inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4592		NL-HaNA_1.01.02_4592_0067-line-3457-1262-1128-230	NL-HaNA_1.01.02_4592_0067	67	133	1687	1	4	start
4592		NL-HaNA_1.01.02_4592_0068-line-945-1979-1427-328	NL-HaNA_1.01.02_4592_0068	68	134	1687	1	6	start
4592		NL-HaNA_1.01.02_4592_0068-line-163-3290-2186-313	NL-HaNA_1.01.02_4592_0068	68	134	1687	1	7	start
4592		NL-HaNA_1.01.02_4592_0068-line-3598-1250-1214-313	NL-HaNA_1.01.02_4592_0068	68	135	1687	1	10	start
4592		NL-HaNA_1.01.02_4592_0069-line-3322-3371-1405-178	NL-HaNA_1.01.02_4592_0069	69	137	1687	1	13	start
4592		NL-HaNA_1.01.02_4592_0070-line-3793-3609-1113-224	NL-HaNA_1.01.02_4592_0070	70	139	1687	1	17	start
4592		NL-HaNA_1.01.02_4592_0071-line-1141-1531-1199-242	NL-HaNA_1.01.02_4592_0071	71	140	1687	1	18	start
4592		NL-HaNA_1.01.02_4592_0071-line-970-2957-1280-233	NL-HaNA_1.01.02_4592_0071	71	140	1687	1	22	start
4592		NL-HaNA_1.01.02_4592_0071-line-3513-1174-1252-273	NL-HaNA_1.01.02_4592_0071	71	141	1687	1	25	start
4592		NL-HaNA_1.01.02_4592_0071-line-3487-2432-1241-343	NL-HaNA_1.01.02_4592_0071	71	141	1687	1	27	start
4592		NL-HaNA_1.01.02_4592_0072-line-3525-2701-1250-302	NL-HaNA_1.01.02_4592_0072	72	143	1687	1	29	start
4592		NL-HaNA_1.01.02_4592_0073-line-3707-475-1296-184	NL-HaNA_1.01.02_4592_0073	73	145	1687	1	31	start
4592		NL-HaNA_1.01.02_4592_0074-line-1002-2998-1034-173	NL-HaNA_1.01.02_4592_0074	74	146	1687	2	3	start
4592		NL-HaNA_1.01.02_4592_0074-line-3493-1556-1189-220	NL-HaNA_1.01.02_4592_0074	74	147	1687	2	4	start
4592		NL-HaNA_1.01.02_4592_0074-line-3800-3330-1085-181	NL-HaNA_1.01.02_4592_0074	74	147	1687	2	7	start
4592		NL-HaNA_1.01.02_4592_0075-line-1143-2434-1336-267	NL-HaNA_1.01.02_4592_0075	75	148	1687	2	8	start
4592		NL-HaNA_1.01.02_4592_0075-line-3687-2833-1260-247	NL-HaNA_1.01.02_4592_0075	75	149	1687	2	14	start
4592		NL-HaNA_1.01.02_4592_0076-line-958-1801-1382-189	NL-HaNA_1.01.02_4592_0076	76	150	1687	2	17	start
4592		NL-HaNA_1.01.02_4592_0077-line-1161-1103-1161-224	NL-HaNA_1.01.02_4592_0077	77	152	1687	2	20	start
