inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3184		NL-HaNA_1.01.02_3184_0005-line-4197-862-1289-148	NL-HaNA_1.01.02_3184_0005	5	9	1625	1	1	start
3184		NL-HaNA_1.01.02_3184_0006-line-140-2983-2323-241	NL-HaNA_1.01.02_3184_0006	6	10	1625	1	2	start
3184		NL-HaNA_1.01.02_3184_0008-line-1315-477-1203-203	NL-HaNA_1.01.02_3184_0008	8	14	1625	1	3	start
3184		NL-HaNA_1.01.02_3184_0010-line-1308-2309-1259-167	NL-HaNA_1.01.02_3184_0010	10	18	1625	1	5	start
3184		NL-HaNA_1.01.02_3184_0010-line-116-2532-2307-253	NL-HaNA_1.01.02_3184_0010	10	18	1625	1	6	start
3184		NL-HaNA_1.01.02_3184_0011-line-2889-451-2587-196	NL-HaNA_1.01.02_3184_0011	11	21	1625	1	7	start
3184		NL-HaNA_1.01.02_3184_0013-line-2910-795-2521-254	NL-HaNA_1.01.02_3184_0013	13	25	1625	1	8	start
3184		NL-HaNA_1.01.02_3184_0015-line-2900-1563-2244-227	NL-HaNA_1.01.02_3184_0015	15	29	1625	1	9	start
3184		NL-HaNA_1.01.02_3184_0018-line-1358-2603-1138-191	NL-HaNA_1.01.02_3184_0018	18	34	1625	1	10	start
3184		NL-HaNA_1.01.02_3184_0018-line-1444-2836-1239-226	NL-HaNA_1.01.02_3184_0018	18	34	1625	1	11	start
3184		NL-HaNA_1.01.02_3184_0019-line-4226-955-1234-143	NL-HaNA_1.01.02_3184_0019	19	37	1625	1	12	start
3184		NL-HaNA_1.01.02_3184_0019-line-4177-1196-1206-157	NL-HaNA_1.01.02_3184_0019	19	37	1625	1	13	start
3184		NL-HaNA_1.01.02_3184_0024-line-259-3120-2481-209	NL-HaNA_1.01.02_3184_0024	24	46	1625	1	15	start
3184		NL-HaNA_1.01.02_3184_0025-line-2981-2338-2390-283	NL-HaNA_1.01.02_3184_0025	25	49	1625	1	16	start
3184		NL-HaNA_1.01.02_3184_0027-line-257-2958-2451-220	NL-HaNA_1.01.02_3184_0027	27	52	1625	1	17	start
3184		NL-HaNA_1.01.02_3184_0028-line-3012-2855-2625-225	NL-HaNA_1.01.02_3184_0028	28	55	1625	1	18	start
3184		NL-HaNA_1.01.02_3184_0033-line-1382-1622-1271-169	NL-HaNA_1.01.02_3184_0033	33	64	1625	1	19	start
3184		NL-HaNA_1.01.02_3184_0033-line-1424-1820-1121-169	NL-HaNA_1.01.02_3184_0033	33	64	1625	1	20	start
3184		NL-HaNA_1.01.02_3184_0035-line-4151-1826-1298-184	NL-HaNA_1.01.02_3184_0035	35	69	1625	1	22	start
3184		NL-HaNA_1.01.02_3184_0037-line-2983-2131-2422-231	NL-HaNA_1.01.02_3184_0037	37	73	1625	1	23	start
3184		NL-HaNA_1.01.02_3184_0039-line-184-2305-2563-241	NL-HaNA_1.01.02_3184_0039	39	76	1625	1	24	start
3184		NL-HaNA_1.01.02_3184_0040-line-2990-2021-2616-276	NL-HaNA_1.01.02_3184_0040	40	79	1625	1	25	start
3184		NL-HaNA_1.01.02_3184_0044-line-4199-865-1360-206	NL-HaNA_1.01.02_3184_0044	44	87	1625	1	26	start
3184		NL-HaNA_1.01.02_3184_0044-line-4198-1038-1281-282	NL-HaNA_1.01.02_3184_0044	44	87	1625	1	27	start
3184		NL-HaNA_1.01.02_3184_0046-line-1494-1371-1424-212	NL-HaNA_1.01.02_3184_0046	46	90	1625	1	28	start
3184		NL-HaNA_1.01.02_3184_0047-line-2946-2837-2630-321	NL-HaNA_1.01.02_3184_0047	47	93	1625	1	29	start
3184		NL-HaNA_1.01.02_3184_0051-line-4127-2688-1173-237	NL-HaNA_1.01.02_3184_0051	51	101	1625	1	30	start
3184		NL-HaNA_1.01.02_3184_0054-line-1360-728-1299-162	NL-HaNA_1.01.02_3184_0054	54	106	1625	1	31	start
3184		NL-HaNA_1.01.02_3184_0055-line-297-2005-2449-258	NL-HaNA_1.01.02_3184_0055	55	108	1625	2	1	start
3184		NL-HaNA_1.01.02_3184_0057-line-211-3178-2382-239	NL-HaNA_1.01.02_3184_0057	57	112	1625	2	3	start
3184		NL-HaNA_1.01.02_3184_0061-line-278-2214-2427-260	NL-HaNA_1.01.02_3184_0061	61	120	1625	2	5	start
3184		NL-HaNA_1.01.02_3184_0062-line-4162-693-1229-206	NL-HaNA_1.01.02_3184_0062	62	123	1625	2	6	start
3184		NL-HaNA_1.01.02_3184_0066-line-264-2940-2506-188	NL-HaNA_1.01.02_3184_0066	66	130	1625	2	9	start
3184		NL-HaNA_1.01.02_3184_0068-line-2949-2380-2509-308	NL-HaNA_1.01.02_3184_0068	68	135	1625	2	11	start
3184		NL-HaNA_1.01.02_3184_0070-line-287-644-2377-178	NL-HaNA_1.01.02_3184_0070	70	138	1625	2	12	start
3184		NL-HaNA_1.01.02_3184_0071-line-4165-1488-1168-214	NL-HaNA_1.01.02_3184_0071	71	141	1625	2	13	start
3184		NL-HaNA_1.01.02_3184_0073-line-1454-401-1350-207	NL-HaNA_1.01.02_3184_0073	73	144	1625	2	14	start
