inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4594		NL-HaNA_1.01.02_4594_0066-line-3415-2585-1099-276	NL-HaNA_1.01.02_4594_0066	66	131	1689	1	3	start
4594		NL-HaNA_1.01.02_4594_0068-line-1059-969-1326-304	NL-HaNA_1.01.02_4594_0068	68	134	1689	1	4	start
4594		NL-HaNA_1.01.02_4594_0069-line-1049-1403-1252-316	NL-HaNA_1.01.02_4594_0069	69	136	1689	1	5	start
4594		NL-HaNA_1.01.02_4594_0074-line-1229-1137-1133-230	NL-HaNA_1.01.02_4594_0074	74	146	1689	1	6	start
4594		NL-HaNA_1.01.02_4594_0074-line-3503-996-1196-312	NL-HaNA_1.01.02_4594_0074	74	147	1689	1	7	start
4594		NL-HaNA_1.01.02_4594_0075-line-3513-3490-1038-186	NL-HaNA_1.01.02_4594_0075	75	149	1689	1	8	start
4594		NL-HaNA_1.01.02_4594_0076-line-3697-3446-1052-301	NL-HaNA_1.01.02_4594_0076	76	151	1689	1	9	start
4594		NL-HaNA_1.01.02_4594_0079-line-1082-1319-1081-263	NL-HaNA_1.01.02_4594_0079	79	156	1689	1	10	start
4594		NL-HaNA_1.01.02_4594_0079-line-3374-358-1167-281	NL-HaNA_1.01.02_4594_0079	79	157	1689	1	11	start
4594		NL-HaNA_1.01.02_4594_0082-line-1127-2310-1258-303	NL-HaNA_1.01.02_4594_0082	82	162	1689	1	12	start
4594		NL-HaNA_1.01.02_4594_0083-line-1292-1141-1040-316	NL-HaNA_1.01.02_4594_0083	83	164	1689	1	13	start
4594		NL-HaNA_1.01.02_4594_0083-line-3576-2335-1094-206	NL-HaNA_1.01.02_4594_0083	83	165	1689	1	14	start
4594		NL-HaNA_1.01.02_4594_0084-line-3377-2953-1345-258	NL-HaNA_1.01.02_4594_0084	84	167	1689	1	16	start
4594		NL-HaNA_1.01.02_4594_0085-line-3508-3651-1166-196	NL-HaNA_1.01.02_4594_0085	85	169	1689	1	17	start
4594		NL-HaNA_1.01.02_4594_0086-line-1073-2258-1217-297	NL-HaNA_1.01.02_4594_0086	86	170	1689	1	19	start
4594		NL-HaNA_1.01.02_4594_0086-line-3679-3595-1086-199	NL-HaNA_1.01.02_4594_0086	86	171	1689	1	20	start
4594		NL-HaNA_1.01.02_4594_0087-line-3635-1402-1220-322	NL-HaNA_1.01.02_4594_0087	87	173	1689	1	21	start
4594		NL-HaNA_1.01.02_4594_0088-line-1184-1799-1192-312	NL-HaNA_1.01.02_4594_0088	88	174	1689	1	22	start
4594		NL-HaNA_1.01.02_4594_0089-line-1166-3690-1289-225	NL-HaNA_1.01.02_4594_0089	89	176	1689	1	24	start
4594		NL-HaNA_1.01.02_4594_0093-line-1073-1116-1303-234	NL-HaNA_1.01.02_4594_0093	93	184	1689	1	25	start
4594		NL-HaNA_1.01.02_4594_0093-line-3289-1717-1399-270	NL-HaNA_1.01.02_4594_0093	93	185	1689	1	26	start
4594		NL-HaNA_1.01.02_4594_0095-line-3552-3155-1222-288	NL-HaNA_1.01.02_4594_0095	95	189	1689	1	28	start
4594		NL-HaNA_1.01.02_4594_0097-line-1417-859-1126-278	NL-HaNA_1.01.02_4594_0097	97	192	1689	1	29	start
4594		NL-HaNA_1.01.02_4594_0099-line-1181-1132-1263-250	NL-HaNA_1.01.02_4594_0099	99	196	1689	2	2	start
4594		NL-HaNA_1.01.02_4594_0099-line-3477-2130-1227-264	NL-HaNA_1.01.02_4594_0099	99	197	1689	2	3	start
4594		NL-HaNA_1.01.02_4594_0104-line-1394-3020-1107-187	NL-HaNA_1.01.02_4594_0104	104	206	1689	2	4	start
4594		NL-HaNA_1.01.02_4594_0108-line-989-1266-1351-226	NL-HaNA_1.01.02_4594_0108	108	214	1689	2	5	start
