inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3290		NL-HaNA_1.01.02_3290_0066-line-3698-125-985-178	NL-HaNA_1.01.02_3290_0066	66	131	1674	7	1	start
3290		NL-HaNA_1.01.02_3290_0066-line-3710-542-929-208	NL-HaNA_1.01.02_3290_0066	66	131	1674	7	2	start
3290		NL-HaNA_1.01.02_3290_0068-line-1215-1854-866-231	NL-HaNA_1.01.02_3290_0068	68	134	1674	6	28	no_start
3290		NL-HaNA_1.01.02_3290_0076-line-3603-1073-1081-234	NL-HaNA_1.01.02_3290_0076	76	151	1674	7	3	start
3290		NL-HaNA_1.01.02_3290_0078-line-3652-2835-1097-261	NL-HaNA_1.01.02_3290_0078	78	155	1674	7	4	start
3290		NL-HaNA_1.01.02_3290_0078-line-3702-3348-1010-208	NL-HaNA_1.01.02_3290_0078	78	155	1674	7	5	start
3290		NL-HaNA_1.01.02_3290_0086-line-1090-1481-987-250	NL-HaNA_1.01.02_3290_0086	86	170	1674	7	6	start
3290		NL-HaNA_1.01.02_3290_0089-line-1020-622-951-216	NL-HaNA_1.01.02_3290_0089	89	176	1674	7	5	no_start
3290		NL-HaNA_1.01.02_3290_0091-line-3312-1964-1228-255	NL-HaNA_1.01.02_3290_0091	91	181	1674	7	7	start
3290		NL-HaNA_1.01.02_3290_0096-line-1031-3616-1253-180	NL-HaNA_1.01.02_3290_0096	96	190	1674	7	8	start
3290		NL-HaNA_1.01.02_3290_0096-line-3467-225-898-197	NL-HaNA_1.01.02_3290_0096	96	191	1674	7	9	start
3290		NL-HaNA_1.01.02_3290_0100-line-3405-85-1098-201	NL-HaNA_1.01.02_3290_0100	100	199	1674	7	10	start
3290		NL-HaNA_1.01.02_3290_0101-line-3461-702-1149-268	NL-HaNA_1.01.02_3290_0101	101	201	1674	7	11	start
3290		NL-HaNA_1.01.02_3290_0104-line-3464-2253-1021-241	NL-HaNA_1.01.02_3290_0104	104	207	1674	7	12	start
3290		NL-HaNA_1.01.02_3290_0109-line-1177-1057-1109-278	NL-HaNA_1.01.02_3290_0109	109	216	1674	7	13	start
3290		NL-HaNA_1.01.02_3290_0111-line-3502-1425-1171-198	NL-HaNA_1.01.02_3290_0111	111	221	1674	7	14	start
3290		NL-HaNA_1.01.02_3290_0114-line-3597-654-1212-247	NL-HaNA_1.01.02_3290_0114	114	227	1674	7	15	start
3290		NL-HaNA_1.01.02_3290_0117-line-3654-2306-1122-244	NL-HaNA_1.01.02_3290_0117	117	233	1674	7	16	start
3290		NL-HaNA_1.01.02_3290_0121-line-3582-3008-1169-252	NL-HaNA_1.01.02_3290_0121	121	241	1674	7	17	start
3290		NL-HaNA_1.01.02_3290_0124-line-1185-2549-1101-232	NL-HaNA_1.01.02_3290_0124	124	246	1674	7	18	start
3290		NL-HaNA_1.01.02_3290_0126-line-1122-1505-1078-202	NL-HaNA_1.01.02_3290_0126	126	250	1674	7	19	start
3290		NL-HaNA_1.01.02_3290_0134-line-1176-2520-1176-181	NL-HaNA_1.01.02_3290_0134	134	266	1674	7	21	start
3290		NL-HaNA_1.01.02_3290_0148-line-3565-1516-1225-203	NL-HaNA_1.01.02_3290_0148	148	295	1674	7	22	start
3290		NL-HaNA_1.01.02_3290_0148-line-3749-1938-1009-214	NL-HaNA_1.01.02_3290_0148	148	295	1674	7	23	start
3290		NL-HaNA_1.01.02_3290_0152-line-3548-127-1090-250	NL-HaNA_1.01.02_3290_0152	152	303	1674	7	24	start
3290		NL-HaNA_1.01.02_3290_0155-line-1248-1388-1083-250	NL-HaNA_1.01.02_3290_0155	155	308	1674	7	25	start
3290		NL-HaNA_1.01.02_3290_0166-line-3501-1847-1054-239	NL-HaNA_1.01.02_3290_0166	166	331	1674	7	26	start
3290		NL-HaNA_1.01.02_3290_0170-line-3619-3169-1024-260	NL-HaNA_1.01.02_3290_0170	170	339	1674	7	27	start
3290		NL-HaNA_1.01.02_3290_0176-line-3454-2602-1152-240	NL-HaNA_1.01.02_3290_0176	176	351	1674	7	28	start
3290		NL-HaNA_1.01.02_3290_0183-line-3591-113-1089-234	NL-HaNA_1.01.02_3290_0183	183	365	1674	7	29	start
3290		NL-HaNA_1.01.02_3290_0183-line-3561-594-1238-171	NL-HaNA_1.01.02_3290_0183	183	365	1674	7	30	start
3290		NL-HaNA_1.01.02_3290_0191-line-1151-1808-1147-279	NL-HaNA_1.01.02_3290_0191	191	380	1674	7	31	start
3290		NL-HaNA_1.01.02_3290_0195-line-3580-2369-1368-277	NL-HaNA_1.01.02_3290_0195	195	389	1674	8	1	start
3290		NL-HaNA_1.01.02_3290_0195-line-3702-2984-1156-261	NL-HaNA_1.01.02_3290_0195	195	389	1674	8	2	start
3290		NL-HaNA_1.01.02_3290_0200-line-3685-1435-1137-254	NL-HaNA_1.01.02_3290_0200	200	399	1674	8	3	start
3290		NL-HaNA_1.01.02_3290_0206-line-1184-889-1199-227	NL-HaNA_1.01.02_3290_0206	206	410	1674	8	4	start
3290		NL-HaNA_1.01.02_3290_0212-line-1065-3251-1388-256	NL-HaNA_1.01.02_3290_0212	212	422	1674	8	5	start
3290		NL-HaNA_1.01.02_3290_0212-line-1320-3698-1118-168	NL-HaNA_1.01.02_3290_0212	212	422	1674	8	6	start
3290		NL-HaNA_1.01.02_3290_0217-line-3648-1166-1172-313	NL-HaNA_1.01.02_3290_0217	217	433	1674	8	7	start
3290		NL-HaNA_1.01.02_3290_0222-line-3645-3440-1253-266	NL-HaNA_1.01.02_3290_0222	222	443	1674	8	8	start
3290		NL-HaNA_1.01.02_3290_0227-line-3564-106-1095-232	NL-HaNA_1.01.02_3290_0227	227	453	1674	8	9	start
