inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3312		NL-HaNA_1.01.02_3312_0036-line-3785-107-1110-178	NL-HaNA_1.01.02_3312_0036	36	71	1685	7	1	start
3312		NL-HaNA_1.01.02_3312_0036-line-3729-485-950-220	NL-HaNA_1.01.02_3312_0036	36	71	1685	7	2	start
3312		NL-HaNA_1.01.02_3312_0039-line-1162-1865-1089-202	NL-HaNA_1.01.02_3312_0039	39	76	1685	7	3	start
3312		NL-HaNA_1.01.02_3312_0041-line-3736-1393-1100-194	NL-HaNA_1.01.02_3312_0041	41	81	1685	7	4	start
3312		NL-HaNA_1.01.02_3312_0043-line-3774-766-928-215	NL-HaNA_1.01.02_3312_0043	43	85	1685	7	5	start
3312		NL-HaNA_1.01.02_3312_0045-line-3753-1521-1089-188	NL-HaNA_1.01.02_3312_0045	45	89	1685	7	6	start
3312		NL-HaNA_1.01.02_3312_0050-line-3836-3122-1004-204	NL-HaNA_1.01.02_3312_0050	50	99	1685	7	7	start
3312		NL-HaNA_1.01.02_3312_0055-line-3699-3463-990-139	NL-HaNA_1.01.02_3312_0055	55	109	1685	7	8	start
3312		NL-HaNA_1.01.02_3312_0056-line-1181-117-936-196	NL-HaNA_1.01.02_3312_0056	56	110	1685	7	9	start
3312		NL-HaNA_1.01.02_3312_0059-line-3610-1583-1157-185	NL-HaNA_1.01.02_3312_0059	59	117	1685	7	10	start
3312		NL-HaNA_1.01.02_3312_0065-line-1198-559-1133-186	NL-HaNA_1.01.02_3312_0065	65	128	1685	7	11	start
3312		NL-HaNA_1.01.02_3312_0070-line-3707-2232-975-192	NL-HaNA_1.01.02_3312_0070	70	139	1685	7	12	start
3312		NL-HaNA_1.01.02_3312_0075-line-1357-2131-1118-202	NL-HaNA_1.01.02_3312_0075	75	148	1685	7	13	start
3312		NL-HaNA_1.01.02_3312_0082-line-1119-740-1170-205	NL-HaNA_1.01.02_3312_0082	82	162	1685	7	14	start
3312		NL-HaNA_1.01.02_3312_0085-line-1054-2393-1018-224	NL-HaNA_1.01.02_3312_0085	85	168	1685	7	16	start
3312		NL-HaNA_1.01.02_3312_0088-line-3628-2387-1087-304	NL-HaNA_1.01.02_3312_0088	88	175	1685	7	17	start
3312		NL-HaNA_1.01.02_3312_0094-line-1184-1258-966-254	NL-HaNA_1.01.02_3312_0094	94	186	1685	7	19	start
3312		NL-HaNA_1.01.02_3312_0099-line-1270-394-1075-222	NL-HaNA_1.01.02_3312_0099	99	196	1685	7	20	start
3312		NL-HaNA_1.01.02_3312_0104-line-3665-448-1114-236	NL-HaNA_1.01.02_3312_0104	104	207	1685	7	21	start
3312		NL-HaNA_1.01.02_3312_0106-line-3686-73-1092-264	NL-HaNA_1.01.02_3312_0106	106	211	1685	7	22	start
3312		NL-HaNA_1.01.02_3312_0106-line-3645-592-986-201	NL-HaNA_1.01.02_3312_0106	106	211	1685	7	23	start
3312		NL-HaNA_1.01.02_3312_0110-line-1251-3423-1078-220	NL-HaNA_1.01.02_3312_0110	110	218	1685	7	24	start
3312		NL-HaNA_1.01.02_3312_0112-line-1139-1636-1143-213	NL-HaNA_1.01.02_3312_0112	112	222	1685	7	25	start
3312		NL-HaNA_1.01.02_3312_0115-line-1313-166-1035-226	NL-HaNA_1.01.02_3312_0115	115	228	1685	7	26	start
3312		NL-HaNA_1.01.02_3312_0121-line-3574-3083-1098-219	NL-HaNA_1.01.02_3312_0121	121	241	1685	7	28	start
3312		NL-HaNA_1.01.02_3312_0128-line-1109-2749-1196-252	NL-HaNA_1.01.02_3312_0128	128	254	1685	7	29	start
3312		NL-HaNA_1.01.02_3312_0128-line-1061-3198-990-228	NL-HaNA_1.01.02_3312_0128	128	254	1685	7	30	start
3312		NL-HaNA_1.01.02_3312_0132-line-3616-2333-1154-200	NL-HaNA_1.01.02_3312_0132	132	263	1685	7	31	start
3312		NL-HaNA_1.01.02_3312_0134-line-1229-2460-1157-261	NL-HaNA_1.01.02_3312_0134	134	266	1685	8	1	start
3312		NL-HaNA_1.01.02_3312_0139-line-1184-554-1098-247	NL-HaNA_1.01.02_3312_0139	139	276	1685	8	2	start
3312		NL-HaNA_1.01.02_3312_0142-line-3539-2113-1215-240	NL-HaNA_1.01.02_3312_0142	142	283	1685	8	3	start
3312		NL-HaNA_1.01.02_3312_0145-line-3662-2446-1284-205	NL-HaNA_1.01.02_3312_0145	145	289	1685	8	4	start
3312		NL-HaNA_1.01.02_3312_0155-line-1300-1964-1262-242	NL-HaNA_1.01.02_3312_0155	155	308	1685	8	5	start
3312		NL-HaNA_1.01.02_3312_0155-line-1196-2405-1162-215	NL-HaNA_1.01.02_3312_0155	155	308	1685	8	6	start
3312		NL-HaNA_1.01.02_3312_0156-line-3424-970-1233-193	NL-HaNA_1.01.02_3312_0156	156	311	1685	8	7	start
3312		NL-HaNA_1.01.02_3312_0158-line-1179-1232-1308-246	NL-HaNA_1.01.02_3312_0158	158	314	1685	8	8	start
3312		NL-HaNA_1.01.02_3312_0159-line-3610-3598-1065-236	NL-HaNA_1.01.02_3312_0159	159	317	1685	8	9	start
3312		NL-HaNA_1.01.02_3312_0164-line-1364-1656-1261-230	NL-HaNA_1.01.02_3312_0164	164	326	1685	8	10	start
3312		NL-HaNA_1.01.02_3312_0166-line-3778-659-1293-219	NL-HaNA_1.01.02_3312_0166	166	331	1685	8	11	start
3312		NL-HaNA_1.01.02_3312_0168-line-3852-2830-1219-190	NL-HaNA_1.01.02_3312_0168	168	335	1685	8	12	start
3312		NL-HaNA_1.01.02_3312_0168-line-3817-3216-1122-241	NL-HaNA_1.01.02_3312_0168	168	335	1685	8	13	start
3312		NL-HaNA_1.01.02_3312_0171-line-1022-3328-1208-185	NL-HaNA_1.01.02_3312_0171	171	340	1685	8	14	start
3312		NL-HaNA_1.01.02_3312_0176-line-1158-3521-1147-264	NL-HaNA_1.01.02_3312_0176	176	350	1685	8	16	start
3312		NL-HaNA_1.01.02_3312_0176-line-3574-3637-1141-193	NL-HaNA_1.01.02_3312_0176	176	351	1685	8	17	start
3312		NL-HaNA_1.01.02_3312_0184-line-3661-907-1265-207	NL-HaNA_1.01.02_3312_0184	184	367	1685	8	18	start
3312		NL-HaNA_1.01.02_3312_0192-line-1191-530-1352-218	NL-HaNA_1.01.02_3312_0192	192	382	1685	8	19	start
3312		NL-HaNA_1.01.02_3312_0192-line-1232-971-1137-213	NL-HaNA_1.01.02_3312_0192	192	382	1685	8	20	start
3312		NL-HaNA_1.01.02_3312_0196-line-1157-107-1278-181	NL-HaNA_1.01.02_3312_0196	196	390	1685	8	21	start
3312		NL-HaNA_1.01.02_3312_0200-line-1112-3496-1242-176	NL-HaNA_1.01.02_3312_0200	200	398	1685	8	22	start
3312		NL-HaNA_1.01.02_3312_0202-line-3531-968-1202-228	NL-HaNA_1.01.02_3312_0202	202	403	1685	8	23	start
3312		NL-HaNA_1.01.02_3312_0208-line-1256-1028-1206-189	NL-HaNA_1.01.02_3312_0208	208	414	1685	8	24	start
3312		NL-HaNA_1.01.02_3312_0210-line-3730-2054-1281-222	NL-HaNA_1.01.02_3312_0210	210	419	1685	8	25	start
3312		NL-HaNA_1.01.02_3312_0214-line-1192-1055-1324-172	NL-HaNA_1.01.02_3312_0214	214	426	1685	8	26	start
3312		NL-HaNA_1.01.02_3312_0214-line-1221-1466-1218-187	NL-HaNA_1.01.02_3312_0214	214	426	1685	8	27	start
3312		NL-HaNA_1.01.02_3312_0218-line-3669-1435-1273-208	NL-HaNA_1.01.02_3312_0218	218	435	1685	8	28	start
3312		NL-HaNA_1.01.02_3312_0220-line-1039-3443-1356-193	NL-HaNA_1.01.02_3312_0220	220	438	1685	8	29	start
3312		NL-HaNA_1.01.02_3312_0226-line-3750-1198-1060-210	NL-HaNA_1.01.02_3312_0226	226	451	1685	8	30	start
3312		NL-HaNA_1.01.02_3312_0230-line-1295-1844-1272-224	NL-HaNA_1.01.02_3312_0230	230	458	1685	8	31	start
3312		NL-HaNA_1.01.02_3312_0236-line-1206-2008-1236-197	NL-HaNA_1.01.02_3312_0236	236	470	1685	9	1	start
3312		NL-HaNA_1.01.02_3312_0238-line-3517-1291-1334-177	NL-HaNA_1.01.02_3312_0238	238	475	1685	9	2	start
3312		NL-HaNA_1.01.02_3312_0238-line-3546-1746-1262-203	NL-HaNA_1.01.02_3312_0238	238	475	1685	9	3	start
3312		NL-HaNA_1.01.02_3312_0242-line-1183-1526-1258-246	NL-HaNA_1.01.02_3312_0242	242	482	1685	9	4	start
3312		NL-HaNA_1.01.02_3312_0250-line-3482-3534-1322-193	NL-HaNA_1.01.02_3312_0250	250	499	1685	9	5	start
3312		NL-HaNA_1.01.02_3312_0254-line-3660-2493-1240-278	NL-HaNA_1.01.02_3312_0254	254	507	1685	9	6	start
3312		NL-HaNA_1.01.02_3312_0264-line-3711-1621-1315-183	NL-HaNA_1.01.02_3312_0264	264	527	1685	9	7	start
3312		NL-HaNA_1.01.02_3312_0268-line-1340-2089-1236-184	NL-HaNA_1.01.02_3312_0268	268	534	1685	9	8	start
3312		NL-HaNA_1.01.02_3312_0270-line-3623-1036-1430-231	NL-HaNA_1.01.02_3312_0270	270	539	1685	9	9	start
3312		NL-HaNA_1.01.02_3312_0270-line-3725-1532-1299-205	NL-HaNA_1.01.02_3312_0270	270	539	1685	9	10	start
3312		NL-HaNA_1.01.02_3312_0277-line-1107-1224-1377-233	NL-HaNA_1.01.02_3312_0277	277	552	1685	9	11	start
3312		NL-HaNA_1.01.02_3312_0279-line-3463-3488-1355-215	NL-HaNA_1.01.02_3312_0279	279	557	1685	9	12	start
3312		NL-HaNA_1.01.02_3312_0283-line-1257-3261-1135-217	NL-HaNA_1.01.02_3312_0283	283	564	1685	9	13	start
3312		NL-HaNA_1.01.02_3312_0288-line-1294-2209-1231-280	NL-HaNA_1.01.02_3312_0288	288	574	1685	9	14	start
3312		NL-HaNA_1.01.02_3312_0294-line-1305-481-1253-226	NL-HaNA_1.01.02_3312_0294	294	586	1685	9	15	start
3312		NL-HaNA_1.01.02_3312_0297-line-1222-2057-1311-233	NL-HaNA_1.01.02_3312_0297	297	592	1685	9	16	start
3312		NL-HaNA_1.01.02_3312_0297-line-1319-2512-1136-180	NL-HaNA_1.01.02_3312_0297	297	592	1685	9	17	start
3312		NL-HaNA_1.01.02_3312_0298-line-3577-3262-1360-217	NL-HaNA_1.01.02_3312_0298	298	595	1685	9	18	start
3312		NL-HaNA_1.01.02_3312_0301-line-3454-393-1383-201	NL-HaNA_1.01.02_3312_0301	301	601	1685	9	19	start
3312		NL-HaNA_1.01.02_3312_0307-line-1138-1664-1237-219	NL-HaNA_1.01.02_3312_0307	307	612	1685	9	20	start
