inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4562		NL-HaNA_1.01.02_4562_0025-line-1226-880-1163-205	NL-HaNA_1.01.02_4562_0025	25	48	1616	12	1	start
4562		NL-HaNA_1.01.02_4562_0029-line-3559-2539-1454-222	NL-HaNA_1.01.02_4562_0029	29	57	1619	1	26	start
4562		NL-HaNA_1.01.02_4562_0041-line-3547-193-1242-255	NL-HaNA_1.01.02_4562_0041	41	81	1621	1	14	start
4562		NL-HaNA_1.01.02_4562_0044-line-3567-246-1356-203	NL-HaNA_1.01.02_4562_0044	44	87	1621	2	22	start
4562		NL-HaNA_1.01.02_4562_0044-line-3526-1530-1228-186	NL-HaNA_1.01.02_4562_0044	44	87	1621	3	25	start
4562		NL-HaNA_1.01.02_4562_0061-line-1203-1364-1092-168	NL-HaNA_1.01.02_4562_0061	61	120	1623	5	18	start
4562		NL-HaNA_1.01.02_4562_0070-line-3442-1920-1253-251	NL-HaNA_1.01.02_4562_0070	70	139	1624	3	9	start
4562		NL-HaNA_1.01.02_4562_0071-line-3607-2544-1307-271	NL-HaNA_1.01.02_4562_0071	71	141	1624	3	16	start
4562		NL-HaNA_1.01.02_4562_0072-line-1178-960-1269-214	NL-HaNA_1.01.02_4562_0072	72	142	1924	3	19	start
4562		NL-HaNA_1.01.02_4562_0074-line-3677-2852-1281-204	NL-HaNA_1.01.02_4562_0074	74	147	1624	3	22	start
4562		NL-HaNA_1.01.02_4562_0075-line-3548-1542-1367-246	NL-HaNA_1.01.02_4562_0075	75	149	1624	3	30	start
4562		NL-HaNA_1.01.02_4562_0076-line-1103-2118-1205-237	NL-HaNA_1.01.02_4562_0076	76	150	1624	3	28	start
4562		NL-HaNA_1.01.02_4562_0076-line-3743-2023-1039-159	NL-HaNA_1.01.02_4562_0076	76	151	1624	4	9	start
4562		NL-HaNA_1.01.02_4562_0077-line-1287-1222-1160-207	NL-HaNA_1.01.02_4562_0077	77	152	1624	5	17	start
4562		NL-HaNA_1.01.02_4562_0079-line-3506-1343-1174-233	NL-HaNA_1.01.02_4562_0079	79	157	1624	6	1	start
4562		NL-HaNA_1.01.02_4562_0080-line-1194-865-1141-216	NL-HaNA_1.01.02_4562_0080	80	158	1624	6	4	start
4562		NL-HaNA_1.01.02_4562_0081-line-3628-1473-1097-185	NL-HaNA_1.01.02_4562_0081	81	161	1624	6	26	start
4562		NL-HaNA_1.01.02_4562_0081-line-3638-3065-1228-212	NL-HaNA_1.01.02_4562_0081	81	161	1624	7	2	start
4562		NL-HaNA_1.01.02_4562_0082-line-1188-1861-1265-210	NL-HaNA_1.01.02_4562_0082	82	162	1624	7	22	start
4562		NL-HaNA_1.01.02_4562_0082-line-3662-2171-1063-172	NL-HaNA_1.01.02_4562_0082	82	163	1624	7	23	start
4562		NL-HaNA_1.01.02_4562_0083-line-1184-206-1297-249	NL-HaNA_1.01.02_4562_0083	83	164	1624	7	25	start
4562		NL-HaNA_1.01.02_4562_0083-line-3666-906-1135-227	NL-HaNA_1.01.02_4562_0083	83	165	1624	7	30	start
4562		NL-HaNA_1.01.02_4562_0083-line-3692-1717-1331-210	NL-HaNA_1.01.02_4562_0083	83	165	1624	8	2	start
4562		NL-HaNA_1.01.02_4562_0083-line-3639-3028-1389-247	NL-HaNA_1.01.02_4562_0083	83	165	1624	8	15	start
4562		NL-HaNA_1.01.02_4562_0084-line-1080-1267-1477-241	NL-HaNA_1.01.02_4562_0084	84	166	1624	8	24	start
4562		NL-HaNA_1.01.02_4562_0084-line-3518-1963-1492-206	NL-HaNA_1.01.02_4562_0084	84	167	1624	9	7	start
4562		NL-HaNA_1.01.02_4562_0084-line-3522-3088-1517-220	NL-HaNA_1.01.02_4562_0084	84	167	1624	9	9	start
4562		NL-HaNA_1.01.02_4562_0085-line-1079-962-1420-198	NL-HaNA_1.01.02_4562_0085	85	168	1624	9	14	start
4562		NL-HaNA_1.01.02_4562_0085-line-1150-2381-1148-237	NL-HaNA_1.01.02_4562_0085	85	168	1624	10	2	start
4562		NL-HaNA_1.01.02_4562_0086-line-1149-1290-1405-223	NL-HaNA_1.01.02_4562_0086	86	170	1624	10	3	start
4562		NL-HaNA_1.01.02_4562_0086-line-1150-3242-1452-224	NL-HaNA_1.01.02_4562_0086	86	170	1624	10	4	start
4562		NL-HaNA_1.01.02_4562_0086-line-3612-817-1333-217	NL-HaNA_1.01.02_4562_0086	86	171	1624	11	1	start
4562		NL-HaNA_1.01.02_4562_0087-line-997-543-1467-214	NL-HaNA_1.01.02_4562_0087	87	172	1624	11	9	start
4562		NL-HaNA_1.01.02_4562_0086-line-3591-1989-1336-269	NL-HaNA_1.01.02_4562_0086	86	171	1624	11	6	start
4562		NL-HaNA_1.01.02_4562_0087-line-3559-1487-1190-202	NL-HaNA_1.01.02_4562_0087	87	173	1624	11	14	start
4562		NL-HaNA_1.01.02_4562_0088-line-3686-2075-1283-170	NL-HaNA_1.01.02_4562_0088	88	175	1624	11	20	start
4562		NL-HaNA_1.01.02_4562_0090-line-3626-1662-1198-214	NL-HaNA_1.01.02_4562_0090	90	179	1624	11	21	start
4562		NL-HaNA_1.01.02_4562_0090-line-3650-2983-1358-182	NL-HaNA_1.01.02_4562_0090	90	179	1624	11	22	start
4562		NL-HaNA_1.01.02_4562_0091-line-1061-1133-1387-207	NL-HaNA_1.01.02_4562_0091	91	180	1624	11	23	start
4562		NL-HaNA_1.01.02_4562_0091-line-1135-2085-1422-169	NL-HaNA_1.01.02_4562_0091	91	180	1624	11	24	start
4562		NL-HaNA_1.01.02_4562_0091-line-3520-1465-1427-222	NL-HaNA_1.01.02_4562_0091	91	181	1624	11	25	start
4562		NL-HaNA_1.01.02_4562_0092-line-1125-178-1423-305	NL-HaNA_1.01.02_4562_0092	92	182	1624	11	26	start
4562		NL-HaNA_1.01.02_4562_0094-line-3530-1800-1215-225	NL-HaNA_1.01.02_4562_0094	94	187	1624	12	2	start
4562		NL-HaNA_1.01.02_4562_0096-line-1109-512-1332-179	NL-HaNA_1.01.02_4562_0096	96	190	1624	12	3	start
4562		NL-HaNA_1.01.02_4562_0096-line-3597-1390-1350-187	NL-HaNA_1.01.02_4562_0096	96	191	1624	12	9	start
4562		NL-HaNA_1.01.02_4562_0096-line-1070-3066-1416-265	NL-HaNA_1.01.02_4562_0096	96	190	1624	12	5	start
4562		NL-HaNA_1.01.02_4562_0099-line-3621-236-1309-143	NL-HaNA_1.01.02_4562_0099	99	197	1624	12	13	start
4562		NL-HaNA_1.01.02_4562_0100-line-3655-2374-1270-156	NL-HaNA_1.01.02_4562_0100	100	199	1624	12	17	start
4562		NL-HaNA_1.01.02_4562_0103-line-3439-2946-1526-252	NL-HaNA_1.01.02_4562_0103	103	205	1624	12	22	start
4562		NL-HaNA_1.01.02_4562_0104-line-1214-1644-1383-232	NL-HaNA_1.01.02_4562_0104	104	206	1624	12	24	start
4562		NL-HaNA_1.01.02_4562_0104-line-3614-2528-1386-188	NL-HaNA_1.01.02_4562_0104	104	207	1624	12	27	start
4562		NL-HaNA_1.01.02_4562_0109-line-3497-746-1370-188	NL-HaNA_1.01.02_4562_0109	109	217	1624	12	28	start
4562		NL-HaNA_1.01.02_4562_0109-line-3761-1569-1249-248	NL-HaNA_1.01.02_4562_0109	109	217	1624	12	29	start
4562		NL-HaNA_1.01.02_4562_0111-line-3658-1676-1379-230	NL-HaNA_1.01.02_4562_0111	111	221	1625	1	1	start
4562		NL-HaNA_1.01.02_4562_0112-line-1194-985-1340-210	NL-HaNA_1.01.02_4562_0112	112	222	1625	1	3	start
4562		NL-HaNA_1.01.02_4562_0112-line-1144-2975-1235-243	NL-HaNA_1.01.02_4562_0112	112	222	1625	1	6	start
4562		NL-HaNA_1.01.02_4562_0112-line-3580-3162-1388-238	NL-HaNA_1.01.02_4562_0112	112	223	1625	1	11	start
4562		NL-HaNA_1.01.02_4562_0113-line-1196-3358-1294-196	NL-HaNA_1.01.02_4562_0113	113	224	1625	1	14	start
4562		NL-HaNA_1.01.02_4562_0114-line-3590-1786-1394-192	NL-HaNA_1.01.02_4562_0114	114	227	1625	1	27	start
4562		NL-HaNA_1.01.02_4562_0114-line-3660-3128-1364-209	NL-HaNA_1.01.02_4562_0114	114	227	1625	1	29	start
4562		NL-HaNA_1.01.02_4562_0116-line-1123-721-1421-235	NL-HaNA_1.01.02_4562_0116	116	230	1625	2	14	start
4562		NL-HaNA_1.01.02_4562_0117-line-1197-2951-1199-194	NL-HaNA_1.01.02_4562_0117	117	232	1625	3	4	start
4562		NL-HaNA_1.01.02_4562_0117-line-3618-1005-1227-217	NL-HaNA_1.01.02_4562_0117	117	233	1625	3	27	start
4562		NL-HaNA_1.01.02_4562_0118-line-1077-1794-1343-241	NL-HaNA_1.01.02_4562_0118	118	234	1625	3	29	start
4562		NL-HaNA_1.01.02_4562_0118-line-3615-3206-1228-226	NL-HaNA_1.01.02_4562_0118	118	235	1625	4	2	start
4562		NL-HaNA_1.01.02_4562_0120-line-3553-1151-1225-226	NL-HaNA_1.01.02_4562_0120	120	239	1625	4	3	start
4562		NL-HaNA_1.01.02_4562_0121-line-1148-1258-1182-207	NL-HaNA_1.01.02_4562_0121	121	240	1625	4	4	start
4562		NL-HaNA_1.01.02_4562_0121-line-1058-2367-1410-247	NL-HaNA_1.01.02_4562_0121	121	240	1625	4	12	start
4562		NL-HaNA_1.01.02_4562_0121-line-3642-1170-1302-241	NL-HaNA_1.01.02_4562_0121	121	241	1625	4	15	start
