inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4683		NL-HaNA_1.01.02_4683_0016-line-3499-495-1456-260	NL-HaNA_1.01.02_4683_0016	16	31	1738	1	2	start
4683		NL-HaNA_1.01.02_4683_0017-line-1204-2039-1262-176	NL-HaNA_1.01.02_4683_0017	17	32	1738	1	3	start
4683		NL-HaNA_1.01.02_4683_0022-line-1181-2330-1369-248	NL-HaNA_1.01.02_4683_0022	22	42	1738	1	4	start
4683		NL-HaNA_1.01.02_4683_0023-line-1209-1143-1191-237	NL-HaNA_1.01.02_4683_0023	23	44	1738	1	6	start
4683		NL-HaNA_1.01.02_4683_0023-line-1234-2538-1144-245	NL-HaNA_1.01.02_4683_0023	23	44	1738	1	9	start
4683		NL-HaNA_1.01.02_4683_0028-line-3633-912-1289-242	NL-HaNA_1.01.02_4683_0028	28	55	1738	1	10	start
4683		NL-HaNA_1.01.02_4683_0029-line-1267-1145-1259-259	NL-HaNA_1.01.02_4683_0029	29	56	1738	1	13	start
4683		NL-HaNA_1.01.02_4683_0031-line-1159-743-1366-275	NL-HaNA_1.01.02_4683_0031	31	60	1738	1	14	start
4683		NL-HaNA_1.01.02_4683_0032-line-3527-221-1313-195	NL-HaNA_1.01.02_4683_0032	32	63	1738	1	15	start
4683		NL-HaNA_1.01.02_4683_0032-line-3741-1437-1225-263	NL-HaNA_1.01.02_4683_0032	32	63	1738	1	16	start
4683		NL-HaNA_1.01.02_4683_0035-line-3659-2601-1299-272	NL-HaNA_1.01.02_4683_0035	35	69	1738	1	18	start
4683		NL-HaNA_1.01.02_4683_0036-line-1303-1860-1236-283	NL-HaNA_1.01.02_4683_0036	36	70	1738	1	20	start
4683		NL-HaNA_1.01.02_4683_0036-line-3579-2724-1394-321	NL-HaNA_1.01.02_4683_0036	36	71	1738	1	22	start
4683		NL-HaNA_1.01.02_4683_0037-line-1350-602-1157-261	NL-HaNA_1.01.02_4683_0037	37	72	1738	1	23	start
4683		NL-HaNA_1.01.02_4683_0040-line-3637-1762-1260-270	NL-HaNA_1.01.02_4683_0040	40	79	1738	1	27	start
4683		NL-HaNA_1.01.02_4683_0041-line-3553-2039-1345-269	NL-HaNA_1.01.02_4683_0041	41	81	1738	1	28	start
4683		NL-HaNA_1.01.02_4683_0042-line-1297-151-1191-298	NL-HaNA_1.01.02_4683_0042	42	82	1738	2	3	start
4683		NL-HaNA_1.01.02_4683_0043-line-1240-1923-1315-241	NL-HaNA_1.01.02_4683_0043	43	84	1738	2	4	start
4683		NL-HaNA_1.01.02_4683_0043-line-3702-2116-1189-251	NL-HaNA_1.01.02_4683_0043	43	85	1738	2	6	start
4683		NL-HaNA_1.01.02_4683_0044-line-3735-2752-1147-264	NL-HaNA_1.01.02_4683_0044	44	87	1738	2	7	start
4683		NL-HaNA_1.01.02_4683_0045-line-1184-1171-1227-220	NL-HaNA_1.01.02_4683_0045	45	88	1738	2	10	start
4683		NL-HaNA_1.01.02_4683_0046-line-3608-1800-1205-228	NL-HaNA_1.01.02_4683_0046	46	91	1738	2	13	start
4683		NL-HaNA_1.01.02_4683_0047-line-1185-159-1252-274	NL-HaNA_1.01.02_4683_0047	47	92	1738	2	14	start
4683		NL-HaNA_1.01.02_4683_0047-line-1257-2013-1302-248	NL-HaNA_1.01.02_4683_0047	47	92	1738	2	15	start
4683		NL-HaNA_1.01.02_4683_0047-line-3619-381-1224-246	NL-HaNA_1.01.02_4683_0047	47	93	1738	2	17	start
4683		NL-HaNA_1.01.02_4683_0047-line-3581-2869-1288-274	NL-HaNA_1.01.02_4683_0047	47	93	1738	2	18	start
4683		NL-HaNA_1.01.02_4683_0048-line-1237-981-1156-209	NL-HaNA_1.01.02_4683_0048	48	94	1738	2	20	start
4683		NL-HaNA_1.01.02_4683_0048-line-1369-3431-1172-249	NL-HaNA_1.01.02_4683_0048	48	94	1738	2	21	start
4683		NL-HaNA_1.01.02_4683_0048-line-3567-2327-1355-255	NL-HaNA_1.01.02_4683_0048	48	95	1738	2	22	start
4683		NL-HaNA_1.01.02_4683_0048-line-3565-3524-1320-234	NL-HaNA_1.01.02_4683_0048	48	95	1738	2	24	start
4683		NL-HaNA_1.01.02_4683_0049-line-3663-1246-1193-240	NL-HaNA_1.01.02_4683_0049	49	97	1738	2	28	start
4683		NL-HaNA_1.01.02_4683_0050-line-1326-2999-1160-184	NL-HaNA_1.01.02_4683_0050	50	98	1738	3	6	start
4683		NL-HaNA_1.01.02_4683_0050-line-3632-725-1211-183	NL-HaNA_1.01.02_4683_0050	50	99	1738	3	10	start
4683		NL-HaNA_1.01.02_4683_0050-line-3684-2530-1211-195	NL-HaNA_1.01.02_4683_0050	50	99	1738	3	13	start
4683		NL-HaNA_1.01.02_4683_0051-line-1343-164-1152-245	NL-HaNA_1.01.02_4683_0051	51	100	1738	3	14	start
4683		NL-HaNA_1.01.02_4683_0051-line-1255-3076-1315-209	NL-HaNA_1.01.02_4683_0051	51	100	1738	3	15	start
4683		NL-HaNA_1.01.02_4683_0056-line-3657-2347-1144-161	NL-HaNA_1.01.02_4683_0056	56	111	1738	3	17	start
4683		NL-HaNA_1.01.02_4683_0057-line-1210-162-1262-245	NL-HaNA_1.01.02_4683_0057	57	112	1738	3	18	start
4683		NL-HaNA_1.01.02_4683_0057-line-3523-477-1293-221	NL-HaNA_1.01.02_4683_0057	57	113	1738	3	21	start
4683		NL-HaNA_1.01.02_4683_0057-line-3605-3247-1369-229	NL-HaNA_1.01.02_4683_0057	57	113	1738	3	22	start
4683		NL-HaNA_1.01.02_4683_0059-line-1318-748-1219-170	NL-HaNA_1.01.02_4683_0059	59	116	1738	3	24	start
4683		NL-HaNA_1.01.02_4683_0059-line-1296-1925-1229-239	NL-HaNA_1.01.02_4683_0059	59	116	1738	3	25	start
4683		NL-HaNA_1.01.02_4683_0059-line-3625-1479-1128-185	NL-HaNA_1.01.02_4683_0059	59	117	1738	3	27	start
4683		NL-HaNA_1.01.02_4683_0059-line-3582-2771-1303-174	NL-HaNA_1.01.02_4683_0059	59	117	1738	3	28	start
4683		NL-HaNA_1.01.02_4683_0060-line-1216-487-1215-245	NL-HaNA_1.01.02_4683_0060	60	118	1738	4	1	start
4683		NL-HaNA_1.01.02_4683_0060-line-3643-813-1092-246	NL-HaNA_1.01.02_4683_0060	60	119	1738	4	3	start
4683		NL-HaNA_1.01.02_4683_0062-line-1278-2183-1210-281	NL-HaNA_1.01.02_4683_0062	62	122	1738	4	4	start
4683		NL-HaNA_1.01.02_4683_0063-line-1216-597-1166-236	NL-HaNA_1.01.02_4683_0063	63	124	1738	4	8	start
4683		NL-HaNA_1.01.02_4683_0063-line-1313-3171-1165-242	NL-HaNA_1.01.02_4683_0063	63	124	1738	4	10	start
4683		NL-HaNA_1.01.02_4683_0063-line-3689-767-1186-274	NL-HaNA_1.01.02_4683_0063	63	125	1738	4	14	start
4683		NL-HaNA_1.01.02_4683_0063-line-3661-2641-1257-233	NL-HaNA_1.01.02_4683_0063	63	125	1738	4	15	start
4683		NL-HaNA_1.01.02_4683_0065-line-1124-1336-1299-239	NL-HaNA_1.01.02_4683_0065	65	128	1738	4	16	start
4683		NL-HaNA_1.01.02_4683_0066-line-1183-2979-1270-229	NL-HaNA_1.01.02_4683_0066	66	130	1738	4	18	start
4683		NL-HaNA_1.01.02_4683_0067-line-1240-2564-1254-245	NL-HaNA_1.01.02_4683_0067	67	132	1738	4	22	start
4683		NL-HaNA_1.01.02_4683_0068-line-3599-1370-1245-232	NL-HaNA_1.01.02_4683_0068	68	135	1738	4	25	start
4683		NL-HaNA_1.01.02_4683_0069-line-1183-525-1175-218	NL-HaNA_1.01.02_4683_0069	69	136	1738	4	28	start
4683		NL-HaNA_1.01.02_4683_0069-line-1221-2339-1309-267	NL-HaNA_1.01.02_4683_0069	69	136	1738	4	29	start
4683		NL-HaNA_1.01.02_4683_0069-line-3638-1360-1024-220	NL-HaNA_1.01.02_4683_0069	69	137	1738	5	1	start
4683		NL-HaNA_1.01.02_4683_0069-line-3635-2689-1125-201	NL-HaNA_1.01.02_4683_0069	69	137	1738	5	2	start
4683		NL-HaNA_1.01.02_4683_0070-line-1303-1399-1104-201	NL-HaNA_1.01.02_4683_0070	70	138	1738	5	5	start
4683		NL-HaNA_1.01.02_4683_0070-line-1164-2922-1171-192	NL-HaNA_1.01.02_4683_0070	70	138	1738	5	6	start
4683		NL-HaNA_1.01.02_4683_0070-line-3644-649-1159-189	NL-HaNA_1.01.02_4683_0070	70	139	1738	5	9	start
4683		NL-HaNA_1.01.02_4683_0070-line-3675-1886-1121-260	NL-HaNA_1.01.02_4683_0070	70	139	1738	5	12	start
4683		NL-HaNA_1.01.02_4683_0071-line-3652-814-1130-232	NL-HaNA_1.01.02_4683_0071	71	141	1738	5	13	start
4683		NL-HaNA_1.01.02_4683_0072-line-1251-1840-1110-208	NL-HaNA_1.01.02_4683_0072	72	142	1738	5	16	start
4683		NL-HaNA_1.01.02_4683_0072-line-3577-2403-1238-296	NL-HaNA_1.01.02_4683_0072	72	143	1738	5	19	start
4683		NL-HaNA_1.01.02_4683_0082-line-3482-1122-1184-235	NL-HaNA_1.01.02_4683_0082	82	163	1738	5	20	start
4683		NL-HaNA_1.01.02_4683_0083-line-1346-1680-1135-242	NL-HaNA_1.01.02_4683_0083	83	164	1738	5	23	start
4683		NL-HaNA_1.01.02_4683_0083-line-3523-3261-1102-183	NL-HaNA_1.01.02_4683_0083	83	165	1738	5	27	start
4683		NL-HaNA_1.01.02_4683_0084-line-3504-2450-1174-228	NL-HaNA_1.01.02_4683_0084	84	167	1738	5	28	start
4683		NL-HaNA_1.01.02_4683_0085-line-1197-1263-1210-221	NL-HaNA_1.01.02_4683_0085	85	168	1738	5	30	start
4683		NL-HaNA_1.01.02_4683_0085-line-3654-1081-1186-273	NL-HaNA_1.01.02_4683_0085	85	169	1738	5	31	start
4683		NL-HaNA_1.01.02_4683_0086-line-1353-866-1178-176	NL-HaNA_1.01.02_4683_0086	86	170	1738	6	4	start
4683		NL-HaNA_1.01.02_4683_0088-line-3658-2628-1044-267	NL-HaNA_1.01.02_4683_0088	88	175	1738	6	9	start
4683		NL-HaNA_1.01.02_4683_0089-line-1150-541-1131-262	NL-HaNA_1.01.02_4683_0089	89	176	1738	6	11	start
4683		NL-HaNA_1.01.02_4683_0091-line-3555-1342-1079-245	NL-HaNA_1.01.02_4683_0091	91	181	1738	6	12	start
4683		NL-HaNA_1.01.02_4683_0100-line-3589-1611-1130-207	NL-HaNA_1.01.02_4683_0100	100	199	1738	6	13	start
4683		NL-HaNA_1.01.02_4683_0101-line-1199-1433-1102-270	NL-HaNA_1.01.02_4683_0101	101	200	1738	6	16	start
4683		NL-HaNA_1.01.02_4683_0101-line-3437-646-1260-272	NL-HaNA_1.01.02_4683_0101	101	201	1738	6	17	start
4683		NL-HaNA_1.01.02_4683_0102-line-1243-922-1053-246	NL-HaNA_1.01.02_4683_0102	102	202	1738	6	19	start
4683		NL-HaNA_1.01.02_4683_0102-line-1181-2226-1178-249	NL-HaNA_1.01.02_4683_0102	102	202	1738	6	20	start
4683		NL-HaNA_1.01.02_4683_0105-line-3548-1560-1137-262	NL-HaNA_1.01.02_4683_0105	105	209	1738	6	21	start
4683		NL-HaNA_1.01.02_4683_0105-line-3523-2750-1097-256	NL-HaNA_1.01.02_4683_0105	105	209	1738	6	23	start
4683		NL-HaNA_1.01.02_4683_0106-line-1187-2028-1154-220	NL-HaNA_1.01.02_4683_0106	106	210	1738	6	24	start
4683		NL-HaNA_1.01.02_4683_0107-line-1228-2267-1301-222	NL-HaNA_1.01.02_4683_0107	107	212	1738	6	25	start
4683		NL-HaNA_1.01.02_4683_0107-line-3600-2859-1071-156	NL-HaNA_1.01.02_4683_0107	107	213	1738	6	27	start
4683		NL-HaNA_1.01.02_4683_0108-line-3436-111-1126-308	NL-HaNA_1.01.02_4683_0108	108	215	1738	6	30	start
4683		NL-HaNA_1.01.02_4683_0108-line-3571-1828-1110-192	NL-HaNA_1.01.02_4683_0108	108	215	1738	7	1	start
4683		NL-HaNA_1.01.02_4683_0109-line-1358-2602-1006-222	NL-HaNA_1.01.02_4683_0109	109	216	1738	7	3	start
4683		NL-HaNA_1.01.02_4683_0109-line-3634-424-968-201	NL-HaNA_1.01.02_4683_0109	109	217	1738	7	4	start
4683		NL-HaNA_1.01.02_4683_0109-line-3590-2318-1172-251	NL-HaNA_1.01.02_4683_0109	109	217	1738	7	5	start
4683		NL-HaNA_1.01.02_4683_0109-line-3521-3531-1158-229	NL-HaNA_1.01.02_4683_0109	109	217	1738	7	8	start
4683		NL-HaNA_1.01.02_4683_0110-line-1340-2846-1066-184	NL-HaNA_1.01.02_4683_0110	110	218	1738	7	11	start
4683		NL-HaNA_1.01.02_4683_0110-line-3541-2189-1224-277	NL-HaNA_1.01.02_4683_0110	110	219	1738	7	12	start
4683		NL-HaNA_1.01.02_4683_0111-line-1290-1462-1056-254	NL-HaNA_1.01.02_4683_0111	111	220	1738	7	14	start
4683		NL-HaNA_1.01.02_4683_0111-line-1222-2692-1166-219	NL-HaNA_1.01.02_4683_0111	111	220	1738	7	15	start
4683		NL-HaNA_1.01.02_4683_0111-line-3513-138-907-246	NL-HaNA_1.01.02_4683_0111	111	221	1738	7	17	start
4683		NL-HaNA_1.01.02_4683_0113-line-3598-1516-1045-171	NL-HaNA_1.01.02_4683_0113	113	225	1738	7	18	start
4683		NL-HaNA_1.01.02_4683_0114-line-1276-2288-1061-274	NL-HaNA_1.01.02_4683_0114	114	226	1738	7	19	start
4683		NL-HaNA_1.01.02_4683_0115-line-1157-1665-1164-201	NL-HaNA_1.01.02_4683_0115	115	228	1738	7	22	start
4683		NL-HaNA_1.01.02_4683_0116-line-3620-3112-1120-213	NL-HaNA_1.01.02_4683_0116	116	231	1738	7	24	start
4683		NL-HaNA_1.01.02_4683_0118-line-1305-3119-1079-238	NL-HaNA_1.01.02_4683_0118	118	234	1738	7	25	start
4683		NL-HaNA_1.01.02_4683_0124-line-3484-2310-1225-263	NL-HaNA_1.01.02_4683_0124	124	247	1738	7	26	start
4683		NL-HaNA_1.01.02_4683_0125-line-1297-2689-1090-243	NL-HaNA_1.01.02_4683_0125	125	248	1738	7	28	start
4683		NL-HaNA_1.01.02_4683_0128-line-1147-677-1166-207	NL-HaNA_1.01.02_4683_0128	128	254	1738	7	29	start
4683		NL-HaNA_1.01.02_4683_0128-line-3608-1710-1006-229	NL-HaNA_1.01.02_4683_0128	128	255	1738	7	31	start
4683		NL-HaNA_1.01.02_4683_0128-line-3570-3003-1247-146	NL-HaNA_1.01.02_4683_0128	128	255	1738	8	4	start
4683		NL-HaNA_1.01.02_4683_0130-line-3654-1751-1193-192	NL-HaNA_1.01.02_4683_0130	130	259	1738	8	7	start
4683		NL-HaNA_1.01.02_4683_0130-line-3599-2996-1244-221	NL-HaNA_1.01.02_4683_0130	130	259	1738	8	9	start
4683		NL-HaNA_1.01.02_4683_0131-line-1311-614-1187-250	NL-HaNA_1.01.02_4683_0131	131	260	1738	8	11	start
4683		NL-HaNA_1.01.02_4683_0131-line-3502-2561-1338-243	NL-HaNA_1.01.02_4683_0131	131	261	1738	8	12	start
4683		NL-HaNA_1.01.02_4683_0132-line-1385-1352-1088-184	NL-HaNA_1.01.02_4683_0132	132	262	1738	8	14	start
4683		NL-HaNA_1.01.02_4683_0132-line-1351-2716-1152-223	NL-HaNA_1.01.02_4683_0132	132	262	1738	8	15	start
4683		NL-HaNA_1.01.02_4683_0132-line-3612-416-1135-240	NL-HaNA_1.01.02_4683_0132	132	263	1738	8	18	start
4683		NL-HaNA_1.01.02_4683_0136-line-1192-2894-1258-243	NL-HaNA_1.01.02_4683_0136	136	270	1738	8	19	start
4683		NL-HaNA_1.01.02_4683_0136-line-3421-722-1273-231	NL-HaNA_1.01.02_4683_0136	136	271	1738	8	20	start
4683		NL-HaNA_1.01.02_4683_0142-line-3562-1563-1337-286	NL-HaNA_1.01.02_4683_0142	142	283	1738	8	23	start
4683		NL-HaNA_1.01.02_4683_0147-line-1172-495-1289-251	NL-HaNA_1.01.02_4683_0147	147	292	1738	8	26	start
4683		NL-HaNA_1.01.02_4683_0147-line-3568-2866-1111-242	NL-HaNA_1.01.02_4683_0147	147	293	1738	8	28	start
4683		NL-HaNA_1.01.02_4683_0148-line-1283-612-1058-226	NL-HaNA_1.01.02_4683_0148	148	294	1738	8	29	start
