inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3237		NL-HaNA_1.01.02_3237_0003-line-4311-744-971-198	NL-HaNA_1.01.02_3237_0003	3	5	1669	1	2	start
3237		NL-HaNA_1.01.02_3237_0004-line-1450-3868-813-155	NL-HaNA_1.01.02_3237_0004	4	6	1669	1	3	start
3237		NL-HaNA_1.01.02_3237_0006-line-4223-1593-1072-234	NL-HaNA_1.01.02_3237_0006	6	11	1669	1	4	start
3237		NL-HaNA_1.01.02_3237_0007-line-4160-2807-1018-205	NL-HaNA_1.01.02_3237_0007	7	13	1669	1	5	start
3237		NL-HaNA_1.01.02_3237_0008-line-1410-211-1097-235	NL-HaNA_1.01.02_3237_0008	8	14	1669	1	6	start
3237		NL-HaNA_1.01.02_3237_0008-line-1420-612-1046-199	NL-HaNA_1.01.02_3237_0008	8	14	1669	1	7	start
3237		NL-HaNA_1.01.02_3237_0011-line-4258-219-1126-224	NL-HaNA_1.01.02_3237_0011	11	21	1669	1	9	start
3237		NL-HaNA_1.01.02_3237_0012-line-4144-3398-981-161	NL-HaNA_1.01.02_3237_0012	12	23	1669	1	10	start
3237		NL-HaNA_1.01.02_3237_0015-line-1586-2907-1126-208	NL-HaNA_1.01.02_3237_0015	15	28	1669	1	11	start
3237		NL-HaNA_1.01.02_3237_0016-line-1610-1702-1124-240	NL-HaNA_1.01.02_3237_0016	16	30	1669	1	12	start
3237		NL-HaNA_1.01.02_3237_0018-line-1529-1016-1157-272	NL-HaNA_1.01.02_3237_0018	18	34	1669	1	13	start
3237		NL-HaNA_1.01.02_3237_0018-line-4202-811-1051-208	NL-HaNA_1.01.02_3237_0018	18	35	1669	1	15	start
3237		NL-HaNA_1.01.02_3237_0020-line-1434-2756-1091-199	NL-HaNA_1.01.02_3237_0020	20	38	1669	1	16	start
3237		NL-HaNA_1.01.02_3237_0021-line-4131-3736-971-153	NL-HaNA_1.01.02_3237_0021	21	41	1669	1	18	start
3237		NL-HaNA_1.01.02_3237_0022-line-1489-1585-982-242	NL-HaNA_1.01.02_3237_0022	22	42	1669	1	19	start
3237		NL-HaNA_1.01.02_3237_0023-line-1459-3053-1179-269	NL-HaNA_1.01.02_3237_0023	23	44	1669	1	20	start
3237		NL-HaNA_1.01.02_3237_0023-line-1536-3469-986-189	NL-HaNA_1.01.02_3237_0023	23	44	1669	1	21	start
3237		NL-HaNA_1.01.02_3237_0031-line-1454-3477-1097-224	NL-HaNA_1.01.02_3237_0031	31	60	1669	1	26	start
3237		NL-HaNA_1.01.02_3237_0035-line-1464-1337-1162-212	NL-HaNA_1.01.02_3237_0035	35	68	1669	1	27	start
3237		NL-HaNA_1.01.02_3237_0036-line-1393-582-1187-211	NL-HaNA_1.01.02_3237_0036	36	70	1669	1	29	start
3237		NL-HaNA_1.01.02_3237_0037-line-4056-979-1239-262	NL-HaNA_1.01.02_3237_0037	37	73	1669	1	30	start
3237		NL-HaNA_1.01.02_3237_0039-line-4045-619-954-219	NL-HaNA_1.01.02_3237_0039	39	77	1669	1	31	start
3237		NL-HaNA_1.01.02_3237_0042-line-1446-2812-1070-214	NL-HaNA_1.01.02_3237_0042	42	82	1669	2	1	start
3237		NL-HaNA_1.01.02_3237_0044-line-4020-503-1069-179	NL-HaNA_1.01.02_3237_0044	44	87	1669	2	2	start
3237		NL-HaNA_1.01.02_3237_0048-line-1434-1969-1228-212	NL-HaNA_1.01.02_3237_0048	48	94	1669	2	5	start
3237		NL-HaNA_1.01.02_3237_0051-line-3985-3121-1076-271	NL-HaNA_1.01.02_3237_0051	51	101	1669	2	7	start
3237		NL-HaNA_1.01.02_3237_0053-line-1519-1207-996-259	NL-HaNA_1.01.02_3237_0053	53	104	1669	2	8	start
3237		NL-HaNA_1.01.02_3237_0054-line-1409-1627-1138-194	NL-HaNA_1.01.02_3237_0054	54	106	1669	2	9	start
3237		NL-HaNA_1.01.02_3237_0054-line-4087-3487-1121-216	NL-HaNA_1.01.02_3237_0054	54	107	1669	2	10	start
3237		NL-HaNA_1.01.02_3237_0058-line-1621-2050-1154-217	NL-HaNA_1.01.02_3237_0058	58	114	1669	2	12	start
