inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4783		NL-HaNA_1.01.02_4783_0034-line-3312-997-1759-212	NL-HaNA_1.01.02_4783_0034	34	67	1788	1	2	start
4783		NL-HaNA_1.01.02_4783_0038-line-3332-2163-1643-235	NL-HaNA_1.01.02_4783_0038	38	75	1788	1	3	start
4783		NL-HaNA_1.01.02_4783_0039-line-3351-1308-1673-142	NL-HaNA_1.01.02_4783_0039	39	77	1788	1	7	start
4783		NL-HaNA_1.01.02_4783_0055-line-3145-3379-1763-130	NL-HaNA_1.01.02_4783_0055	55	109	1788	1	9	start
4783		NL-HaNA_1.01.02_4783_0057-line-3311-230-1734-139	NL-HaNA_1.01.02_4783_0057	57	113	1788	1	10	start
4783		NL-HaNA_1.01.02_4783_0058-line-934-3262-1691-208	NL-HaNA_1.01.02_4783_0058	58	114	1788	1	11	start
4783		NL-HaNA_1.01.02_4783_0059-line-3246-2936-1712-145	NL-HaNA_1.01.02_4783_0059	59	117	1788	1	14	start
4783		NL-HaNA_1.01.02_4783_0061-line-3291-2519-1696-106	NL-HaNA_1.01.02_4783_0061	61	121	1788	1	21	start
4783		NL-HaNA_1.01.02_4783_0066-line-818-2945-1798-174	NL-HaNA_1.01.02_4783_0066	66	130	1788	1	22	start
4783		NL-HaNA_1.01.02_4783_0067-line-3226-1275-1878-188	NL-HaNA_1.01.02_4783_0067	67	133	1788	1	23	start
4783		NL-HaNA_1.01.02_4783_0069-line-3311-2580-1737-153	NL-HaNA_1.01.02_4783_0069	69	137	1788	1	24	start
4783		NL-HaNA_1.01.02_4783_0070-line-935-1095-1695-119	NL-HaNA_1.01.02_4783_0070	70	138	1788	1	25	start
4783		NL-HaNA_1.01.02_4783_0072-line-3109-200-1812-214	NL-HaNA_1.01.02_4783_0072	72	143	1788	1	29	start
4783		NL-HaNA_1.01.02_4783_0073-line-3147-3311-1842-153	NL-HaNA_1.01.02_4783_0073	73	145	1788	1	30	start
4783		NL-HaNA_1.01.02_4783_0074-line-3361-1902-1635-131	NL-HaNA_1.01.02_4783_0074	74	147	1788	2	1	start
4783		NL-HaNA_1.01.02_4783_0075-line-818-1978-1621-162	NL-HaNA_1.01.02_4783_0075	75	148	1788	2	4	start
4783		NL-HaNA_1.01.02_4783_0077-line-3201-2219-1738-137	NL-HaNA_1.01.02_4783_0077	77	153	1788	2	5	start
4783		NL-HaNA_1.01.02_4783_0085-line-3290-2872-1706-159	NL-HaNA_1.01.02_4783_0085	85	169	1788	2	7	start
4783		NL-HaNA_1.01.02_4783_0086-line-728-1142-1730-216	NL-HaNA_1.01.02_4783_0086	86	170	1788	2	11	start
4783		NL-HaNA_1.01.02_4783_0087-line-774-2422-1801-166	NL-HaNA_1.01.02_4783_0087	87	172	1788	2	12	start
4783		NL-HaNA_1.01.02_4783_0088-line-687-1621-1891-198	NL-HaNA_1.01.02_4783_0088	88	174	1788	2	13	start
4783		NL-HaNA_1.01.02_4783_0088-line-3181-727-1823-201	NL-HaNA_1.01.02_4783_0088	88	175	1788	2	15	start
4783		NL-HaNA_1.01.02_4783_0089-line-3123-1065-1862-215	NL-HaNA_1.01.02_4783_0089	89	177	1788	2	19	start
4783		NL-HaNA_1.01.02_4783_0091-line-3200-1424-1758-161	NL-HaNA_1.01.02_4783_0091	91	181	1788	2	21	start
4783		NL-HaNA_1.01.02_4783_0092-line-3283-3215-1711-213	NL-HaNA_1.01.02_4783_0092	92	183	1788	2	25	start
4783		NL-HaNA_1.01.02_4783_0100-line-828-163-1669-200	NL-HaNA_1.01.02_4783_0100	100	198	1788	2	26	start
4783		NL-HaNA_1.01.02_4783_0100-line-735-2472-1876-210	NL-HaNA_1.01.02_4783_0100	100	198	1788	2	27	start
4783		NL-HaNA_1.01.02_4783_0119-line-846-111-1669-230	NL-HaNA_1.01.02_4783_0119	119	236	1788	2	28	start
4783		NL-HaNA_1.01.02_4783_0121-line-3211-2709-1786-210	NL-HaNA_1.01.02_4783_0121	121	241	1788	2	29	start
4783		NL-HaNA_1.01.02_4783_0122-line-963-295-1580-162	NL-HaNA_1.01.02_4783_0122	122	242	1788	3	3	start
4783		NL-HaNA_1.01.02_4783_0127-line-3156-1188-1623-199	NL-HaNA_1.01.02_4783_0127	127	253	1788	3	3	start
4783		NL-HaNA_1.01.02_4783_0129-line-3279-2957-1596-201	NL-HaNA_1.01.02_4783_0129	129	257	1788	3	6	start
4783		NL-HaNA_1.01.02_4783_0130-line-727-3172-1709-222	NL-HaNA_1.01.02_4783_0130	130	258	1788	3	7	start
4783		NL-HaNA_1.01.02_4783_0132-line-883-683-1701-218	NL-HaNA_1.01.02_4783_0132	132	262	1788	3	10	start
4783		NL-HaNA_1.01.02_4783_0136-line-3113-2189-1947-207	NL-HaNA_1.01.02_4783_0136	136	271	1788	3	12	start
4783		NL-HaNA_1.01.02_4783_0138-line-925-172-1679-178	NL-HaNA_1.01.02_4783_0138	138	274	1788	3	14	start
4783		NL-HaNA_1.01.02_4783_0139-line-823-1560-1796-169	NL-HaNA_1.01.02_4783_0139	139	276	1788	3	17	start
4783		NL-HaNA_1.01.02_4783_0142-line-686-741-1660-182	NL-HaNA_1.01.02_4783_0142	142	282	1788	3	18	start
4783		NL-HaNA_1.01.02_4783_0142-line-3242-2044-1574-182	NL-HaNA_1.01.02_4783_0142	142	283	1788	3	21	start
4783		NL-HaNA_1.01.02_4783_0144-line-3255-170-1634-175	NL-HaNA_1.01.02_4783_0144	144	287	1788	3	25	start
4783		NL-HaNA_1.01.02_4783_0152-line-773-1373-1820-199	NL-HaNA_1.01.02_4783_0152	152	302	1788	3	26	start
4783		NL-HaNA_1.01.02_4783_0152-line-725-3070-1692-151	NL-HaNA_1.01.02_4783_0152	152	302	1788	3	31	start
4783		NL-HaNA_1.01.02_4783_0155-line-806-1140-1686-183	NL-HaNA_1.01.02_4783_0155	155	308	1788	4	2	start
4783		NL-HaNA_1.01.02_4783_0157-line-761-161-1690-264	NL-HaNA_1.01.02_4783_0157	157	312	1788	4	2	start
4783		NL-HaNA_1.01.02_4783_0158-line-3186-1559-1747-299	NL-HaNA_1.01.02_4783_0158	158	315	1788	4	4	start
4783		NL-HaNA_1.01.02_4783_0166-line-3118-1225-1537-250	NL-HaNA_1.01.02_4783_0166	166	331	1788	4	7	start
4783		NL-HaNA_1.01.02_4783_0185-line-735-294-1729-220	NL-HaNA_1.01.02_4783_0185	185	368	1788	4	12	start
4783		NL-HaNA_1.01.02_4783_0194-line-715-3315-1684-210	NL-HaNA_1.01.02_4783_0194	194	386	1788	4	14	start
4783		NL-HaNA_1.01.02_4783_0203-line-855-3323-1596-203	NL-HaNA_1.01.02_4783_0203	203	404	1788	4	15	start
4783		NL-HaNA_1.01.02_4783_0211-line-3070-2077-1646-149	NL-HaNA_1.01.02_4783_0211	211	421	1788	4	16	start
4783		NL-HaNA_1.01.02_4783_0214-line-814-197-1785-172	NL-HaNA_1.01.02_4783_0214	214	426	1788	4	18	start
4783		NL-HaNA_1.01.02_4783_0220-line-3152-3230-1675-174	NL-HaNA_1.01.02_4783_0220	220	439	1788	4	25	start
4783		NL-HaNA_1.01.02_4783_0222-line-3162-3199-1650-169	NL-HaNA_1.01.02_4783_0222	222	443	1788	4	21	start
4783		NL-HaNA_1.01.02_4783_0227-line-799-2738-1731-174	NL-HaNA_1.01.02_4783_0227	227	452	1788	4	22	start
4783		NL-HaNA_1.01.02_4783_0232-line-3071-3311-1887-166	NL-HaNA_1.01.02_4783_0232	232	463	1788	4	23	start
4783		NL-HaNA_1.01.02_4783_0233-line-3148-1845-1568-189	NL-HaNA_1.01.02_4783_0233	233	465	1788	4	24	start
4783		NL-HaNA_1.01.02_4783_0238-line-813-2967-1662-230	NL-HaNA_1.01.02_4783_0238	238	474	1788	4	25	start
4783		NL-HaNA_1.01.02_4783_0239-line-687-982-1721-200	NL-HaNA_1.01.02_4783_0239	239	476	1788	4	28	start
4783		NL-HaNA_1.01.02_4783_0249-line-3106-862-1738-181	NL-HaNA_1.01.02_4783_0249	249	497	1788	4	29	start
4783		NL-HaNA_1.01.02_4783_0252-line-3077-346-1810-186	NL-HaNA_1.01.02_4783_0252	252	503	1788	4	30	start
