inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3249		NL-HaNA_1.01.02_3249_0030-line-3457-168-1258-255	NL-HaNA_1.01.02_3249_0030	30	59	1643	1	1	start
3249		NL-HaNA_1.01.02_3249_0030-line-3486-693-1258-261	NL-HaNA_1.01.02_3249_0030	30	59	1643	1	2	start
3249		NL-HaNA_1.01.02_3249_0035-line-1169-541-1314-173	NL-HaNA_1.01.02_3249_0035	35	68	1643	1	4	start
3249		NL-HaNA_1.01.02_3249_0035-line-1297-861-1181-225	NL-HaNA_1.01.02_3249_0035	35	68	1643	1	5	start
3249		NL-HaNA_1.01.02_3249_0037-line-3714-959-1052-253	NL-HaNA_1.01.02_3249_0037	37	73	1643	1	6	start
3249		NL-HaNA_1.01.02_3249_0040-line-3723-460-1040-237	NL-HaNA_1.01.02_3249_0040	40	79	1643	1	8	start
3249		NL-HaNA_1.01.02_3249_0042-line-1653-1746-848-160	NL-HaNA_1.01.02_3249_0042	42	82	1643	1	9	start
3249		NL-HaNA_1.01.02_3249_0043-line-1667-1220-886-252	NL-HaNA_1.01.02_3249_0043	43	84	1643	1	10	start
3249		NL-HaNA_1.01.02_3249_0061-line-3599-3200-1139-188	NL-HaNA_1.01.02_3249_0061	61	121	1643	1	20	start
3249		NL-HaNA_1.01.02_3249_0065-line-3599-1292-1100-245	NL-HaNA_1.01.02_3249_0065	65	129	1643	1	21	start
3249		NL-HaNA_1.01.02_3249_0080-line-1209-439-1088-269	NL-HaNA_1.01.02_3249_0080	80	158	1643	1	27	start
3249		NL-HaNA_1.01.02_3249_0082-line-3504-1263-1124-253	NL-HaNA_1.01.02_3249_0082	82	163	1643	1	28	start
3249		NL-HaNA_1.01.02_3249_0092-line-3638-1130-1203-272	NL-HaNA_1.01.02_3249_0092	92	183	1643	2	1	start
3249		NL-HaNA_1.01.02_3249_0092-line-3488-1883-1187-262	NL-HaNA_1.01.02_3249_0092	92	183	1643	2	2	start
3249		NL-HaNA_1.01.02_3249_0102-line-1305-1399-1134-225	NL-HaNA_1.01.02_3249_0102	102	202	1643	2	5	start
3249		NL-HaNA_1.01.02_3249_0106-line-1554-2367-840-207	NL-HaNA_1.01.02_3249_0106	106	210	1643	2	6	start
3249		NL-HaNA_1.01.02_3249_0113-line-3767-519-1069-200	NL-HaNA_1.01.02_3249_0113	113	225	1643	2	8	start
3249		NL-HaNA_1.01.02_3249_0115-line-1599-2501-875-191	NL-HaNA_1.01.02_3249_0115	115	228	1643	2	9	start
3249		NL-HaNA_1.01.02_3249_0118-line-1499-720-1023-249	NL-HaNA_1.01.02_3249_0118	118	234	1643	2	10	start
3249		NL-HaNA_1.01.02_3249_0123-line-3751-1957-1152-236	NL-HaNA_1.01.02_3249_0123	123	245	1643	2	13	start
3249		NL-HaNA_1.01.02_3249_0132-line-3629-149-1133-161	NL-HaNA_1.01.02_3249_0132	132	263	1643	2	17	start
3249		NL-HaNA_1.01.02_3249_0133-line-3653-1954-1100-212	NL-HaNA_1.01.02_3249_0133	133	265	1643	2	18	start
