inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4659		NL-HaNA_1.01.02_4659_0014-line-3379-269-1507-286	NL-HaNA_1.01.02_4659_0014	14	27	1726	1	4	start
4659		NL-HaNA_1.01.02_4659_0014-line-3479-2055-1359-265	NL-HaNA_1.01.02_4659_0014	14	27	1726	1	7	start
4659		NL-HaNA_1.01.02_4659_0015-line-3418-97-1344-287	NL-HaNA_1.01.02_4659_0015	15	29	1726	1	8	start
4659		NL-HaNA_1.01.02_4659_0015-line-3601-1789-1260-245	NL-HaNA_1.01.02_4659_0015	15	29	1726	1	10	start
4659		NL-HaNA_1.01.02_4659_0015-line-3577-3120-1310-291	NL-HaNA_1.01.02_4659_0015	15	29	1726	1	11	start
4659		NL-HaNA_1.01.02_4659_0016-line-1047-662-1347-187	NL-HaNA_1.01.02_4659_0016	16	30	1726	1	14	start
4659		NL-HaNA_1.01.02_4659_0016-line-3539-598-1316-263	NL-HaNA_1.01.02_4659_0016	16	31	1726	1	21	start
4659		NL-HaNA_1.01.02_4659_0018-line-905-2461-1558-290	NL-HaNA_1.01.02_4659_0018	18	34	1726	1	23	start
4659		NL-HaNA_1.01.02_4659_0019-line-1044-618-1436-256	NL-HaNA_1.01.02_4659_0019	19	36	1726	1	28	start
4659		NL-HaNA_1.01.02_4659_0019-line-980-2317-1529-223	NL-HaNA_1.01.02_4659_0019	19	36	1726	1	30	start
4659		NL-HaNA_1.01.02_4659_0019-line-1131-3398-1315-218	NL-HaNA_1.01.02_4659_0019	19	36	1726	1	31	start
4659		NL-HaNA_1.01.02_4659_0019-line-3352-600-1427-272	NL-HaNA_1.01.02_4659_0019	19	37	1726	2	2	start
4659		NL-HaNA_1.01.02_4659_0019-line-3462-1720-1466-214	NL-HaNA_1.01.02_4659_0019	19	37	1726	2	5	start
4659		NL-HaNA_1.01.02_4659_0019-line-3425-3098-1544-204	NL-HaNA_1.01.02_4659_0019	19	37	1726	2	6	start
4659		NL-HaNA_1.01.02_4659_0020-line-992-1744-1400-217	NL-HaNA_1.01.02_4659_0020	20	38	1726	2	11	start
