inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3324		NL-HaNA_1.01.02_3324_0029-line-3123-94-1746-292	NL-HaNA_1.01.02_3324_0029	29	57	1691	7	1	start
3324		NL-HaNA_1.01.02_3324_0046-line-876-2040-1418-320	NL-HaNA_1.01.02_3324_0046	46	90	1691	7	5	start
3324		NL-HaNA_1.01.02_3324_0050-line-3368-3654-1475-255	NL-HaNA_1.01.02_3324_0050	50	99	1691	7	6	start
3324		NL-HaNA_1.01.02_3324_0055-line-899-1027-1464-259	NL-HaNA_1.01.02_3324_0055	55	108	1691	7	7	start
3324		NL-HaNA_1.01.02_3324_0057-line-858-45-1402-281	NL-HaNA_1.01.02_3324_0057	57	112	1691	7	8	start
3324		NL-HaNA_1.01.02_3324_0057-line-645-513-1739-262	NL-HaNA_1.01.02_3324_0057	57	112	1691	7	9	start
3324		NL-HaNA_1.01.02_3324_0061-line-945-3291-1427-227	NL-HaNA_1.01.02_3324_0061	61	120	1691	7	10	start
3324		NL-HaNA_1.01.02_3324_0074-line-3298-335-1453-287	NL-HaNA_1.01.02_3324_0074	74	147	1691	7	13	start
3324		NL-HaNA_1.01.02_3324_0092-line-858-2102-1521-250	NL-HaNA_1.01.02_3324_0092	92	182	1691	7	17	start
3324		NL-HaNA_1.01.02_3324_0107-line-952-591-1439-266	NL-HaNA_1.01.02_3324_0107	107	212	1691	7	20	start
3324		NL-HaNA_1.01.02_3324_0119-line-2997-1121-1444-225	NL-HaNA_1.01.02_3324_0119	119	237	1691	7	22	start
3324		NL-HaNA_1.01.02_3324_0119-line-3104-1529-1459-304	NL-HaNA_1.01.02_3324_0119	119	237	1691	7	23	start
3324		NL-HaNA_1.01.02_3324_0127-line-3159-3621-1667-272	NL-HaNA_1.01.02_3324_0127	127	253	1691	7	24	start
3324		NL-HaNA_1.01.02_3324_0132-line-3270-3443-1464-271	NL-HaNA_1.01.02_3324_0132	132	263	1691	7	25	start
3324		NL-HaNA_1.01.02_3324_0139-line-821-998-1365-288	NL-HaNA_1.01.02_3324_0139	139	276	1691	7	26	start
3324		NL-HaNA_1.01.02_3324_0143-line-865-507-1455-287	NL-HaNA_1.01.02_3324_0143	143	284	1691	7	27	start
3324		NL-HaNA_1.01.02_3324_0146-line-922-278-1229-273	NL-HaNA_1.01.02_3324_0146	146	290	1691	7	24	no_start
3324		NL-HaNA_1.01.02_3324_0149-line-829-1538-1539-303	NL-HaNA_1.01.02_3324_0149	149	296	1691	7	28	start
3324		NL-HaNA_1.01.02_3324_0152-line-972-2157-1478-232	NL-HaNA_1.01.02_3324_0152	152	302	1691	7	29	start
3324		NL-HaNA_1.01.02_3324_0154-line-878-1387-1263-255	NL-HaNA_1.01.02_3324_0154	154	306	1691	7	30	start
3324		NL-HaNA_1.01.02_3324_0164-line-3352-309-1451-287	NL-HaNA_1.01.02_3324_0164	164	327	1691	7	31	start
3324		NL-HaNA_1.01.02_3324_0167-line-984-2946-1524-290	NL-HaNA_1.01.02_3324_0167	167	332	1691	8	1	start
3324		NL-HaNA_1.01.02_3324_0176-line-1014-570-1395-278	NL-HaNA_1.01.02_3324_0176	176	350	1691	8	2	start
3324		NL-HaNA_1.01.02_3324_0180-line-3288-1570-1315-266	NL-HaNA_1.01.02_3324_0180	180	359	1691	8	3	start
3324		NL-HaNA_1.01.02_3324_0190-line-848-2890-1600-293	NL-HaNA_1.01.02_3324_0190	190	378	1691	8	5	start
3324		NL-HaNA_1.01.02_3324_0257-line-3259-3592-1593-264	NL-HaNA_1.01.02_3324_0257	257	513	1691	8	9	start
3324		NL-HaNA_1.01.02_3324_0270-line-989-3196-1527-229	NL-HaNA_1.01.02_3324_0270	270	538	1691	8	10	start
3324		NL-HaNA_1.01.02_3324_0317-line-807-1293-1602-291	NL-HaNA_1.01.02_3324_0317	317	632	1691	8	20	start
3324		NL-HaNA_1.01.02_3324_0319-line-3301-1113-1396-302	NL-HaNA_1.01.02_3324_0319	319	637	1691	8	21	start
3324		NL-HaNA_1.01.02_3324_0322-line-809-3478-1653-239	NL-HaNA_1.01.02_3324_0322	322	642	1691	8	22	start
3324		NL-HaNA_1.01.02_3324_0331-line-3216-1776-1386-255	NL-HaNA_1.01.02_3324_0331	331	661	1691	8	23	start
