inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4547		NL-HaNA_1.01.02_4547_0004-line-1193-459-1121-214	NL-HaNA_1.01.02_4547_0004	4	6	1792	6	1	start
4547		NL-HaNA_1.01.02_4547_0012-line-1313-457-1077-217	NL-HaNA_1.01.02_4547_0012	12	22	1792	6	4	start
4547		NL-HaNA_1.01.02_4547_0028-line-3847-396-1203-178	NL-HaNA_1.01.02_4547_0028	28	55	1792	6	5	start
4547		NL-HaNA_1.01.02_4547_0041-line-3979-470-1196-125	NL-HaNA_1.01.02_4547_0041	41	81	1792	6	6	start
4547		NL-HaNA_1.01.02_4547_0049-line-3921-176-1300-217	NL-HaNA_1.01.02_4547_0049	49	97	1792	6	7	start
4547		NL-HaNA_1.01.02_4547_0053-line-3704-155-1196-169	NL-HaNA_1.01.02_4547_0053	53	105	1792	6	8	start
4547		NL-HaNA_1.01.02_4547_0057-line-3808-558-901-220	NL-HaNA_1.01.02_4547_0057	57	113	1792	6	8	start
4547		NL-HaNA_1.01.02_4547_0062-line-3904-356-1174-229	NL-HaNA_1.01.02_4547_0062	62	123	1792	6	11	start
4547		NL-HaNA_1.01.02_4547_0070-line-3477-133-1420-292	NL-HaNA_1.01.02_4547_0070	70	139	1792	6	12	start
4547		NL-HaNA_1.01.02_4547_0074-line-3811-368-1316-179	NL-HaNA_1.01.02_4547_0074	74	147	1792	6	13	start
4547		NL-HaNA_1.01.02_4547_0078-line-3466-96-1398-348	NL-HaNA_1.01.02_4547_0078	78	155	1792	6	14	start
4547		NL-HaNA_1.01.02_4547_0080-line-1327-425-1095-280	NL-HaNA_1.01.02_4547_0080	80	158	1792	6	14	start
4547		NL-HaNA_1.01.02_4547_0084-line-3700-152-1143-156	NL-HaNA_1.01.02_4547_0084	84	167	1792	6	15	start
4547		NL-HaNA_1.01.02_4547_0090-line-1234-405-1210-228	NL-HaNA_1.01.02_4547_0090	90	178	1792	6	18	start
4547		NL-HaNA_1.01.02_4547_0090-line-3652-148-1288-260	NL-HaNA_1.01.02_4547_0090	90	179	1792	6	18	start
4547		NL-HaNA_1.01.02_4547_0094-line-3798-345-1331-169	NL-HaNA_1.01.02_4547_0094	94	187	1792	6	20	start
4547		NL-HaNA_1.01.02_4547_0098-line-3759-185-1172-200	NL-HaNA_1.01.02_4547_0098	98	195	1792	6	21	start
4547		NL-HaNA_1.01.02_4547_0102-line-3777-164-1248-136	NL-HaNA_1.01.02_4547_0102	102	203	1792	6	22	start
4547		NL-HaNA_1.01.02_4547_0137-line-3852-391-1234-232	NL-HaNA_1.01.02_4547_0137	137	273	1792	6	25	start
4547		NL-HaNA_1.01.02_4547_0149-line-3753-225-1220-183	NL-HaNA_1.01.02_4547_0149	149	297	1792	6	27	start
4547		NL-HaNA_1.01.02_4547_0153-line-3674-236-1214-161	NL-HaNA_1.01.02_4547_0153	153	305	1792	6	28	start
4547		NL-HaNA_1.01.02_4547_0157-line-3746-246-1135-142	NL-HaNA_1.01.02_4547_0157	157	313	1792	6	29	start
4547		NL-HaNA_1.01.02_4547_0331-line-4076-136-1280-238	NL-HaNA_1.01.02_4547_0331	331	661	1792	7	2	start
4547		NL-HaNA_1.01.02_4547_0339-line-3515-112-1386-260	NL-HaNA_1.01.02_4547_0339	339	677	1792	7	3	start
4547		NL-HaNA_1.01.02_4547_0343-line-3814-333-1330-274	NL-HaNA_1.01.02_4547_0343	343	685	1792	7	5	start
4547		NL-HaNA_1.01.02_4547_0353-line-3775-130-1173-260	NL-HaNA_1.01.02_4547_0353	353	705	1792	7	9	start
4547		NL-HaNA_1.01.02_4547_0369-line-3870-350-1086-209	NL-HaNA_1.01.02_4547_0369	369	737	1792	7	12	start
4547		NL-HaNA_1.01.02_4547_0383-line-1244-502-1041-257	NL-HaNA_1.01.02_4547_0383	383	764	1792	7	16	start
4547		NL-HaNA_1.01.02_4547_0387-line-1312-448-1163-231	NL-HaNA_1.01.02_4547_0387	387	772	1792	7	16	start
4547		NL-HaNA_1.01.02_4547_0393-line-3516-136-1337-279	NL-HaNA_1.01.02_4547_0393	393	785	1792	7	19	start
4547		NL-HaNA_1.01.02_4547_0403-line-1553-667-839-143	NL-HaNA_1.01.02_4547_0403	403	804	1792	7	20	start
4547		NL-HaNA_1.01.02_4547_0405-line-3827-206-1195-183	NL-HaNA_1.01.02_4547_0405	405	809	1792	7	23	start
4547		NL-HaNA_1.01.02_4547_0419-line-3922-543-1239-258	NL-HaNA_1.01.02_4547_0419	419	837	1792	7	24	start
4547		NL-HaNA_1.01.02_4547_0423-line-3578-108-1266-270	NL-HaNA_1.01.02_4547_0423	423	845	1792	7	26	start
4547		NL-HaNA_1.01.02_4547_0427-line-3864-192-1260-227	NL-HaNA_1.01.02_4547_0427	427	853	1792	7	30	start
4547		NL-HaNA_1.01.02_4547_0443-line-3774-352-1230-166	NL-HaNA_1.01.02_4547_0443	443	885	1792	8	2	start
4547		NL-HaNA_1.01.02_4547_0453-line-1395-460-1301-303	NL-HaNA_1.01.02_4547_0453	453	904	1792	8	2	start
4547		NL-HaNA_1.01.02_4547_0460-line-3851-519-1248-206	NL-HaNA_1.01.02_4547_0460	460	919	1792	8	3	start
4547		NL-HaNA_1.01.02_4547_0464-line-3723-227-1292-246	NL-HaNA_1.01.02_4547_0464	464	927	1792	8	6	start
4547		NL-HaNA_1.01.02_4547_0483-line-3898-274-1295-205	NL-HaNA_1.01.02_4547_0483	483	965	1792	8	15	start
4547		NL-HaNA_1.01.02_4547_0491-line-3704-304-1293-190	NL-HaNA_1.01.02_4547_0491	491	981	1792	8	16	start
4547		NL-HaNA_1.01.02_4547_0500-line-3823-367-1314-212	NL-HaNA_1.01.02_4547_0500	500	999	1792	8	17	start
4547		NL-HaNA_1.01.02_4547_0535-line-3822-444-1341-255	NL-HaNA_1.01.02_4547_0535	535	1069	1792	8	20	start
4547		NL-HaNA_1.01.02_4547_0559-line-1441-524-1137-230	NL-HaNA_1.01.02_4547_0559	559	1116	1792	8	21	start
4547		NL-HaNA_1.01.02_4547_0563-line-3330-3065-1553-150	NL-HaNA_1.01.02_4547_0563	563	1125	1792	8	10	start
4547		NL-HaNA_1.01.02_4547_0567-line-1353-465-1220-268	NL-HaNA_1.01.02_4547_0567	567	1132	1792	8	21	start
4547		NL-HaNA_1.01.02_4547_0567-line-3760-484-1196-234	NL-HaNA_1.01.02_4547_0567	567	1133	1792	8	23	start
4547		NL-HaNA_1.01.02_4547_0569-line-3644-274-1309-197	NL-HaNA_1.01.02_4547_0569	569	1137	1792	8	21	start
4547		NL-HaNA_1.01.02_4547_0573-line-3668-214-1303-233	NL-HaNA_1.01.02_4547_0573	573	1145	1792	8	23	start
4547		NL-HaNA_1.01.02_4547_0575-line-3845-350-1292-183	NL-HaNA_1.01.02_4547_0575	575	1149	1792	8	24	start
4547		NL-HaNA_1.01.02_4547_0598-line-3974-276-1296-210	NL-HaNA_1.01.02_4547_0598	598	1195	1792	8	27	start
4547		NL-HaNA_1.01.02_4547_0600-line-846-1051-1595-172	NL-HaNA_1.01.02_4547_0600	600	1198	1792	8	22	start
4547		NL-HaNA_1.01.02_4547_0606-line-1451-431-1254-257	NL-HaNA_1.01.02_4547_0606	606	1210	1792	8	27	start
4547		NL-HaNA_1.01.02_4547_0625-line-3529-393-1453-212	NL-HaNA_1.01.02_4547_0625	625	1249	1792	8	28	start
4547		NL-HaNA_1.01.02_4547_0629-line-3802-200-1322-258	NL-HaNA_1.01.02_4547_0629	629	1257	1792	8	30	start
4547		NL-HaNA_1.01.02_4547_0638-line-3912-260-1312-193	NL-HaNA_1.01.02_4547_0638	638	1275	1792	8	31	start
