inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4735		NL-HaNA_1.01.02_4735_0017-line-3313-615-1585-252	NL-HaNA_1.01.02_4735_0017	17	33	1764	1	2	start
4735		NL-HaNA_1.01.02_4735_0017-line-3457-2246-1427-123	NL-HaNA_1.01.02_4735_0017	17	33	1764	1	10	start
4735		NL-HaNA_1.01.02_4735_0018-line-1182-1680-1257-141	NL-HaNA_1.01.02_4735_0018	18	34	1764	1	12	start
4735		NL-HaNA_1.01.02_4735_0019-line-3460-3146-1415-135	NL-HaNA_1.01.02_4735_0019	19	37	1764	1	17	start
4735		NL-HaNA_1.01.02_4735_0020-line-1015-1187-1308-190	NL-HaNA_1.01.02_4735_0020	20	38	1764	1	19	start
4735		NL-HaNA_1.01.02_4735_0020-line-1079-2992-1343-153	NL-HaNA_1.01.02_4735_0020	20	38	1764	1	23	start
4735		NL-HaNA_1.01.02_4735_0020-line-3454-1043-1487-136	NL-HaNA_1.01.02_4735_0020	20	39	1764	1	25	start
4735		NL-HaNA_1.01.02_4735_0022-line-1103-3155-1362-151	NL-HaNA_1.01.02_4735_0022	22	42	1764	1	26	start
4735		NL-HaNA_1.01.02_4735_0023-line-1062-1337-1384-178	NL-HaNA_1.01.02_4735_0023	23	44	1764	1	27	start
4735		NL-HaNA_1.01.02_4735_0023-line-3517-652-1314-149	NL-HaNA_1.01.02_4735_0023	23	45	1764	1	30	start
4735		NL-HaNA_1.01.02_4735_0024-line-1059-2484-1438-143	NL-HaNA_1.01.02_4735_0024	24	46	1764	1	31	start
4735		NL-HaNA_1.01.02_4735_0024-line-3426-549-1316-144	NL-HaNA_1.01.02_4735_0024	24	47	1764	2	6	start
4735		NL-HaNA_1.01.02_4735_0024-line-3434-2089-1415-152	NL-HaNA_1.01.02_4735_0024	24	47	1764	2	10	start
4735		NL-HaNA_1.01.02_4735_0026-line-1136-3063-1447-133	NL-HaNA_1.01.02_4735_0026	26	50	1764	2	14	start
4735		NL-HaNA_1.01.02_4735_0027-line-3543-2783-1328-151	NL-HaNA_1.01.02_4735_0027	27	53	1764	2	20	start
4735		NL-HaNA_1.01.02_4735_0028-line-1059-812-1413-169	NL-HaNA_1.01.02_4735_0028	28	54	1764	2	21	start
4735		NL-HaNA_1.01.02_4735_0028-line-3508-1430-1295-142	NL-HaNA_1.01.02_4735_0028	28	55	1764	3	1	start
4735		NL-HaNA_1.01.02_4735_0028-line-3617-3235-1294-157	NL-HaNA_1.01.02_4735_0028	28	55	1764	3	5	start
4735		NL-HaNA_1.01.02_4735_0029-line-3521-3004-1412-212	NL-HaNA_1.01.02_4735_0029	29	57	1764	3	9	start
4735		NL-HaNA_1.01.02_4735_0030-line-1155-3646-1284-145	NL-HaNA_1.01.02_4735_0030	30	58	1764	3	12	start
4735		NL-HaNA_1.01.02_4735_0031-line-1133-279-1395-160	NL-HaNA_1.01.02_4735_0031	31	60	1764	3	13	start
4735		NL-HaNA_1.01.02_4735_0032-line-1169-334-1359-183	NL-HaNA_1.01.02_4735_0032	32	62	1764	3	15	start
4735		NL-HaNA_1.01.02_4735_0038-line-1141-2095-1343-187	NL-HaNA_1.01.02_4735_0038	38	74	1764	3	19	start
4735		NL-HaNA_1.01.02_4735_0039-line-3494-2146-1324-137	NL-HaNA_1.01.02_4735_0039	39	77	1764	3	20	start
4735		NL-HaNA_1.01.02_4735_0040-line-1054-283-1450-138	NL-HaNA_1.01.02_4735_0040	40	78	1764	3	27	start
4735		NL-HaNA_1.01.02_4735_0040-line-3552-567-1267-189	NL-HaNA_1.01.02_4735_0040	40	79	1764	3	29	start
4735		NL-HaNA_1.01.02_4735_0041-line-1088-806-1378-232	NL-HaNA_1.01.02_4735_0041	41	80	1764	4	2	start
4735		NL-HaNA_1.01.02_4735_0041-line-1117-2883-1388-185	NL-HaNA_1.01.02_4735_0041	41	80	1764	4	4	start
