inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4751		NL-HaNA_1.01.02_4751_0009-line-3633-632-1223-164	NL-HaNA_1.01.02_4751_0009	9	17	1772	1	2	start
4751		NL-HaNA_1.01.02_4751_0010-line-3679-920-1270-195	NL-HaNA_1.01.02_4751_0010	10	19	1772	1	6	start
4751		NL-HaNA_1.01.02_4751_0010-line-3620-2535-1420-172	NL-HaNA_1.01.02_4751_0010	10	19	1772	1	8	start
4751		NL-HaNA_1.01.02_4751_0011-line-3702-1606-1268-140	NL-HaNA_1.01.02_4751_0011	11	21	1772	1	16	start
4751		NL-HaNA_1.01.02_4751_0012-line-1232-3411-1360-185	NL-HaNA_1.01.02_4751_0012	12	22	1772	1	22	start
4751		NL-HaNA_1.01.02_4751_0013-line-3713-833-1294-176	NL-HaNA_1.01.02_4751_0013	13	25	1772	1	23	start
4751		NL-HaNA_1.01.02_4751_0014-line-1303-1384-1295-213	NL-HaNA_1.01.02_4751_0014	14	26	1772	1	27	start
4751		NL-HaNA_1.01.02_4751_0014-line-3656-201-1392-177	NL-HaNA_1.01.02_4751_0014	14	27	1772	1	29	start
4751		NL-HaNA_1.01.02_4751_0015-line-1268-1435-1299-229	NL-HaNA_1.01.02_4751_0015	15	28	1772	2	3	start
4751		NL-HaNA_1.01.02_4751_0015-line-1189-2967-1278-169	NL-HaNA_1.01.02_4751_0015	15	28	1772	2	6	start
4751		NL-HaNA_1.01.02_4751_0015-line-3687-2647-1307-187	NL-HaNA_1.01.02_4751_0015	15	29	1772	2	7	start
4751		NL-HaNA_1.01.02_4751_0016-line-1228-2537-1337-195	NL-HaNA_1.01.02_4751_0016	16	30	1772	2	10	start
4751		NL-HaNA_1.01.02_4751_0016-line-3695-1775-1363-213	NL-HaNA_1.01.02_4751_0016	16	31	1772	2	11	start
4751		NL-HaNA_1.01.02_4751_0017-line-1289-633-1310-194	NL-HaNA_1.01.02_4751_0017	17	32	1772	2	13	start
4751		NL-HaNA_1.01.02_4751_0017-line-1311-2214-1328-204	NL-HaNA_1.01.02_4751_0017	17	32	1772	2	14	start
4751		NL-HaNA_1.01.02_4751_0019-line-1293-1334-1348-249	NL-HaNA_1.01.02_4751_0019	19	36	1772	2	18	start
4751		NL-HaNA_1.01.02_4751_0020-line-1322-2708-1312-245	NL-HaNA_1.01.02_4751_0020	20	38	1772	2	19	start
4751		NL-HaNA_1.01.02_4751_0020-line-3753-825-1290-174	NL-HaNA_1.01.02_4751_0020	20	39	1772	2	24	start
4751		NL-HaNA_1.01.02_4751_0021-line-1330-808-1306-193	NL-HaNA_1.01.02_4751_0021	21	40	1772	2	25	start
4751		NL-HaNA_1.01.02_4751_0022-line-1318-2439-1320-184	NL-HaNA_1.01.02_4751_0022	22	42	1772	2	26	start
4751		NL-HaNA_1.01.02_4751_0026-line-3623-2750-1422-157	NL-HaNA_1.01.02_4751_0026	26	51	1772	3	4	start
4751		NL-HaNA_1.01.02_4751_0027-line-3626-2537-1248-137	NL-HaNA_1.01.02_4751_0027	27	53	1772	3	5	start
4751		NL-HaNA_1.01.02_4751_0028-line-3710-164-1329-178	NL-HaNA_1.01.02_4751_0028	28	55	1772	3	9	start
4751		NL-HaNA_1.01.02_4751_0028-line-3726-1747-1333-176	NL-HaNA_1.01.02_4751_0028	28	55	1772	3	10	start
4751		NL-HaNA_1.01.02_4751_0028-line-3639-3447-1434-185	NL-HaNA_1.01.02_4751_0028	28	55	1772	3	11	start
4751		NL-HaNA_1.01.02_4751_0029-line-3763-177-1247-155	NL-HaNA_1.01.02_4751_0029	29	57	1772	3	12	start
4751		NL-HaNA_1.01.02_4751_0034-line-1430-3078-1234-222	NL-HaNA_1.01.02_4751_0034	34	66	1772	3	13	start
4751		NL-HaNA_1.01.02_4751_0035-line-1341-1975-1312-242	NL-HaNA_1.01.02_4751_0035	35	68	1772	3	16	start
4751		NL-HaNA_1.01.02_4751_0037-line-1368-1194-1275-158	NL-HaNA_1.01.02_4751_0037	37	72	1772	3	20	start
4751		NL-HaNA_1.01.02_4751_0038-line-3735-203-1302-147	NL-HaNA_1.01.02_4751_0038	38	75	1772	3	23	start
4751		NL-HaNA_1.01.02_4751_0039-line-1284-3141-1371-197	NL-HaNA_1.01.02_4751_0039	39	76	1772	3	24	start
