inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3183		NL-HaNA_1.01.02_3183_0004-line-4118-1052-1126-229	NL-HaNA_1.01.02_3183_0004	4	7	1624	1	1	start
3183		NL-HaNA_1.01.02_3183_0006-line-1392-1480-1031-165	NL-HaNA_1.01.02_3183_0006	6	10	1624	1	2	start
3183		NL-HaNA_1.01.02_3183_0007-line-4190-1150-1074-157	NL-HaNA_1.01.02_3183_0007	7	13	1624	1	3	start
3183		NL-HaNA_1.01.02_3183_0010-line-1365-1719-1255-149	NL-HaNA_1.01.02_3183_0010	10	18	1624	1	5	start
3183		NL-HaNA_1.01.02_3183_0012-line-1431-784-1110-184	NL-HaNA_1.01.02_3183_0012	12	22	1624	1	7	start
3183		NL-HaNA_1.01.02_3183_0012-line-1425-951-996-201	NL-HaNA_1.01.02_3183_0012	12	22	1624	1	8	start
3183		NL-HaNA_1.01.02_3183_0014-line-1375-2304-1110-159	NL-HaNA_1.01.02_3183_0014	14	26	1624	1	10	start
3183		NL-HaNA_1.01.02_3183_0016-line-1525-513-1110-213	NL-HaNA_1.01.02_3183_0016	16	30	1624	1	11	start
3183		NL-HaNA_1.01.02_3183_0017-line-1460-2041-1071-154	NL-HaNA_1.01.02_3183_0017	17	32	1624	1	12	start
3183		NL-HaNA_1.01.02_3183_0020-line-4365-3250-1177-152	NL-HaNA_1.01.02_3183_0020	20	39	1624	1	16	start
3183		NL-HaNA_1.01.02_3183_0022-line-1493-1207-1215-184	NL-HaNA_1.01.02_3183_0022	22	42	1624	1	17	start
3183		NL-HaNA_1.01.02_3183_0023-line-1486-2753-1037-173	NL-HaNA_1.01.02_3183_0023	23	44	1624	1	18	start
3183		NL-HaNA_1.01.02_3183_0026-line-1478-1657-1103-231	NL-HaNA_1.01.02_3183_0026	26	50	1624	1	20	start
3183		NL-HaNA_1.01.02_3183_0027-line-1563-2914-1068-171	NL-HaNA_1.01.02_3183_0027	27	52	1624	1	22	start
3183		NL-HaNA_1.01.02_3183_0028-line-3171-3204-2346-235	NL-HaNA_1.01.02_3183_0028	28	55	1624	1	23	start
3183		NL-HaNA_1.01.02_3183_0030-line-1523-1569-1192-159	NL-HaNA_1.01.02_3183_0030	30	58	1624	1	24	start
3183		NL-HaNA_1.01.02_3183_0031-line-321-1536-2315-271	NL-HaNA_1.01.02_3183_0031	31	60	1624	1	25	start
3183		NL-HaNA_1.01.02_3183_0034-line-4275-1307-1186-161	NL-HaNA_1.01.02_3183_0034	34	67	1624	1	26	start
3183		NL-HaNA_1.01.02_3183_0036-line-1353-1097-1419-230	NL-HaNA_1.01.02_3183_0036	36	70	1624	1	27	start
3183		NL-HaNA_1.01.02_3183_0037-line-1614-2616-1355-185	NL-HaNA_1.01.02_3183_0037	37	72	1624	1	28	start
3183		NL-HaNA_1.01.02_3183_0037-line-1600-2767-1221-233	NL-HaNA_1.01.02_3183_0037	37	72	1624	1	29	start
3183		NL-HaNA_1.01.02_3183_0038-line-4257-1220-1302-224	NL-HaNA_1.01.02_3183_0038	38	75	1624	1	30	start
3183		NL-HaNA_1.01.02_3183_0040-line-1564-2142-1245-160	NL-HaNA_1.01.02_3183_0040	40	78	1624	1	31	start
3183		NL-HaNA_1.01.02_3183_0042-line-4257-2433-1101-205	NL-HaNA_1.01.02_3183_0042	42	83	1624	2	1	start
3183		NL-HaNA_1.01.02_3183_0044-line-1355-1121-1096-165	NL-HaNA_1.01.02_3183_0044	44	86	1624	2	2	start
3183		NL-HaNA_1.01.02_3183_0047-line-4268-2495-1214-198	NL-HaNA_1.01.02_3183_0047	47	93	1624	2	3	start
3183		NL-HaNA_1.01.02_3183_0050-line-1379-545-1315-171	NL-HaNA_1.01.02_3183_0050	50	98	1624	2	4	start
3183		NL-HaNA_1.01.02_3183_0050-line-1326-699-1113-218	NL-HaNA_1.01.02_3183_0050	50	98	1624	2	5	start
3183		NL-HaNA_1.01.02_3183_0051-line-1264-993-1278-209	NL-HaNA_1.01.02_3183_0051	51	100	1624	2	6	start
3183		NL-HaNA_1.01.02_3183_0052-line-1293-2079-1341-203	NL-HaNA_1.01.02_3183_0052	52	102	1624	2	7	start
3183		NL-HaNA_1.01.02_3183_0053-line-3975-3180-1193-171	NL-HaNA_1.01.02_3183_0053	53	105	1624	2	8	start
3183		NL-HaNA_1.01.02_3183_0055-line-3961-2759-1356-208	NL-HaNA_1.01.02_3183_0055	55	109	1624	2	9	start
3183		NL-HaNA_1.01.02_3183_0056-line-4013-2457-1323-224	NL-HaNA_1.01.02_3183_0056	56	111	1624	2	10	start
3183		NL-HaNA_1.01.02_3183_0059-line-1425-2441-1305-164	NL-HaNA_1.01.02_3183_0059	59	116	1624	2	11	start
3183		NL-HaNA_1.01.02_3183_0059-line-1387-2590-1214-218	NL-HaNA_1.01.02_3183_0059	59	116	1624	2	12	start
3183		NL-HaNA_1.01.02_3183_0067-line-4087-1070-1260-196	NL-HaNA_1.01.02_3183_0067	67	133	1624	2	14	start
3183		NL-HaNA_1.01.02_3183_0068-line-4183-683-1165-190	NL-HaNA_1.01.02_3183_0068	68	135	1624	2	15	start
3183		NL-HaNA_1.01.02_3183_0070-line-1373-2428-1230-184	NL-HaNA_1.01.02_3183_0070	70	138	1624	2	16	start
3183		NL-HaNA_1.01.02_3183_0070-line-4116-3159-1401-182	NL-HaNA_1.01.02_3183_0070	70	139	1624	2	17	start
3183		NL-HaNA_1.01.02_3183_0073-line-349-1505-2345-177	NL-HaNA_1.01.02_3183_0073	73	144	1624	2	18	start
3183		NL-HaNA_1.01.02_3183_0073-line-4062-2586-1176-214	NL-HaNA_1.01.02_3183_0073	73	145	1624	2	19	start
3183		NL-HaNA_1.01.02_3183_0074-line-4156-1715-1125-163	NL-HaNA_1.01.02_3183_0074	74	147	1624	2	20	start
3183		NL-HaNA_1.01.02_3183_0076-line-346-2514-2419-177	NL-HaNA_1.01.02_3183_0076	76	150	1624	2	21	start
3183		NL-HaNA_1.01.02_3183_0077-line-4109-1420-1234-217	NL-HaNA_1.01.02_3183_0077	77	153	1624	2	22	start
3183		NL-HaNA_1.01.02_3183_0078-line-4067-676-1302-162	NL-HaNA_1.01.02_3183_0078	78	155	1624	2	23	start
3183		NL-HaNA_1.01.02_3183_0081-line-1356-2433-1457-194	NL-HaNA_1.01.02_3183_0081	81	160	1624	2	24	start
3183		NL-HaNA_1.01.02_3183_0082-line-4059-2277-1363-204	NL-HaNA_1.01.02_3183_0082	82	163	1624	2	25	start
3183		NL-HaNA_1.01.02_3183_0083-line-1510-3164-1313-179	NL-HaNA_1.01.02_3183_0083	83	164	1624	2	26	start
3183		NL-HaNA_1.01.02_3183_0085-line-299-2705-2488-172	NL-HaNA_1.01.02_3183_0085	85	168	1624	2	27	start
3183		NL-HaNA_1.01.02_3183_0089-line-4036-1087-1317-178	NL-HaNA_1.01.02_3183_0089	89	177	1624	2	28	start
3183		NL-HaNA_1.01.02_3183_0090-line-1238-2836-1293-214	NL-HaNA_1.01.02_3183_0090	90	178	1624	2	29	start
3183		NL-HaNA_1.01.02_3183_0091-line-1232-2984-1133-177	NL-HaNA_1.01.02_3183_0091	91	180	1624	3	1	start
3183		NL-HaNA_1.01.02_3183_0093-line-3993-2114-1208-250	NL-HaNA_1.01.02_3183_0093	93	185	1624	3	2	start
3183		NL-HaNA_1.01.02_3183_0095-line-4119-2635-1197-242	NL-HaNA_1.01.02_3183_0095	95	189	1624	3	3	start
3183		NL-HaNA_1.01.02_3183_0095-line-4076-2842-1075-207	NL-HaNA_1.01.02_3183_0095	95	189	1624	3	4	start
3183		NL-HaNA_1.01.02_3183_0097-line-1314-491-1246-221	NL-HaNA_1.01.02_3183_0097	97	192	1624	3	5	start
3183		NL-HaNA_1.01.02_3183_0102-line-234-453-2406-295	NL-HaNA_1.01.02_3183_0102	102	202	1624	3	7	start
3183		NL-HaNA_1.01.02_3183_0108-line-1429-2738-1135-174	NL-HaNA_1.01.02_3183_0108	108	214	1624	3	8	start
3183		NL-HaNA_1.01.02_3183_0111-line-4138-1240-1323-287	NL-HaNA_1.01.02_3183_0111	111	221	1624	3	9	start
3183		NL-HaNA_1.01.02_3183_0114-line-1570-1967-1236-184	NL-HaNA_1.01.02_3183_0114	114	226	1624	3	10	start
3183		NL-HaNA_1.01.02_3183_0115-line-2906-2940-2382-205	NL-HaNA_1.01.02_3183_0115	115	229	1624	3	12	start
3183		NL-HaNA_1.01.02_3183_0117-line-4136-2179-1230-190	NL-HaNA_1.01.02_3183_0117	117	233	1624	3	13	start
3183		NL-HaNA_1.01.02_3183_0119-line-4147-2062-1060-175	NL-HaNA_1.01.02_3183_0119	119	237	1624	3	14	start
3183		NL-HaNA_1.01.02_3183_0122-line-1408-1100-1265-231	NL-HaNA_1.01.02_3183_0122	122	242	1624	3	15	start
3183		NL-HaNA_1.01.02_3183_0124-line-1379-1620-1266-198	NL-HaNA_1.01.02_3183_0124	124	246	1624	3	16	start
3183		NL-HaNA_1.01.02_3183_0126-line-1528-1282-1137-245	NL-HaNA_1.01.02_3183_0126	126	250	1624	3	17	start
3183		NL-HaNA_1.01.02_3183_0126-line-1506-1558-1114-163	NL-HaNA_1.01.02_3183_0126	126	250	1624	3	18	start
3183		NL-HaNA_1.01.02_3183_0127-line-4167-1907-1292-216	NL-HaNA_1.01.02_3183_0127	127	253	1624	3	19	start
3183		NL-HaNA_1.01.02_3183_0129-line-1449-446-1258-266	NL-HaNA_1.01.02_3183_0129	129	256	1624	3	21	start
3183		NL-HaNA_1.01.02_3183_0130-line-4151-2662-1342-167	NL-HaNA_1.01.02_3183_0130	130	259	1624	3	22	start
3183		NL-HaNA_1.01.02_3183_0132-line-1409-2564-1311-204	NL-HaNA_1.01.02_3183_0132	132	262	1624	3	23	start
3183		NL-HaNA_1.01.02_3183_0134-line-4263-1839-1325-136	NL-HaNA_1.01.02_3183_0134	134	267	1624	3	24	start
3183		NL-HaNA_1.01.02_3183_0136-line-4225-2132-1230-199	NL-HaNA_1.01.02_3183_0136	136	271	1624	3	26	start
3183		NL-HaNA_1.01.02_3183_0141-line-1342-2912-1187-197	NL-HaNA_1.01.02_3183_0141	141	280	1624	3	28	start
3183		NL-HaNA_1.01.02_3183_0143-line-1420-1063-1035-160	NL-HaNA_1.01.02_3183_0143	143	284	1624	3	29	start
3183		NL-HaNA_1.01.02_3183_0146-line-217-2560-2444-222	NL-HaNA_1.01.02_3183_0146	146	290	1624	3	30	start
3183		NL-HaNA_1.01.02_3183_0148-line-1415-1437-1224-183	NL-HaNA_1.01.02_3183_0148	148	294	1624	3	31	start
3183		NL-HaNA_1.01.02_3183_0149-line-1423-3064-1206-155	NL-HaNA_1.01.02_3183_0149	149	296	1624	4	1	start
3183		NL-HaNA_1.01.02_3183_0151-line-301-2754-2359-232	NL-HaNA_1.01.02_3183_0151	151	300	1624	4	2	start
3183		NL-HaNA_1.01.02_3183_0153-line-4131-1603-1296-186	NL-HaNA_1.01.02_3183_0153	153	305	1624	4	3	start
3183		NL-HaNA_1.01.02_3183_0156-line-4106-1808-1234-214	NL-HaNA_1.01.02_3183_0156	156	311	1624	4	4	start
3183		NL-HaNA_1.01.02_3183_0158-line-4118-2053-1119-160	NL-HaNA_1.01.02_3183_0158	158	315	1624	4	5	start
3183		NL-HaNA_1.01.02_3183_0161-line-4155-3055-1131-189	NL-HaNA_1.01.02_3183_0161	161	321	1624	4	6	start
3183		NL-HaNA_1.01.02_3183_0164-line-4222-447-1320-228	NL-HaNA_1.01.02_3183_0164	164	327	1624	4	7	start
3183		NL-HaNA_1.01.02_3183_0164-line-4193-1977-1183-132	NL-HaNA_1.01.02_3183_0164	164	327	1624	4	9	start
3183		NL-HaNA_1.01.02_3183_0169-line-231-2179-2140-221	NL-HaNA_1.01.02_3183_0169	169	336	1624	4	11	start
3183		NL-HaNA_1.01.02_3183_0170-line-1408-2620-1214-195	NL-HaNA_1.01.02_3183_0170	170	338	1624	4	12	start
3183		NL-HaNA_1.01.02_3183_0175-line-4165-2871-1292-158	NL-HaNA_1.01.02_3183_0175	175	349	1624	4	14	start
3183		NL-HaNA_1.01.02_3183_0175-line-4162-3103-1216-224	NL-HaNA_1.01.02_3183_0175	175	349	1624	4	15	start
3183		NL-HaNA_1.01.02_3183_0177-line-4080-794-1231-181	NL-HaNA_1.01.02_3183_0177	177	353	1624	4	16	start
3183		NL-HaNA_1.01.02_3183_0186-line-2899-1096-2389-245	NL-HaNA_1.01.02_3183_0186	186	371	1624	4	18	start
3183		NL-HaNA_1.01.02_3183_0188-line-1347-1084-1080-144	NL-HaNA_1.01.02_3183_0188	188	374	1624	4	19	start
3183		NL-HaNA_1.01.02_3183_0191-line-4053-1759-1279-234	NL-HaNA_1.01.02_3183_0191	191	381	1624	4	20	start
3183		NL-HaNA_1.01.02_3183_0194-line-4197-1622-1301-161	NL-HaNA_1.01.02_3183_0194	194	387	1624	4	21	start
