inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3124		NL-HaNA_1.01.02_3124_0021-line-3777-1811-1333-239	NL-HaNA_1.01.02_3124_0021	21	41	1590	1	1	start
3124		NL-HaNA_1.01.02_3124_0022-line-3856-1398-1030-168	NL-HaNA_1.01.02_3124_0022	22	43	1590	1	3	start
3124		NL-HaNA_1.01.02_3124_0022-line-3851-1622-1051-177	NL-HaNA_1.01.02_3124_0022	22	43	1590	1	4	start
3124		NL-HaNA_1.01.02_3124_0027-line-3857-2010-1053-227	NL-HaNA_1.01.02_3124_0027	27	53	1590	1	5	start
3124		NL-HaNA_1.01.02_3124_0027-line-3828-2303-1071-174	NL-HaNA_1.01.02_3124_0027	27	53	1590	1	6	start
3124		NL-HaNA_1.01.02_3124_0032-line-1293-2681-1159-197	NL-HaNA_1.01.02_3124_0032	32	62	1590	1	7	start
3124		NL-HaNA_1.01.02_3124_0032-line-1338-2954-1096-192	NL-HaNA_1.01.02_3124_0032	32	62	1590	1	8	start
3124		NL-HaNA_1.01.02_3124_0033-line-3821-321-1167-175	NL-HaNA_1.01.02_3124_0033	33	65	1590	1	9	start
3124		NL-HaNA_1.01.02_3124_0033-line-3763-2613-1133-192	NL-HaNA_1.01.02_3124_0033	33	65	1590	1	10	start
3124		NL-HaNA_1.01.02_3124_0035-line-1314-3159-924-157	NL-HaNA_1.01.02_3124_0035	35	68	1590	1	11	start
3124		NL-HaNA_1.01.02_3124_0037-line-4019-2085-800-154	NL-HaNA_1.01.02_3124_0037	37	73	1590	1	13	start
3124		NL-HaNA_1.01.02_3124_0039-line-3952-1662-856-191	NL-HaNA_1.01.02_3124_0039	39	77	1590	1	16	start
3124		NL-HaNA_1.01.02_3124_0041-line-1235-1827-1149-259	NL-HaNA_1.01.02_3124_0041	41	80	1590	1	17	start
3124		NL-HaNA_1.01.02_3124_0043-line-3747-704-1070-183	NL-HaNA_1.01.02_3124_0043	43	85	1590	1	18	start
3124		NL-HaNA_1.01.02_3124_0045-line-1212-907-1175-182	NL-HaNA_1.01.02_3124_0045	45	88	1590	1	19	start
3124		NL-HaNA_1.01.02_3124_0045-line-1339-1175-1061-185	NL-HaNA_1.01.02_3124_0045	45	88	1590	1	20	start
3124		NL-HaNA_1.01.02_3124_0046-line-1091-135-1178-225	NL-HaNA_1.01.02_3124_0046	46	90	1590	1	21	start
3124		NL-HaNA_1.01.02_3124_0046-line-1139-451-1115-159	NL-HaNA_1.01.02_3124_0046	46	90	1590	1	22	start
3124		NL-HaNA_1.01.02_3124_0048-line-1333-2692-1238-169	NL-HaNA_1.01.02_3124_0048	48	94	1590	2	26	start
