inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4826		NL-HaNA_1.01.02_4826_0004-line-4257-861-1397-286	NL-HaNA_1.01.02_4826_0004	4	7	1666	1	1	start
4826		NL-HaNA_1.01.02_4826_0005-line-1341-2325-1392-282	NL-HaNA_1.01.02_4826_0005	5	8	1666	1	2	start
4826		NL-HaNA_1.01.02_4826_0008-line-1491-155-1193-287	NL-HaNA_1.01.02_4826_0008	8	14	1666	1	4	start
4826		NL-HaNA_1.01.02_4826_0011-line-1390-901-1260-259	NL-HaNA_1.01.02_4826_0011	11	20	1666	1	5	start
4826		NL-HaNA_1.01.02_4826_0014-line-1458-2611-1361-289	NL-HaNA_1.01.02_4826_0014	14	26	1666	1	6	start
4826		NL-HaNA_1.01.02_4826_0014-line-4399-2705-1130-222	NL-HaNA_1.01.02_4826_0014	14	27	1666	1	7	start
4826		NL-HaNA_1.01.02_4826_0017-line-4268-688-1381-236	NL-HaNA_1.01.02_4826_0017	17	33	1666	1	8	start
4826		NL-HaNA_1.01.02_4826_0018-line-1442-179-1364-275	NL-HaNA_1.01.02_4826_0018	18	34	1666	1	9	start
4826		NL-HaNA_1.01.02_4826_0020-line-4273-1718-1292-211	NL-HaNA_1.01.02_4826_0020	20	39	1666	1	10	start
4826		NL-HaNA_1.01.02_4826_0020-line-4161-3444-1336-266	NL-HaNA_1.01.02_4826_0020	20	39	1666	1	11	start
4826		NL-HaNA_1.01.02_4826_0023-line-4150-3542-1336-290	NL-HaNA_1.01.02_4826_0023	23	45	1666	1	12	start
4826		NL-HaNA_1.01.02_4826_0027-line-1335-1966-1373-273	NL-HaNA_1.01.02_4826_0027	27	52	1666	1	13	start
4826		NL-HaNA_1.01.02_4826_0027-line-4203-3314-1203-222	NL-HaNA_1.01.02_4826_0027	27	53	1666	1	14	start
4826		NL-HaNA_1.01.02_4826_0030-line-4109-155-1469-286	NL-HaNA_1.01.02_4826_0030	30	59	1666	1	15	start
4826		NL-HaNA_1.01.02_4826_0032-line-1433-1338-1349-225	NL-HaNA_1.01.02_4826_0032	32	62	1666	1	16	start
4826		NL-HaNA_1.01.02_4826_0033-line-1443-2455-1353-275	NL-HaNA_1.01.02_4826_0033	33	64	1667	1	17	start
