inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3299		NL-HaNA_1.01.02_3299_0038-line-3762-107-1281-191	NL-HaNA_1.01.02_3299_0038	38	75	1679	1	1	start
3299		NL-HaNA_1.01.02_3299_0038-line-3704-763-1072-282	NL-HaNA_1.01.02_3299_0038	38	75	1679	1	2	start
3299		NL-HaNA_1.01.02_3299_0040-line-3677-2475-1124-251	NL-HaNA_1.01.02_3299_0040	40	79	1679	1	3	start
3299		NL-HaNA_1.01.02_3299_0043-line-3747-1525-1167-216	NL-HaNA_1.01.02_3299_0043	43	85	1679	1	4	start
3299		NL-HaNA_1.01.02_3299_0049-line-1137-3224-1083-202	NL-HaNA_1.01.02_3299_0049	49	96	1679	1	5	start
3299		NL-HaNA_1.01.02_3299_0053-line-1069-876-1211-197	NL-HaNA_1.01.02_3299_0053	53	104	1679	1	6	start
3299		NL-HaNA_1.01.02_3299_0058-line-3694-3521-1092-181	NL-HaNA_1.01.02_3299_0058	58	115	1679	1	7	start
3299		NL-HaNA_1.01.02_3299_0060-line-3727-3386-1115-167	NL-HaNA_1.01.02_3299_0060	60	119	1679	1	8	start
3299		NL-HaNA_1.01.02_3299_0060-line-3739-3703-923-154	NL-HaNA_1.01.02_3299_0060	60	119	1679	1	9	start
3299		NL-HaNA_1.01.02_3299_0063-line-1184-3559-1143-222	NL-HaNA_1.01.02_3299_0063	63	124	1679	1	10	start
3299		NL-HaNA_1.01.02_3299_0066-line-1105-3396-1224-202	NL-HaNA_1.01.02_3299_0066	66	130	1679	1	11	start
3299		NL-HaNA_1.01.02_3299_0071-line-3738-1466-1071-249	NL-HaNA_1.01.02_3299_0071	71	141	1679	1	12	start
3299		NL-HaNA_1.01.02_3299_0072-line-1238-2665-1163-223	NL-HaNA_1.01.02_3299_0072	72	142	1679	1	13	start
3299		NL-HaNA_1.01.02_3299_0073-line-3612-3249-1246-207	NL-HaNA_1.01.02_3299_0073	73	145	1679	1	14	start
3299		NL-HaNA_1.01.02_3299_0076-line-1228-3564-1078-209	NL-HaNA_1.01.02_3299_0076	76	150	1679	1	16	start
3299		NL-HaNA_1.01.02_3299_0079-line-1188-835-1164-175	NL-HaNA_1.01.02_3299_0079	79	156	1679	1	17	start
3299		NL-HaNA_1.01.02_3299_0084-line-1185-1363-1042-203	NL-HaNA_1.01.02_3299_0084	84	166	1679	1	19	start
3299		NL-HaNA_1.01.02_3299_0085-line-1089-2603-1129-195	NL-HaNA_1.01.02_3299_0085	85	168	1679	1	20	start
3299		NL-HaNA_1.01.02_3299_0089-line-1218-1257-1210-199	NL-HaNA_1.01.02_3299_0089	89	176	1679	1	21	start
3299		NL-HaNA_1.01.02_3299_0091-line-3671-1584-1301-236	NL-HaNA_1.01.02_3299_0091	91	181	1679	1	22	start
3299		NL-HaNA_1.01.02_3299_0091-line-3771-2107-1026-188	NL-HaNA_1.01.02_3299_0091	91	181	1679	1	23	start
3299		NL-HaNA_1.01.02_3299_0096-line-1109-627-1102-205	NL-HaNA_1.01.02_3299_0096	96	190	1679	1	24	start
3299		NL-HaNA_1.01.02_3299_0100-line-3734-2495-1066-237	NL-HaNA_1.01.02_3299_0100	100	199	1679	1	26	start
3299		NL-HaNA_1.01.02_3299_0101-line-3712-2129-1186-223	NL-HaNA_1.01.02_3299_0101	101	201	1679	1	27	start
3299		NL-HaNA_1.01.02_3299_0104-line-1216-817-1175-189	NL-HaNA_1.01.02_3299_0104	104	206	1679	1	28	start
3299		NL-HaNA_1.01.02_3299_0104-line-3638-2106-1229-192	NL-HaNA_1.01.02_3299_0104	104	207	1679	1	29	start
3299		NL-HaNA_1.01.02_3299_0104-line-3680-2538-1120-227	NL-HaNA_1.01.02_3299_0104	104	207	1679	1	30	start
3299		NL-HaNA_1.01.02_3299_0109-line-1104-2452-1322-187	NL-HaNA_1.01.02_3299_0109	109	216	1679	1	31	start
3299		NL-HaNA_1.01.02_3299_0112-line-1148-2555-1303-226	NL-HaNA_1.01.02_3299_0112	112	222	1679	2	1	start
