inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3132		NL-HaNA_1.01.02_3132_0004-line-3868-2588-1627-265	NL-HaNA_1.01.02_3132_0004	4	7	1594	1	3	start
3132		NL-HaNA_1.01.02_3132_0007-line-3975-815-1592-237	NL-HaNA_1.01.02_3132_0007	7	13	1594	1	5	start
3132		NL-HaNA_1.01.02_3132_0008-line-1380-2598-1160-224	NL-HaNA_1.01.02_3132_0008	8	14	1594	1	6	start
3132		NL-HaNA_1.01.02_3132_0016-line-4139-791-1300-189	NL-HaNA_1.01.02_3132_0016	16	31	1594	1	8	start
3132		NL-HaNA_1.01.02_3132_0016-line-4084-918-1306-155	NL-HaNA_1.01.02_3132_0016	16	31	1594	1	9	start
3132		NL-HaNA_1.01.02_3132_0016-line-4225-1176-1262-182	NL-HaNA_1.01.02_3132_0016	16	31	1594	1	11	start
3132		NL-HaNA_1.01.02_3132_0017-line-4117-1184-1181-292	NL-HaNA_1.01.02_3132_0017	17	33	1594	1	15	start
3132		NL-HaNA_1.01.02_3132_0017-line-4085-1432-1330-240	NL-HaNA_1.01.02_3132_0017	17	33	1594	1	16	start
3132		NL-HaNA_1.01.02_3132_0017-line-3981-1757-1288-259	NL-HaNA_1.01.02_3132_0017	17	33	1594	1	17	start
3132		NL-HaNA_1.01.02_3132_0018-line-4052-1397-1199-251	NL-HaNA_1.01.02_3132_0018	18	35	1594	1	18	start
3132		NL-HaNA_1.01.02_3132_0021-line-1292-1173-1330-198	NL-HaNA_1.01.02_3132_0021	21	40	1594	1	19	start
3132		NL-HaNA_1.01.02_3132_0021-line-1193-1986-1535-192	NL-HaNA_1.01.02_3132_0021	21	40	1594	1	24	start
3132		NL-HaNA_1.01.02_3132_0022-line-4108-712-1272-242	NL-HaNA_1.01.02_3132_0022	22	43	1594	1	25	start
3132		NL-HaNA_1.01.02_3132_0027-line-1271-329-1458-310	NL-HaNA_1.01.02_3132_0027	27	52	1594	1	28	start
3132		NL-HaNA_1.01.02_3132_0027-line-4205-3137-1313-171	NL-HaNA_1.01.02_3132_0027	27	53	1594	1	29	start
3132		NL-HaNA_1.01.02_3132_0030-line-3993-1918-1254-215	NL-HaNA_1.01.02_3132_0030	30	59	1594	1	30	start
3132		NL-HaNA_1.01.02_3132_0035-line-4051-3082-1360-205	NL-HaNA_1.01.02_3132_0035	35	69	1594	2	2	start
3132		NL-HaNA_1.01.02_3132_0038-line-3792-706-1481-234	NL-HaNA_1.01.02_3132_0038	38	75	1594	2	3	start
3132		NL-HaNA_1.01.02_3132_0046-line-3008-2226-2202-237	NL-HaNA_1.01.02_3132_0046	46	91	1594	2	10	start
3132		NL-HaNA_1.01.02_3132_0047-line-4144-2359-1230-218	NL-HaNA_1.01.02_3132_0047	47	93	1594	2	11	start
3132		NL-HaNA_1.01.02_3132_0053-line-3907-2280-1278-268	NL-HaNA_1.01.02_3132_0053	53	105	1594	2	12	start
3132		NL-HaNA_1.01.02_3132_0057-line-3955-695-1422-266	NL-HaNA_1.01.02_3132_0057	57	113	1594	2	13	start
3132		NL-HaNA_1.01.02_3132_0057-line-3866-1070-1489-234	NL-HaNA_1.01.02_3132_0057	57	113	1594	2	14	start
3132		NL-HaNA_1.01.02_3132_0061-line-4021-279-1279-254	NL-HaNA_1.01.02_3132_0061	61	121	1594	2	15	start
3132		NL-HaNA_1.01.02_3132_0063-line-4007-2826-1309-229	NL-HaNA_1.01.02_3132_0063	63	125	1594	2	17	start
3132		NL-HaNA_1.01.02_3132_0065-line-3949-3019-1407-190	NL-HaNA_1.01.02_3132_0065	65	129	1594	2	18	start
3132		NL-HaNA_1.01.02_3132_0066-line-4020-2205-1335-246	NL-HaNA_1.01.02_3132_0066	66	131	1594	2	19	start
3132		NL-HaNA_1.01.02_3132_0070-line-3912-963-1270-248	NL-HaNA_1.01.02_3132_0070	70	139	1594	2	21	start
3132		NL-HaNA_1.01.02_3132_0073-line-1441-301-1284-280	NL-HaNA_1.01.02_3132_0073	73	144	1594	2	23	start
3132		NL-HaNA_1.01.02_3132_0077-line-4076-2869-1316-249	NL-HaNA_1.01.02_3132_0077	77	153	1594	2	25	start
3132		NL-HaNA_1.01.02_3132_0083-line-1350-933-1429-264	NL-HaNA_1.01.02_3132_0083	83	164	1594	2	26	start
3132		NL-HaNA_1.01.02_3132_0094-line-3860-555-1484-255	NL-HaNA_1.01.02_3132_0094	94	187	1594	2	28	start
3132		NL-HaNA_1.01.02_3132_0096-line-3852-964-1312-222	NL-HaNA_1.01.02_3132_0096	96	191	1594	3	1	start
3132		NL-HaNA_1.01.02_3132_0097-line-1177-2438-1383-224	NL-HaNA_1.01.02_3132_0097	97	192	1594	3	4	start
3132		NL-HaNA_1.01.02_3132_0097-line-3677-575-1471-238	NL-HaNA_1.01.02_3132_0097	97	193	1594	3	5	start
3132		NL-HaNA_1.01.02_3132_0099-line-346-792-2180-238	NL-HaNA_1.01.02_3132_0099	99	196	1594	3	6	start
3132		NL-HaNA_1.01.02_3132_0101-line-3638-312-1357-260	NL-HaNA_1.01.02_3132_0101	101	201	1594	3	14	start
3132		NL-HaNA_1.01.02_3132_0109-line-1072-1284-1279-175	NL-HaNA_1.01.02_3132_0109	109	216	1594	3	17	start
3132		NL-HaNA_1.01.02_3132_0109-line-1108-1419-1468-201	NL-HaNA_1.01.02_3132_0109	109	216	1594	3	18	start
3132		NL-HaNA_1.01.02_3132_0109-line-1133-1699-1359-234	NL-HaNA_1.01.02_3132_0109	109	216	1594	3	20	start
3132		NL-HaNA_1.01.02_3132_0109-line-1336-1873-1185-196	NL-HaNA_1.01.02_3132_0109	109	216	1594	3	21	start
3132		NL-HaNA_1.01.02_3132_0109-line-1178-2120-1452-233	NL-HaNA_1.01.02_3132_0109	109	216	1594	3	23	start
3132		NL-HaNA_1.01.02_3132_0109-line-1049-2434-1540-234	NL-HaNA_1.01.02_3132_0109	109	216	1594	3	24	start
3132		NL-HaNA_1.01.02_3132_0110-line-3768-1902-1467-256	NL-HaNA_1.01.02_3132_0110	110	219	1594	3	25	start
3132		NL-HaNA_1.01.02_3132_0112-line-1273-1897-1270-231	NL-HaNA_1.01.02_3132_0112	112	222	1594	3	26	start
3132		NL-HaNA_1.01.02_3132_0115-line-1153-1985-1480-257	NL-HaNA_1.01.02_3132_0115	115	228	1594	3	27	start
3132		NL-HaNA_1.01.02_3132_0115-line-1148-2297-1377-260	NL-HaNA_1.01.02_3132_0115	115	228	1594	3	28	start
3132		NL-HaNA_1.01.02_3132_0116-line-1183-3196-1467-188	NL-HaNA_1.01.02_3132_0116	116	230	1594	3	29	start
3132		NL-HaNA_1.01.02_3132_0117-line-3784-323-1498-347	NL-HaNA_1.01.02_3132_0117	117	233	1594	3	30	start
3132		NL-HaNA_1.01.02_3132_0120-line-1110-592-1451-290	NL-HaNA_1.01.02_3132_0120	120	238	1594	4	1	start
3132		NL-HaNA_1.01.02_3132_0122-line-3799-859-1543-271	NL-HaNA_1.01.02_3132_0122	122	243	1594	4	2	start
3132		NL-HaNA_1.01.02_3132_0124-line-1156-1085-1516-259	NL-HaNA_1.01.02_3132_0124	124	246	1594	4	4	start
3132		NL-HaNA_1.01.02_3132_0140-line-3973-3122-1391-247	NL-HaNA_1.01.02_3132_0140	140	279	1594	4	10	start
3132		NL-HaNA_1.01.02_3132_0141-line-1036-298-1310-255	NL-HaNA_1.01.02_3132_0141	141	280	1594	4	11	start
3132		NL-HaNA_1.01.02_3132_0141-line-1264-649-1299-303	NL-HaNA_1.01.02_3132_0141	141	280	1594	4	12	start
3132		NL-HaNA_1.01.02_3132_0141-line-1295-2328-1362-237	NL-HaNA_1.01.02_3132_0141	141	280	1594	4	13	start
3132		NL-HaNA_1.01.02_3132_0141-line-1110-2634-1433-238	NL-HaNA_1.01.02_3132_0141	141	280	1594	4	14	start
3132		NL-HaNA_1.01.02_3132_0142-line-1293-1672-1288-252	NL-HaNA_1.01.02_3132_0142	142	282	1594	4	15	start
3132		NL-HaNA_1.01.02_3132_0143-line-2954-2863-2402-267	NL-HaNA_1.01.02_3132_0143	143	285	1594	4	16	start
3132		NL-HaNA_1.01.02_3132_0150-line-3821-3176-1423-210	NL-HaNA_1.01.02_3132_0150	150	299	1594	4	20	start
3132		NL-HaNA_1.01.02_3132_0151-line-1353-1863-1115-203	NL-HaNA_1.01.02_3132_0151	151	300	1594	4	21	start
3132		NL-HaNA_1.01.02_3132_0151-line-1401-3061-1318-198	NL-HaNA_1.01.02_3132_0151	151	300	1594	4	22	start
3132		NL-HaNA_1.01.02_3132_0154-line-3902-2117-1506-227	NL-HaNA_1.01.02_3132_0154	154	307	1594	4	24	start
3132		NL-HaNA_1.01.02_3132_0154-line-4167-2314-1260-204	NL-HaNA_1.01.02_3132_0154	154	307	1594	4	25	start
3132		NL-HaNA_1.01.02_3132_0155-line-4075-317-1256-201	NL-HaNA_1.01.02_3132_0155	155	309	1594	4	27	start
3132		NL-HaNA_1.01.02_3132_0157-line-4035-2605-1313-255	NL-HaNA_1.01.02_3132_0157	157	313	1594	4	29	start
