inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3196		NL-HaNA_1.01.02_3196_0011-line-1470-1268-916-227	NL-HaNA_1.01.02_3196_0011	11	20	1637	1	4	start
3196		NL-HaNA_1.01.02_3196_0011-line-1433-1631-793-198	NL-HaNA_1.01.02_3196_0011	11	20	1637	1	5	start
3196		NL-HaNA_1.01.02_3196_0012-line-4238-2415-885-175	NL-HaNA_1.01.02_3196_0012	12	23	1637	1	6	start
3196		NL-HaNA_1.01.02_3196_0013-line-1444-1970-838-147	NL-HaNA_1.01.02_3196_0013	13	24	1637	1	7	start
3196		NL-HaNA_1.01.02_3196_0015-line-4377-3166-765-180	NL-HaNA_1.01.02_3196_0015	15	29	1637	1	8	start
3196		NL-HaNA_1.01.02_3196_0017-line-1468-736-848-184	NL-HaNA_1.01.02_3196_0017	17	32	1637	1	9	start
3196		NL-HaNA_1.01.02_3196_0018-line-1550-2177-913-208	NL-HaNA_1.01.02_3196_0018	18	34	1637	1	10	start
3196		NL-HaNA_1.01.02_3196_0020-line-1599-2070-948-208	NL-HaNA_1.01.02_3196_0020	20	38	1637	1	11	start
3196		NL-HaNA_1.01.02_3196_0020-line-1542-2417-900-211	NL-HaNA_1.01.02_3196_0020	20	38	1637	1	12	start
3196		NL-HaNA_1.01.02_3196_0021-line-4254-2401-932-187	NL-HaNA_1.01.02_3196_0021	21	41	1637	1	13	start
3196		NL-HaNA_1.01.02_3196_0023-line-4289-1622-915-202	NL-HaNA_1.01.02_3196_0023	23	45	1637	1	14	start
3196		NL-HaNA_1.01.02_3196_0024-line-4199-2004-912-203	NL-HaNA_1.01.02_3196_0024	24	47	1637	1	15	start
3196		NL-HaNA_1.01.02_3196_0026-line-4317-703-897-214	NL-HaNA_1.01.02_3196_0026	26	51	1637	1	16	start
3196		NL-HaNA_1.01.02_3196_0027-line-4290-1702-1117-190	NL-HaNA_1.01.02_3196_0027	27	53	1637	1	17	start
