inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3192		NL-HaNA_1.01.02_3192_0005-line-4089-1125-1098-238	NL-HaNA_1.01.02_3192_0005	5	9	1633	1	1	start
3192		NL-HaNA_1.01.02_3192_0006-line-1383-3252-1318-211	NL-HaNA_1.01.02_3192_0006	6	10	1633	1	2	start
3192		NL-HaNA_1.01.02_3192_0006-line-4283-2573-1044-221	NL-HaNA_1.01.02_3192_0006	6	11	1633	1	3	start
3192		NL-HaNA_1.01.02_3192_0009-line-317-2209-2298-229	NL-HaNA_1.01.02_3192_0009	9	16	1633	1	4	start
3192		NL-HaNA_1.01.02_3192_0012-line-293-2015-2301-308	NL-HaNA_1.01.02_3192_0012	12	22	1633	1	5	start
3192		NL-HaNA_1.01.02_3192_0019-line-1443-1161-1137-236	NL-HaNA_1.01.02_3192_0019	19	36	1633	1	6	start
3192		NL-HaNA_1.01.02_3192_0020-line-4289-1997-1172-222	NL-HaNA_1.01.02_3192_0020	20	39	1633	1	7	start
3192		NL-HaNA_1.01.02_3192_0026-line-1453-2944-1333-225	NL-HaNA_1.01.02_3192_0026	26	50	1633	1	9	start
3192		NL-HaNA_1.01.02_3192_0028-line-304-519-2291-260	NL-HaNA_1.01.02_3192_0028	28	54	1633	1	11	start
3192		NL-HaNA_1.01.02_3192_0029-line-373-1074-2441-265	NL-HaNA_1.01.02_3192_0029	29	56	1633	1	12	start
3192		NL-HaNA_1.01.02_3192_0041-line-1464-1218-1340-201	NL-HaNA_1.01.02_3192_0041	41	80	1633	1	16	start
3192		NL-HaNA_1.01.02_3192_0045-line-4229-1799-1295-232	NL-HaNA_1.01.02_3192_0045	45	89	1633	1	18	start
3192		NL-HaNA_1.01.02_3192_0053-line-4456-1578-1276-210	NL-HaNA_1.01.02_3192_0053	53	105	1633	1	20	start
3192		NL-HaNA_1.01.02_3192_0058-line-2983-1403-2464-230	NL-HaNA_1.01.02_3192_0058	58	115	1633	1	22	start
3192		NL-HaNA_1.01.02_3192_0063-line-4135-2540-1321-222	NL-HaNA_1.01.02_3192_0063	63	125	1633	1	23	start
3192		NL-HaNA_1.01.02_3192_0063-line-4265-2774-1026-199	NL-HaNA_1.01.02_3192_0063	63	125	1633	1	24	start
3192		NL-HaNA_1.01.02_3192_0066-line-3040-2055-2504-228	NL-HaNA_1.01.02_3192_0066	66	131	1633	1	25	start
3192		NL-HaNA_1.01.02_3192_0071-line-1329-3173-1511-200	NL-HaNA_1.01.02_3192_0071	71	140	1633	1	26	start
3192		NL-HaNA_1.01.02_3192_0073-line-1401-2827-1369-208	NL-HaNA_1.01.02_3192_0073	73	144	1633	1	27	start
3192		NL-HaNA_1.01.02_3192_0081-line-1423-2996-1270-182	NL-HaNA_1.01.02_3192_0081	81	160	1633	1	29	start
3192		NL-HaNA_1.01.02_3192_0085-line-304-3218-2351-186	NL-HaNA_1.01.02_3192_0085	85	168	1633	1	30	start
3192		NL-HaNA_1.01.02_3192_0091-line-3027-2887-2286-207	NL-HaNA_1.01.02_3192_0091	91	181	1633	2	2	start
3192		NL-HaNA_1.01.02_3192_0102-line-4363-2169-1019-214	NL-HaNA_1.01.02_3192_0102	102	203	1633	2	5	start
3192		NL-HaNA_1.01.02_3192_0105-line-1426-2817-1427-205	NL-HaNA_1.01.02_3192_0105	105	208	1633	2	6	start
3192		NL-HaNA_1.01.02_3192_0107-line-1177-3113-1452-273	NL-HaNA_1.01.02_3192_0107	107	212	1633	2	8	start
3192		NL-HaNA_1.01.02_3192_0115-line-4298-463-1029-211	NL-HaNA_1.01.02_3192_0115	115	229	1633	2	11	start
3192		NL-HaNA_1.01.02_3192_0117-line-4228-444-1137-236	NL-HaNA_1.01.02_3192_0117	117	233	1633	2	12	start
3192		NL-HaNA_1.01.02_3192_0117-line-4263-3055-1171-196	NL-HaNA_1.01.02_3192_0117	117	233	1633	2	13	start
3192		NL-HaNA_1.01.02_3192_0119-line-4136-3043-1196-248	NL-HaNA_1.01.02_3192_0119	119	237	1633	2	15	start
3192		NL-HaNA_1.01.02_3192_0121-line-265-3017-2358-242	NL-HaNA_1.01.02_3192_0121	121	240	1633	2	16	start
3192		NL-HaNA_1.01.02_3192_0126-line-3028-2355-2322-172	NL-HaNA_1.01.02_3192_0126	126	251	1633	2	19	start
3192		NL-HaNA_1.01.02_3192_0129-line-1301-2629-1541-207	NL-HaNA_1.01.02_3192_0129	129	256	1633	2	20	start
3192		NL-HaNA_1.01.02_3192_0129-line-1417-2854-1117-188	NL-HaNA_1.01.02_3192_0129	129	256	1633	2	21	start
3192		NL-HaNA_1.01.02_3192_0130-line-210-2454-2277-215	NL-HaNA_1.01.02_3192_0130	130	258	1633	2	22	start
3192		NL-HaNA_1.01.02_3192_0134-line-1317-722-1257-226	NL-HaNA_1.01.02_3192_0134	134	266	1633	2	23	start
3192		NL-HaNA_1.01.02_3192_0142-line-251-1790-2350-222	NL-HaNA_1.01.02_3192_0142	142	282	1633	2	25	start
3192		NL-HaNA_1.01.02_3192_0144-line-4184-1636-1382-213	NL-HaNA_1.01.02_3192_0144	144	287	1633	2	26	start
3192		NL-HaNA_1.01.02_3192_0148-line-261-3070-2363-232	NL-HaNA_1.01.02_3192_0148	148	294	1633	2	28	start
3192		NL-HaNA_1.01.02_3192_0151-line-379-628-2369-178	NL-HaNA_1.01.02_3192_0151	151	300	1633	3	1	start
3192		NL-HaNA_1.01.02_3192_0153-line-293-1038-2287-223	NL-HaNA_1.01.02_3192_0153	153	304	1633	3	2	start
3192		NL-HaNA_1.01.02_3192_0155-line-1549-3026-952-208	NL-HaNA_1.01.02_3192_0155	155	308	1633	3	3	start
3192		NL-HaNA_1.01.02_3192_0155-line-4195-1994-1166-219	NL-HaNA_1.01.02_3192_0155	155	309	1633	3	4	start
3192		NL-HaNA_1.01.02_3192_0156-line-1343-1556-1287-227	NL-HaNA_1.01.02_3192_0156	156	310	1633	3	5	start
3192		NL-HaNA_1.01.02_3192_0162-line-1320-3004-1221-161	NL-HaNA_1.01.02_3192_0162	162	322	1633	3	6	start
3192		NL-HaNA_1.01.02_3192_0168-line-1336-1448-1134-214	NL-HaNA_1.01.02_3192_0168	168	334	1633	3	10	start
3192		NL-HaNA_1.01.02_3192_0188-line-1368-3395-1422-170	NL-HaNA_1.01.02_3192_0188	188	374	1633	3	19	start
