inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3222		NL-HaNA_1.01.02_3222_0004-line-4560-532-1092-195	NL-HaNA_1.01.02_3222_0004	4	7	1660	1	1	start
3222		NL-HaNA_1.01.02_3222_0007-line-4588-2041-1027-158	NL-HaNA_1.01.02_3222_0007	7	13	1660	1	4	start
3222		NL-HaNA_1.01.02_3222_0009-line-1655-1378-924-120	NL-HaNA_1.01.02_3222_0009	9	16	1660	1	6	start
3222		NL-HaNA_1.01.02_3222_0010-line-4512-2518-1075-188	NL-HaNA_1.01.02_3222_0010	10	19	1660	1	7	start
3222		NL-HaNA_1.01.02_3222_0014-line-1724-3163-1058-194	NL-HaNA_1.01.02_3222_0014	14	26	1660	1	10	start
3222		NL-HaNA_1.01.02_3222_0015-line-4588-2066-1061-196	NL-HaNA_1.01.02_3222_0015	15	29	1660	1	11	start
3222		NL-HaNA_1.01.02_3222_0015-line-4683-2403-944-126	NL-HaNA_1.01.02_3222_0015	15	29	1660	1	12	start
3222		NL-HaNA_1.01.02_3222_0018-line-1779-2819-948-191	NL-HaNA_1.01.02_3222_0018	18	34	1660	1	13	start
3222		NL-HaNA_1.01.02_3222_0020-line-1662-850-1037-171	NL-HaNA_1.01.02_3222_0020	20	38	1660	1	14	start
3222		NL-HaNA_1.01.02_3222_0021-line-1673-2740-870-164	NL-HaNA_1.01.02_3222_0021	21	40	1660	1	15	start
3222		NL-HaNA_1.01.02_3222_0022-line-4403-1734-906-154	NL-HaNA_1.01.02_3222_0022	22	43	1660	1	16	start
3222		NL-HaNA_1.01.02_3222_0023-line-1681-3276-940-177	NL-HaNA_1.01.02_3222_0023	23	44	1660	1	17	start
3222		NL-HaNA_1.01.02_3222_0024-line-4583-2004-863-117	NL-HaNA_1.01.02_3222_0024	24	47	1660	1	18	start
3222		NL-HaNA_1.01.02_3222_0024-line-4528-2300-933-135	NL-HaNA_1.01.02_3222_0024	24	47	1660	1	19	start
3222		NL-HaNA_1.01.02_3222_0026-line-1838-2593-844-106	NL-HaNA_1.01.02_3222_0026	26	50	1660	1	20	start
3222		NL-HaNA_1.01.02_3222_0027-line-1670-2103-1141-124	NL-HaNA_1.01.02_3222_0027	27	52	1660	1	21	start
3222		NL-HaNA_1.01.02_3222_0031-line-4510-935-942-169	NL-HaNA_1.01.02_3222_0031	31	61	1660	1	24	start
3222		NL-HaNA_1.01.02_3222_0032-line-4556-2505-964-116	NL-HaNA_1.01.02_3222_0032	32	63	1660	1	25	start
3222		NL-HaNA_1.01.02_3222_0032-line-4591-2747-915-80	NL-HaNA_1.01.02_3222_0032	32	63	1660	1	26	start
3222		NL-HaNA_1.01.02_3222_0037-line-4407-3089-854-123	NL-HaNA_1.01.02_3222_0037	37	73	1660	1	30	start
3222		NL-HaNA_1.01.02_3222_0039-line-4480-1189-927-139	NL-HaNA_1.01.02_3222_0039	39	77	1660	1	31	start
3222		NL-HaNA_1.01.02_3222_0041-line-1744-3339-854-142	NL-HaNA_1.01.02_3222_0041	41	80	1660	2	2	start
3222		NL-HaNA_1.01.02_3222_0043-line-1724-1590-857-119	NL-HaNA_1.01.02_3222_0043	43	84	1660	2	3	start
3222		NL-HaNA_1.01.02_3222_0045-line-1799-664-815-152	NL-HaNA_1.01.02_3222_0045	45	88	1660	2	4	start
3222		NL-HaNA_1.01.02_3222_0047-line-1751-3378-1007-156	NL-HaNA_1.01.02_3222_0047	47	92	1660	2	6	start
3222		NL-HaNA_1.01.02_3222_0048-line-1819-2094-951-163	NL-HaNA_1.01.02_3222_0048	48	94	1660	2	7	start
3222		NL-HaNA_1.01.02_3222_0052-line-4412-1680-972-142	NL-HaNA_1.01.02_3222_0052	52	103	1660	2	10	start
3222		NL-HaNA_1.01.02_3222_0057-line-1777-1412-955-159	NL-HaNA_1.01.02_3222_0057	57	112	1660	2	12	start
3222		NL-HaNA_1.01.02_3222_0061-line-4399-1746-892-141	NL-HaNA_1.01.02_3222_0061	61	121	1660	2	17	start
3222		NL-HaNA_1.01.02_3222_0061-line-1742-605-1121-152	NL-HaNA_1.01.02_3222_0061	61	120	1660	2	15	start
3222		NL-HaNA_1.01.02_3222_0066-line-1802-3682-1004-142	NL-HaNA_1.01.02_3222_0066	66	130	1660	2	20	start
3222		NL-HaNA_1.01.02_3222_0068-line-1590-1115-1110-143	NL-HaNA_1.01.02_3222_0068	68	134	1660	2	22	start
3222		NL-HaNA_1.01.02_3222_0070-line-1653-3544-980-113	NL-HaNA_1.01.02_3222_0070	70	138	1660	2	24	start
3222		NL-HaNA_1.01.02_3222_0071-line-4272-1727-916-133	NL-HaNA_1.01.02_3222_0071	71	141	1660	2	25	start
3222		NL-HaNA_1.01.02_3222_0073-line-4327-3354-927-158	NL-HaNA_1.01.02_3222_0073	73	145	1660	2	26	start
3222		NL-HaNA_1.01.02_3222_0075-line-4319-686-868-140	NL-HaNA_1.01.02_3222_0075	75	149	1660	2	27	start
3222		NL-HaNA_1.01.02_3222_0078-line-1637-1111-1041-166	NL-HaNA_1.01.02_3222_0078	78	154	1660	2	28	start
3222		NL-HaNA_1.01.02_3222_0079-line-4351-654-957-143	NL-HaNA_1.01.02_3222_0079	79	157	1660	2	29	start
3222		NL-HaNA_1.01.02_3222_0082-line-1730-2802-788-132	NL-HaNA_1.01.02_3222_0082	82	162	1660	3	2	start
3222		NL-HaNA_1.01.02_3222_0085-line-4343-2545-900-154	NL-HaNA_1.01.02_3222_0085	85	169	1660	3	3	start
3222		NL-HaNA_1.01.02_3222_0102-line-1701-3224-796-111	NL-HaNA_1.01.02_3222_0102	102	202	1660	3	12	start
3222		NL-HaNA_1.01.02_3222_0118-line-4290-1182-904-126	NL-HaNA_1.01.02_3222_0118	118	235	1660	3	20	start
3222		NL-HaNA_1.01.02_3222_0120-line-4234-759-938-138	NL-HaNA_1.01.02_3222_0120	120	239	1660	3	21	start
3222		NL-HaNA_1.01.02_3222_0124-line-1686-1485-1185-235	NL-HaNA_1.01.02_3222_0124	124	246	1660	3	24	start
3222		NL-HaNA_1.01.02_3222_0136-line-1536-471-1066-197	NL-HaNA_1.01.02_3222_0136	136	270	1660	3	26	start
