inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3219		NL-HaNA_1.01.02_3219_0003-line-4303-270-1344-157	NL-HaNA_1.01.02_3219_0003	3	5	1657	1	1	start
3219		NL-HaNA_1.01.02_3219_0003-line-4289-625-1248-213	NL-HaNA_1.01.02_3219_0003	3	5	1657	1	2	start
3219		NL-HaNA_1.01.02_3219_0006-line-4258-1586-1359-180	NL-HaNA_1.01.02_3219_0006	6	11	1657	1	3	start
3219		NL-HaNA_1.01.02_3219_0009-line-1484-2563-1128-225	NL-HaNA_1.01.02_3219_0009	9	16	1657	1	4	start
3219		NL-HaNA_1.01.02_3219_0011-line-1429-566-1217-159	NL-HaNA_1.01.02_3219_0011	11	20	1657	1	5	start
3219		NL-HaNA_1.01.02_3219_0014-line-4317-802-1363-232	NL-HaNA_1.01.02_3219_0014	14	27	1657	1	6	start
3219		NL-HaNA_1.01.02_3219_0016-line-4372-956-1279-253	NL-HaNA_1.01.02_3219_0016	16	31	1657	1	7	start
3219		NL-HaNA_1.01.02_3219_0017-line-4346-673-1251-224	NL-HaNA_1.01.02_3219_0017	17	33	1657	1	8	start
3219		NL-HaNA_1.01.02_3219_0021-line-1509-713-1291-193	NL-HaNA_1.01.02_3219_0021	21	40	1657	1	9	start
3219		NL-HaNA_1.01.02_3219_0024-line-1600-1103-1257-186	NL-HaNA_1.01.02_3219_0024	24	46	1657	1	10	start
3219		NL-HaNA_1.01.02_3219_0029-line-1617-789-1286-162	NL-HaNA_1.01.02_3219_0029	29	56	1657	1	12	start
3219		NL-HaNA_1.01.02_3219_0033-line-1485-2846-1303-232	NL-HaNA_1.01.02_3219_0033	33	64	1657	1	13	start
3219		NL-HaNA_1.01.02_3219_0037-line-1432-1928-1395-233	NL-HaNA_1.01.02_3219_0037	37	72	1657	1	14	start
3219		NL-HaNA_1.01.02_3219_0038-line-1437-417-1179-219	NL-HaNA_1.01.02_3219_0038	38	74	1657	1	15	start
3219		NL-HaNA_1.01.02_3219_0040-line-4137-999-1341-195	NL-HaNA_1.01.02_3219_0040	40	79	1657	1	16	start
3219		NL-HaNA_1.01.02_3219_0043-line-1508-2570-1320-202	NL-HaNA_1.01.02_3219_0043	43	84	1657	1	17	start
3219		NL-HaNA_1.01.02_3219_0045-line-4265-2979-1131-217	NL-HaNA_1.01.02_3219_0045	45	89	1657	1	18	start
3219		NL-HaNA_1.01.02_3219_0048-line-1519-3887-1242-160	NL-HaNA_1.01.02_3219_0048	48	94	1657	1	19	start
3219		NL-HaNA_1.01.02_3219_0052-line-1552-3125-1337-227	NL-HaNA_1.01.02_3219_0052	52	102	1657	1	20	start
3219		NL-HaNA_1.01.02_3219_0052-line-4213-3650-1330-260	NL-HaNA_1.01.02_3219_0052	52	103	1657	1	21	start
3219		NL-HaNA_1.01.02_3219_0053-line-1563-3495-1330-230	NL-HaNA_1.01.02_3219_0053	53	104	1657	1	22	start
3219		NL-HaNA_1.01.02_3219_0056-line-4078-2734-1309-197	NL-HaNA_1.01.02_3219_0056	56	111	1657	1	23	start
3219		NL-HaNA_1.01.02_3219_0059-line-1395-1028-1401-194	NL-HaNA_1.01.02_3219_0059	59	116	1657	1	24	start
3219		NL-HaNA_1.01.02_3219_0062-line-1446-189-1275-217	NL-HaNA_1.01.02_3219_0062	62	122	1657	1	25	start
3219		NL-HaNA_1.01.02_3219_0065-line-4173-959-1306-182	NL-HaNA_1.01.02_3219_0065	65	129	1657	1	26	start
3219		NL-HaNA_1.01.02_3219_0067-line-1515-2591-1312-213	NL-HaNA_1.01.02_3219_0067	67	132	1657	1	27	start
3219		NL-HaNA_1.01.02_3219_0069-line-1475-3371-1381-236	NL-HaNA_1.01.02_3219_0069	69	136	1657	1	28	start
3219		NL-HaNA_1.01.02_3219_0070-line-1434-616-1307-236	NL-HaNA_1.01.02_3219_0070	70	138	1657	1	29	start
3219		NL-HaNA_1.01.02_3219_0073-line-4192-632-1356-225	NL-HaNA_1.01.02_3219_0073	73	145	1657	1	30	start
3219		NL-HaNA_1.01.02_3219_0076-line-4072-2174-1424-253	NL-HaNA_1.01.02_3219_0076	76	151	1657	1	31	start
3219		NL-HaNA_1.01.02_3219_0080-line-1519-3308-1324-198	NL-HaNA_1.01.02_3219_0080	80	158	1657	2	1	start
3219		NL-HaNA_1.01.02_3219_0085-line-4194-1069-1313-173	NL-HaNA_1.01.02_3219_0085	85	169	1657	2	2	start
