inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4834		NL-HaNA_1.01.02_4834_0004-line-3476-933-1542-225	NL-HaNA_1.01.02_4834_0004	4	7	1672	4	12	start
4834		NL-HaNA_1.01.02_4834_0005-line-3696-1594-1500-319	NL-HaNA_1.01.02_4834_0005	5	9	1672	4	13	start
4834		NL-HaNA_1.01.02_4834_0006-line-1277-1675-1480-316	NL-HaNA_1.01.02_4834_0006	6	10	1672	4	15	start
4834		NL-HaNA_1.01.02_4834_0008-line-1378-189-1391-334	NL-HaNA_1.01.02_4834_0008	8	14	1672	4	16	start
4834		NL-HaNA_1.01.02_4834_0008-line-3595-292-1453-311	NL-HaNA_1.01.02_4834_0008	8	15	1672	4	18	start
4834		NL-HaNA_1.01.02_4834_0012-line-1167-2079-1555-312	NL-HaNA_1.01.02_4834_0012	12	22	1672	4	20	start
4834		NL-HaNA_1.01.02_4834_0020-line-3601-2923-1406-352	NL-HaNA_1.01.02_4834_0020	20	39	1672	4	22	start
4834		NL-HaNA_1.01.02_4834_0021-line-3382-429-1615-206	NL-HaNA_1.01.02_4834_0021	21	41	1672	4	25	start
4834		NL-HaNA_1.01.02_4834_0048-line-3555-1814-1402-329	NL-HaNA_1.01.02_4834_0048	48	95	1672	4	26	start
4834		NL-HaNA_1.01.02_4834_0054-line-979-2787-1645-368	NL-HaNA_1.01.02_4834_0054	54	106	1672	4	27	start
4834		NL-HaNA_1.01.02_4834_0057-line-3343-1934-1560-389	NL-HaNA_1.01.02_4834_0057	57	113	1672	4	28	start
4834		NL-HaNA_1.01.02_4834_0059-line-1183-1798-1428-319	NL-HaNA_1.01.02_4834_0059	59	116	1672	4	29	start
4834		NL-HaNA_1.01.02_4834_0070-line-3412-3590-1533-271	NL-HaNA_1.01.02_4834_0070	70	139	1672	4	30	start
4834		NL-HaNA_1.01.02_4834_0080-line-1023-107-1467-330	NL-HaNA_1.01.02_4834_0080	80	158	1672	5	2	start
4834		NL-HaNA_1.01.02_4834_0090-line-1043-1415-1537-396	NL-HaNA_1.01.02_4834_0090	90	178	1672	5	3	start
4834		NL-HaNA_1.01.02_4834_0108-line-1305-1642-1219-188	NL-HaNA_1.01.02_4834_0108	108	214	1672	5	6	start
4834		NL-HaNA_1.01.02_4834_0179-line-1030-1889-1542-356	NL-HaNA_1.01.02_4834_0179	179	356	1672	5	14	start
4834		NL-HaNA_1.01.02_4834_0180-line-3453-213-1601-227	NL-HaNA_1.01.02_4834_0180	180	359	1672	5	15	start
4834		NL-HaNA_1.01.02_4834_0189-line-3365-2280-1490-385	NL-HaNA_1.01.02_4834_0189	189	377	1672	5	16	start
4834		NL-HaNA_1.01.02_4834_0194-line-1054-1901-1496-319	NL-HaNA_1.01.02_4834_0194	194	386	1672	5	17	start
4834		NL-HaNA_1.01.02_4834_0204-line-3452-191-1631-255	NL-HaNA_1.01.02_4834_0204	204	407	1672	5	18	start
4834		NL-HaNA_1.01.02_4834_0208-line-3404-3243-1637-325	NL-HaNA_1.01.02_4834_0208	208	415	1672	5	21	start
4834		NL-HaNA_1.01.02_4834_0222-line-1015-817-1570-347	NL-HaNA_1.01.02_4834_0222	222	442	1672	5	24	start
4834		NL-HaNA_1.01.02_4834_0233-line-1177-1258-1421-307	NL-HaNA_1.01.02_4834_0233	233	464	1672	5	25	start
4834		NL-HaNA_1.01.02_4834_0241-line-3335-2837-1671-360	NL-HaNA_1.01.02_4834_0241	241	481	1672	5	28	start
4834		NL-HaNA_1.01.02_4834_0268-line-3387-1553-1581-388	NL-HaNA_1.01.02_4834_0268	268	535	1672	5	31	start
4834		NL-HaNA_1.01.02_4834_0278-line-3217-3518-1577-213	NL-HaNA_1.01.02_4834_0278	278	555	1672	6	2	start
4834		NL-HaNA_1.01.02_4834_0286-line-3509-952-1413-211	NL-HaNA_1.01.02_4834_0286	286	571	1672	6	3	start
4834		NL-HaNA_1.01.02_4834_0309-line-3263-3151-1628-228	NL-HaNA_1.01.02_4834_0309	309	617	1672	6	4	start
4834		NL-HaNA_1.01.02_4834_0312-line-1021-368-1567-267	NL-HaNA_1.01.02_4834_0312	312	622	1672	6	5	start
4834		NL-HaNA_1.01.02_4834_0318-line-3339-2758-1512-290	NL-HaNA_1.01.02_4834_0318	318	635	1672	6	7	start
4834		NL-HaNA_1.01.02_4834_0327-line-987-923-1544-369	NL-HaNA_1.01.02_4834_0327	327	652	1672	6	8	start
4834		NL-HaNA_1.01.02_4834_0329-line-1106-3512-1420-375	NL-HaNA_1.01.02_4834_0329	329	656	1672	6	9	start
4834		NL-HaNA_1.01.02_4834_0330-line-3539-180-1596-284	NL-HaNA_1.01.02_4834_0330	330	659	1672	6	11	start
4834		NL-HaNA_1.01.02_4834_0334-line-3668-228-1418-133	NL-HaNA_1.01.02_4834_0334	334	667	1672	6	12	start
4834		NL-HaNA_1.01.02_4834_0336-line-3274-3541-1554-304	NL-HaNA_1.01.02_4834_0336	336	671	1672	6	13	start
4834		NL-HaNA_1.01.02_4834_0337-line-3370-1330-1599-289	NL-HaNA_1.01.02_4834_0337	337	673	1672	6	19	start
4834		NL-HaNA_1.01.02_4834_0338-line-3457-3252-1478-254	NL-HaNA_1.01.02_4834_0338	338	675	1672	6	23	start
