inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4831		NL-HaNA_1.01.02_4831_0004-line-4158-1103-1243-217	NL-HaNA_1.01.02_4831_0004	4	7	1674	1	2	start
4831		NL-HaNA_1.01.02_4831_0005-line-1386-2523-1307-177	NL-HaNA_1.01.02_4831_0005	5	8	1674	1	3	start
4831		NL-HaNA_1.01.02_4831_0005-line-1460-2963-1108-201	NL-HaNA_1.01.02_4831_0005	5	8	1674	1	4	start
4831		NL-HaNA_1.01.02_4831_0005-line-4273-1810-1282-214	NL-HaNA_1.01.02_4831_0005	5	9	1674	1	5	start
4831		NL-HaNA_1.01.02_4831_0006-line-4215-2211-1252-253	NL-HaNA_1.01.02_4831_0006	6	11	1674	1	6	start
4831		NL-HaNA_1.01.02_4831_0006-line-4289-3672-1212-230	NL-HaNA_1.01.02_4831_0006	6	11	1674	1	7	start
4831		NL-HaNA_1.01.02_4831_0006-line-4236-4081-1116-188	NL-HaNA_1.01.02_4831_0006	6	11	1674	1	8	start
4831		NL-HaNA_1.01.02_4831_0009-line-1341-2686-1248-179	NL-HaNA_1.01.02_4831_0009	9	16	1674	1	9	start
4831		NL-HaNA_1.01.02_4831_0009-line-4227-2294-1291-182	NL-HaNA_1.01.02_4831_0009	9	17	1674	1	10	start
4831		NL-HaNA_1.01.02_4831_0010-line-1372-3135-1303-254	NL-HaNA_1.01.02_4831_0010	10	18	1674	1	11	start
4831		NL-HaNA_1.01.02_4831_0011-line-1403-3365-1284-176	NL-HaNA_1.01.02_4831_0011	11	20	1674	1	12	start
4831		NL-HaNA_1.01.02_4831_0011-line-4189-2236-1324-221	NL-HaNA_1.01.02_4831_0011	11	21	1674	1	13	start
4831		NL-HaNA_1.01.02_4831_0028-line-1397-4126-1323-214	NL-HaNA_1.01.02_4831_0028	28	54	1674	1	16	start
4831		NL-HaNA_1.01.02_4831_0028-line-4200-757-1291-227	NL-HaNA_1.01.02_4831_0028	28	55	1674	1	17	start
4831		NL-HaNA_1.01.02_4831_0030-line-1493-2482-1283-209	NL-HaNA_1.01.02_4831_0030	30	58	1674	1	18	start
4831		NL-HaNA_1.01.02_4831_0030-line-1479-2862-1276-185	NL-HaNA_1.01.02_4831_0030	30	58	1674	1	19	start
4831		NL-HaNA_1.01.02_4831_0031-line-4161-3274-1358-266	NL-HaNA_1.01.02_4831_0031	31	61	1674	1	20	start
4831		NL-HaNA_1.01.02_4831_0035-line-137-2243-2231-276	NL-HaNA_1.01.02_4831_0035	35	68	1674	1	22	start
4831		NL-HaNA_1.01.02_4831_0036-line-1280-113-1322-263	NL-HaNA_1.01.02_4831_0036	36	70	1674	1	23	start
4831		NL-HaNA_1.01.02_4831_0036-line-4102-2801-1310-253	NL-HaNA_1.01.02_4831_0036	36	71	1674	1	24	start
4831		NL-HaNA_1.01.02_4831_0036-line-4196-3168-1047-242	NL-HaNA_1.01.02_4831_0036	36	71	1674	1	25	start
4831		NL-HaNA_1.01.02_4831_0039-line-1347-2142-1380-246	NL-HaNA_1.01.02_4831_0039	39	76	1674	1	27	start
4831		NL-HaNA_1.01.02_4831_0039-line-4107-3935-1302-198	NL-HaNA_1.01.02_4831_0039	39	77	1674	1	28	start
4831		NL-HaNA_1.01.02_4831_0040-line-1378-123-1235-227	NL-HaNA_1.01.02_4831_0040	40	78	1674	1	29	start
4831		NL-HaNA_1.01.02_4831_0041-line-1350-2047-1352-236	NL-HaNA_1.01.02_4831_0041	41	80	1674	1	30	start
4831		NL-HaNA_1.01.02_4831_0042-line-1151-3873-1469-136	NL-HaNA_1.01.02_4831_0042	42	82	1674	1	31	start
4831		NL-HaNA_1.01.02_4831_0042-line-4173-3138-1375-238	NL-HaNA_1.01.02_4831_0042	42	83	1674	2	1	start
4831		NL-HaNA_1.01.02_4831_0043-line-1366-584-1266-175	NL-HaNA_1.01.02_4831_0043	43	84	1674	2	2	start
4831		NL-HaNA_1.01.02_4831_0043-line-1347-3097-1387-250	NL-HaNA_1.01.02_4831_0043	43	84	1674	2	3	start
4831		NL-HaNA_1.01.02_4831_0046-line-1445-1390-1262-240	NL-HaNA_1.01.02_4831_0046	46	90	1674	2	4	start
4831		NL-HaNA_1.01.02_4831_0046-line-1371-1761-1217-279	NL-HaNA_1.01.02_4831_0046	46	90	1674	2	5	start
4831		NL-HaNA_1.01.02_4831_0048-line-1470-2959-1244-246	NL-HaNA_1.01.02_4831_0048	48	94	1674	2	6	start
4831		NL-HaNA_1.01.02_4831_0049-line-4072-1255-1407-224	NL-HaNA_1.01.02_4831_0049	49	97	1674	2	7	start
4831		NL-HaNA_1.01.02_4831_0049-line-4151-1758-1234-232	NL-HaNA_1.01.02_4831_0049	49	97	1674	2	8	start
4831		NL-HaNA_1.01.02_4831_0049-line-4201-3874-1168-206	NL-HaNA_1.01.02_4831_0049	49	97	1674	2	9	start
4831		NL-HaNA_1.01.02_4831_0051-line-4083-1110-1410-248	NL-HaNA_1.01.02_4831_0051	51	101	1674	2	10	start
4831		NL-HaNA_1.01.02_4831_0052-line-4233-136-1256-244	NL-HaNA_1.01.02_4831_0052	52	103	1674	2	11	start
4831		NL-HaNA_1.01.02_4831_0052-line-4137-503-1164-238	NL-HaNA_1.01.02_4831_0052	52	103	1674	2	12	start
4831		NL-HaNA_1.01.02_4831_0053-line-1425-1760-1347-202	NL-HaNA_1.01.02_4831_0053	53	104	1674	2	13	start
4831		NL-HaNA_1.01.02_4831_0055-line-1353-3417-1296-232	NL-HaNA_1.01.02_4831_0055	55	108	1674	2	14	start
4831		NL-HaNA_1.01.02_4831_0056-line-1406-2384-1325-252	NL-HaNA_1.01.02_4831_0056	56	110	1674	2	15	start
4831		NL-HaNA_1.01.02_4831_0056-line-4131-2878-1300-218	NL-HaNA_1.01.02_4831_0056	56	111	1674	2	16	start
4831		NL-HaNA_1.01.02_4831_0057-line-1368-1129-1328-234	NL-HaNA_1.01.02_4831_0057	57	112	1674	2	17	start
4831		NL-HaNA_1.01.02_4831_0057-line-4215-2312-1233-215	NL-HaNA_1.01.02_4831_0057	57	113	1674	2	18	start
4831		NL-HaNA_1.01.02_4831_0057-line-4157-2692-1182-250	NL-HaNA_1.01.02_4831_0057	57	113	1674	2	19	start
4831		NL-HaNA_1.01.02_4831_0061-line-1478-3738-1235-228	NL-HaNA_1.01.02_4831_0061	61	120	1674	2	22	start
4831		NL-HaNA_1.01.02_4831_0061-line-1493-4156-1202-179	NL-HaNA_1.01.02_4831_0061	61	120	1674	2	23	start
4831		NL-HaNA_1.01.02_4831_0062-line-1398-3081-1390-240	NL-HaNA_1.01.02_4831_0062	62	122	1674	2	24	start
4831		NL-HaNA_1.01.02_4831_0062-line-4245-980-1299-220	NL-HaNA_1.01.02_4831_0062	62	123	1674	2	25	start
4831		NL-HaNA_1.01.02_4831_0063-line-1392-3685-1292-225	NL-HaNA_1.01.02_4831_0063	63	124	1674	2	26	start
4831		NL-HaNA_1.01.02_4831_0063-line-4116-2634-1335-258	NL-HaNA_1.01.02_4831_0063	63	125	1674	2	27	start
4831		NL-HaNA_1.01.02_4831_0064-line-3041-497-2325-261	NL-HaNA_1.01.02_4831_0064	64	127	1674	3	1	start
4831		NL-HaNA_1.01.02_4831_0065-line-1450-371-1205-224	NL-HaNA_1.01.02_4831_0065	65	128	1674	3	2	start
4831		NL-HaNA_1.01.02_4831_0065-line-1343-1657-1157-210	NL-HaNA_1.01.02_4831_0065	65	128	1674	3	3	start
4831		NL-HaNA_1.01.02_4831_0067-line-4165-3899-1223-206	NL-HaNA_1.01.02_4831_0067	67	133	1674	3	6	start
4831		NL-HaNA_1.01.02_4831_0068-line-1403-2813-1172-235	NL-HaNA_1.01.02_4831_0068	68	134	1674	3	7	start
4831		NL-HaNA_1.01.02_4831_0068-line-1389-3139-1113-233	NL-HaNA_1.01.02_4831_0068	68	134	1674	3	8	start
4831		NL-HaNA_1.01.02_4831_0068-line-4119-2528-1081-176	NL-HaNA_1.01.02_4831_0068	68	135	1674	3	9	start
4831		NL-HaNA_1.01.02_4831_0069-line-3993-920-1335-157	NL-HaNA_1.01.02_4831_0069	69	137	1674	3	10	start
4831		NL-HaNA_1.01.02_4831_0069-line-4176-2871-1193-164	NL-HaNA_1.01.02_4831_0069	69	137	1674	3	11	start
4831		NL-HaNA_1.01.02_4831_0069-line-4077-3197-1157-235	NL-HaNA_1.01.02_4831_0069	69	137	1674	3	12	start
4831		NL-HaNA_1.01.02_4831_0070-line-1437-1081-1242-241	NL-HaNA_1.01.02_4831_0070	70	138	1674	3	13	start
4831		NL-HaNA_1.01.02_4831_0070-line-1455-1458-1239-227	NL-HaNA_1.01.02_4831_0070	70	138	1674	3	14	start
4831		NL-HaNA_1.01.02_4831_0070-line-1466-1852-1082-219	NL-HaNA_1.01.02_4831_0070	70	138	1674	3	15	start
4831		NL-HaNA_1.01.02_4831_0070-line-1439-4120-1249-250	NL-HaNA_1.01.02_4831_0070	70	138	1674	3	16	start
4831		NL-HaNA_1.01.02_4831_0070-line-4167-140-1228-256	NL-HaNA_1.01.02_4831_0070	70	139	1674	3	17	start
4831		NL-HaNA_1.01.02_4831_0070-line-4176-505-1211-215	NL-HaNA_1.01.02_4831_0070	70	139	1674	3	18	start
4831		NL-HaNA_1.01.02_4831_0070-line-4113-882-1191-246	NL-HaNA_1.01.02_4831_0070	70	139	1674	3	19	start
4831		NL-HaNA_1.01.02_4831_0071-line-4150-2215-1206-216	NL-HaNA_1.01.02_4831_0071	71	141	1674	3	20	start
4831		NL-HaNA_1.01.02_4831_0071-line-4096-2580-1264-263	NL-HaNA_1.01.02_4831_0071	71	141	1674	3	21	start
4831		NL-HaNA_1.01.02_4831_0072-line-4232-3429-1043-199	NL-HaNA_1.01.02_4831_0072	72	143	1674	3	22	start
4831		NL-HaNA_1.01.02_4831_0072-line-4230-3799-1100-196	NL-HaNA_1.01.02_4831_0072	72	143	1674	3	23	start
4831		NL-HaNA_1.01.02_4831_0073-line-4226-889-1346-217	NL-HaNA_1.01.02_4831_0073	73	145	1674	3	24	start
4831		NL-HaNA_1.01.02_4831_0074-line-1435-1397-1203-204	NL-HaNA_1.01.02_4831_0074	74	146	1674	3	25	start
4831		NL-HaNA_1.01.02_4831_0074-line-1424-1749-1153-239	NL-HaNA_1.01.02_4831_0074	74	146	1674	3	26	start
4831		NL-HaNA_1.01.02_4831_0074-line-1424-2239-1192-225	NL-HaNA_1.01.02_4831_0074	74	146	1674	3	27	start
4831		NL-HaNA_1.01.02_4831_0080-line-1428-90-1166-271	NL-HaNA_1.01.02_4831_0080	80	158	1674	3	29	start
4831		NL-HaNA_1.01.02_4831_0081-line-4138-585-1186-240	NL-HaNA_1.01.02_4831_0081	81	161	1674	3	30	start
4831		NL-HaNA_1.01.02_4831_0082-line-1437-133-1083-210	NL-HaNA_1.01.02_4831_0082	82	162	1674	3	31	start
4831		NL-HaNA_1.01.02_4831_0082-line-1544-481-934-181	NL-HaNA_1.01.02_4831_0082	82	162	1674	4	1	start
4831		NL-HaNA_1.01.02_4831_0082-line-1460-701-1059-264	NL-HaNA_1.01.02_4831_0082	82	162	1674	4	2	start
4831		NL-HaNA_1.01.02_4831_0082-line-4125-1213-1261-228	NL-HaNA_1.01.02_4831_0082	82	163	1674	4	3	start
4831		NL-HaNA_1.01.02_4831_0083-line-1401-4005-1202-241	NL-HaNA_1.01.02_4831_0083	83	164	1674	4	4	start
4831		NL-HaNA_1.01.02_4831_0083-line-4178-173-1143-236	NL-HaNA_1.01.02_4831_0083	83	165	1674	4	5	start
4831		NL-HaNA_1.01.02_4831_0084-line-1532-3706-1097-223	NL-HaNA_1.01.02_4831_0084	84	166	1674	4	6	start
4831		NL-HaNA_1.01.02_4831_0084-line-1471-4107-1178-182	NL-HaNA_1.01.02_4831_0084	84	166	1674	4	7	start
4831		NL-HaNA_1.01.02_4831_0084-line-4245-3309-1183-227	NL-HaNA_1.01.02_4831_0084	84	167	1674	4	8	start
4831		NL-HaNA_1.01.02_4831_0084-line-4216-3659-1026-278	NL-HaNA_1.01.02_4831_0084	84	167	1674	4	9	start
4831		NL-HaNA_1.01.02_4831_0085-line-1364-1240-1270-266	NL-HaNA_1.01.02_4831_0085	85	168	1674	4	10	start
