inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4779		NL-HaNA_1.01.02_4779_0020-line-3213-654-1611-205	NL-HaNA_1.01.02_4779_0020	20	39	1786	1	2	start
4779		NL-HaNA_1.01.02_4779_0024-line-3273-3607-1782-227	NL-HaNA_1.01.02_4779_0024	24	47	1786	1	3	start
4779		NL-HaNA_1.01.02_4779_0025-line-782-1967-1765-229	NL-HaNA_1.01.02_4779_0025	25	48	1786	1	6	start
4779		NL-HaNA_1.01.02_4779_0026-line-843-3633-1767-253	NL-HaNA_1.01.02_4779_0026	26	50	1786	1	9	start
4779		NL-HaNA_1.01.02_4779_0032-line-766-1786-1887-148	NL-HaNA_1.01.02_4779_0032	32	62	1786	1	11	start
4779		NL-HaNA_1.01.02_4779_0036-line-3184-2313-1835-199	NL-HaNA_1.01.02_4779_0036	36	71	1786	1	16	start
4779		NL-HaNA_1.01.02_4779_0038-line-3230-2922-1826-132	NL-HaNA_1.01.02_4779_0038	38	75	1786	1	18	start
4779		NL-HaNA_1.01.02_4779_0040-line-3083-2060-1756-212	NL-HaNA_1.01.02_4779_0040	40	79	1786	1	23	start
4779		NL-HaNA_1.01.02_4779_0042-line-672-2426-1822-182	NL-HaNA_1.01.02_4779_0042	42	82	1786	1	24	start
4779		NL-HaNA_1.01.02_4779_0042-line-3095-2772-1845-131	NL-HaNA_1.01.02_4779_0042	42	83	1786	1	25	start
4779		NL-HaNA_1.01.02_4779_0044-line-708-1559-1771-244	NL-HaNA_1.01.02_4779_0044	44	86	1786	1	30	start
4779		NL-HaNA_1.01.02_4779_0055-line-720-252-1802-171	NL-HaNA_1.01.02_4779_0055	55	108	1786	1	31	start
4779		NL-HaNA_1.01.02_4779_0056-line-3100-3618-1833-213	NL-HaNA_1.01.02_4779_0056	56	111	1786	2	3	start
4779		NL-HaNA_1.01.02_4779_0057-line-672-1637-1809-175	NL-HaNA_1.01.02_4779_0057	57	112	1786	2	7	start
4779		NL-HaNA_1.01.02_4779_0057-line-3099-3547-1830-203	NL-HaNA_1.01.02_4779_0057	57	113	1786	2	14	start
4779		NL-HaNA_1.01.02_4779_0060-line-736-3611-1738-193	NL-HaNA_1.01.02_4779_0060	60	118	1786	2	16	start
4779		NL-HaNA_1.01.02_4779_0063-line-3123-3576-1856-256	NL-HaNA_1.01.02_4779_0063	63	125	1786	2	20	start
4779		NL-HaNA_1.01.02_4779_0064-line-664-3276-1851-183	NL-HaNA_1.01.02_4779_0064	64	126	1786	2	21	start
4779		NL-HaNA_1.01.02_4779_0065-line-669-1916-1766-181	NL-HaNA_1.01.02_4779_0065	65	128	1786	2	23	start
4779		NL-HaNA_1.01.02_4779_0066-line-729-2556-1848-221	NL-HaNA_1.01.02_4779_0066	66	130	1786	2	27	start
4779		NL-HaNA_1.01.02_4779_0067-line-3087-1935-1793-188	NL-HaNA_1.01.02_4779_0067	67	133	1786	2	28	start
4779		NL-HaNA_1.01.02_4779_0069-line-3092-3163-1696-171	NL-HaNA_1.01.02_4779_0069	69	137	1786	3	2	start
4779		NL-HaNA_1.01.02_4779_0070-line-781-3580-1686-200	NL-HaNA_1.01.02_4779_0070	70	138	1786	3	3	start
4779		NL-HaNA_1.01.02_4779_0072-line-3112-2786-1525-153	NL-HaNA_1.01.02_4779_0072	72	143	1786	3	2	start
4779		NL-HaNA_1.01.02_4779_0074-line-3108-1416-1868-173	NL-HaNA_1.01.02_4779_0074	74	147	1786	3	8	start
4779		NL-HaNA_1.01.02_4779_0077-line-735-2539-1666-173	NL-HaNA_1.01.02_4779_0077	77	152	1786	3	9	start
4779		NL-HaNA_1.01.02_4779_0078-line-3127-2214-1782-237	NL-HaNA_1.01.02_4779_0078	78	155	1786	3	13	start
4779		NL-HaNA_1.01.02_4779_0079-line-784-264-1791-172	NL-HaNA_1.01.02_4779_0079	79	156	1786	3	17	start
4779		NL-HaNA_1.01.02_4779_0083-line-677-3112-1811-163	NL-HaNA_1.01.02_4779_0083	83	164	1786	3	20	start
4779		NL-HaNA_1.01.02_4779_0146-line-675-996-1816-175	NL-HaNA_1.01.02_4779_0146	146	290	1786	3	21	start
4779		NL-HaNA_1.01.02_4779_0150-line-3067-3248-1593-188	NL-HaNA_1.01.02_4779_0150	150	299	1786	3	27	start
4779		NL-HaNA_1.01.02_4779_0151-line-3057-1115-1630-161	NL-HaNA_1.01.02_4779_0151	151	301	1786	3	28	start
