inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3284		NL-HaNA_1.01.02_3284_0069-line-1079-1182-1111-267	NL-HaNA_1.01.02_3284_0069	69	136	1671	7	2	start
3284		NL-HaNA_1.01.02_3284_0072-line-3671-1018-1082-248	NL-HaNA_1.01.02_3284_0072	72	143	1671	7	3	start
3284		NL-HaNA_1.01.02_3284_0083-line-1105-395-1269-234	NL-HaNA_1.01.02_3284_0083	83	164	1671	7	5	start
3284		NL-HaNA_1.01.02_3284_0083-line-1263-808-1177-257	NL-HaNA_1.01.02_3284_0083	83	164	1671	7	6	start
3284		NL-HaNA_1.01.02_3284_0088-line-1001-2111-1169-218	NL-HaNA_1.01.02_3284_0088	88	174	1671	7	7	start
3284		NL-HaNA_1.01.02_3284_0101-line-3511-1519-1219-234	NL-HaNA_1.01.02_3284_0101	101	201	1671	7	11	start
3284		NL-HaNA_1.01.02_3284_0104-line-3373-1976-1444-245	NL-HaNA_1.01.02_3284_0104	104	207	1671	7	12	start
3284		NL-HaNA_1.01.02_3284_0104-line-3575-2379-1110-202	NL-HaNA_1.01.02_3284_0104	104	207	1671	7	13	start
3284		NL-HaNA_1.01.02_3284_0109-line-3506-3458-1325-216	NL-HaNA_1.01.02_3284_0109	109	217	1671	7	14	start
3284		NL-HaNA_1.01.02_3284_0124-line-1247-2236-1220-267	NL-HaNA_1.01.02_3284_0124	124	246	1671	7	16	start
3284		NL-HaNA_1.01.02_3284_0129-line-1233-1544-1199-234	NL-HaNA_1.01.02_3284_0129	129	256	1671	7	17	start
3284		NL-HaNA_1.01.02_3284_0130-line-3555-1005-1315-241	NL-HaNA_1.01.02_3284_0130	130	259	1671	7	18	start
3284		NL-HaNA_1.01.02_3284_0132-line-1009-3235-1419-212	NL-HaNA_1.01.02_3284_0132	132	262	1671	7	19	start
3284		NL-HaNA_1.01.02_3284_0132-line-1118-3574-1158-185	NL-HaNA_1.01.02_3284_0132	132	262	1671	7	20	start
3284		NL-HaNA_1.01.02_3284_0137-line-1137-3557-1156-186	NL-HaNA_1.01.02_3284_0137	137	272	1671	7	21	start
3284		NL-HaNA_1.01.02_3284_0140-line-3405-2339-1259-232	NL-HaNA_1.01.02_3284_0140	140	279	1671	7	22	start
3284		NL-HaNA_1.01.02_3284_0145-line-1253-2950-937-155	NL-HaNA_1.01.02_3284_0145	145	288	1671	7	23	start
3284		NL-HaNA_1.01.02_3284_0150-line-3515-549-1055-193	NL-HaNA_1.01.02_3284_0150	150	299	1671	7	24	start
3284		NL-HaNA_1.01.02_3284_0154-line-1336-3191-1078-211	NL-HaNA_1.01.02_3284_0154	154	306	1671	7	25	start
3284		NL-HaNA_1.01.02_3284_0159-line-1225-193-1299-153	NL-HaNA_1.01.02_3284_0159	159	316	1671	7	26	start
3284		NL-HaNA_1.01.02_3284_0159-line-1272-533-1022-175	NL-HaNA_1.01.02_3284_0159	159	316	1671	7	27	start
3284		NL-HaNA_1.01.02_3284_0162-line-1114-1318-1171-206	NL-HaNA_1.01.02_3284_0162	162	322	1671	7	28	start
3284		NL-HaNA_1.01.02_3284_0165-line-3772-3171-1027-245	NL-HaNA_1.01.02_3284_0165	165	329	1671	7	29	start
3284		NL-HaNA_1.01.02_3284_0169-line-3813-90-963-233	NL-HaNA_1.01.02_3284_0169	169	337	1671	7	30	start
3284		NL-HaNA_1.01.02_3284_0172-line-1306-1525-1061-214	NL-HaNA_1.01.02_3284_0172	172	342	1671	7	31	start
3284		NL-HaNA_1.01.02_3284_0179-line-3792-3318-1234-220	NL-HaNA_1.01.02_3284_0179	179	357	1671	8	1	start
3284		NL-HaNA_1.01.02_3284_0185-line-3497-2620-1175-179	NL-HaNA_1.01.02_3284_0185	185	369	1671	8	2	start
3284		NL-HaNA_1.01.02_3284_0185-line-3428-2920-1087-211	NL-HaNA_1.01.02_3284_0185	185	369	1671	8	3	start
