inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4723		NL-HaNA_1.01.02_4723_0012-line-3379-492-1603-314	NL-HaNA_1.01.02_4723_0012	12	23	1758	1	2	start
4723		NL-HaNA_1.01.02_4723_0014-line-3480-3025-1501-262	NL-HaNA_1.01.02_4723_0014	14	27	1758	1	3	start
4723		NL-HaNA_1.01.02_4723_0016-line-980-588-1569-219	NL-HaNA_1.01.02_4723_0016	16	30	1758	1	4	start
4723		NL-HaNA_1.01.02_4723_0016-line-3528-2671-1423-254	NL-HaNA_1.01.02_4723_0016	16	31	1758	1	9	start
4723		NL-HaNA_1.01.02_4723_0017-line-1013-885-1517-227	NL-HaNA_1.01.02_4723_0017	17	32	1758	1	10	start
4723		NL-HaNA_1.01.02_4723_0017-line-871-3122-1560-235	NL-HaNA_1.01.02_4723_0017	17	32	1758	1	11	start
4723		NL-HaNA_1.01.02_4723_0018-line-1065-2082-1347-254	NL-HaNA_1.01.02_4723_0018	18	34	1758	1	12	start
4723		NL-HaNA_1.01.02_4723_0019-line-3510-1557-1427-259	NL-HaNA_1.01.02_4723_0019	19	37	1758	1	16	start
4723		NL-HaNA_1.01.02_4723_0020-line-999-239-1538-218	NL-HaNA_1.01.02_4723_0020	20	38	1758	1	17	start
4723		NL-HaNA_1.01.02_4723_0020-line-963-2487-1524-199	NL-HaNA_1.01.02_4723_0020	20	38	1758	1	18	start
4723		NL-HaNA_1.01.02_4723_0020-line-3515-2896-1486-245	NL-HaNA_1.01.02_4723_0020	20	39	1758	1	23	start
4723		NL-HaNA_1.01.02_4723_0021-line-1048-926-1543-222	NL-HaNA_1.01.02_4723_0021	21	40	1758	1	24	start
4723		NL-HaNA_1.01.02_4723_0021-line-3377-2301-1577-222	NL-HaNA_1.01.02_4723_0021	21	41	1758	1	25	start
4723		NL-HaNA_1.01.02_4723_0022-line-1047-249-1444-215	NL-HaNA_1.01.02_4723_0022	22	42	1758	1	26	start
4723		NL-HaNA_1.01.02_4723_0022-line-1033-3388-1541-231	NL-HaNA_1.01.02_4723_0022	22	42	1758	1	30	start
4723		NL-HaNA_1.01.02_4723_0023-line-1087-1227-1406-237	NL-HaNA_1.01.02_4723_0023	23	44	1758	2	2	start
4723		NL-HaNA_1.01.02_4723_0023-line-1031-2887-1449-258	NL-HaNA_1.01.02_4723_0023	23	44	1758	2	6	start
4723		NL-HaNA_1.01.02_4723_0024-line-975-235-1522-207	NL-HaNA_1.01.02_4723_0024	24	46	1758	2	8	start
4723		NL-HaNA_1.01.02_4723_0024-line-1026-1740-1406-241	NL-HaNA_1.01.02_4723_0024	24	46	1758	2	9	start
