inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3304		NL-HaNA_1.01.02_3304_0046-line-3633-139-1110-224	NL-HaNA_1.01.02_3304_0046	46	91	1681	7	1	start
3304		NL-HaNA_1.01.02_3304_0049-line-3583-3378-1038-206	NL-HaNA_1.01.02_3304_0049	49	97	1681	7	2	start
3304		NL-HaNA_1.01.02_3304_0053-line-3762-1370-822-236	NL-HaNA_1.01.02_3304_0053	53	105	1681	7	3	start
3304		NL-HaNA_1.01.02_3304_0060-line-3659-494-1081-222	NL-HaNA_1.01.02_3304_0060	60	119	1681	7	4	start
3304		NL-HaNA_1.01.02_3304_0063-line-1236-1666-1046-169	NL-HaNA_1.01.02_3304_0063	63	124	1681	7	5	start
3304		NL-HaNA_1.01.02_3304_0066-line-3656-662-978-208	NL-HaNA_1.01.02_3304_0066	66	131	1681	7	7	start
3304		NL-HaNA_1.01.02_3304_0070-line-3607-1353-994-224	NL-HaNA_1.01.02_3304_0070	70	139	1681	7	8	start
3304		NL-HaNA_1.01.02_3304_0080-line-1350-3150-1014-260	NL-HaNA_1.01.02_3304_0080	80	158	1681	7	10	start
3304		NL-HaNA_1.01.02_3304_0082-line-1218-2487-1022-206	NL-HaNA_1.01.02_3304_0082	82	162	1681	7	11	start
3304		NL-HaNA_1.01.02_3304_0084-line-3242-1175-1689-279	NL-HaNA_1.01.02_3304_0084	84	167	1681	7	12	start
3304		NL-HaNA_1.01.02_3304_0088-line-1179-3072-1178-283	NL-HaNA_1.01.02_3304_0088	88	174	1681	7	13	start
3304		NL-HaNA_1.01.02_3304_0088-line-1206-3509-892-195	NL-HaNA_1.01.02_3304_0088	88	174	1681	7	14	start
3304		NL-HaNA_1.01.02_3304_0092-line-3708-2235-967-205	NL-HaNA_1.01.02_3304_0092	92	183	1681	7	15	start
3304		NL-HaNA_1.01.02_3304_0096-line-1108-417-1134-241	NL-HaNA_1.01.02_3304_0096	96	190	1681	7	16	start
3304		NL-HaNA_1.01.02_3304_0097-line-3780-126-907-209	NL-HaNA_1.01.02_3304_0097	97	193	1681	7	17	start
3304		NL-HaNA_1.01.02_3304_0099-line-3698-1501-989-182	NL-HaNA_1.01.02_3304_0099	99	197	1681	7	18	start
3304		NL-HaNA_1.01.02_3304_0101-line-1153-1469-988-223	NL-HaNA_1.01.02_3304_0101	101	200	1681	7	19	start
3304		NL-HaNA_1.01.02_3304_0105-line-1178-2516-1159-241	NL-HaNA_1.01.02_3304_0105	105	208	1681	7	20	start
3304		NL-HaNA_1.01.02_3304_0105-line-1126-2995-1063-260	NL-HaNA_1.01.02_3304_0105	105	208	1681	7	21	start
3304		NL-HaNA_1.01.02_3304_0109-line-1095-1623-1092-229	NL-HaNA_1.01.02_3304_0109	109	216	1681	7	22	start
3304		NL-HaNA_1.01.02_3304_0112-line-3571-1069-1039-201	NL-HaNA_1.01.02_3304_0112	112	223	1681	7	23	start
3304		NL-HaNA_1.01.02_3304_0115-line-1307-2384-928-241	NL-HaNA_1.01.02_3304_0115	115	228	1681	7	24	start
3304		NL-HaNA_1.01.02_3304_0117-line-1266-2335-1030-221	NL-HaNA_1.01.02_3304_0117	117	232	1681	7	25	start
3304		NL-HaNA_1.01.02_3304_0120-line-1197-2473-1121-230	NL-HaNA_1.01.02_3304_0120	120	238	1681	7	26	start
3304		NL-HaNA_1.01.02_3304_0123-line-3682-1065-1033-223	NL-HaNA_1.01.02_3304_0123	123	245	1681	7	27	start
3304		NL-HaNA_1.01.02_3304_0123-line-3680-1461-922-213	NL-HaNA_1.01.02_3304_0123	123	245	1681	7	28	start
3304		NL-HaNA_1.01.02_3304_0128-line-3638-133-1022-253	NL-HaNA_1.01.02_3304_0128	128	255	1681	7	29	start
3304		NL-HaNA_1.01.02_3304_0130-line-3610-3706-1043-172	NL-HaNA_1.01.02_3304_0130	130	259	1681	7	30	start
3304		NL-HaNA_1.01.02_3304_0134-line-3733-1003-835-215	NL-HaNA_1.01.02_3304_0134	134	267	1681	7	31	start
3304		NL-HaNA_1.01.02_3304_0138-line-3697-2377-1036-180	NL-HaNA_1.01.02_3304_0138	138	275	1681	8	1	start
3304		NL-HaNA_1.01.02_3304_0141-line-3620-2396-1175-216	NL-HaNA_1.01.02_3304_0141	141	281	1681	8	2	start
3304		NL-HaNA_1.01.02_3304_0146-line-3597-1054-1143-211	NL-HaNA_1.01.02_3304_0146	146	291	1681	8	3	start
3304		NL-HaNA_1.01.02_3304_0152-line-1133-2946-1118-250	NL-HaNA_1.01.02_3304_0152	152	302	1681	8	4	start
3304		NL-HaNA_1.01.02_3304_0160-line-1249-667-1050-275	NL-HaNA_1.01.02_3304_0160	160	318	1681	8	6	start
3304		NL-HaNA_1.01.02_3304_0163-line-1358-2909-996-245	NL-HaNA_1.01.02_3304_0163	163	324	1681	8	7	start
