inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3134		NL-HaNA_1.01.02_3134_0004-line-4101-1940-1334-199	NL-HaNA_1.01.02_3134_0004	4	7	1595	1	2	start
3134		NL-HaNA_1.01.02_3134_0008-line-1372-2061-1299-283	NL-HaNA_1.01.02_3134_0008	8	14	1595	1	3	start
3134		NL-HaNA_1.01.02_3134_0013-line-3992-983-1553-247	NL-HaNA_1.01.02_3134_0013	13	25	1595	1	4	start
3134		NL-HaNA_1.01.02_3134_0017-line-1117-2589-1500-298	NL-HaNA_1.01.02_3134_0017	17	32	1595	1	5	start
3134		NL-HaNA_1.01.02_3134_0019-line-4108-2277-1396-269	NL-HaNA_1.01.02_3134_0019	19	37	1595	1	6	start
3134		NL-HaNA_1.01.02_3134_0026-line-4135-2308-1316-272	NL-HaNA_1.01.02_3134_0026	26	51	1595	1	7	start
3134		NL-HaNA_1.01.02_3134_0028-line-999-1008-1590-267	NL-HaNA_1.01.02_3134_0028	28	54	1595	1	8	start
3134		NL-HaNA_1.01.02_3134_0028-line-963-1389-1498-289	NL-HaNA_1.01.02_3134_0028	28	54	1595	1	9	start
3134		NL-HaNA_1.01.02_3134_0029-line-1311-2245-1326-285	NL-HaNA_1.01.02_3134_0029	29	56	1595	1	10	start
3134		NL-HaNA_1.01.02_3134_0033-line-3067-2665-2159-245	NL-HaNA_1.01.02_3134_0033	33	65	1595	1	12	start
3134		NL-HaNA_1.01.02_3134_0034-line-1165-3194-1347-228	NL-HaNA_1.01.02_3134_0034	34	66	1595	1	13	start
3134		NL-HaNA_1.01.02_3134_0037-line-4078-1675-1158-256	NL-HaNA_1.01.02_3134_0037	37	73	1595	1	14	start
3134		NL-HaNA_1.01.02_3134_0039-line-3850-207-1290-280	NL-HaNA_1.01.02_3134_0039	39	77	1595	1	15	start
3134		NL-HaNA_1.01.02_3134_0041-line-1263-1896-1129-220	NL-HaNA_1.01.02_3134_0041	41	80	1595	1	16	start
3134		NL-HaNA_1.01.02_3134_0042-line-4104-1976-1455-249	NL-HaNA_1.01.02_3134_0042	42	83	1595	1	17	start
3134		NL-HaNA_1.01.02_3134_0046-line-1320-223-1201-301	NL-HaNA_1.01.02_3134_0046	46	90	1595	1	18	start
3134		NL-HaNA_1.01.02_3134_0048-line-1269-286-1291-220	NL-HaNA_1.01.02_3134_0048	48	94	1595	1	21	start
3134		NL-HaNA_1.01.02_3134_0048-line-4057-2052-1383-298	NL-HaNA_1.01.02_3134_0048	48	95	1595	1	22	start
3134		NL-HaNA_1.01.02_3134_0048-line-4055-2638-1266-292	NL-HaNA_1.01.02_3134_0048	48	95	1595	1	23	start
3134		NL-HaNA_1.01.02_3134_0055-line-4129-2601-1381-257	NL-HaNA_1.01.02_3134_0055	55	109	1595	1	24	start
3134		NL-HaNA_1.01.02_3134_0058-line-1064-1423-1513-264	NL-HaNA_1.01.02_3134_0058	58	114	1595	1	25	start
3134		NL-HaNA_1.01.02_3134_0060-line-4031-270-1294-240	NL-HaNA_1.01.02_3134_0060	60	119	1595	1	26	start
3134		NL-HaNA_1.01.02_3134_0063-line-1326-3111-1301-218	NL-HaNA_1.01.02_3134_0063	63	124	1595	1	27	start
3134		NL-HaNA_1.01.02_3134_0067-line-4030-1651-1333-231	NL-HaNA_1.01.02_3134_0067	67	133	1595	1	28	start
3134		NL-HaNA_1.01.02_3134_0067-line-3997-1837-1402-219	NL-HaNA_1.01.02_3134_0067	67	133	1595	1	29	start
3134		NL-HaNA_1.01.02_3134_0072-line-4170-2810-1379-227	NL-HaNA_1.01.02_3134_0072	72	143	1595	1	31	start
3134		NL-HaNA_1.01.02_3134_0076-line-1103-1389-1522-319	NL-HaNA_1.01.02_3134_0076	76	150	1595	2	1	start
3134		NL-HaNA_1.01.02_3134_0080-line-4040-2298-1314-320	NL-HaNA_1.01.02_3134_0080	80	159	1595	2	2	start
3134		NL-HaNA_1.01.02_3134_0081-line-1198-2945-1508-301	NL-HaNA_1.01.02_3134_0081	81	160	1595	2	3	start
