inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3188		NL-HaNA_1.01.02_3188_0010-line-4352-2653-1127-204	NL-HaNA_1.01.02_3188_0010	10	19	1629	1	4	start
3188		NL-HaNA_1.01.02_3188_0012-line-4173-456-1215-295	NL-HaNA_1.01.02_3188_0012	12	23	1629	1	5	start
3188		NL-HaNA_1.01.02_3188_0013-line-4479-2650-1071-212	NL-HaNA_1.01.02_3188_0013	13	25	1629	1	6	start
3188		NL-HaNA_1.01.02_3188_0015-line-4390-1995-1256-267	NL-HaNA_1.01.02_3188_0015	15	29	1629	1	7	start
3188		NL-HaNA_1.01.02_3188_0022-line-4571-2009-901-316	NL-HaNA_1.01.02_3188_0022	22	43	1629	1	11	start
3188		NL-HaNA_1.01.02_3188_0025-line-4584-834-974-271	NL-HaNA_1.01.02_3188_0025	25	49	1629	1	12	start
3188		NL-HaNA_1.01.02_3188_0032-line-1565-881-1037-266	NL-HaNA_1.01.02_3188_0032	32	62	1629	1	15	start
3188		NL-HaNA_1.01.02_3188_0034-line-1692-3012-1132-298	NL-HaNA_1.01.02_3188_0034	34	66	1629	1	16	start
3188		NL-HaNA_1.01.02_3188_0038-line-1737-1057-1084-214	NL-HaNA_1.01.02_3188_0038	38	74	1629	1	17	start
3188		NL-HaNA_1.01.02_3188_0042-line-4297-363-1155-319	NL-HaNA_1.01.02_3188_0042	42	83	1629	1	19	start
3188		NL-HaNA_1.01.02_3188_0048-line-4377-2896-1153-201	NL-HaNA_1.01.02_3188_0048	48	95	1629	1	21	start
3188		NL-HaNA_1.01.02_3188_0051-line-4111-2300-1353-336	NL-HaNA_1.01.02_3188_0051	51	101	1629	1	23	start
3188		NL-HaNA_1.01.02_3188_0053-line-1494-3041-1269-315	NL-HaNA_1.01.02_3188_0053	53	104	1629	1	24	start
3188		NL-HaNA_1.01.02_3188_0055-line-1605-1481-1070-342	NL-HaNA_1.01.02_3188_0055	55	108	1629	1	25	start
3188		NL-HaNA_1.01.02_3188_0056-line-4382-2051-1217-244	NL-HaNA_1.01.02_3188_0056	56	111	1629	1	26	start
3188		NL-HaNA_1.01.02_3188_0060-line-3085-874-2416-267	NL-HaNA_1.01.02_3188_0060	60	119	1629	1	27	start
3188		NL-HaNA_1.01.02_3188_0065-line-4254-1528-1334-174	NL-HaNA_1.01.02_3188_0065	65	129	1629	1	28	start
3188		NL-HaNA_1.01.02_3188_0065-line-4294-1810-1101-188	NL-HaNA_1.01.02_3188_0065	65	129	1629	1	29	start
3188		NL-HaNA_1.01.02_3188_0067-line-3019-747-2454-292	NL-HaNA_1.01.02_3188_0067	67	133	1629	1	30	start
3188		NL-HaNA_1.01.02_3188_0068-line-260-3093-2577-285	NL-HaNA_1.01.02_3188_0068	68	134	1629	1	31	start
3188		NL-HaNA_1.01.02_3188_0074-line-3076-3124-2393-206	NL-HaNA_1.01.02_3188_0074	74	147	1629	2	1	start
3188		NL-HaNA_1.01.02_3188_0078-line-286-3177-2396-231	NL-HaNA_1.01.02_3188_0078	78	154	1629	2	3	start
3188		NL-HaNA_1.01.02_3188_0080-line-4171-1166-1352-207	NL-HaNA_1.01.02_3188_0080	80	159	1629	2	4	start
3188		NL-HaNA_1.01.02_3188_0080-line-4263-1477-1172-250	NL-HaNA_1.01.02_3188_0080	80	159	1629	2	5	start
3188		NL-HaNA_1.01.02_3188_0085-line-3042-1804-2494-251	NL-HaNA_1.01.02_3188_0085	85	169	1629	2	7	start
3188		NL-HaNA_1.01.02_3188_0088-line-3063-1887-2384-249	NL-HaNA_1.01.02_3188_0088	88	175	1629	2	8	start
