inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3224		NL-HaNA_1.01.02_3224_0005-line-4373-480-1092-173	NL-HaNA_1.01.02_3224_0005	5	9	1662	1	1	start
3224		NL-HaNA_1.01.02_3224_0005-line-4496-832-992-245	NL-HaNA_1.01.02_3224_0005	5	9	1662	1	2	start
3224		NL-HaNA_1.01.02_3224_0009-line-4920-575-971-166	NL-HaNA_1.01.02_3224_0009	9	17	1662	1	4	start
3224		NL-HaNA_1.01.02_3224_0010-line-4419-2347-971-269	NL-HaNA_1.01.02_3224_0010	10	19	1662	1	5	start
3224		NL-HaNA_1.01.02_3224_0011-line-4472-1479-931-187	NL-HaNA_1.01.02_3224_0011	11	21	1662	1	6	start
3224		NL-HaNA_1.01.02_3224_0012-line-4405-765-1108-234	NL-HaNA_1.01.02_3224_0012	12	23	1662	1	7	start
3224		NL-HaNA_1.01.02_3224_0013-line-4253-2430-1207-224	NL-HaNA_1.01.02_3224_0013	13	25	1662	1	8	start
3224		NL-HaNA_1.01.02_3224_0013-line-4381-2926-1131-236	NL-HaNA_1.01.02_3224_0013	13	25	1662	1	9	start
3224		NL-HaNA_1.01.02_3224_0014-line-4402-2029-1191-186	NL-HaNA_1.01.02_3224_0014	14	27	1662	1	10	start
3224		NL-HaNA_1.01.02_3224_0017-line-1693-3162-1151-257	NL-HaNA_1.01.02_3224_0017	17	32	1662	1	11	start
3224		NL-HaNA_1.01.02_3224_0019-line-1574-415-1047-186	NL-HaNA_1.01.02_3224_0019	19	36	1662	1	12	start
3224		NL-HaNA_1.01.02_3224_0021-line-1703-776-1016-222	NL-HaNA_1.01.02_3224_0021	21	40	1662	1	13	start
3224		NL-HaNA_1.01.02_3224_0023-line-1749-3677-1171-281	NL-HaNA_1.01.02_3224_0023	23	44	1662	1	14	start
3224		NL-HaNA_1.01.02_3224_0024-line-4426-3246-1179-227	NL-HaNA_1.01.02_3224_0024	24	47	1662	1	15	start
3224		NL-HaNA_1.01.02_3224_0024-line-4540-3686-1094-206	NL-HaNA_1.01.02_3224_0024	24	47	1662	1	16	start
3224		NL-HaNA_1.01.02_3224_0027-line-4451-1052-1174-216	NL-HaNA_1.01.02_3224_0027	27	53	1662	1	17	start
3224		NL-HaNA_1.01.02_3224_0029-line-4555-1307-1124-265	NL-HaNA_1.01.02_3224_0029	29	57	1662	1	18	start
3224		NL-HaNA_1.01.02_3224_0031-line-4505-2277-1028-258	NL-HaNA_1.01.02_3224_0031	31	61	1662	1	19	start
3224		NL-HaNA_1.01.02_3224_0034-line-4559-3169-962-165	NL-HaNA_1.01.02_3224_0034	34	67	1662	1	20	start
3224		NL-HaNA_1.01.02_3224_0035-line-4656-1767-1068-216	NL-HaNA_1.01.02_3224_0035	35	69	1662	1	21	start
3224		NL-HaNA_1.01.02_3224_0036-line-1727-3524-1200-230	NL-HaNA_1.01.02_3224_0036	36	70	1662	1	22	start
