inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4608		NL-HaNA_1.01.02_4608_0033-line-3571-1010-1632-267	NL-HaNA_1.01.02_4608_0033	33	65	1700	1	2	start
4608		NL-HaNA_1.01.02_4608_0033-line-3778-2537-1334-270	NL-HaNA_1.01.02_4608_0033	33	65	1700	1	4	start
4608		NL-HaNA_1.01.02_4608_0036-line-3626-2966-1570-269	NL-HaNA_1.01.02_4608_0036	36	71	1700	1	5	start
4608		NL-HaNA_1.01.02_4608_0038-line-1291-989-1430-236	NL-HaNA_1.01.02_4608_0038	38	74	1700	1	6	start
4608		NL-HaNA_1.01.02_4608_0038-line-1383-2071-1338-210	NL-HaNA_1.01.02_4608_0038	38	74	1700	1	7	start
4608		NL-HaNA_1.01.02_4608_0038-line-1295-3115-1365-183	NL-HaNA_1.01.02_4608_0038	38	74	1700	1	8	start
4608		NL-HaNA_1.01.02_4608_0040-line-1322-592-1401-282	NL-HaNA_1.01.02_4608_0040	40	78	1700	1	9	start
4608		NL-HaNA_1.01.02_4608_0040-line-1315-1415-1363-220	NL-HaNA_1.01.02_4608_0040	40	78	1700	1	11	start
4608		NL-HaNA_1.01.02_4608_0041-line-3736-1442-1464-212	NL-HaNA_1.01.02_4608_0041	41	81	1700	1	12	start
4608		NL-HaNA_1.01.02_4608_0041-line-3827-3137-1318-218	NL-HaNA_1.01.02_4608_0041	41	81	1700	1	13	start
4608		NL-HaNA_1.01.02_4608_0045-line-1331-1777-1363-240	NL-HaNA_1.01.02_4608_0045	45	88	1700	1	19	start
4608		NL-HaNA_1.01.02_4608_0053-line-3738-3004-1438-247	NL-HaNA_1.01.02_4608_0053	53	105	1700	1	21	start
4608		NL-HaNA_1.01.02_4608_0059-line-1130-2938-1565-331	NL-HaNA_1.01.02_4608_0059	59	116	1700	1	23	start
4608		NL-HaNA_1.01.02_4608_0065-line-1312-1322-1317-201	NL-HaNA_1.01.02_4608_0065	65	128	1700	1	25	start
4608		NL-HaNA_1.01.02_4608_0067-line-3670-1274-1425-249	NL-HaNA_1.01.02_4608_0067	67	133	1700	1	26	start
4608		NL-HaNA_1.01.02_4608_0067-line-3716-2096-1330-245	NL-HaNA_1.01.02_4608_0067	67	133	1700	1	27	start
4608		NL-HaNA_1.01.02_4608_0069-line-3590-2607-1436-306	NL-HaNA_1.01.02_4608_0069	69	137	1700	1	30	start
4608		NL-HaNA_1.01.02_4608_0070-line-3815-2303-1208-196	NL-HaNA_1.01.02_4608_0070	70	139	1700	2	1	start
4608		NL-HaNA_1.01.02_4608_0070-line-3701-3353-1331-213	NL-HaNA_1.01.02_4608_0070	70	139	1700	2	2	start
4608		NL-HaNA_1.01.02_4608_0071-line-3667-1073-1419-238	NL-HaNA_1.01.02_4608_0071	71	141	1700	2	3	start
4608		NL-HaNA_1.01.02_4608_0071-line-3675-3338-1314-209	NL-HaNA_1.01.02_4608_0071	71	141	1700	2	4	start
4608		NL-HaNA_1.01.02_4608_0072-line-1227-436-1422-286	NL-HaNA_1.01.02_4608_0072	72	142	1700	2	5	start
4608		NL-HaNA_1.01.02_4608_0072-line-3582-2259-1441-258	NL-HaNA_1.01.02_4608_0072	72	143	1700	2	6	start
4608		NL-HaNA_1.01.02_4608_0072-line-3562-3326-1391-247	NL-HaNA_1.01.02_4608_0072	72	143	1700	2	8	start
