inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4560		NL-HaNA_1.01.02_4560_0012-line-936-1819-1519-255	NL-HaNA_1.01.02_4560_0012	12	22	1592	5	19	start
4560		NL-HaNA_1.01.02_4560_0016-line-3755-2383-991-231	NL-HaNA_1.01.02_4560_0016	16	31	1593	7	15	start
4560		NL-HaNA_1.01.02_4560_0020-line-3779-132-1133-273	NL-HaNA_1.01.02_4560_0020	20	39	1594	7	5	start
4560		NL-HaNA_1.01.02_4560_0023-line-3766-505-1031-208	NL-HaNA_1.01.02_4560_0023	23	45	1595	5	18	start
4560		NL-HaNA_1.01.02_4560_0024-line-1230-1561-1240-247	NL-HaNA_1.01.02_4560_0024	24	46	1595	5	30	start
4560		NL-HaNA_1.01.02_4560_0024-line-1156-2761-1084-220	NL-HaNA_1.01.02_4560_0024	24	46	1595	6	12	start
4560		NL-HaNA_1.01.02_4560_0025-line-1223-1369-1212-249	NL-HaNA_1.01.02_4560_0025	25	48	1595	6	22	start
4560		NL-HaNA_1.01.02_4560_0028-line-3648-525-1172-238	NL-HaNA_1.01.02_4560_0028	28	55	1596	6	21	start
4560		NL-HaNA_1.01.02_4560_0029-line-1156-96-1042-208	NL-HaNA_1.01.02_4560_0029	29	56	1596	7	29	start
4560		NL-HaNA_1.01.02_4560_0038-line-3634-365-1140-237	NL-HaNA_1.01.02_4560_0038	38	75	1598	6	17	start
4560		NL-HaNA_1.01.02_4560_0050-line-1384-1013-1056-195	NL-HaNA_1.01.02_4560_0050	50	98	1599	6	21	start
4560		NL-HaNA_1.01.02_4560_0051-line-1359-1786-1211-226	NL-HaNA_1.01.02_4560_0051	51	100	1599	6	27	start
4560		NL-HaNA_1.01.02_4560_0051-line-3698-751-952-220	NL-HaNA_1.01.02_4560_0051	51	101	1599	7	1	start
4560		NL-HaNA_1.01.02_4560_0062-line-3810-2416-1041-240	NL-HaNA_1.01.02_4560_0062	62	123	1600	6	9	start
4560		NL-HaNA_1.01.02_4560_0063-line-3766-135-1017-247	NL-HaNA_1.01.02_4560_0063	63	125	1600	6	8	start
4560		NL-HaNA_1.01.02_4560_0063-line-3762-1935-1082-217	NL-HaNA_1.01.02_4560_0063	63	125	1600	6	12	start
4560		NL-HaNA_1.01.02_4560_0064-line-1280-1033-1154-225	NL-HaNA_1.01.02_4560_0064	64	126	1600	8	15	start
4560		NL-HaNA_1.01.02_4560_0066-line-3706-1031-1241-225	NL-HaNA_1.01.02_4560_0066	66	131	1600	12	7	start
4560		NL-HaNA_1.01.02_4560_0066-line-3715-2668-1360-247	NL-HaNA_1.01.02_4560_0066	66	131	1600	12	27	start
4560		NL-HaNA_1.01.02_4560_0076-line-3727-199-1235-179	NL-HaNA_1.01.02_4560_0076	76	151	1601	9	10	start
4560		NL-HaNA_1.01.02_4560_0077-line-1309-1461-1263-244	NL-HaNA_1.01.02_4560_0077	77	152	1601	9	11	start
4560		NL-HaNA_1.01.02_4560_0087-line-3712-2837-1279-245	NL-HaNA_1.01.02_4560_0087	87	173	1602	10	9	start
