inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3295		NL-HaNA_1.01.02_3295_0055-line-3228-245-1501-312	NL-HaNA_1.01.02_3295_0055	55	109	1677	1	1	start
3295		NL-HaNA_1.01.02_3295_0055-line-3353-944-1404-272	NL-HaNA_1.01.02_3295_0055	55	109	1677	1	2	start
3295		NL-HaNA_1.01.02_3295_0058-line-3400-945-1383-222	NL-HaNA_1.01.02_3295_0058	58	115	1677	1	3	start
3295		NL-HaNA_1.01.02_3295_0058-line-3459-1409-1191-186	NL-HaNA_1.01.02_3295_0058	58	115	1677	1	4	start
3295		NL-HaNA_1.01.02_3295_0062-line-920-2519-1313-298	NL-HaNA_1.01.02_3295_0062	62	122	1677	1	5	start
3295		NL-HaNA_1.01.02_3295_0065-line-3433-1128-1360-294	NL-HaNA_1.01.02_3295_0065	65	129	1677	1	6	start
3295		NL-HaNA_1.01.02_3295_0065-line-3469-1825-1252-250	NL-HaNA_1.01.02_3295_0065	65	129	1677	1	7	start
3295		NL-HaNA_1.01.02_3295_0069-line-3486-2763-1380-269	NL-HaNA_1.01.02_3295_0069	69	137	1677	1	8	start
3295		NL-HaNA_1.01.02_3295_0071-line-3468-1696-1306-324	NL-HaNA_1.01.02_3295_0071	71	141	1677	1	9	start
3295		NL-HaNA_1.01.02_3295_0073-line-3457-73-1373-272	NL-HaNA_1.01.02_3295_0073	73	145	1677	1	10	start
3295		NL-HaNA_1.01.02_3295_0073-line-3518-610-1222-244	NL-HaNA_1.01.02_3295_0073	73	145	1677	1	11	start
3295		NL-HaNA_1.01.02_3295_0078-line-1159-1184-1176-302	NL-HaNA_1.01.02_3295_0078	78	154	1677	1	12	start
3295		NL-HaNA_1.01.02_3295_0079-line-999-2347-1341-310	NL-HaNA_1.01.02_3295_0079	79	156	1677	1	13	start
3295		NL-HaNA_1.01.02_3295_0083-line-1071-1360-1155-303	NL-HaNA_1.01.02_3295_0083	83	164	1677	1	14	start
3295		NL-HaNA_1.01.02_3295_0085-line-3375-2684-1227-265	NL-HaNA_1.01.02_3295_0085	85	169	1677	1	15	start
