inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4570		NL-HaNA_1.01.02_4570_0037-line-2664-1091-2322-362	NL-HaNA_1.01.02_4570_0037	37	73	1671	1	13	start
4570		NL-HaNA_1.01.02_4570_0042-line-3597-562-1342-304	NL-HaNA_1.01.02_4570_0042	42	83	1671	1	14	start
4570		NL-HaNA_1.01.02_4570_0043-line-1315-1596-1019-282	NL-HaNA_1.01.02_4570_0043	43	84	1671	1	15	start
4570		NL-HaNA_1.01.02_4570_0043-line-3566-1444-1321-323	NL-HaNA_1.01.02_4570_0043	43	85	1671	1	17	start
4570		NL-HaNA_1.01.02_4570_0049-line-1325-1542-1215-317	NL-HaNA_1.01.02_4570_0049	49	96	1671	1	23	start
4570		NL-HaNA_1.01.02_4570_0053-line-1166-2410-1305-209	NL-HaNA_1.01.02_4570_0053	53	104	1671	1	27	start
4570		NL-HaNA_1.01.02_4570_0053-line-3511-1121-1369-210	NL-HaNA_1.01.02_4570_0053	53	105	1671	2	19	start
4570		NL-HaNA_1.01.02_4570_0054-line-3672-2308-1282-233	NL-HaNA_1.01.02_4570_0054	54	107	1671	2	20	start
4570		NL-HaNA_1.01.02_4570_0058-line-3650-2370-1257-244	NL-HaNA_1.01.02_4570_0058	58	115	1671	2	21	start
4570		NL-HaNA_1.01.02_4570_0060-line-1210-2576-1182-199	NL-HaNA_1.01.02_4570_0060	60	118	1671	2	24	start
4570		NL-HaNA_1.01.02_4570_0063-line-3550-2113-1358-273	NL-HaNA_1.01.02_4570_0063	63	125	1671	2	27	start
4570		NL-HaNA_1.01.02_4570_0064-line-3556-1281-1221-264	NL-HaNA_1.01.02_4570_0064	64	127	1671	3	4	start
4570		NL-HaNA_1.01.02_4570_0066-line-3349-2574-1316-274	NL-HaNA_1.01.02_4570_0066	66	131	1671	3	25	start
4570		NL-HaNA_1.01.02_4570_0069-line-1408-412-1030-231	NL-HaNA_1.01.02_4570_0069	69	136	1671	4	2	start
4570		NL-HaNA_1.01.02_4570_0070-line-3595-613-1128-290	NL-HaNA_1.01.02_4570_0070	70	139	1671	4	3	start
4570		NL-HaNA_1.01.02_4570_0071-line-1231-1664-1205-273	NL-HaNA_1.01.02_4570_0071	71	140	1671	4	4	start
4570		NL-HaNA_1.01.02_4570_0074-line-1143-704-1192-248	NL-HaNA_1.01.02_4570_0074	74	146	1671	5	6	start
4570		NL-HaNA_1.01.02_4570_0075-line-1097-779-1234-190	NL-HaNA_1.01.02_4570_0075	75	148	1671	5	25	start
4570		NL-HaNA_1.01.02_4570_0075-line-1114-3357-1264-164	NL-HaNA_1.01.02_4570_0075	75	148	1671	5	26	start
4570		NL-HaNA_1.01.02_4570_0082-line-3542-1689-1096-293	NL-HaNA_1.01.02_4570_0082	82	163	1671	6	2	start
4570		NL-HaNA_1.01.02_4570_0085-line-1083-3047-1169-200	NL-HaNA_1.01.02_4570_0085	85	168	1671	6	8	start
4570		NL-HaNA_1.01.02_4570_0088-line-1157-3272-1160-233	NL-HaNA_1.01.02_4570_0088	88	174	1671	6	16	start
4570		NL-HaNA_1.01.02_4570_0088-line-3756-3523-1031-295	NL-HaNA_1.01.02_4570_0088	88	175	1671	6	17	start
4570		NL-HaNA_1.01.02_4570_0089-line-3650-3049-1274-225	NL-HaNA_1.01.02_4570_0089	89	177	1671	6	23	start
4570		NL-HaNA_1.01.02_4570_0093-line-3717-1575-1129-258	NL-HaNA_1.01.02_4570_0093	93	185	1671	6	25	start
4570		NL-HaNA_1.01.02_4570_0095-line-1248-2542-1226-294	NL-HaNA_1.01.02_4570_0095	95	188	1671	6	26	start
4570		NL-HaNA_1.01.02_4570_0095-line-3784-2794-1343-297	NL-HaNA_1.01.02_4570_0095	95	189	1671	6	28	start
4570		NL-HaNA_1.01.02_4570_0098-line-1087-901-1101-241	NL-HaNA_1.01.02_4570_0098	98	194	1671	6	30	start
4570		NL-HaNA_1.01.02_4570_0102-line-3654-2691-1043-257	NL-HaNA_1.01.02_4570_0102	102	203	1671	7	16	start
4570		NL-HaNA_1.01.02_4570_0106-line-1129-1102-1060-252	NL-HaNA_1.01.02_4570_0106	106	210	1671	7	20	start
