inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3286		NL-HaNA_1.01.02_3286_0052-line-3913-136-1245-275	NL-HaNA_1.01.02_3286_0052	52	103	1672	7	1	start
3286		NL-HaNA_1.01.02_3286_0058-line-1214-684-1325-237	NL-HaNA_1.01.02_3286_0058	58	114	1672	7	2	start
3286		NL-HaNA_1.01.02_3286_0062-line-1131-1011-1421-217	NL-HaNA_1.01.02_3286_0062	62	122	1672	7	3	start
3286		NL-HaNA_1.01.02_3286_0062-line-1267-2937-1269-217	NL-HaNA_1.01.02_3286_0062	62	122	1672	7	4	start
3286		NL-HaNA_1.01.02_3286_0068-line-3878-1128-1290-223	NL-HaNA_1.01.02_3286_0068	68	135	1672	7	5	start
3286		NL-HaNA_1.01.02_3286_0070-line-3794-1550-1441-283	NL-HaNA_1.01.02_3286_0070	70	139	1672	7	6	start
3286		NL-HaNA_1.01.02_3286_0070-line-3840-2297-1147-262	NL-HaNA_1.01.02_3286_0070	70	139	1672	7	7	start
3286		NL-HaNA_1.01.02_3286_0074-line-3648-1350-1289-278	NL-HaNA_1.01.02_3286_0074	74	147	1672	7	8	start
3286		NL-HaNA_1.01.02_3286_0078-line-3503-548-1396-218	NL-HaNA_1.01.02_3286_0078	78	155	1672	7	9	start
3286		NL-HaNA_1.01.02_3286_0080-line-1185-2278-1323-195	NL-HaNA_1.01.02_3286_0080	80	158	1672	7	10	start
3286		NL-HaNA_1.01.02_3286_0080-line-1149-2864-1178-193	NL-HaNA_1.01.02_3286_0080	80	158	1672	7	11	start
3286		NL-HaNA_1.01.02_3286_0082-line-3528-2403-1302-169	NL-HaNA_1.01.02_3286_0082	82	163	1672	7	12	start
3286		NL-HaNA_1.01.02_3286_0086-line-3539-519-1448-284	NL-HaNA_1.01.02_3286_0086	86	171	1672	7	13	start
3286		NL-HaNA_1.01.02_3286_0089-line-1246-1812-1186-264	NL-HaNA_1.01.02_3286_0089	89	176	1672	7	14	start
3286		NL-HaNA_1.01.02_3286_0093-line-3520-2187-1372-176	NL-HaNA_1.01.02_3286_0093	93	185	1672	7	15	start
