inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4713		NL-HaNA_1.01.02_4713_0017-line-3613-424-1460-280	NL-HaNA_1.01.02_4713_0017	17	33	1753	1	4	start
4713		NL-HaNA_1.01.02_4713_0019-line-1114-2333-1385-199	NL-HaNA_1.01.02_4713_0019	19	36	1753	1	9	start
4713		NL-HaNA_1.01.02_4713_0020-line-955-3531-1373-206	NL-HaNA_1.01.02_4713_0020	20	38	1753	1	13	start
4713		NL-HaNA_1.01.02_4713_0021-line-950-2407-1396-213	NL-HaNA_1.01.02_4713_0021	21	40	1753	1	18	start
4713		NL-HaNA_1.01.02_4713_0022-line-3397-1303-1616-261	NL-HaNA_1.01.02_4713_0022	22	43	1753	1	20	start
4713		NL-HaNA_1.01.02_4713_0023-line-1047-163-1368-242	NL-HaNA_1.01.02_4713_0023	23	44	1753	1	22	start
4713		NL-HaNA_1.01.02_4713_0023-line-967-2335-1392-187	NL-HaNA_1.01.02_4713_0023	23	44	1753	1	30	start
4713		NL-HaNA_1.01.02_4713_0026-line-3365-2975-1619-261	NL-HaNA_1.01.02_4713_0026	26	51	1753	1	31	start
4713		NL-HaNA_1.01.02_4713_0027-line-952-2307-1475-228	NL-HaNA_1.01.02_4713_0027	27	52	1753	2	2	start
4713		NL-HaNA_1.01.02_4713_0027-line-3388-1876-1367-197	NL-HaNA_1.01.02_4713_0027	27	53	1753	2	8	start
4713		NL-HaNA_1.01.02_4713_0030-line-833-1767-1542-192	NL-HaNA_1.01.02_4713_0030	30	58	1753	2	9	start
4713		NL-HaNA_1.01.02_4713_0030-line-3286-2557-1531-183	NL-HaNA_1.01.02_4713_0030	30	59	1753	2	14	start
4713		NL-HaNA_1.01.02_4713_0031-line-3351-992-1549-223	NL-HaNA_1.01.02_4713_0031	31	61	1753	2	15	start
4713		NL-HaNA_1.01.02_4713_0031-line-3411-2509-1465-269	NL-HaNA_1.01.02_4713_0031	31	61	1753	2	19	start
4713		NL-HaNA_1.01.02_4713_0032-line-899-1018-1545-197	NL-HaNA_1.01.02_4713_0032	32	62	1753	2	23	start
4713		NL-HaNA_1.01.02_4713_0032-line-3399-425-1473-176	NL-HaNA_1.01.02_4713_0032	32	63	1753	3	3	start
4713		NL-HaNA_1.01.02_4713_0035-line-964-2772-1294-197	NL-HaNA_1.01.02_4713_0035	35	68	1753	3	5	start
4713		NL-HaNA_1.01.02_4713_0035-line-3483-895-1446-185	NL-HaNA_1.01.02_4713_0035	35	69	1753	3	6	start
4713		NL-HaNA_1.01.02_4713_0036-line-911-2889-1574-160	NL-HaNA_1.01.02_4713_0036	36	70	1753	3	7	start
4713		NL-HaNA_1.01.02_4713_0038-line-1028-714-1502-201	NL-HaNA_1.01.02_4713_0038	38	74	1753	3	10	start
4713		NL-HaNA_1.01.02_4713_0038-line-3329-169-1226-191	NL-HaNA_1.01.02_4713_0038	38	75	1753	3	12	start
4713		NL-HaNA_1.01.02_4713_0038-line-3460-2669-1497-150	NL-HaNA_1.01.02_4713_0038	38	75	1753	3	14	start
4713		NL-HaNA_1.01.02_4713_0039-line-3458-856-1521-182	NL-HaNA_1.01.02_4713_0039	39	77	1753	3	16	start
4713		NL-HaNA_1.01.02_4713_0040-line-3258-189-1324-182	NL-HaNA_1.01.02_4713_0040	40	79	1753	3	17	start
4713		NL-HaNA_1.01.02_4713_0041-line-935-1644-1376-169	NL-HaNA_1.01.02_4713_0041	41	80	1753	3	20	start
4713		NL-HaNA_1.01.02_4713_0042-line-975-882-1508-160	NL-HaNA_1.01.02_4713_0042	42	82	1753	3	21	start
4713		NL-HaNA_1.01.02_4713_0042-line-1038-3357-1229-131	NL-HaNA_1.01.02_4713_0042	42	82	1753	3	22	start
4713		NL-HaNA_1.01.02_4713_0043-line-992-177-1479-186	NL-HaNA_1.01.02_4713_0043	43	84	1753	3	23	start
4713		NL-HaNA_1.01.02_4713_0043-line-880-1729-1539-215	NL-HaNA_1.01.02_4713_0043	43	84	1753	3	24	start
4713		NL-HaNA_1.01.02_4713_0043-line-3458-2954-1424-199	NL-HaNA_1.01.02_4713_0043	43	85	1753	3	26	start
4713		NL-HaNA_1.01.02_4713_0044-line-3537-758-1425-179	NL-HaNA_1.01.02_4713_0044	44	87	1753	3	30	start
4713		NL-HaNA_1.01.02_4713_0054-line-881-1315-1597-212	NL-HaNA_1.01.02_4713_0054	54	106	1753	3	31	start
4713		NL-HaNA_1.01.02_4713_0054-line-934-2858-1229-237	NL-HaNA_1.01.02_4713_0054	54	106	1753	4	2	start
4713		NL-HaNA_1.01.02_4713_0054-line-3329-866-1365-206	NL-HaNA_1.01.02_4713_0054	54	107	1753	4	3	start
4713		NL-HaNA_1.01.02_4713_0055-line-889-1016-1408-190	NL-HaNA_1.01.02_4713_0055	55	108	1753	4	4	start
4713		NL-HaNA_1.01.02_4713_0055-line-1017-2697-1233-181	NL-HaNA_1.01.02_4713_0055	55	108	1753	4	5	start
4713		NL-HaNA_1.01.02_4713_0058-line-990-952-1315-191	NL-HaNA_1.01.02_4713_0058	58	114	1753	4	6	start
4713		NL-HaNA_1.01.02_4713_0059-line-1000-3314-1263-198	NL-HaNA_1.01.02_4713_0059	59	116	1753	4	9	start
4713		NL-HaNA_1.01.02_4713_0059-line-3361-1051-1448-192	NL-HaNA_1.01.02_4713_0059	59	117	1753	4	11	start
4713		NL-HaNA_1.01.02_4713_0060-line-3409-1624-1433-192	NL-HaNA_1.01.02_4713_0060	60	119	1753	4	13	start
4713		NL-HaNA_1.01.02_4713_0063-line-990-1031-1432-227	NL-HaNA_1.01.02_4713_0063	63	124	1753	4	16	start
4713		NL-HaNA_1.01.02_4713_0064-line-3463-2185-1218-230	NL-HaNA_1.01.02_4713_0064	64	127	1753	4	19	start
4713		NL-HaNA_1.01.02_4713_0065-line-914-3112-1384-186	NL-HaNA_1.01.02_4713_0065	65	128	1753	4	21	start
4713		NL-HaNA_1.01.02_4713_0065-line-3460-3141-1453-208	NL-HaNA_1.01.02_4713_0065	65	129	1753	4	24	start
4713		NL-HaNA_1.01.02_4713_0067-line-1075-1004-1172-203	NL-HaNA_1.01.02_4713_0067	67	132	1753	5	1	start
4713		NL-HaNA_1.01.02_4713_0067-line-3396-833-1263-247	NL-HaNA_1.01.02_4713_0067	67	133	1753	5	4	start
4713		NL-HaNA_1.01.02_4713_0067-line-3343-2414-1327-242	NL-HaNA_1.01.02_4713_0067	67	133	1753	5	5	start
4713		NL-HaNA_1.01.02_4713_0068-line-995-1854-1264-257	NL-HaNA_1.01.02_4713_0068	68	134	1753	5	12	start
4713		NL-HaNA_1.01.02_4713_0068-line-3488-1951-1286-259	NL-HaNA_1.01.02_4713_0068	68	135	1753	5	14	start
4713		NL-HaNA_1.01.02_4713_0072-line-945-3108-1459-274	NL-HaNA_1.01.02_4713_0072	72	142	1753	5	19	start
4713		NL-HaNA_1.01.02_4713_0073-line-1093-199-1255-252	NL-HaNA_1.01.02_4713_0073	73	144	1753	6	1	start
4713		NL-HaNA_1.01.02_4713_0073-line-3448-542-1187-207	NL-HaNA_1.01.02_4713_0073	73	145	1753	6	2	start
4713		NL-HaNA_1.01.02_4713_0074-line-3582-2075-1274-241	NL-HaNA_1.01.02_4713_0074	74	147	1753	6	4	start
4713		NL-HaNA_1.01.02_4713_0075-line-1094-2917-1297-205	NL-HaNA_1.01.02_4713_0075	75	148	1753	6	5	start
4713		NL-HaNA_1.01.02_4713_0075-line-3475-904-1112-192	NL-HaNA_1.01.02_4713_0075	75	149	1753	6	7	start
4713		NL-HaNA_1.01.02_4713_0076-line-3464-1460-1469-206	NL-HaNA_1.01.02_4713_0076	76	151	1753	6	20	start
4713		NL-HaNA_1.01.02_4713_0076-line-3540-2910-1200-180	NL-HaNA_1.01.02_4713_0076	76	151	1753	6	21	start
4713		NL-HaNA_1.01.02_4713_0077-line-3400-2287-1350-225	NL-HaNA_1.01.02_4713_0077	77	153	1753	6	23	start
4713		NL-HaNA_1.01.02_4713_0079-line-3455-2206-1356-184	NL-HaNA_1.01.02_4713_0079	79	157	1753	6	27	start
4713		NL-HaNA_1.01.02_4713_0080-line-1072-1527-1295-237	NL-HaNA_1.01.02_4713_0080	80	158	1753	7	6	start
4713		NL-HaNA_1.01.02_4713_0081-line-3541-833-1259-245	NL-HaNA_1.01.02_4713_0081	81	161	1753	7	9	start
4713		NL-HaNA_1.01.02_4713_0082-line-3418-2615-1407-241	NL-HaNA_1.01.02_4713_0082	82	163	1753	7	11	start
4713		NL-HaNA_1.01.02_4713_0083-line-1022-643-1269-217	NL-HaNA_1.01.02_4713_0083	83	164	1753	7	12	start
4713		NL-HaNA_1.01.02_4713_0083-line-3554-3321-1273-181	NL-HaNA_1.01.02_4713_0083	83	165	1753	7	13	start
4713		NL-HaNA_1.01.02_4713_0087-line-3358-2288-1357-210	NL-HaNA_1.01.02_4713_0087	87	173	1753	7	14	start
4713		NL-HaNA_1.01.02_4713_0088-line-957-2428-1301-189	NL-HaNA_1.01.02_4713_0088	88	174	1753	7	18	start
4713		NL-HaNA_1.01.02_4713_0089-line-3482-1835-1336-228	NL-HaNA_1.01.02_4713_0089	89	177	1753	7	23	start
4713		NL-HaNA_1.01.02_4713_0089-line-3500-3357-1312-179	NL-HaNA_1.01.02_4713_0089	89	177	1753	7	24	start
4713		NL-HaNA_1.01.02_4713_0090-line-1083-2698-1201-182	NL-HaNA_1.01.02_4713_0090	90	178	1753	7	26	start
4713		NL-HaNA_1.01.02_4713_0091-line-1058-2886-1247-210	NL-HaNA_1.01.02_4713_0091	91	180	1753	7	30	start
4713		NL-HaNA_1.01.02_4713_0091-line-3335-748-1417-190	NL-HaNA_1.01.02_4713_0091	91	181	1753	8	1	start
4713		NL-HaNA_1.01.02_4713_0092-line-3387-2276-1558-216	NL-HaNA_1.01.02_4713_0092	92	183	1753	8	3	start
4713		NL-HaNA_1.01.02_4713_0093-line-3380-3322-1260-195	NL-HaNA_1.01.02_4713_0093	93	185	1753	8	6	start
4713		NL-HaNA_1.01.02_4713_0094-line-992-1869-1362-179	NL-HaNA_1.01.02_4713_0094	94	186	1753	8	7	start
4713		NL-HaNA_1.01.02_4713_0096-line-3378-3190-1546-197	NL-HaNA_1.01.02_4713_0096	96	191	1753	8	8	start
4713		NL-HaNA_1.01.02_4713_0099-line-3437-2391-1338-223	NL-HaNA_1.01.02_4713_0099	99	197	1753	8	9	start
4713		NL-HaNA_1.01.02_4713_0100-line-1009-2526-1394-211	NL-HaNA_1.01.02_4713_0100	100	198	1753	8	13	start
4713		NL-HaNA_1.01.02_4713_0104-line-3464-3545-1458-197	NL-HaNA_1.01.02_4713_0104	104	207	1753	8	14	start
4713		NL-HaNA_1.01.02_4713_0106-line-911-1062-1504-222	NL-HaNA_1.01.02_4713_0106	106	210	1753	8	15	start
4713		NL-HaNA_1.01.02_4713_0106-line-960-2533-1349-205	NL-HaNA_1.01.02_4713_0106	106	210	1753	8	16	start
4713		NL-HaNA_1.01.02_4713_0107-line-1095-1857-1498-235	NL-HaNA_1.01.02_4713_0107	107	212	1753	8	20	start
4713		NL-HaNA_1.01.02_4713_0111-line-964-2228-1424-168	NL-HaNA_1.01.02_4713_0111	111	220	1753	8	21	start
4713		NL-HaNA_1.01.02_4713_0120-line-948-1433-1364-193	NL-HaNA_1.01.02_4713_0120	120	238	1753	8	23	start
4713		NL-HaNA_1.01.02_4713_0120-line-855-2906-1457-178	NL-HaNA_1.01.02_4713_0120	120	238	1753	8	28	start
4713		NL-HaNA_1.01.02_4713_0138-line-3340-3375-1526-177	NL-HaNA_1.01.02_4713_0138	138	275	1753	8	29	start
4713		NL-HaNA_1.01.02_4713_0139-line-1061-1324-1285-201	NL-HaNA_1.01.02_4713_0139	139	276	1753	8	30	start
4713		NL-HaNA_1.01.02_4713_0139-line-937-2897-1418-181	NL-HaNA_1.01.02_4713_0139	139	276	1753	9	3	start
4713		NL-HaNA_1.01.02_4713_0139-line-3453-1744-1465-201	NL-HaNA_1.01.02_4713_0139	139	277	1753	9	4	start
4713		NL-HaNA_1.01.02_4713_0142-line-930-3573-1503-163	NL-HaNA_1.01.02_4713_0142	142	282	1753	9	5	start
4713		NL-HaNA_1.01.02_4713_0142-line-3286-1752-1564-175	NL-HaNA_1.01.02_4713_0142	142	283	1753	9	12	start
4713		NL-HaNA_1.01.02_4713_0143-line-3386-875-1484-200	NL-HaNA_1.01.02_4713_0143	143	285	1753	9	14	start
4713		NL-HaNA_1.01.02_4713_0148-line-3413-2989-1404-209	NL-HaNA_1.01.02_4713_0148	148	295	1753	9	17	start
4713		NL-HaNA_1.01.02_4713_0149-line-966-1229-1421-156	NL-HaNA_1.01.02_4713_0149	149	296	1753	9	18	start
4713		NL-HaNA_1.01.02_4713_0149-line-3327-1225-1553-181	NL-HaNA_1.01.02_4713_0149	149	297	1753	9	19	start
4713		NL-HaNA_1.01.02_4713_0151-line-980-177-1367-207	NL-HaNA_1.01.02_4713_0151	151	300	1753	9	20	start
4713		NL-HaNA_1.01.02_4713_0151-line-896-1777-1371-170	NL-HaNA_1.01.02_4713_0151	151	300	1753	9	21	start
4713		NL-HaNA_1.01.02_4713_0152-line-917-156-1505-227	NL-HaNA_1.01.02_4713_0152	152	302	1753	9	24	start
4713		NL-HaNA_1.01.02_4713_0152-line-846-3572-1547-222	NL-HaNA_1.01.02_4713_0152	152	302	1753	9	28	no_start
4713		NL-HaNA_1.01.02_4713_0154-line-1017-1659-1580-209	NL-HaNA_1.01.02_4713_0154	154	306	1753	9	24	start
4713		NL-HaNA_1.01.02_4713_0155-line-3408-823-1498-166	NL-HaNA_1.01.02_4713_0155	155	309	1753	9	26	start
4713		NL-HaNA_1.01.02_4713_0156-line-947-3558-1526-186	NL-HaNA_1.01.02_4713_0156	156	310	1753	9	28	start
4713		NL-HaNA_1.01.02_4713_0157-line-981-1651-1297-163	NL-HaNA_1.01.02_4713_0157	157	312	1753	10	1	start
4713		NL-HaNA_1.01.02_4713_0158-line-3398-3360-1273-132	NL-HaNA_1.01.02_4713_0158	158	315	1753	10	2	start
4713		NL-HaNA_1.01.02_4713_0162-line-3347-437-1372-166	NL-HaNA_1.01.02_4713_0162	162	323	1753	10	4	start
4713		NL-HaNA_1.01.02_4713_0162-line-3283-1771-1313-142	NL-HaNA_1.01.02_4713_0162	162	323	1753	10	5	start
4713		NL-HaNA_1.01.02_4713_0163-line-995-3323-1321-167	NL-HaNA_1.01.02_4713_0163	163	324	1753	10	8	start
4713		NL-HaNA_1.01.02_4713_0164-line-961-1437-1339-186	NL-HaNA_1.01.02_4713_0164	164	326	1753	10	11	start
4713		NL-HaNA_1.01.02_4713_0165-line-1030-543-1230-184	NL-HaNA_1.01.02_4713_0165	165	328	1753	10	18	start
4713		NL-HaNA_1.01.02_4713_0165-line-980-2443-1273-162	NL-HaNA_1.01.02_4713_0165	165	328	1753	10	22	start
4713		NL-HaNA_1.01.02_4713_0165-line-3375-781-1444-157	NL-HaNA_1.01.02_4713_0165	165	329	1753	10	25	start
4713		NL-HaNA_1.01.02_4713_0175-line-1079-212-1370-217	NL-HaNA_1.01.02_4713_0175	175	348	1753	10	29	start
4713		NL-HaNA_1.01.02_4713_0175-line-3392-2990-1536-184	NL-HaNA_1.01.02_4713_0175	175	349	1753	10	30	start
4713		NL-HaNA_1.01.02_4713_0176-line-882-3102-1501-184	NL-HaNA_1.01.02_4713_0176	176	350	1753	10	26	no_start
4713		NL-HaNA_1.01.02_4713_0177-line-996-552-1385-126	NL-HaNA_1.01.02_4713_0177	177	352	1753	10	31	start
4713		NL-HaNA_1.01.02_4713_0177-line-1071-2438-1331-160	NL-HaNA_1.01.02_4713_0177	177	352	1753	11	1	start
4713		NL-HaNA_1.01.02_4713_0177-line-3375-1520-1545-192	NL-HaNA_1.01.02_4713_0177	177	353	1753	11	2	start
4713		NL-HaNA_1.01.02_4713_0184-line-3333-516-1415-195	NL-HaNA_1.01.02_4713_0184	184	367	1753	11	5	start
4713		NL-HaNA_1.01.02_4713_0185-line-916-649-1430-160	NL-HaNA_1.01.02_4713_0185	185	368	1753	11	8	start
4713		NL-HaNA_1.01.02_4713_0185-line-3354-2980-1485-209	NL-HaNA_1.01.02_4713_0185	185	369	1753	11	9	start
4713		NL-HaNA_1.01.02_4713_0186-line-942-1110-1539-179	NL-HaNA_1.01.02_4713_0186	186	370	1753	11	13	start
4713		NL-HaNA_1.01.02_4713_0189-line-3293-1367-1611-217	NL-HaNA_1.01.02_4713_0189	189	377	1753	11	14	start
4713		NL-HaNA_1.01.02_4713_0193-line-1032-2875-1446-158	NL-HaNA_1.01.02_4713_0193	193	384	1753	11	15	start
4713		NL-HaNA_1.01.02_4713_0194-line-958-2079-1537-169	NL-HaNA_1.01.02_4713_0194	194	386	1753	11	16	start
4713		NL-HaNA_1.01.02_4713_0196-line-948-1683-1590-150	NL-HaNA_1.01.02_4713_0196	196	390	1753	11	20	start
4713		NL-HaNA_1.01.02_4713_0196-line-874-3267-1542-156	NL-HaNA_1.01.02_4713_0196	196	390	1753	11	21	start
