inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4729		NL-HaNA_1.01.02_4729_0016-line-3378-513-1683-240	NL-HaNA_1.01.02_4729_0016	16	31	1761	1	2	start
4729		NL-HaNA_1.01.02_4729_0017-line-1140-874-1516-213	NL-HaNA_1.01.02_4729_0017	17	32	1761	1	7	start
4729		NL-HaNA_1.01.02_4729_0017-line-1138-2435-1418-222	NL-HaNA_1.01.02_4729_0017	17	32	1761	1	8	start
4729		NL-HaNA_1.01.02_4729_0018-line-1104-2875-1442-234	NL-HaNA_1.01.02_4729_0018	18	34	1761	1	15	start
4729		NL-HaNA_1.01.02_4729_0019-line-1058-1241-1552-242	NL-HaNA_1.01.02_4729_0019	19	36	1761	1	19	start
4729		NL-HaNA_1.01.02_4729_0019-line-965-2758-1504-202	NL-HaNA_1.01.02_4729_0019	19	36	1761	1	21	start
4729		NL-HaNA_1.01.02_4729_0019-line-3524-713-1440-224	NL-HaNA_1.01.02_4729_0019	19	37	1761	1	29	start
4729		NL-HaNA_1.01.02_4729_0019-line-3548-3404-1519-272	NL-HaNA_1.01.02_4729_0019	19	37	1761	2	2	start
4729		NL-HaNA_1.01.02_4729_0020-line-1040-1751-1411-223	NL-HaNA_1.01.02_4729_0020	20	38	1761	2	6	start
4729		NL-HaNA_1.01.02_4729_0020-line-3534-1148-1508-236	NL-HaNA_1.01.02_4729_0020	20	39	1761	2	9	start
4729		NL-HaNA_1.01.02_4729_0020-line-3510-2594-1522-266	NL-HaNA_1.01.02_4729_0020	20	39	1761	2	13	start
4729		NL-HaNA_1.01.02_4729_0022-line-1108-866-1526-241	NL-HaNA_1.01.02_4729_0022	22	42	1761	2	16	start
4729		NL-HaNA_1.01.02_4729_0022-line-3556-1306-1500-256	NL-HaNA_1.01.02_4729_0022	22	43	1761	2	23	start
4729		NL-HaNA_1.01.02_4729_0023-line-1027-3339-1607-232	NL-HaNA_1.01.02_4729_0023	23	44	1761	2	25	start
4729		NL-HaNA_1.01.02_4729_0024-line-1072-1153-1339-177	NL-HaNA_1.01.02_4729_0024	24	46	1761	3	2	start
4729		NL-HaNA_1.01.02_4729_0025-line-3400-1645-1346-167	NL-HaNA_1.01.02_4729_0025	25	49	1761	3	3	start
4729		NL-HaNA_1.01.02_4729_0026-line-1042-537-1218-156	NL-HaNA_1.01.02_4729_0026	26	50	1761	3	5	start
4729		NL-HaNA_1.01.02_4729_0026-line-1010-1966-1241-177	NL-HaNA_1.01.02_4729_0026	26	50	1761	3	6	start
4729		NL-HaNA_1.01.02_4729_0027-line-3381-2173-1488-175	NL-HaNA_1.01.02_4729_0027	27	53	1761	3	11	start
4729		NL-HaNA_1.01.02_4729_0028-line-1065-194-1168-148	NL-HaNA_1.01.02_4729_0028	28	54	1761	3	12	start
4729		NL-HaNA_1.01.02_4729_0029-line-3478-2622-1328-163	NL-HaNA_1.01.02_4729_0029	29	57	1761	3	13	start
4729		NL-HaNA_1.01.02_4729_0030-line-1021-3293-1305-174	NL-HaNA_1.01.02_4729_0030	30	58	1761	3	17	start
4729		NL-HaNA_1.01.02_4729_0030-line-3417-2974-1374-151	NL-HaNA_1.01.02_4729_0030	30	59	1761	3	18	start
4729		NL-HaNA_1.01.02_4729_0031-line-978-1485-1326-200	NL-HaNA_1.01.02_4729_0031	31	60	1761	3	20	start
4729		NL-HaNA_1.01.02_4729_0040-line-3463-1754-1344-156	NL-HaNA_1.01.02_4729_0040	40	79	1761	3	24	start
4729		NL-HaNA_1.01.02_4729_0041-line-1068-1733-1275-168	NL-HaNA_1.01.02_4729_0041	41	80	1761	3	26	start
4729		NL-HaNA_1.01.02_4729_0041-line-3520-2408-1362-178	NL-HaNA_1.01.02_4729_0041	41	81	1761	3	30	start
4729		NL-HaNA_1.01.02_4729_0042-line-974-168-1507-214	NL-HaNA_1.01.02_4729_0042	42	82	1761	4	1	start
4729		NL-HaNA_1.01.02_4729_0042-line-3487-791-1362-193	NL-HaNA_1.01.02_4729_0042	42	83	1761	4	7	start
4729		NL-HaNA_1.01.02_4729_0042-line-3408-2213-1160-208	NL-HaNA_1.01.02_4729_0042	42	83	1761	4	9	start
4729		NL-HaNA_1.01.02_4729_0043-line-954-1644-1364-207	NL-HaNA_1.01.02_4729_0043	43	84	1761	4	15	start
4729		NL-HaNA_1.01.02_4729_0043-line-3479-982-1232-181	NL-HaNA_1.01.02_4729_0043	43	85	1761	4	16	start
4729		NL-HaNA_1.01.02_4729_0043-line-3453-2736-1343-221	NL-HaNA_1.01.02_4729_0043	43	85	1761	4	20	start
4729		NL-HaNA_1.01.02_4729_0044-line-987-1615-1459-199	NL-HaNA_1.01.02_4729_0044	44	86	1761	4	21	start
4729		NL-HaNA_1.01.02_4729_0044-line-3446-519-1275-207	NL-HaNA_1.01.02_4729_0044	44	87	1761	4	23	start
4729		NL-HaNA_1.01.02_4729_0046-line-3484-3275-1295-205	NL-HaNA_1.01.02_4729_0046	46	91	1761	4	27	start
4729		NL-HaNA_1.01.02_4729_0047-line-1096-1707-1292-201	NL-HaNA_1.01.02_4729_0047	47	92	1761	4	28	start
4729		NL-HaNA_1.01.02_4729_0050-line-3402-1710-1370-175	NL-HaNA_1.01.02_4729_0050	50	99	1761	4	29	start
4729		NL-HaNA_1.01.02_4729_0052-line-1029-1164-1117-214	NL-HaNA_1.01.02_4729_0052	52	102	1761	5	1	start
4729		NL-HaNA_1.01.02_4729_0055-line-1118-3192-1134-216	NL-HaNA_1.01.02_4729_0055	55	108	1761	5	5	start
4729		NL-HaNA_1.01.02_4729_0055-line-3542-1712-1347-228	NL-HaNA_1.01.02_4729_0055	55	109	1761	5	7	start
4729		NL-HaNA_1.01.02_4729_0056-line-1167-909-1253-257	NL-HaNA_1.01.02_4729_0056	56	110	1761	5	8	start
