inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4606		NL-HaNA_1.01.02_4606_0022-line-3701-1229-1401-269	NL-HaNA_1.01.02_4606_0022	22	43	1699	1	2	start
4606		NL-HaNA_1.01.02_4606_0023-line-1306-1650-1322-301	NL-HaNA_1.01.02_4606_0023	23	44	1699	1	3	start
4606		NL-HaNA_1.01.02_4606_0023-line-1250-2809-1359-320	NL-HaNA_1.01.02_4606_0023	23	44	1699	1	6	start
4606		NL-HaNA_1.01.02_4606_0023-line-3614-541-1440-323	NL-HaNA_1.01.02_4606_0023	23	45	1699	1	9	start
4606		NL-HaNA_1.01.02_4606_0024-line-3900-2367-1291-237	NL-HaNA_1.01.02_4606_0024	24	47	1699	1	12	start
4606		NL-HaNA_1.01.02_4606_0025-line-1378-552-1335-234	NL-HaNA_1.01.02_4606_0025	25	48	1699	1	13	start
4606		NL-HaNA_1.01.02_4606_0025-line-3831-1547-1270-212	NL-HaNA_1.01.02_4606_0025	25	49	1699	1	15	start
4606		NL-HaNA_1.01.02_4606_0025-line-3772-2684-1387-295	NL-HaNA_1.01.02_4606_0025	25	49	1699	1	16	start
4606		NL-HaNA_1.01.02_4606_0026-line-1285-2265-1365-246	NL-HaNA_1.01.02_4606_0026	26	50	1699	1	19	start
4606		NL-HaNA_1.01.02_4606_0026-line-3816-2899-1369-232	NL-HaNA_1.01.02_4606_0026	26	51	1699	1	20	start
4606		NL-HaNA_1.01.02_4606_0031-line-1357-593-1346-210	NL-HaNA_1.01.02_4606_0031	31	60	1699	1	22	start
4606		NL-HaNA_1.01.02_4606_0031-line-1318-1763-1282-260	NL-HaNA_1.01.02_4606_0031	31	60	1699	1	23	start
4606		NL-HaNA_1.01.02_4606_0032-line-1374-398-1297-291	NL-HaNA_1.01.02_4606_0032	32	62	1699	1	24	start
4606		NL-HaNA_1.01.02_4606_0032-line-1396-1422-1225-213	NL-HaNA_1.01.02_4606_0032	32	62	1699	1	27	start
4606		NL-HaNA_1.01.02_4606_0032-line-1331-3326-1266-247	NL-HaNA_1.01.02_4606_0032	32	62	1699	1	28	start
4606		NL-HaNA_1.01.02_4606_0032-line-3947-1069-1180-266	NL-HaNA_1.01.02_4606_0032	32	63	1699	1	29	start
