inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3296		NL-HaNA_1.01.02_3296_0034-line-3673-184-1277-268	NL-HaNA_1.01.02_3296_0034	34	67	1677	7	1	start
3296		NL-HaNA_1.01.02_3296_0036-line-3674-2662-1113-265	NL-HaNA_1.01.02_3296_0036	36	71	1677	7	2	start
3296		NL-HaNA_1.01.02_3296_0037-line-3509-1173-1135-247	NL-HaNA_1.01.02_3296_0037	37	73	1677	7	3	start
3296		NL-HaNA_1.01.02_3296_0039-line-1095-3596-1204-215	NL-HaNA_1.01.02_3296_0039	39	76	1677	7	4	start
3296		NL-HaNA_1.01.02_3296_0039-line-3623-210-1067-231	NL-HaNA_1.01.02_3296_0039	39	77	1677	7	5	start
3296		NL-HaNA_1.01.02_3296_0041-line-1197-2142-1047-229	NL-HaNA_1.01.02_3296_0041	41	80	1677	7	6	start
3296		NL-HaNA_1.01.02_3296_0044-line-993-2191-1126-209	NL-HaNA_1.01.02_3296_0044	44	86	1677	7	7	start
3296		NL-HaNA_1.01.02_3296_0044-line-1059-2793-1000-255	NL-HaNA_1.01.02_3296_0044	44	86	1677	7	8	start
3296		NL-HaNA_1.01.02_3296_0047-line-3543-1652-1019-278	NL-HaNA_1.01.02_3296_0047	47	93	1677	7	9	start
3296		NL-HaNA_1.01.02_3296_0050-line-3493-2685-1072-249	NL-HaNA_1.01.02_3296_0050	50	99	1677	7	10	start
3296		NL-HaNA_1.01.02_3296_0056-line-997-71-1421-270	NL-HaNA_1.01.02_3296_0056	56	110	1677	7	11	start
3296		NL-HaNA_1.01.02_3296_0056-line-1164-571-1029-197	NL-HaNA_1.01.02_3296_0056	56	110	1677	7	12	start
3296		NL-HaNA_1.01.02_3296_0065-line-1300-3560-1065-237	NL-HaNA_1.01.02_3296_0065	65	128	1677	7	13	start
3296		NL-HaNA_1.01.02_3296_0067-line-1126-2305-1049-256	NL-HaNA_1.01.02_3296_0067	67	132	1677	7	14	start
3296		NL-HaNA_1.01.02_3296_0071-line-3578-3553-985-224	NL-HaNA_1.01.02_3296_0071	71	141	1677	7	15	start
3296		NL-HaNA_1.01.02_3296_0074-line-1255-885-972-268	NL-HaNA_1.01.02_3296_0074	74	146	1677	7	16	start
3296		NL-HaNA_1.01.02_3296_0077-line-3425-1170-1305-277	NL-HaNA_1.01.02_3296_0077	77	153	1677	7	17	start
3296		NL-HaNA_1.01.02_3296_0083-line-3622-3413-1124-262	NL-HaNA_1.01.02_3296_0083	83	165	1677	7	18	start
3296		NL-HaNA_1.01.02_3296_0084-line-1026-87-1053-221	NL-HaNA_1.01.02_3296_0084	84	166	1677	7	19	start
3296		NL-HaNA_1.01.02_3296_0088-line-3464-2746-1186-302	NL-HaNA_1.01.02_3296_0088	88	175	1677	7	20	start
3296		NL-HaNA_1.01.02_3296_0089-line-3609-1459-1182-296	NL-HaNA_1.01.02_3296_0089	89	177	1677	7	21	start
3296		NL-HaNA_1.01.02_3296_0093-line-3392-2011-1206-298	NL-HaNA_1.01.02_3296_0093	93	185	1677	7	22	start
3296		NL-HaNA_1.01.02_3296_0097-line-3496-1735-1108-279	NL-HaNA_1.01.02_3296_0097	97	193	1677	7	23	start
3296		NL-HaNA_1.01.02_3296_0100-line-3581-624-1005-251	NL-HaNA_1.01.02_3296_0100	100	199	1677	7	24	start
3296		NL-HaNA_1.01.02_3296_0105-line-3395-1095-1187-241	NL-HaNA_1.01.02_3296_0105	105	209	1677	7	25	start
3296		NL-HaNA_1.01.02_3296_0105-line-3522-1571-1080-234	NL-HaNA_1.01.02_3296_0105	105	209	1677	7	26	start
3296		NL-HaNA_1.01.02_3296_0112-line-3415-3563-1230-260	NL-HaNA_1.01.02_3296_0112	112	223	1677	7	27	start
3296		NL-HaNA_1.01.02_3296_0117-line-3386-566-1341-315	NL-HaNA_1.01.02_3296_0117	117	233	1677	7	28	start
3296		NL-HaNA_1.01.02_3296_0119-line-3443-3556-1143-289	NL-HaNA_1.01.02_3296_0119	119	237	1677	7	29	start
3296		NL-HaNA_1.01.02_3296_0121-line-1158-3601-1046-202	NL-HaNA_1.01.02_3296_0121	121	240	1677	7	30	start
3296		NL-HaNA_1.01.02_3296_0122-line-3432-1587-1112-203	NL-HaNA_1.01.02_3296_0122	122	243	1677	7	31	start
3296		NL-HaNA_1.01.02_3296_0129-line-1066-95-1148-238	NL-HaNA_1.01.02_3296_0129	129	256	1677	8	2	start
3296		NL-HaNA_1.01.02_3296_0132-line-3666-3631-1293-215	NL-HaNA_1.01.02_3296_0132	132	263	1677	8	3	start
3296		NL-HaNA_1.01.02_3296_0134-line-3458-2852-1294-262	NL-HaNA_1.01.02_3296_0134	134	267	1677	8	4	start
3296		NL-HaNA_1.01.02_3296_0135-line-3386-1451-1146-267	NL-HaNA_1.01.02_3296_0135	135	269	1677	8	5	start
3296		NL-HaNA_1.01.02_3296_0147-line-3546-2882-1158-219	NL-HaNA_1.01.02_3296_0147	147	293	1677	8	6	start
3296		NL-HaNA_1.01.02_3296_0151-line-1088-2330-1221-268	NL-HaNA_1.01.02_3296_0151	151	300	1677	8	7	start
3296		NL-HaNA_1.01.02_3296_0153-line-1069-566-1225-160	NL-HaNA_1.01.02_3296_0153	153	304	1677	8	9	start
3296		NL-HaNA_1.01.02_3296_0158-line-1042-3210-1320-299	NL-HaNA_1.01.02_3296_0158	158	314	1677	8	10	start
3296		NL-HaNA_1.01.02_3296_0161-line-1076-2712-1262-249	NL-HaNA_1.01.02_3296_0161	161	320	1677	8	11	start
3296		NL-HaNA_1.01.02_3296_0166-line-3487-2374-1096-264	NL-HaNA_1.01.02_3296_0166	166	331	1677	8	12	start
3296		NL-HaNA_1.01.02_3296_0167-line-3442-1146-1125-284	NL-HaNA_1.01.02_3296_0167	167	333	1677	8	13	start
3296		NL-HaNA_1.01.02_3296_0173-line-3557-3176-1047-271	NL-HaNA_1.01.02_3296_0173	173	345	1677	8	15	start
3296		NL-HaNA_1.01.02_3296_0173-line-3535-3600-1112-268	NL-HaNA_1.01.02_3296_0173	173	345	1677	8	16	start
3296		NL-HaNA_1.01.02_3296_0176-line-3548-306-1056-218	NL-HaNA_1.01.02_3296_0176	176	351	1677	8	17	start
3296		NL-HaNA_1.01.02_3296_0183-line-3549-1021-954-207	NL-HaNA_1.01.02_3296_0183	183	365	1677	8	19	start
3296		NL-HaNA_1.01.02_3296_0186-line-3538-86-1294-206	NL-HaNA_1.01.02_3296_0186	186	371	1677	8	20	start
3296		NL-HaNA_1.01.02_3296_0188-line-3508-3324-1064-216	NL-HaNA_1.01.02_3296_0188	188	375	1677	8	21	start
3296		NL-HaNA_1.01.02_3296_0192-line-3533-450-1156-196	NL-HaNA_1.01.02_3296_0192	192	383	1677	8	22	start
3296		NL-HaNA_1.01.02_3296_0192-line-3551-823-1000-235	NL-HaNA_1.01.02_3296_0192	192	383	1677	8	23	start
3296		NL-HaNA_1.01.02_3296_0195-line-1220-660-1027-216	NL-HaNA_1.01.02_3296_0195	195	388	1677	8	24	start
3296		NL-HaNA_1.01.02_3296_0206-line-1278-1836-1024-254	NL-HaNA_1.01.02_3296_0206	206	410	1677	8	26	start
3296		NL-HaNA_1.01.02_3296_0212-line-3482-97-1150-231	NL-HaNA_1.01.02_3296_0212	212	423	1677	8	27	start
3296		NL-HaNA_1.01.02_3296_0216-line-1144-900-1114-213	NL-HaNA_1.01.02_3296_0216	216	430	1677	8	28	start
3296		NL-HaNA_1.01.02_3296_0221-line-1182-3591-1146-213	NL-HaNA_1.01.02_3296_0221	221	440	1677	8	29	start
3296		NL-HaNA_1.01.02_3296_0221-line-3533-61-986-250	NL-HaNA_1.01.02_3296_0221	221	441	1677	8	30	start
3296		NL-HaNA_1.01.02_3296_0225-line-3432-593-1130-251	NL-HaNA_1.01.02_3296_0225	225	449	1677	8	31	start
3296		NL-HaNA_1.01.02_3296_0229-line-3484-878-1179-217	NL-HaNA_1.01.02_3296_0229	229	457	1677	9	1	start
3296		NL-HaNA_1.01.02_3296_0229-line-3652-1248-895-204	NL-HaNA_1.01.02_3296_0229	229	457	1677	9	2	start
3296		NL-HaNA_1.01.02_3296_0232-line-3534-992-1007-193	NL-HaNA_1.01.02_3296_0232	232	463	1677	9	3	start
3296		NL-HaNA_1.01.02_3296_0238-line-1230-1016-1052-196	NL-HaNA_1.01.02_3296_0238	238	474	1677	9	4	start
3296		NL-HaNA_1.01.02_3296_0242-line-1248-2838-1192-253	NL-HaNA_1.01.02_3296_0242	242	482	1677	9	5	start
3296		NL-HaNA_1.01.02_3296_0242-line-1269-3168-965-212	NL-HaNA_1.01.02_3296_0242	242	482	1677	9	6	start
3296		NL-HaNA_1.01.02_3296_0246-line-1187-1947-1130-183	NL-HaNA_1.01.02_3296_0246	246	490	1677	9	7	start
3296		NL-HaNA_1.01.02_3296_0249-line-1049-3622-1129-209	NL-HaNA_1.01.02_3296_0249	249	496	1677	9	8	start
