inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4663		NL-HaNA_1.01.02_4663_0014-line-3354-326-1706-234	NL-HaNA_1.01.02_4663_0014	14	27	1728	1	2	start
4663		NL-HaNA_1.01.02_4663_0014-line-3762-1796-1239-255	NL-HaNA_1.01.02_4663_0014	14	27	1728	1	5	start
4663		NL-HaNA_1.01.02_4663_0015-line-1069-3109-1481-265	NL-HaNA_1.01.02_4663_0015	15	28	1728	1	6	start
4663		NL-HaNA_1.01.02_4663_0015-line-3500-649-1534-235	NL-HaNA_1.01.02_4663_0015	15	29	1728	1	7	start
4663		NL-HaNA_1.01.02_4663_0015-line-3586-2716-1424-243	NL-HaNA_1.01.02_4663_0015	15	29	1728	1	9	start
4663		NL-HaNA_1.01.02_4663_0016-line-1098-620-1428-228	NL-HaNA_1.01.02_4663_0016	16	30	1728	1	10	start
4663		NL-HaNA_1.01.02_4663_0016-line-3699-321-1356-249	NL-HaNA_1.01.02_4663_0016	16	31	1728	1	12	start
4663		NL-HaNA_1.01.02_4663_0017-line-1113-116-1274-249	NL-HaNA_1.01.02_4663_0017	17	32	1728	1	15	start
4663		NL-HaNA_1.01.02_4663_0017-line-1080-1403-1500-263	NL-HaNA_1.01.02_4663_0017	17	32	1728	1	17	start
4663		NL-HaNA_1.01.02_4663_0017-line-1099-3544-1515-227	NL-HaNA_1.01.02_4663_0017	17	32	1728	1	21	start
4663		NL-HaNA_1.01.02_4663_0019-line-1067-2108-1391-226	NL-HaNA_1.01.02_4663_0019	19	36	1728	1	23	start
4663		NL-HaNA_1.01.02_4663_0020-line-1105-111-1354-232	NL-HaNA_1.01.02_4663_0020	20	38	1728	1	24	start
4663		NL-HaNA_1.01.02_4663_0020-line-1081-3295-1291-214	NL-HaNA_1.01.02_4663_0020	20	38	1728	1	26	start
4663		NL-HaNA_1.01.02_4663_0020-line-3597-935-1399-207	NL-HaNA_1.01.02_4663_0020	20	39	1728	1	28	start
4663		NL-HaNA_1.01.02_4663_0020-line-3613-2181-1391-231	NL-HaNA_1.01.02_4663_0020	20	39	1728	1	31	start
4663		NL-HaNA_1.01.02_4663_0021-line-3661-2576-1319-247	NL-HaNA_1.01.02_4663_0021	21	41	1728	2	2	start
4663		NL-HaNA_1.01.02_4663_0026-line-1095-384-1480-250	NL-HaNA_1.01.02_4663_0026	26	50	1728	2	4	start
4663		NL-HaNA_1.01.02_4663_0026-line-3678-819-1197-184	NL-HaNA_1.01.02_4663_0026	26	51	1728	2	5	start
4663		NL-HaNA_1.01.02_4663_0032-line-1191-2280-1390-233	NL-HaNA_1.01.02_4663_0032	32	62	1728	2	7	start
4663		NL-HaNA_1.01.02_4663_0032-line-3595-800-1451-249	NL-HaNA_1.01.02_4663_0032	32	63	1728	2	11	start
4663		NL-HaNA_1.01.02_4663_0033-line-1245-2606-1342-203	NL-HaNA_1.01.02_4663_0033	33	64	1728	2	12	start
4663		NL-HaNA_1.01.02_4663_0039-line-1154-619-1319-222	NL-HaNA_1.01.02_4663_0039	39	76	1728	2	14	start
4663		NL-HaNA_1.01.02_4663_0039-line-3662-3586-1251-213	NL-HaNA_1.01.02_4663_0039	39	77	1728	2	16	start
4663		NL-HaNA_1.01.02_4663_0045-line-3641-3595-1199-225	NL-HaNA_1.01.02_4663_0045	45	89	1728	2	19	start
4663		NL-HaNA_1.01.02_4663_0047-line-1137-1897-1467-254	NL-HaNA_1.01.02_4663_0047	47	92	1728	2	21	start
4663		NL-HaNA_1.01.02_4663_0047-line-3517-332-1548-234	NL-HaNA_1.01.02_4663_0047	47	93	1728	2	24	start
4663		NL-HaNA_1.01.02_4663_0047-line-3410-1616-1631-231	NL-HaNA_1.01.02_4663_0047	47	93	1728	2	25	start
4663		NL-HaNA_1.01.02_4663_0048-line-1161-2211-1475-239	NL-HaNA_1.01.02_4663_0048	48	94	1728	2	27	start
4663		NL-HaNA_1.01.02_4663_0048-line-3550-493-1484-233	NL-HaNA_1.01.02_4663_0048	48	95	1728	2	28	start
4663		NL-HaNA_1.01.02_4663_0049-line-1167-646-1398-199	NL-HaNA_1.01.02_4663_0049	49	96	1728	3	2	start
4663		NL-HaNA_1.01.02_4663_0050-line-3537-1328-1393-164	NL-HaNA_1.01.02_4663_0050	50	99	1728	3	6	start
4663		NL-HaNA_1.01.02_4663_0051-line-1109-891-1318-205	NL-HaNA_1.01.02_4663_0051	51	100	1728	3	8	start
4663		NL-HaNA_1.01.02_4663_0054-line-3560-2293-1432-240	NL-HaNA_1.01.02_4663_0054	54	107	1728	3	9	start
4663		NL-HaNA_1.01.02_4663_0054-line-3696-3577-1196-151	NL-HaNA_1.01.02_4663_0054	54	107	1728	3	11	start
4663		NL-HaNA_1.01.02_4663_0055-line-1112-1884-1401-229	NL-HaNA_1.01.02_4663_0055	55	108	1728	3	12	start
4663		NL-HaNA_1.01.02_4663_0055-line-1139-3178-1403-184	NL-HaNA_1.01.02_4663_0055	55	108	1728	3	13	start
4663		NL-HaNA_1.01.02_4663_0056-line-1167-583-1203-201	NL-HaNA_1.01.02_4663_0056	56	110	1728	3	15	start
4663		NL-HaNA_1.01.02_4663_0060-line-3437-1556-1518-285	NL-HaNA_1.01.02_4663_0060	60	119	1728	3	16	start
4663		NL-HaNA_1.01.02_4663_0061-line-1144-1594-1359-206	NL-HaNA_1.01.02_4663_0061	61	120	1728	3	19	start
4663		NL-HaNA_1.01.02_4663_0061-line-3551-1401-1402-143	NL-HaNA_1.01.02_4663_0061	61	121	1728	3	20	start
4663		NL-HaNA_1.01.02_4663_0061-line-3547-3471-1367-147	NL-HaNA_1.01.02_4663_0061	61	121	1728	3	22	start
4663		NL-HaNA_1.01.02_4663_0062-line-1098-2236-1487-214	NL-HaNA_1.01.02_4663_0062	62	122	1728	3	23	start
4663		NL-HaNA_1.01.02_4663_0062-line-1145-3530-1436-164	NL-HaNA_1.01.02_4663_0062	62	122	1728	3	26	start
4663		NL-HaNA_1.01.02_4663_0062-line-3496-1124-1461-222	NL-HaNA_1.01.02_4663_0062	62	123	1728	3	30	start
4663		NL-HaNA_1.01.02_4663_0063-line-1102-2957-1236-194	NL-HaNA_1.01.02_4663_0063	63	124	1728	4	1	start
4663		NL-HaNA_1.01.02_4663_0063-line-3447-563-1321-242	NL-HaNA_1.01.02_4663_0063	63	125	1728	4	2	start
4663		NL-HaNA_1.01.02_4663_0064-line-1186-790-1269-231	NL-HaNA_1.01.02_4663_0064	64	126	1728	4	3	start
4663		NL-HaNA_1.01.02_4663_0064-line-1039-1975-1432-225	NL-HaNA_1.01.02_4663_0064	64	126	1728	4	6	start
4663		NL-HaNA_1.01.02_4663_0064-line-3428-1267-1323-240	NL-HaNA_1.01.02_4663_0064	64	127	1728	4	9	start
4663		NL-HaNA_1.01.02_4663_0064-line-3483-2549-1338-224	NL-HaNA_1.01.02_4663_0064	64	127	1728	4	10	start
4663		NL-HaNA_1.01.02_4663_0065-line-1271-655-1153-250	NL-HaNA_1.01.02_4663_0065	65	128	1728	4	12	start
4663		NL-HaNA_1.01.02_4663_0065-line-1171-2389-1363-202	NL-HaNA_1.01.02_4663_0065	65	128	1728	4	13	start
4663		NL-HaNA_1.01.02_4663_0070-line-1156-1098-1354-226	NL-HaNA_1.01.02_4663_0070	70	138	1728	4	16	start
4663		NL-HaNA_1.01.02_4663_0070-line-1244-2350-1249-220	NL-HaNA_1.01.02_4663_0070	70	138	1728	4	19	start
4663		NL-HaNA_1.01.02_4663_0070-line-3533-1742-1429-248	NL-HaNA_1.01.02_4663_0070	70	139	1728	4	23	start
4663		NL-HaNA_1.01.02_4663_0073-line-1234-1659-1280-246	NL-HaNA_1.01.02_4663_0073	73	144	1728	4	24	start
4663		NL-HaNA_1.01.02_4663_0073-line-3495-3159-1495-248	NL-HaNA_1.01.02_4663_0073	73	145	1728	4	27	start
4663		NL-HaNA_1.01.02_4663_0074-line-1213-679-1189-211	NL-HaNA_1.01.02_4663_0074	74	146	1728	4	29	start
4663		NL-HaNA_1.01.02_4663_0074-line-3591-3068-1371-204	NL-HaNA_1.01.02_4663_0074	74	147	1728	4	30	start
4663		NL-HaNA_1.01.02_4663_0080-line-3536-2369-1309-201	NL-HaNA_1.01.02_4663_0080	80	159	1728	5	1	start
4663		NL-HaNA_1.01.02_4663_0083-line-3461-2490-1418-252	NL-HaNA_1.01.02_4663_0083	83	165	1728	5	4	start
4663		NL-HaNA_1.01.02_4663_0084-line-3617-1772-1271-245	NL-HaNA_1.01.02_4663_0084	84	167	1728	5	7	start
4663		NL-HaNA_1.01.02_4663_0088-line-1215-2158-1282-258	NL-HaNA_1.01.02_4663_0088	88	174	1728	5	8	start
4663		NL-HaNA_1.01.02_4663_0089-line-1085-2761-1298-235	NL-HaNA_1.01.02_4663_0089	89	176	1728	5	10	start
4663		NL-HaNA_1.01.02_4663_0091-line-817-681-1337-160	NL-HaNA_1.01.02_4663_0091	91	180	1728	5	5	no_start
4663		NL-HaNA_1.01.02_4663_0091-line-3462-806-1335-230	NL-HaNA_1.01.02_4663_0091	91	181	1728	5	18	start
4663		NL-HaNA_1.01.02_4663_0092-line-3431-1527-1349-233	NL-HaNA_1.01.02_4663_0092	92	183	1728	5	19	start
4663		NL-HaNA_1.01.02_4663_0094-line-1052-1609-1247-231	NL-HaNA_1.01.02_4663_0094	94	186	1728	5	21	start
4663		NL-HaNA_1.01.02_4663_0094-line-3510-914-1168-207	NL-HaNA_1.01.02_4663_0094	94	187	1728	5	24	start
4663		NL-HaNA_1.01.02_4663_0095-line-1167-1107-1133-252	NL-HaNA_1.01.02_4663_0095	95	188	1728	5	21	start
4663		NL-HaNA_1.01.02_4663_0096-line-1090-145-1212-220	NL-HaNA_1.01.02_4663_0096	96	190	1728	5	28	start
4663		NL-HaNA_1.01.02_4663_0096-line-1094-2016-1294-238	NL-HaNA_1.01.02_4663_0096	96	190	1728	5	29	start
4663		NL-HaNA_1.01.02_4663_0097-line-1125-1033-1207-262	NL-HaNA_1.01.02_4663_0097	97	192	1728	5	31	start
4663		NL-HaNA_1.01.02_4663_0097-line-1094-3352-1402-236	NL-HaNA_1.01.02_4663_0097	97	192	1728	6	1	start
4663		NL-HaNA_1.01.02_4663_0099-line-1022-3310-1532-267	NL-HaNA_1.01.02_4663_0099	99	196	1728	6	2	start
4663		NL-HaNA_1.01.02_4663_0100-line-3498-2500-1212-195	NL-HaNA_1.01.02_4663_0100	100	199	1728	6	7	start
4663		NL-HaNA_1.01.02_4663_0101-line-1266-1586-1206-191	NL-HaNA_1.01.02_4663_0101	101	200	1728	6	10	start
4663		NL-HaNA_1.01.02_4663_0101-line-1238-2751-1260-223	NL-HaNA_1.01.02_4663_0101	101	200	1728	6	12	start
4663		NL-HaNA_1.01.02_4663_0101-line-3587-3044-1275-204	NL-HaNA_1.01.02_4663_0101	101	201	1728	6	14	start
4663		NL-HaNA_1.01.02_4663_0102-line-1162-1296-1332-234	NL-HaNA_1.01.02_4663_0102	102	202	1728	6	15	start
4663		NL-HaNA_1.01.02_4663_0102-line-3498-515-1311-212	NL-HaNA_1.01.02_4663_0102	102	203	1728	6	18	start
4663		NL-HaNA_1.01.02_4663_0103-line-1157-3351-1318-242	NL-HaNA_1.01.02_4663_0103	103	204	1728	6	19	start
4663		NL-HaNA_1.01.02_4663_0103-line-3426-3190-1434-230	NL-HaNA_1.01.02_4663_0103	103	205	1728	6	22	start
4663		NL-HaNA_1.01.02_4663_0104-line-3460-925-1429-265	NL-HaNA_1.01.02_4663_0104	104	207	1728	6	25	start
4663		NL-HaNA_1.01.02_4663_0104-line-3545-2893-1387-209	NL-HaNA_1.01.02_4663_0104	104	207	1728	6	26	start
4663		NL-HaNA_1.01.02_4663_0105-line-1153-432-1252-211	NL-HaNA_1.01.02_4663_0105	105	208	1728	7	2	start
4663		NL-HaNA_1.01.02_4663_0105-line-3540-996-1352-228	NL-HaNA_1.01.02_4663_0105	105	209	1728	7	3	start
4663		NL-HaNA_1.01.02_4663_0106-line-1165-2567-1166-213	NL-HaNA_1.01.02_4663_0106	106	210	1728	7	5	start
4663		NL-HaNA_1.01.02_4663_0106-line-3537-3201-1340-236	NL-HaNA_1.01.02_4663_0106	106	211	1728	7	6	start
4663		NL-HaNA_1.01.02_4663_0107-line-1127-1184-1322-208	NL-HaNA_1.01.02_4663_0107	107	212	1728	7	10	start
4663		NL-HaNA_1.01.02_4663_0107-line-1151-2282-1268-191	NL-HaNA_1.01.02_4663_0107	107	212	1728	7	12	start
4663		NL-HaNA_1.01.02_4663_0107-line-3484-3013-1376-226	NL-HaNA_1.01.02_4663_0107	107	213	1728	7	13	start
