inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4603		NL-HaNA_1.01.02_4603_0027-line-3296-1195-1415-313	NL-HaNA_1.01.02_4603_0027	27	53	1697	1	2	start
4603		NL-HaNA_1.01.02_4603_0027-line-3343-2741-1039-291	NL-HaNA_1.01.02_4603_0027	27	53	1697	1	3	start
4603		NL-HaNA_1.01.02_4603_0028-line-1057-632-1100-282	NL-HaNA_1.01.02_4603_0028	28	54	1697	1	4	start
4603		NL-HaNA_1.01.02_4603_0028-line-957-2056-1261-248	NL-HaNA_1.01.02_4603_0028	28	54	1697	1	5	start
4603		NL-HaNA_1.01.02_4603_0030-line-1023-965-1087-200	NL-HaNA_1.01.02_4603_0030	30	58	1697	1	7	start
4603		NL-HaNA_1.01.02_4603_0030-line-1024-2722-1073-228	NL-HaNA_1.01.02_4603_0030	30	58	1697	1	10	start
4603		NL-HaNA_1.01.02_4603_0030-line-3416-457-1243-218	NL-HaNA_1.01.02_4603_0030	30	59	1697	1	11	start
4603		NL-HaNA_1.01.02_4603_0030-line-3412-2189-1336-236	NL-HaNA_1.01.02_4603_0030	30	59	1697	1	12	start
4603		NL-HaNA_1.01.02_4603_0031-line-955-1048-1230-206	NL-HaNA_1.01.02_4603_0031	31	60	1697	1	14	start
4603		NL-HaNA_1.01.02_4603_0031-line-899-2169-1391-260	NL-HaNA_1.01.02_4603_0031	31	60	1697	1	15	start
4603		NL-HaNA_1.01.02_4603_0031-line-3260-1095-1397-299	NL-HaNA_1.01.02_4603_0031	31	61	1697	1	16	start
4603		NL-HaNA_1.01.02_4603_0031-line-3433-2609-1156-285	NL-HaNA_1.01.02_4603_0031	31	61	1697	1	17	start
4603		NL-HaNA_1.01.02_4603_0032-line-978-1658-1258-257	NL-HaNA_1.01.02_4603_0032	32	62	1697	1	18	start
4603		NL-HaNA_1.01.02_4603_0032-line-3375-196-1350-250	NL-HaNA_1.01.02_4603_0032	32	63	1697	1	19	start
4603		NL-HaNA_1.01.02_4603_0032-line-3395-1371-1197-205	NL-HaNA_1.01.02_4603_0032	32	63	1697	1	21	start
4603		NL-HaNA_1.01.02_4603_0033-line-929-2192-1360-229	NL-HaNA_1.01.02_4603_0033	33	64	1697	1	22	start
4603		NL-HaNA_1.01.02_4603_0033-line-1019-3456-1107-226	NL-HaNA_1.01.02_4603_0033	33	64	1697	1	24	start
4603		NL-HaNA_1.01.02_4603_0034-line-962-2403-1261-206	NL-HaNA_1.01.02_4603_0034	34	66	1697	1	28	start
4603		NL-HaNA_1.01.02_4603_0035-line-3327-1828-1431-251	NL-HaNA_1.01.02_4603_0035	35	69	1697	1	30	start
4603		NL-HaNA_1.01.02_4603_0035-line-3437-3066-1253-267	NL-HaNA_1.01.02_4603_0035	35	69	1697	2	1	start
4603		NL-HaNA_1.01.02_4603_0040-line-1058-164-1264-287	NL-HaNA_1.01.02_4603_0040	40	78	1697	2	2	start
4603		NL-HaNA_1.01.02_4603_0040-line-1040-2116-1106-203	NL-HaNA_1.01.02_4603_0040	40	78	1697	2	4	start
4603		NL-HaNA_1.01.02_4603_0051-line-3282-423-1304-249	NL-HaNA_1.01.02_4603_0051	51	101	1697	2	6	start
4603		NL-HaNA_1.01.02_4603_0052-line-1151-177-1139-271	NL-HaNA_1.01.02_4603_0052	52	102	1697	2	7	start
4603		NL-HaNA_1.01.02_4603_0052-line-3375-207-1261-277	NL-HaNA_1.01.02_4603_0052	52	103	1697	2	8	start
4603		NL-HaNA_1.01.02_4603_0054-line-3404-3418-1277-202	NL-HaNA_1.01.02_4603_0054	54	107	1697	2	11	start
4603		NL-HaNA_1.01.02_4603_0058-line-3241-3276-1266-212	NL-HaNA_1.01.02_4603_0058	58	115	1697	2	12	start
4603		NL-HaNA_1.01.02_4603_0059-line-1048-2591-1339-248	NL-HaNA_1.01.02_4603_0059	59	116	1697	2	13	start
4603		NL-HaNA_1.01.02_4603_0059-line-3342-177-1140-276	NL-HaNA_1.01.02_4603_0059	59	117	1697	2	14	start
4603		NL-HaNA_1.01.02_4603_0060-line-1020-432-1298-223	NL-HaNA_1.01.02_4603_0060	60	118	1697	2	18	start
4603		NL-HaNA_1.01.02_4603_0061-line-1077-3305-1323-222	NL-HaNA_1.01.02_4603_0061	61	120	1697	2	19	start
4603		NL-HaNA_1.01.02_4603_0062-line-3220-1946-1380-262	NL-HaNA_1.01.02_4603_0062	62	123	1697	2	20	start
4603		NL-HaNA_1.01.02_4603_0068-line-1127-1183-1081-284	NL-HaNA_1.01.02_4603_0068	68	134	1697	2	21	start
4603		NL-HaNA_1.01.02_4603_0069-line-1065-361-1340-234	NL-HaNA_1.01.02_4603_0069	69	136	1697	2	23	start
4603		NL-HaNA_1.01.02_4603_0070-line-1096-582-1313-228	NL-HaNA_1.01.02_4603_0070	70	138	1697	2	25	start
4603		NL-HaNA_1.01.02_4603_0071-line-3406-641-1375-262	NL-HaNA_1.01.02_4603_0071	71	141	1697	2	26	start
