inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3187		NL-HaNA_1.01.02_3187_0004-line-4291-960-999-193	NL-HaNA_1.01.02_3187_0004	4	7	1628	1	1	start
3187		NL-HaNA_1.01.02_3187_0004-line-4173-1219-1258-191	NL-HaNA_1.01.02_3187_0004	4	7	1628	1	2	start
3187		NL-HaNA_1.01.02_3187_0004-line-4200-1416-1206-236	NL-HaNA_1.01.02_3187_0004	4	7	1628	1	3	start
3187		NL-HaNA_1.01.02_3187_0007-line-1157-1342-1266-180	NL-HaNA_1.01.02_3187_0007	7	12	1628	1	4	start
3187		NL-HaNA_1.01.02_3187_0008-line-4066-2724-1322-254	NL-HaNA_1.01.02_3187_0008	8	15	1628	1	5	start
3187		NL-HaNA_1.01.02_3187_0010-line-1404-308-915-272	NL-HaNA_1.01.02_3187_0010	10	18	1628	1	6	start
3187		NL-HaNA_1.01.02_3187_0011-line-4316-1733-1059-169	NL-HaNA_1.01.02_3187_0011	11	21	1628	1	7	start
3187		NL-HaNA_1.01.02_3187_0014-line-1572-1208-1108-169	NL-HaNA_1.01.02_3187_0014	14	26	1628	1	9	start
3187		NL-HaNA_1.01.02_3187_0014-line-1673-1421-924-256	NL-HaNA_1.01.02_3187_0014	14	26	1628	1	10	start
3187		NL-HaNA_1.01.02_3187_0017-line-4368-3438-1043-211	NL-HaNA_1.01.02_3187_0017	17	33	1628	1	12	start
3187		NL-HaNA_1.01.02_3187_0019-line-4512-2815-996-179	NL-HaNA_1.01.02_3187_0019	19	37	1628	1	14	start
3187		NL-HaNA_1.01.02_3187_0023-line-1651-2809-1043-199	NL-HaNA_1.01.02_3187_0023	23	44	1628	1	15	start
3187		NL-HaNA_1.01.02_3187_0026-line-4438-1986-1100-206	NL-HaNA_1.01.02_3187_0026	26	51	1628	1	16	start
3187		NL-HaNA_1.01.02_3187_0036-line-1523-1634-1252-188	NL-HaNA_1.01.02_3187_0036	36	70	1628	1	22	start
3187		NL-HaNA_1.01.02_3187_0038-line-1661-1883-1009-253	NL-HaNA_1.01.02_3187_0038	38	74	1628	1	24	start
3187		NL-HaNA_1.01.02_3187_0040-line-1666-317-1037-235	NL-HaNA_1.01.02_3187_0040	40	78	1628	1	25	start
3187		NL-HaNA_1.01.02_3187_0044-line-4349-2869-1154-226	NL-HaNA_1.01.02_3187_0044	44	87	1628	1	26	start
3187		NL-HaNA_1.01.02_3187_0050-line-4420-531-1111-174	NL-HaNA_1.01.02_3187_0050	50	99	1628	1	29	start
3187		NL-HaNA_1.01.02_3187_0055-line-4340-359-1063-240	NL-HaNA_1.01.02_3187_0055	55	109	1628	1	30	start
3187		NL-HaNA_1.01.02_3187_0055-line-4376-2124-1005-239	NL-HaNA_1.01.02_3187_0055	55	109	1628	1	31	start
3187		NL-HaNA_1.01.02_3187_0057-line-1550-3115-1181-203	NL-HaNA_1.01.02_3187_0057	57	112	1628	2	1	start
3187		NL-HaNA_1.01.02_3187_0058-line-4337-1248-1055-250	NL-HaNA_1.01.02_3187_0058	58	115	1628	2	2	start
3187		NL-HaNA_1.01.02_3187_0060-line-1598-3222-963-167	NL-HaNA_1.01.02_3187_0060	60	118	1628	2	3	start
3187		NL-HaNA_1.01.02_3187_0062-line-1652-2751-1123-169	NL-HaNA_1.01.02_3187_0062	62	122	1628	2	4	start
3187		NL-HaNA_1.01.02_3187_0066-line-1560-2960-1166-226	NL-HaNA_1.01.02_3187_0066	66	130	1628	2	6	start
3187		NL-HaNA_1.01.02_3187_0066-line-1578-3206-988-206	NL-HaNA_1.01.02_3187_0066	66	130	1628	2	7	start
3187		NL-HaNA_1.01.02_3187_0066-line-4041-3477-1257-164	NL-HaNA_1.01.02_3187_0066	66	131	1628	2	8	start
3187		NL-HaNA_1.01.02_3187_0071-line-4273-2632-1071-226	NL-HaNA_1.01.02_3187_0071	71	141	1628	2	11	start
3187		NL-HaNA_1.01.02_3187_0073-line-1562-1056-1183-238	NL-HaNA_1.01.02_3187_0073	73	144	1628	2	12	start
3187		NL-HaNA_1.01.02_3187_0073-line-4427-2992-1124-149	NL-HaNA_1.01.02_3187_0073	73	145	1628	2	13	start
3187		NL-HaNA_1.01.02_3187_0076-line-4114-2516-1389-212	NL-HaNA_1.01.02_3187_0076	76	151	1628	2	15	start
3187		NL-HaNA_1.01.02_3187_0079-line-4349-3136-964-212	NL-HaNA_1.01.02_3187_0079	79	157	1628	2	17	start
3187		NL-HaNA_1.01.02_3187_0083-line-1802-2245-996-243	NL-HaNA_1.01.02_3187_0083	83	164	1628	2	18	start
3187		NL-HaNA_1.01.02_3187_0089-line-1703-1716-1135-185	NL-HaNA_1.01.02_3187_0089	89	176	1628	2	20	start
3187		NL-HaNA_1.01.02_3187_0089-line-1724-1980-1057-188	NL-HaNA_1.01.02_3187_0089	89	176	1628	2	21	start
3187		NL-HaNA_1.01.02_3187_0090-line-4340-1737-1200-250	NL-HaNA_1.01.02_3187_0090	90	179	1628	2	22	start
3187		NL-HaNA_1.01.02_3187_0092-line-1561-2582-1250-195	NL-HaNA_1.01.02_3187_0092	92	182	1628	2	23	start
3187		NL-HaNA_1.01.02_3187_0094-line-4326-2156-1032-239	NL-HaNA_1.01.02_3187_0094	94	187	1628	2	24	start
3187		NL-HaNA_1.01.02_3187_0096-line-4194-1263-1087-205	NL-HaNA_1.01.02_3187_0096	96	191	1628	2	25	start
3187		NL-HaNA_1.01.02_3187_0099-line-1733-1404-1018-179	NL-HaNA_1.01.02_3187_0099	99	196	1628	2	26	start
3187		NL-HaNA_1.01.02_3187_0101-line-4287-1387-1097-190	NL-HaNA_1.01.02_3187_0101	101	201	1628	2	27	start
3187		NL-HaNA_1.01.02_3187_0101-line-4203-3491-1020-132	NL-HaNA_1.01.02_3187_0101	101	201	1628	2	28	start
3187		NL-HaNA_1.01.02_3187_0103-line-1428-3108-1175-221	NL-HaNA_1.01.02_3187_0103	103	204	1628	2	29	start
3187		NL-HaNA_1.01.02_3187_0104-line-4270-2556-1116-160	NL-HaNA_1.01.02_3187_0104	104	207	1628	3	1	start
3187		NL-HaNA_1.01.02_3187_0105-line-4317-2692-924-257	NL-HaNA_1.01.02_3187_0105	105	209	1628	3	2	start
