inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3202		NL-HaNA_1.01.02_3202_0003-line-3801-1287-1211-206	NL-HaNA_1.01.02_3202_0003	3	5	1643	1	1	start
3202		NL-HaNA_1.01.02_3202_0003-line-2640-1675-2480-235	NL-HaNA_1.01.02_3202_0003	3	5	1643	1	2	start
3202		NL-HaNA_1.01.02_3202_0006-line-53-844-2484-179	NL-HaNA_1.01.02_3202_0006	6	10	1643	1	3	start
3202		NL-HaNA_1.01.02_3202_0009-line-4139-3446-1337-202	NL-HaNA_1.01.02_3202_0009	9	17	1643	1	6	start
3202		NL-HaNA_1.01.02_3202_0011-line-56-2175-2428-221	NL-HaNA_1.01.02_3202_0011	11	20	1643	1	7	start
3202		NL-HaNA_1.01.02_3202_0012-line-4166-3272-1184-197	NL-HaNA_1.01.02_3202_0012	12	23	1643	1	8	start
3202		NL-HaNA_1.01.02_3202_0014-line-2907-590-2492-177	NL-HaNA_1.01.02_3202_0014	14	27	1643	1	9	start
3202		NL-HaNA_1.01.02_3202_0015-line-1354-2788-1240-202	NL-HaNA_1.01.02_3202_0015	15	28	1643	1	10	start
3202		NL-HaNA_1.01.02_3202_0017-line-2904-1428-2493-193	NL-HaNA_1.01.02_3202_0017	17	33	1643	1	12	start
3202		NL-HaNA_1.01.02_3202_0018-line-2925-2892-2422-230	NL-HaNA_1.01.02_3202_0018	18	35	1643	1	13	start
3202		NL-HaNA_1.01.02_3202_0020-line-2909-3381-2328-184	NL-HaNA_1.01.02_3202_0020	20	39	1643	1	14	start
3202		NL-HaNA_1.01.02_3202_0022-line-1292-560-1140-209	NL-HaNA_1.01.02_3202_0022	22	42	1643	1	15	start
3202		NL-HaNA_1.01.02_3202_0024-line-4109-1813-1228-202	NL-HaNA_1.01.02_3202_0024	24	47	1643	1	16	start
3202		NL-HaNA_1.01.02_3202_0027-line-1355-3232-1296-190	NL-HaNA_1.01.02_3202_0027	27	52	1643	1	17	start
3202		NL-HaNA_1.01.02_3202_0030-line-4140-2555-1289-232	NL-HaNA_1.01.02_3202_0030	30	59	1643	1	18	start
3202		NL-HaNA_1.01.02_3202_0041-line-1488-2460-1350-212	NL-HaNA_1.01.02_3202_0041	41	80	1643	1	24	start
3202		NL-HaNA_1.01.02_3202_0050-line-4131-424-1329-195	NL-HaNA_1.01.02_3202_0050	50	99	1643	1	28	start
3202		NL-HaNA_1.01.02_3202_0060-line-1374-1211-1334-204	NL-HaNA_1.01.02_3202_0060	60	118	1643	2	1	start
3202		NL-HaNA_1.01.02_3202_0060-line-1340-1603-1157-207	NL-HaNA_1.01.02_3202_0060	60	118	1643	2	2	start
3202		NL-HaNA_1.01.02_3202_0062-line-1399-1718-1213-181	NL-HaNA_1.01.02_3202_0062	62	122	1643	2	3	start
3202		NL-HaNA_1.01.02_3202_0066-line-1339-773-1334-154	NL-HaNA_1.01.02_3202_0066	66	130	1643	2	4	start
3202		NL-HaNA_1.01.02_3202_0069-line-1348-1357-1173-218	NL-HaNA_1.01.02_3202_0069	69	136	1643	2	5	start
3202		NL-HaNA_1.01.02_3202_0072-line-2952-2138-2416-215	NL-HaNA_1.01.02_3202_0072	72	143	1643	2	6	start
3202		NL-HaNA_1.01.02_3202_0076-line-1432-1432-1306-181	NL-HaNA_1.01.02_3202_0076	76	150	1643	2	7	start
