inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3148		NL-HaNA_1.01.02_3148_0012-line-4224-1242-1335-302	NL-HaNA_1.01.02_3148_0012	12	23	1602	1	10	start
3148		NL-HaNA_1.01.02_3148_0013-line-4175-2012-1334-202	NL-HaNA_1.01.02_3148_0013	13	25	1602	1	11	start
3148		NL-HaNA_1.01.02_3148_0014-line-4249-1339-1343-315	NL-HaNA_1.01.02_3148_0014	14	27	1602	1	12	start
3148		NL-HaNA_1.01.02_3148_0018-line-1480-2296-1358-243	NL-HaNA_1.01.02_3148_0018	18	34	1602	1	13	start
3148		NL-HaNA_1.01.02_3148_0021-line-4298-2128-1147-291	NL-HaNA_1.01.02_3148_0021	21	41	1602	1	17	start
3148		NL-HaNA_1.01.02_3148_0022-line-4198-812-1370-263	NL-HaNA_1.01.02_3148_0022	22	43	1602	1	18	start
3148		NL-HaNA_1.01.02_3148_0022-line-4269-1360-1278-244	NL-HaNA_1.01.02_3148_0022	22	43	1602	1	19	start
3148		NL-HaNA_1.01.02_3148_0023-line-4073-858-1291-186	NL-HaNA_1.01.02_3148_0023	23	45	1602	1	21	start
3148		NL-HaNA_1.01.02_3148_0024-line-4080-1982-1440-273	NL-HaNA_1.01.02_3148_0024	24	47	1602	1	22	start
3148		NL-HaNA_1.01.02_3148_0027-line-1335-2812-1379-264	NL-HaNA_1.01.02_3148_0027	27	52	1602	1	24	start
3148		NL-HaNA_1.01.02_3148_0029-line-4172-2677-1523-220	NL-HaNA_1.01.02_3148_0029	29	57	1602	1	25	start
3148		NL-HaNA_1.01.02_3148_0032-line-1469-1998-1474-229	NL-HaNA_1.01.02_3148_0032	32	62	1602	1	26	start
3148		NL-HaNA_1.01.02_3148_0034-line-4188-831-1385-236	NL-HaNA_1.01.02_3148_0034	34	67	1602	1	27	start
3148		NL-HaNA_1.01.02_3148_0034-line-4077-1185-1389-234	NL-HaNA_1.01.02_3148_0034	34	67	1602	1	28	start
3148		NL-HaNA_1.01.02_3148_0035-line-4032-2080-1637-360	NL-HaNA_1.01.02_3148_0035	35	69	1602	1	29	start
3148		NL-HaNA_1.01.02_3148_0037-line-4049-1524-1564-327	NL-HaNA_1.01.02_3148_0037	37	73	1602	1	30	start
3148		NL-HaNA_1.01.02_3148_0039-line-4272-2943-1160-224	NL-HaNA_1.01.02_3148_0039	39	77	1602	2	2	start
3148		NL-HaNA_1.01.02_3148_0040-line-4251-3187-1199-190	NL-HaNA_1.01.02_3148_0040	40	79	1602	2	3	start
3148		NL-HaNA_1.01.02_3148_0044-line-1340-1792-1484-297	NL-HaNA_1.01.02_3148_0044	44	86	1602	2	5	start
3148		NL-HaNA_1.01.02_3148_0045-line-4037-1003-1444-203	NL-HaNA_1.01.02_3148_0045	45	89	1602	2	6	start
3148		NL-HaNA_1.01.02_3148_0046-line-4042-421-1255-245	NL-HaNA_1.01.02_3148_0046	46	91	1602	2	7	start
3148		NL-HaNA_1.01.02_3148_0049-line-4224-1359-1340-307	NL-HaNA_1.01.02_3148_0049	49	97	1602	2	9	start
