inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4771		NL-HaNA_1.01.02_4771_0033-line-3132-442-1619-154	NL-HaNA_1.01.02_4771_0033	33	65	1782	1	3	start
4771		NL-HaNA_1.01.02_4771_0034-line-826-3064-1611-143	NL-HaNA_1.01.02_4771_0034	34	66	1782	1	7	start
4771		NL-HaNA_1.01.02_4771_0035-line-839-964-1749-210	NL-HaNA_1.01.02_4771_0035	35	68	1782	1	11	start
4771		NL-HaNA_1.01.02_4771_0044-line-3184-1004-1702-150	NL-HaNA_1.01.02_4771_0044	44	87	1782	1	14	start
4771		NL-HaNA_1.01.02_4771_0044-line-3146-2681-1762-143	NL-HaNA_1.01.02_4771_0044	44	87	1782	1	16	start
4771		NL-HaNA_1.01.02_4771_0047-line-3188-2918-1695-202	NL-HaNA_1.01.02_4771_0047	47	93	1782	1	17	start
4771		NL-HaNA_1.01.02_4771_0051-line-3104-2104-1643-237	NL-HaNA_1.01.02_4771_0051	51	101	1782	1	28	start
4771		NL-HaNA_1.01.02_4771_0053-line-3233-2191-1729-172	NL-HaNA_1.01.02_4771_0053	53	105	1782	2	1	start
4771		NL-HaNA_1.01.02_4771_0058-line-3214-1081-1589-187	NL-HaNA_1.01.02_4771_0058	58	115	1782	2	4	start
4771		NL-HaNA_1.01.02_4771_0059-line-840-2321-1675-155	NL-HaNA_1.01.02_4771_0059	59	116	1782	2	8	start
4771		NL-HaNA_1.01.02_4771_0060-line-836-2456-1831-191	NL-HaNA_1.01.02_4771_0060	60	118	1782	2	12	start
4771		NL-HaNA_1.01.02_4771_0071-line-3112-2105-1791-192	NL-HaNA_1.01.02_4771_0071	71	141	1782	2	13	start
4771		NL-HaNA_1.01.02_4771_0072-line-768-3148-1593-194	NL-HaNA_1.01.02_4771_0072	72	142	1782	2	14	start
4771		NL-HaNA_1.01.02_4771_0082-line-3123-2117-1819-192	NL-HaNA_1.01.02_4771_0082	82	163	1782	2	18	start
4771		NL-HaNA_1.01.02_4771_0088-line-796-2407-1795-178	NL-HaNA_1.01.02_4771_0088	88	174	1782	2	22	start
4771		NL-HaNA_1.01.02_4771_0092-line-822-2205-1656-218	NL-HaNA_1.01.02_4771_0092	92	182	1782	2	25	start
4771		NL-HaNA_1.01.02_4771_0095-line-819-1334-1667-149	NL-HaNA_1.01.02_4771_0095	95	188	1782	3	1	start
4771		NL-HaNA_1.01.02_4771_0096-line-788-1867-1751-186	NL-HaNA_1.01.02_4771_0096	96	190	1782	3	4	start
