inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3247		NL-HaNA_1.01.02_3247_0032-line-3733-281-1046-124	NL-HaNA_1.01.02_3247_0032	32	63	1641	1	1	start
3247		NL-HaNA_1.01.02_3247_0033-line-1331-2697-1030-262	NL-HaNA_1.01.02_3247_0033	33	64	1641	1	2	start
3247		NL-HaNA_1.01.02_3247_0034-line-1635-3310-845-166	NL-HaNA_1.01.02_3247_0034	34	66	1641	1	3	start
3247		NL-HaNA_1.01.02_3247_0035-line-1470-3246-900-232	NL-HaNA_1.01.02_3247_0035	35	68	1641	1	4	start
3247		NL-HaNA_1.01.02_3247_0038-line-1575-3122-919-96	NL-HaNA_1.01.02_3247_0038	38	74	1641	1	5	start
3247		NL-HaNA_1.01.02_3247_0039-line-3620-2572-859-163	NL-HaNA_1.01.02_3247_0039	39	77	1641	1	6	start
3247		NL-HaNA_1.01.02_3247_0039-line-3643-2824-840-114	NL-HaNA_1.01.02_3247_0039	39	77	1641	1	7	start
3247		NL-HaNA_1.01.02_3247_0040-line-2508-3124-2091-195	NL-HaNA_1.01.02_3247_0040	40	79	1641	1	8	start
3247		NL-HaNA_1.01.02_3247_0041-line-3729-1467-935-142	NL-HaNA_1.01.02_3247_0041	41	81	1641	1	9	start
3247		NL-HaNA_1.01.02_3247_0058-line-3693-3651-997-164	NL-HaNA_1.01.02_3247_0058	58	115	1641	1	20	start
3247		NL-HaNA_1.01.02_3247_0065-line-3458-1600-1134-230	NL-HaNA_1.01.02_3247_0065	65	129	1641	1	25	start
3247		NL-HaNA_1.01.02_3247_0070-line-3456-581-1230-282	NL-HaNA_1.01.02_3247_0070	70	139	1641	1	27	start
3247		NL-HaNA_1.01.02_3247_0078-line-1620-408-832-183	NL-HaNA_1.01.02_3247_0078	78	154	1641	1	30	start
3247		NL-HaNA_1.01.02_3247_0086-line-3576-2082-1067-179	NL-HaNA_1.01.02_3247_0086	86	171	1641	2	2	start
3247		NL-HaNA_1.01.02_3247_0088-line-3536-3019-1034-210	NL-HaNA_1.01.02_3247_0088	88	175	1641	2	3	start
3247		NL-HaNA_1.01.02_3247_0088-line-3580-3497-1052-187	NL-HaNA_1.01.02_3247_0088	88	175	1641	2	4	start
3247		NL-HaNA_1.01.02_3247_0092-line-3533-1658-1040-261	NL-HaNA_1.01.02_3247_0092	92	183	1641	2	6	start
3247		NL-HaNA_1.01.02_3247_0097-line-3732-474-939-185	NL-HaNA_1.01.02_3247_0097	97	193	1641	2	8	start
3247		NL-HaNA_1.01.02_3247_0100-line-1331-1799-1053-261	NL-HaNA_1.01.02_3247_0100	100	198	1641	2	9	start
3247		NL-HaNA_1.01.02_3247_0101-line-3555-541-1065-315	NL-HaNA_1.01.02_3247_0101	101	201	1641	2	10	start
3247		NL-HaNA_1.01.02_3247_0101-line-3558-1903-1098-164	NL-HaNA_1.01.02_3247_0101	101	201	1641	2	11	start
3247		NL-HaNA_1.01.02_3247_0103-line-3589-2540-961-174	NL-HaNA_1.01.02_3247_0103	103	205	1641	2	12	start
3247		NL-HaNA_1.01.02_3247_0107-line-3576-1151-982-234	NL-HaNA_1.01.02_3247_0107	107	213	1641	2	14	start
3247		NL-HaNA_1.01.02_3247_0109-line-3566-569-1055-206	NL-HaNA_1.01.02_3247_0109	109	217	1641	2	15	start
3247		NL-HaNA_1.01.02_3247_0110-line-3417-863-966-177	NL-HaNA_1.01.02_3247_0110	110	219	1641	2	16	start
3247		NL-HaNA_1.01.02_3247_0116-line-1254-1256-1000-253	NL-HaNA_1.01.02_3247_0116	116	230	1641	2	18	start
3247		NL-HaNA_1.01.02_3247_0132-line-3425-1148-1203-229	NL-HaNA_1.01.02_3247_0132	132	263	1641	2	26	start
3247		NL-HaNA_1.01.02_3247_0139-line-3456-1797-1178-301	NL-HaNA_1.01.02_3247_0139	139	277	1641	3	2	start
3247		NL-HaNA_1.01.02_3247_0142-line-1285-2882-1102-260	NL-HaNA_1.01.02_3247_0142	142	282	1641	3	3	start
3247		NL-HaNA_1.01.02_3247_0142-line-1312-3349-1035-200	NL-HaNA_1.01.02_3247_0142	142	282	1641	3	4	start
3247		NL-HaNA_1.01.02_3247_0143-line-3689-3579-932-119	NL-HaNA_1.01.02_3247_0143	143	285	1641	3	5	start
3247		NL-HaNA_1.01.02_3247_0149-line-1428-326-926-187	NL-HaNA_1.01.02_3247_0149	149	296	1641	3	7	start
3247		NL-HaNA_1.01.02_3247_0150-line-3857-3411-719-170	NL-HaNA_1.01.02_3247_0150	150	299	1641	3	8	start
3247		NL-HaNA_1.01.02_3247_0156-line-3321-1375-1110-236	NL-HaNA_1.01.02_3247_0156	156	311	1641	3	11	start
3247		NL-HaNA_1.01.02_3247_0165-line-1271-2263-1005-191	NL-HaNA_1.01.02_3247_0165	165	328	1641	3	15	start
3247		NL-HaNA_1.01.02_3247_0171-line-3333-2181-1177-227	NL-HaNA_1.01.02_3247_0171	171	341	1641	3	17	start
3247		NL-HaNA_1.01.02_3247_0175-line-3241-308-1318-251	NL-HaNA_1.01.02_3247_0175	175	349	1641	3	20	start
3247		NL-HaNA_1.01.02_3247_0178-line-1262-2879-938-227	NL-HaNA_1.01.02_3247_0178	178	354	1641	3	21	start
3247		NL-HaNA_1.01.02_3247_0188-line-3491-3404-944-126	NL-HaNA_1.01.02_3247_0188	188	375	1641	3	25	start
3247		NL-HaNA_1.01.02_3247_0194-line-3638-3472-918-178	NL-HaNA_1.01.02_3247_0194	194	387	1641	3	27	start
3247		NL-HaNA_1.01.02_3247_0197-line-1429-1347-858-260	NL-HaNA_1.01.02_3247_0197	197	392	1641	3	28	start
3247		NL-HaNA_1.01.02_3247_0198-line-1288-2897-1050-192	NL-HaNA_1.01.02_3247_0198	198	394	1641	3	29	start
3247		NL-HaNA_1.01.02_3247_0203-line-3135-83-1198-293	NL-HaNA_1.01.02_3247_0203	203	405	1641	3	24	start
3247		NL-HaNA_1.01.02_3247_0203-line-3312-1213-1037-194	NL-HaNA_1.01.02_3247_0203	203	405	1641	4	1	start
3247		NL-HaNA_1.01.02_3247_0204-line-3407-1578-1047-270	NL-HaNA_1.01.02_3247_0204	204	407	1641	4	2	start
3247		NL-HaNA_1.01.02_3247_0206-line-3330-3164-1164-255	NL-HaNA_1.01.02_3247_0206	206	411	1641	4	3	start
3247		NL-HaNA_1.01.02_3247_0211-line-3577-2413-885-155	NL-HaNA_1.01.02_3247_0211	211	421	1641	4	5	start
3247		NL-HaNA_1.01.02_3247_0219-line-1168-1301-1057-239	NL-HaNA_1.01.02_3247_0219	219	436	1641	4	7	start
3247		NL-HaNA_1.01.02_3247_0219-line-3360-1885-957-199	NL-HaNA_1.01.02_3247_0219	219	437	1641	4	8	start
3247		NL-HaNA_1.01.02_3247_0221-line-1413-1509-876-181	NL-HaNA_1.01.02_3247_0221	221	440	1641	4	9	start
3247		NL-HaNA_1.01.02_3247_0224-line-3607-628-764-150	NL-HaNA_1.01.02_3247_0224	224	447	1641	4	11	start
