inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4821		NL-HaNA_1.01.02_4821_0004-line-3284-737-1748-154	NL-HaNA_1.01.02_4821_0004	4	7	1672	3	19	start
4821		NL-HaNA_1.01.02_4821_0006-line-1162-1137-1582-253	NL-HaNA_1.01.02_4821_0006	6	10	1672	3	28	start
4821		NL-HaNA_1.01.02_4821_0007-line-921-1337-1683-327	NL-HaNA_1.01.02_4821_0007	7	12	1672	3	31	start
4821		NL-HaNA_1.01.02_4821_0007-line-3373-1955-1662-319	NL-HaNA_1.01.02_4821_0007	7	13	1672	4	2	start
4821		NL-HaNA_1.01.02_4821_0011-line-958-2351-1568-255	NL-HaNA_1.01.02_4821_0011	11	20	1672	4	11	start
4821		NL-HaNA_1.01.02_4821_0017-line-3396-2140-1601-322	NL-HaNA_1.01.02_4821_0017	17	33	1672	4	13	start
4821		NL-HaNA_1.01.02_4821_0019-line-1066-1992-1420-293	NL-HaNA_1.01.02_4821_0019	19	36	1672	4	14	start
4821		NL-HaNA_1.01.02_4821_0020-line-1070-2525-1497-282	NL-HaNA_1.01.02_4821_0020	20	38	1672	4	18	start
4821		NL-HaNA_1.01.02_4821_0026-line-1135-475-1461-308	NL-HaNA_1.01.02_4821_0026	26	50	1672	4	21	start
4821		NL-HaNA_1.01.02_4821_0028-line-3574-2814-1412-206	NL-HaNA_1.01.02_4821_0028	28	55	1672	4	22	start
4821		NL-HaNA_1.01.02_4821_0029-line-3417-934-1543-359	NL-HaNA_1.01.02_4821_0029	29	57	1672	4	25	start
4821		NL-HaNA_1.01.02_4821_0032-line-3535-2451-1548-222	NL-HaNA_1.01.02_4821_0032	32	63	1672	4	26	start
4821		NL-HaNA_1.01.02_4821_0051-line-3548-1525-1540-306	NL-HaNA_1.01.02_4821_0051	51	101	1672	4	27	start
4821		NL-HaNA_1.01.02_4821_0058-line-3404-1260-1605-279	NL-HaNA_1.01.02_4821_0058	58	115	1672	4	30	start
4821		NL-HaNA_1.01.02_4821_0102-line-1311-2469-1347-346	NL-HaNA_1.01.02_4821_0102	102	202	1672	5	5	start
4821		NL-HaNA_1.01.02_4821_0111-line-3762-2300-1211-381	NL-HaNA_1.01.02_4821_0111	111	221	1672	5	6	start
4821		NL-HaNA_1.01.02_4821_0113-line-3516-97-1416-384	NL-HaNA_1.01.02_4821_0113	113	225	1672	5	10	start
4821		NL-HaNA_1.01.02_4821_0116-line-1141-1560-1473-385	NL-HaNA_1.01.02_4821_0116	116	230	1672	5	17	start
4821		NL-HaNA_1.01.02_4821_0117-line-1227-2548-1429-339	NL-HaNA_1.01.02_4821_0117	117	232	1672	5	18	start
4821		NL-HaNA_1.01.02_4821_0119-line-3437-2634-1635-326	NL-HaNA_1.01.02_4821_0119	119	237	1672	5	22	start
4821		NL-HaNA_1.01.02_4821_0125-line-1386-1430-1306-258	NL-HaNA_1.01.02_4821_0125	125	248	1672	5	25	start
4821		NL-HaNA_1.01.02_4821_0127-line-3738-193-1412-213	NL-HaNA_1.01.02_4821_0127	127	253	1672	5	27	start
4821		NL-HaNA_1.01.02_4821_0133-line-3365-3130-1668-291	NL-HaNA_1.01.02_4821_0133	133	265	1672	5	29	start
4821		NL-HaNA_1.01.02_4821_0137-line-3480-3515-1489-325	NL-HaNA_1.01.02_4821_0137	137	273	1672	5	31	start
4821		NL-HaNA_1.01.02_4821_0142-line-3463-119-1357-350	NL-HaNA_1.01.02_4821_0142	142	283	1672	6	2	start
4821		NL-HaNA_1.01.02_4821_0144-line-3509-869-1538-369	NL-HaNA_1.01.02_4821_0144	144	287	1672	6	5	start
4821		NL-HaNA_1.01.02_4821_0148-line-1072-1822-1592-343	NL-HaNA_1.01.02_4821_0148	148	294	1672	6	8	start
4821		NL-HaNA_1.01.02_4821_0150-line-3571-670-1360-312	NL-HaNA_1.01.02_4821_0150	150	299	1672	6	9	start
4821		NL-HaNA_1.01.02_4821_0152-line-1240-1495-1397-387	NL-HaNA_1.01.02_4821_0152	152	302	1672	6	10	start
4821		NL-HaNA_1.01.02_4821_0154-line-3470-3500-1518-367	NL-HaNA_1.01.02_4821_0154	154	307	1672	6	21	start
4821		NL-HaNA_1.01.02_4821_0155-line-3716-3157-1224-257	NL-HaNA_1.01.02_4821_0155	155	309	1672	7	14	start
4821		NL-HaNA_1.01.02_4821_0156-line-1152-2528-1343-166	NL-HaNA_1.01.02_4821_0156	156	310	1672	7	29	start
4821		NL-HaNA_1.01.02_4821_0156-line-3505-3306-1623-288	NL-HaNA_1.01.02_4821_0156	156	311	1672	8	13	start
