inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4583		NL-HaNA_1.01.02_4583_0046-line-3623-1248-1359-359	NL-HaNA_1.01.02_4583_0046	46	91	1677	1	2	start
4583		NL-HaNA_1.01.02_4583_0055-line-1176-2198-1325-283	NL-HaNA_1.01.02_4583_0055	55	108	1677	1	5	start
4583		NL-HaNA_1.01.02_4583_0066-line-1311-855-1042-277	NL-HaNA_1.01.02_4583_0066	66	130	1677	1	7	start
4583		NL-HaNA_1.01.02_4583_0066-line-3825-3402-1156-205	NL-HaNA_1.01.02_4583_0066	66	131	1677	1	8	start
4583		NL-HaNA_1.01.02_4583_0067-line-1196-3151-1224-255	NL-HaNA_1.01.02_4583_0067	67	132	1677	1	9	start
4583		NL-HaNA_1.01.02_4583_0067-line-3364-2595-1293-276	NL-HaNA_1.01.02_4583_0067	67	133	1677	1	12	start
4583		NL-HaNA_1.01.02_4583_0070-line-3293-1394-1349-288	NL-HaNA_1.01.02_4583_0070	70	139	1677	1	13	start
4583		NL-HaNA_1.01.02_4583_0071-line-1233-3064-1272-207	NL-HaNA_1.01.02_4583_0071	71	140	1677	1	14	start
4583		NL-HaNA_1.01.02_4583_0072-line-3528-2027-1142-239	NL-HaNA_1.01.02_4583_0072	72	143	1677	1	15	start
4583		NL-HaNA_1.01.02_4583_0072-line-3537-3229-1325-269	NL-HaNA_1.01.02_4583_0072	72	143	1677	1	16	start
4583		NL-HaNA_1.01.02_4583_0077-line-3416-1309-1314-228	NL-HaNA_1.01.02_4583_0077	77	153	1677	1	17	start
4583		NL-HaNA_1.01.02_4583_0079-line-3378-242-1238-271	NL-HaNA_1.01.02_4583_0079	79	157	1677	1	19	start
4583		NL-HaNA_1.01.02_4583_0079-line-3460-1931-1271-328	NL-HaNA_1.01.02_4583_0079	79	157	1677	1	21	start
4583		NL-HaNA_1.01.02_4583_0079-line-3460-3124-1332-310	NL-HaNA_1.01.02_4583_0079	79	157	1677	1	22	start
4583		NL-HaNA_1.01.02_4583_0083-line-3176-1087-1494-154	NL-HaNA_1.01.02_4583_0083	83	165	1677	1	25	start
4583		NL-HaNA_1.01.02_4583_0088-line-1401-3603-1153-243	NL-HaNA_1.01.02_4583_0088	88	174	1677	1	26	start
4583		NL-HaNA_1.01.02_4583_0088-line-3440-2847-1403-255	NL-HaNA_1.01.02_4583_0088	88	175	1677	1	27	start
4583		NL-HaNA_1.01.02_4583_0089-line-255-3046-2201-271	NL-HaNA_1.01.02_4583_0089	89	176	1677	1	28	start
4583		NL-HaNA_1.01.02_4583_0093-line-910-1948-1230-212	NL-HaNA_1.01.02_4583_0093	93	184	1677	2	2	start
4583		NL-HaNA_1.01.02_4583_0093-line-3474-402-1049-203	NL-HaNA_1.01.02_4583_0093	93	185	1677	2	4	start
4583		NL-HaNA_1.01.02_4583_0093-line-3577-1927-1159-256	NL-HaNA_1.01.02_4583_0093	93	185	1677	2	5	start
4583		NL-HaNA_1.01.02_4583_0096-line-3545-2863-1212-304	NL-HaNA_1.01.02_4583_0096	96	191	1677	2	6	start
4583		NL-HaNA_1.01.02_4583_0098-line-3554-2608-1098-215	NL-HaNA_1.01.02_4583_0098	98	195	1677	2	8	start
4583		NL-HaNA_1.01.02_4583_0103-line-3468-1419-1329-184	NL-HaNA_1.01.02_4583_0103	103	205	1677	2	10	start
4583		NL-HaNA_1.01.02_4583_0103-line-3699-3434-1178-286	NL-HaNA_1.01.02_4583_0103	103	205	1677	2	12	start
4583		NL-HaNA_1.01.02_4583_0105-line-3601-2305-1298-261	NL-HaNA_1.01.02_4583_0105	105	209	1677	2	13	start
4583		NL-HaNA_1.01.02_4583_0109-line-3560-827-1268-191	NL-HaNA_1.01.02_4583_0109	109	217	1677	2	16	start
4583		NL-HaNA_1.01.02_4583_0114-line-1166-1161-1371-204	NL-HaNA_1.01.02_4583_0114	114	226	1677	2	17	start
4583		NL-HaNA_1.01.02_4583_0116-line-3833-3395-1130-286	NL-HaNA_1.01.02_4583_0116	116	231	1677	2	19	start
4583		NL-HaNA_1.01.02_4583_0125-line-1301-1261-1640-202	NL-HaNA_1.01.02_4583_0125	125	248	1677	2	20	start
4583		NL-HaNA_1.01.02_4583_0126-line-1191-2979-1312-238	NL-HaNA_1.01.02_4583_0126	126	250	1677	2	22	start
4583		NL-HaNA_1.01.02_4583_0127-line-1199-427-1275-208	NL-HaNA_1.01.02_4583_0127	127	252	1677	2	23	start
4583		NL-HaNA_1.01.02_4583_0129-line-1199-2611-1278-307	NL-HaNA_1.01.02_4583_0129	129	256	1677	2	24	start
4583		NL-HaNA_1.01.02_4583_0130-line-1240-1920-1130-292	NL-HaNA_1.01.02_4583_0130	130	258	1677	2	25	start
4583		NL-HaNA_1.01.02_4583_0130-line-1270-3327-1227-204	NL-HaNA_1.01.02_4583_0130	130	258	1677	2	26	start
4583		NL-HaNA_1.01.02_4583_0131-line-1287-3290-1230-149	NL-HaNA_1.01.02_4583_0131	131	260	1677	3	2	start
4583		NL-HaNA_1.01.02_4583_0134-line-1341-2601-1146-276	NL-HaNA_1.01.02_4583_0134	134	266	1677	3	4	start
4583		NL-HaNA_1.01.02_4583_0134-line-3589-1221-1292-232	NL-HaNA_1.01.02_4583_0134	134	267	1677	3	5	start
4583		NL-HaNA_1.01.02_4583_0135-line-1292-1444-1269-259	NL-HaNA_1.01.02_4583_0135	135	268	1677	3	6	start
4583		NL-HaNA_1.01.02_4583_0135-line-3337-2329-1448-214	NL-HaNA_1.01.02_4583_0135	135	269	1677	3	8	start
4583		NL-HaNA_1.01.02_4583_0136-line-1227-2904-1235-217	NL-HaNA_1.01.02_4583_0136	136	270	1677	3	9	start
4583		NL-HaNA_1.01.02_4583_0150-line-3637-3426-1233-260	NL-HaNA_1.01.02_4583_0150	150	299	1677	3	10	start
4583		NL-HaNA_1.01.02_4583_0161-line-3492-1177-1128-255	NL-HaNA_1.01.02_4583_0161	161	321	1677	3	11	start
