inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3292		NL-HaNA_1.01.02_3292_0088-line-3502-334-1084-327	NL-HaNA_1.01.02_3292_0088	88	175	1675	7	1	start
3292		NL-HaNA_1.01.02_3292_0093-line-1006-2259-1044-258	NL-HaNA_1.01.02_3292_0093	93	184	1675	7	2	start
3292		NL-HaNA_1.01.02_3292_0099-line-3426-1452-1086-229	NL-HaNA_1.01.02_3292_0099	99	197	1675	7	3	start
3292		NL-HaNA_1.01.02_3292_0099-line-3477-2119-1055-249	NL-HaNA_1.01.02_3292_0099	99	197	1675	7	4	start
3292		NL-HaNA_1.01.02_3292_0101-line-1026-564-1025-291	NL-HaNA_1.01.02_3292_0101	101	200	1675	7	5	start
3292		NL-HaNA_1.01.02_3292_0107-line-3414-847-1148-201	NL-HaNA_1.01.02_3292_0107	107	213	1675	7	6	start
3292		NL-HaNA_1.01.02_3292_0112-line-964-1849-1121-225	NL-HaNA_1.01.02_3292_0112	112	222	1675	7	7	start
3292		NL-HaNA_1.01.02_3292_0113-line-3502-3232-1002-268	NL-HaNA_1.01.02_3292_0113	113	225	1675	7	8	start
3292		NL-HaNA_1.01.02_3292_0116-line-3449-1903-1135-293	NL-HaNA_1.01.02_3292_0116	116	231	1675	7	9	start
3292		NL-HaNA_1.01.02_3292_0118-line-3430-3395-1178-283	NL-HaNA_1.01.02_3292_0118	118	235	1675	7	10	start
3292		NL-HaNA_1.01.02_3292_0121-line-3383-503-1036-213	NL-HaNA_1.01.02_3292_0121	121	241	1675	7	11	start
3292		NL-HaNA_1.01.02_3292_0124-line-3429-1993-1082-219	NL-HaNA_1.01.02_3292_0124	124	247	1675	7	12	start
3292		NL-HaNA_1.01.02_3292_0135-line-3320-701-1089-237	NL-HaNA_1.01.02_3292_0135	135	269	1675	7	13	start
3292		NL-HaNA_1.01.02_3292_0148-line-3360-1508-1119-244	NL-HaNA_1.01.02_3292_0148	148	295	1675	7	14	start
3292		NL-HaNA_1.01.02_3292_0148-line-3443-2056-984-186	NL-HaNA_1.01.02_3292_0148	148	295	1675	7	15	start
3292		NL-HaNA_1.01.02_3292_0152-line-3410-3586-1179-221	NL-HaNA_1.01.02_3292_0152	152	303	1675	7	16	start
3292		NL-HaNA_1.01.02_3292_0161-line-3381-871-1043-205	NL-HaNA_1.01.02_3292_0161	161	321	1675	7	17	start
3292		NL-HaNA_1.01.02_3292_0166-line-3293-1897-1136-281	NL-HaNA_1.01.02_3292_0166	166	331	1675	7	18	start
3292		NL-HaNA_1.01.02_3292_0173-line-3366-3509-1254-267	NL-HaNA_1.01.02_3292_0173	173	345	1675	7	19	start
3292		NL-HaNA_1.01.02_3292_0178-line-3496-1953-1058-244	NL-HaNA_1.01.02_3292_0178	178	355	1675	7	20	start
3292		NL-HaNA_1.01.02_3292_0185-line-1071-1903-1226-299	NL-HaNA_1.01.02_3292_0185	185	368	1675	7	21	start
3292		NL-HaNA_1.01.02_3292_0185-line-1088-2471-1149-193	NL-HaNA_1.01.02_3292_0185	185	368	1675	7	22	start
3292		NL-HaNA_1.01.02_3292_0191-line-1033-2324-1136-264	NL-HaNA_1.01.02_3292_0191	191	380	1675	7	23	start
3292		NL-HaNA_1.01.02_3292_0195-line-1081-2001-1175-251	NL-HaNA_1.01.02_3292_0195	195	388	1675	7	24	start
3292		NL-HaNA_1.01.02_3292_0198-line-3347-1979-1012-229	NL-HaNA_1.01.02_3292_0198	198	395	1675	7	25	start
3292		NL-HaNA_1.01.02_3292_0213-line-3320-3221-1283-279	NL-HaNA_1.01.02_3292_0213	213	425	1675	7	26	start
3292		NL-HaNA_1.01.02_3292_0216-line-3213-2511-1225-257	NL-HaNA_1.01.02_3292_0216	216	431	1675	7	27	start
3292		NL-HaNA_1.01.02_3292_0224-line-3412-516-1166-270	NL-HaNA_1.01.02_3292_0224	224	447	1675	7	28	start
3292		NL-HaNA_1.01.02_3292_0224-line-3539-1007-1070-260	NL-HaNA_1.01.02_3292_0224	224	447	1675	7	29	start
3292		NL-HaNA_1.01.02_3292_0227-line-1032-492-1057-261	NL-HaNA_1.01.02_3292_0227	227	452	1675	7	30	start
3292		NL-HaNA_1.01.02_3292_0230-line-3257-3390-1137-281	NL-HaNA_1.01.02_3292_0230	230	459	1675	7	31	start
3292		NL-HaNA_1.01.02_3292_0234-line-3327-1466-1423-284	NL-HaNA_1.01.02_3292_0234	234	467	1675	8	1	start
