inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3293		NL-HaNA_1.01.02_3293_0064-line-3498-155-1451-290	NL-HaNA_1.01.02_3293_0064	64	127	1676	1	1	start
3293		NL-HaNA_1.01.02_3293_0067-line-1133-2972-1083-298	NL-HaNA_1.01.02_3293_0067	67	132	1676	1	3	start
3293		NL-HaNA_1.01.02_3293_0070-line-1101-2851-1154-232	NL-HaNA_1.01.02_3293_0070	70	138	1676	1	4	start
3293		NL-HaNA_1.01.02_3293_0072-line-3649-358-1109-227	NL-HaNA_1.01.02_3293_0072	72	143	1676	1	5	start
3293		NL-HaNA_1.01.02_3293_0072-line-3610-753-1157-198	NL-HaNA_1.01.02_3293_0072	72	143	1676	1	6	start
3293		NL-HaNA_1.01.02_3293_0075-line-3541-493-1272-250	NL-HaNA_1.01.02_3293_0075	75	149	1676	1	7	start
3293		NL-HaNA_1.01.02_3293_0079-line-3567-3104-1216-263	NL-HaNA_1.01.02_3293_0079	79	157	1676	1	8	start
3293		NL-HaNA_1.01.02_3293_0084-line-1112-3654-1219-246	NL-HaNA_1.01.02_3293_0084	84	166	1676	1	9	start
3293		NL-HaNA_1.01.02_3293_0088-line-3478-2015-1019-290	NL-HaNA_1.01.02_3293_0088	88	175	1676	1	10	start
3293		NL-HaNA_1.01.02_3293_0091-line-3213-339-1288-265	NL-HaNA_1.01.02_3293_0091	91	181	1676	1	11	start
3293		NL-HaNA_1.01.02_3293_0092-line-3382-1969-1371-224	NL-HaNA_1.01.02_3293_0092	92	183	1676	1	12	start
3293		NL-HaNA_1.01.02_3293_0092-line-3431-2411-1229-193	NL-HaNA_1.01.02_3293_0092	92	183	1676	1	13	start
3293		NL-HaNA_1.01.02_3293_0094-line-3343-2451-1383-206	NL-HaNA_1.01.02_3293_0094	94	187	1676	1	14	start
3293		NL-HaNA_1.01.02_3293_0098-line-1001-1297-1300-269	NL-HaNA_1.01.02_3293_0098	98	194	1676	1	15	start
3293		NL-HaNA_1.01.02_3293_0101-line-3368-3441-1118-267	NL-HaNA_1.01.02_3293_0101	101	201	1676	1	16	start
3293		NL-HaNA_1.01.02_3293_0105-line-3329-87-1165-211	NL-HaNA_1.01.02_3293_0105	105	209	1676	1	17	start
3293		NL-HaNA_1.01.02_3293_0109-line-944-1352-1133-214	NL-HaNA_1.01.02_3293_0109	109	216	1676	1	18	start
3293		NL-HaNA_1.01.02_3293_0115-line-3266-1383-1258-196	NL-HaNA_1.01.02_3293_0115	115	229	1676	1	19	start
3293		NL-HaNA_1.01.02_3293_0115-line-3376-1786-1154-184	NL-HaNA_1.01.02_3293_0115	115	229	1676	1	20	start
3293		NL-HaNA_1.01.02_3293_0121-line-3263-3005-1169-246	NL-HaNA_1.01.02_3293_0121	121	241	1676	1	21	start
3293		NL-HaNA_1.01.02_3293_0124-line-3303-914-1138-247	NL-HaNA_1.01.02_3293_0124	124	247	1676	1	22	start
3293		NL-HaNA_1.01.02_3293_0126-line-999-2217-1019-216	NL-HaNA_1.01.02_3293_0126	126	250	1676	1	23	start
3293		NL-HaNA_1.01.02_3293_0132-line-1130-3667-1160-201	NL-HaNA_1.01.02_3293_0132	132	262	1676	1	24	start
3293		NL-HaNA_1.01.02_3293_0137-line-3262-1376-1251-268	NL-HaNA_1.01.02_3293_0137	137	273	1676	1	25	start
