inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3185		NL-HaNA_1.01.02_3185_0005-line-1252-2719-1202-155	NL-HaNA_1.01.02_3185_0005	5	8	1626	1	2	start
3185		NL-HaNA_1.01.02_3185_0006-line-4074-3232-1150-130	NL-HaNA_1.01.02_3185_0006	6	11	1626	1	3	start
3185		NL-HaNA_1.01.02_3185_0007-line-3920-2977-1256-138	NL-HaNA_1.01.02_3185_0007	7	13	1626	1	4	start
3185		NL-HaNA_1.01.02_3185_0009-line-1316-1644-1097-166	NL-HaNA_1.01.02_3185_0009	9	16	1626	1	6	start
3185		NL-HaNA_1.01.02_3185_0010-line-1313-700-1135-159	NL-HaNA_1.01.02_3185_0010	10	18	1626	1	7	start
3185		NL-HaNA_1.01.02_3185_0010-line-1280-1589-1011-160	NL-HaNA_1.01.02_3185_0010	10	18	1626	1	8	start
3185		NL-HaNA_1.01.02_3185_0012-line-155-1167-2295-179	NL-HaNA_1.01.02_3185_0012	12	22	1626	1	10	start
3185		NL-HaNA_1.01.02_3185_0013-line-1434-2450-1243-127	NL-HaNA_1.01.02_3185_0013	13	24	1626	1	11	start
3185		NL-HaNA_1.01.02_3185_0013-line-215-2624-2442-166	NL-HaNA_1.01.02_3185_0013	13	24	1626	1	12	start
3185		NL-HaNA_1.01.02_3185_0014-line-3926-1043-1254-198	NL-HaNA_1.01.02_3185_0014	14	27	1626	1	13	start
3185		NL-HaNA_1.01.02_3185_0015-line-3946-2636-1323-212	NL-HaNA_1.01.02_3185_0015	15	29	1626	1	14	start
3185		NL-HaNA_1.01.02_3185_0017-line-277-1754-2229-183	NL-HaNA_1.01.02_3185_0017	17	32	1626	1	15	start
3185		NL-HaNA_1.01.02_3185_0021-line-1382-2128-1196-168	NL-HaNA_1.01.02_3185_0021	21	40	1626	1	18	start
3185		NL-HaNA_1.01.02_3185_0021-line-210-2350-2347-155	NL-HaNA_1.01.02_3185_0021	21	40	1626	1	19	start
3185		NL-HaNA_1.01.02_3185_0025-line-1392-2113-1358-215	NL-HaNA_1.01.02_3185_0025	25	48	1626	1	21	start
3185		NL-HaNA_1.01.02_3185_0027-line-1465-1555-1213-180	NL-HaNA_1.01.02_3185_0027	27	52	1626	1	23	start
3185		NL-HaNA_1.01.02_3185_0027-line-4070-2529-1307-187	NL-HaNA_1.01.02_3185_0027	27	53	1626	1	24	start
3185		NL-HaNA_1.01.02_3185_0029-line-1423-1807-1317-136	NL-HaNA_1.01.02_3185_0029	29	56	1626	1	25	start
3185		NL-HaNA_1.01.02_3185_0029-line-307-2021-2368-160	NL-HaNA_1.01.02_3185_0029	29	56	1626	1	26	start
3185		NL-HaNA_1.01.02_3185_0031-line-4032-1797-1246-187	NL-HaNA_1.01.02_3185_0031	31	61	1626	1	27	start
3185		NL-HaNA_1.01.02_3185_0033-line-4055-1739-1391-171	NL-HaNA_1.01.02_3185_0033	33	65	1626	1	28	start
3185		NL-HaNA_1.01.02_3185_0042-line-4164-1287-1217-154	NL-HaNA_1.01.02_3185_0042	42	83	1626	2	3	start
3185		NL-HaNA_1.01.02_3185_0045-line-1404-1825-1125-161	NL-HaNA_1.01.02_3185_0045	45	88	1626	2	5	start
