inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3310		NL-HaNA_1.01.02_3310_0027-line-3963-87-1067-225	NL-HaNA_1.01.02_3310_0027	27	53	1684	7	1	start
3310		NL-HaNA_1.01.02_3310_0031-line-1313-1655-1169-256	NL-HaNA_1.01.02_3310_0031	31	60	1684	7	2	start
3310		NL-HaNA_1.01.02_3310_0031-line-1312-2157-1039-222	NL-HaNA_1.01.02_3310_0031	31	60	1684	7	3	start
3310		NL-HaNA_1.01.02_3310_0038-line-3737-1645-940-181	NL-HaNA_1.01.02_3310_0038	38	75	1684	7	4	start
3310		NL-HaNA_1.01.02_3310_0042-line-3652-2185-1143-249	NL-HaNA_1.01.02_3310_0042	42	83	1684	7	5	start
3310		NL-HaNA_1.01.02_3310_0046-line-1175-2304-967-234	NL-HaNA_1.01.02_3310_0046	46	90	1684	7	6	start
3310		NL-HaNA_1.01.02_3310_0048-line-3766-1462-984-205	NL-HaNA_1.01.02_3310_0048	48	95	1684	7	7	start
3310		NL-HaNA_1.01.02_3310_0061-line-1182-1641-1053-197	NL-HaNA_1.01.02_3310_0061	61	120	1684	7	8	start
3310		NL-HaNA_1.01.02_3310_0070-line-1195-2101-1169-244	NL-HaNA_1.01.02_3310_0070	70	138	1684	7	9	start
3310		NL-HaNA_1.01.02_3310_0070-line-1285-2542-913-231	NL-HaNA_1.01.02_3310_0070	70	138	1684	7	10	start
3310		NL-HaNA_1.01.02_3310_0074-line-3613-2129-1171-267	NL-HaNA_1.01.02_3310_0074	74	147	1684	7	11	start
3310		NL-HaNA_1.01.02_3310_0081-line-1160-1557-1226-227	NL-HaNA_1.01.02_3310_0081	81	160	1684	7	12	start
3310		NL-HaNA_1.01.02_3310_0085-line-1113-3269-942-253	NL-HaNA_1.01.02_3310_0085	85	168	1684	7	13	start
