inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3272		NL-HaNA_1.01.02_3272_0080-line-3516-123-1239-316	NL-HaNA_1.01.02_3272_0080	80	159	1665	7	1	start
3272		NL-HaNA_1.01.02_3272_0084-line-3554-1310-1200-222	NL-HaNA_1.01.02_3272_0084	84	167	1665	7	2	start
3272		NL-HaNA_1.01.02_3272_0089-line-3719-2559-1198-198	NL-HaNA_1.01.02_3272_0089	89	177	1665	7	3	start
3272		NL-HaNA_1.01.02_3272_0095-line-1027-2337-1321-229	NL-HaNA_1.01.02_3272_0095	95	188	1665	7	4	start
3272		NL-HaNA_1.01.02_3272_0103-line-3600-508-1114-216	NL-HaNA_1.01.02_3272_0103	103	205	1665	7	6	start
3272		NL-HaNA_1.01.02_3272_0107-line-1106-2981-1241-209	NL-HaNA_1.01.02_3272_0107	107	212	1665	7	7	start
3272		NL-HaNA_1.01.02_3272_0109-line-1175-2616-1297-206	NL-HaNA_1.01.02_3272_0109	109	216	1665	7	8	start
3272		NL-HaNA_1.01.02_3272_0115-line-1155-2338-1144-247	NL-HaNA_1.01.02_3272_0115	115	228	1665	7	9	start
3272		NL-HaNA_1.01.02_3272_0119-line-1234-1410-1130-204	NL-HaNA_1.01.02_3272_0119	119	236	1665	7	10	start
3272		NL-HaNA_1.01.02_3272_0123-line-1158-1011-1204-212	NL-HaNA_1.01.02_3272_0123	123	244	1665	7	11	start
3272		NL-HaNA_1.01.02_3272_0127-line-3703-1888-1225-186	NL-HaNA_1.01.02_3272_0127	127	253	1665	7	12	start
3272		NL-HaNA_1.01.02_3272_0127-line-3805-2259-1075-199	NL-HaNA_1.01.02_3272_0127	127	253	1665	7	13	start
3272		NL-HaNA_1.01.02_3272_0132-line-903-437-1300-223	NL-HaNA_1.01.02_3272_0132	132	262	1665	7	14	start
3272		NL-HaNA_1.01.02_3272_0137-line-998-1986-1289-214	NL-HaNA_1.01.02_3272_0137	137	272	1665	7	15	start
3272		NL-HaNA_1.01.02_3272_0143-line-1015-2663-1265-214	NL-HaNA_1.01.02_3272_0143	143	284	1665	7	16	start
3272		NL-HaNA_1.01.02_3272_0149-line-1167-2690-1153-232	NL-HaNA_1.01.02_3272_0149	149	296	1665	7	17	start
3272		NL-HaNA_1.01.02_3272_0155-line-1113-3013-1196-227	NL-HaNA_1.01.02_3272_0155	155	308	1665	7	18	start
3272		NL-HaNA_1.01.02_3272_0160-line-1121-1369-1224-201	NL-HaNA_1.01.02_3272_0160	160	318	1665	7	19	start
3272		NL-HaNA_1.01.02_3272_0161-line-1120-1510-1230-220	NL-HaNA_1.01.02_3272_0161	161	320	1665	7	20	start
3272		NL-HaNA_1.01.02_3272_0170-line-1088-2136-1344-199	NL-HaNA_1.01.02_3272_0170	170	338	1665	7	22	start
3272		NL-HaNA_1.01.02_3272_0175-line-1175-2985-1198-216	NL-HaNA_1.01.02_3272_0175	175	348	1665	7	23	start
3272		NL-HaNA_1.01.02_3272_0178-line-3635-1576-1253-226	NL-HaNA_1.01.02_3272_0178	178	355	1665	7	24	start
3272		NL-HaNA_1.01.02_3272_0182-line-3358-3431-1394-223	NL-HaNA_1.01.02_3272_0182	182	363	1665	7	25	start
3272		NL-HaNA_1.01.02_3272_0189-line-3539-1981-1206-209	NL-HaNA_1.01.02_3272_0189	189	377	1665	7	27	start
3272		NL-HaNA_1.01.02_3272_0195-line-3597-1883-1223-246	NL-HaNA_1.01.02_3272_0195	195	389	1665	7	28	start
3272		NL-HaNA_1.01.02_3272_0209-line-3247-3072-1715-256	NL-HaNA_1.01.02_3272_0209	209	417	1665	7	29	start
3272		NL-HaNA_1.01.02_3272_0219-line-1055-1108-1130-215	NL-HaNA_1.01.02_3272_0219	219	436	1665	7	30	start
3272		NL-HaNA_1.01.02_3272_0225-line-3662-1721-1277-264	NL-HaNA_1.01.02_3272_0225	225	449	1665	7	31	start
3272		NL-HaNA_1.01.02_3272_0240-line-1054-2561-1459-221	NL-HaNA_1.01.02_3272_0240	240	478	1665	8	2	start
3272		NL-HaNA_1.01.02_3272_0240-line-3363-2547-1283-179	NL-HaNA_1.01.02_3272_0240	240	479	1665	8	3	start
3272		NL-HaNA_1.01.02_3272_0251-line-3581-2572-1340-228	NL-HaNA_1.01.02_3272_0251	251	501	1665	8	5	start
3272		NL-HaNA_1.01.02_3272_0258-line-1071-2072-1184-203	NL-HaNA_1.01.02_3272_0258	258	514	1665	8	6	start
3272		NL-HaNA_1.01.02_3272_0263-line-1157-490-1204-238	NL-HaNA_1.01.02_3272_0263	263	524	1665	8	7	start
3272		NL-HaNA_1.01.02_3272_0271-line-3668-91-1144-231	NL-HaNA_1.01.02_3272_0271	271	541	1665	8	8	start
3272		NL-HaNA_1.01.02_3272_0283-line-976-1195-1421-237	NL-HaNA_1.01.02_3272_0283	283	564	1665	8	9	start
3272		NL-HaNA_1.01.02_3272_0283-line-1059-1555-1270-181	NL-HaNA_1.01.02_3272_0283	283	564	1665	8	10	start
3272		NL-HaNA_1.01.02_3272_0287-line-3478-3482-1160-170	NL-HaNA_1.01.02_3272_0287	287	573	1665	8	11	start
3272		NL-HaNA_1.01.02_3272_0307-line-1096-1615-1238-246	NL-HaNA_1.01.02_3272_0307	307	612	1665	8	14	start
3272		NL-HaNA_1.01.02_3272_0316-line-1128-2230-1375-237	NL-HaNA_1.01.02_3272_0316	316	630	1665	8	16	start
3272		NL-HaNA_1.01.02_3272_0316-line-1367-2625-1139-251	NL-HaNA_1.01.02_3272_0316	316	630	1665	8	17	start
3272		NL-HaNA_1.01.02_3272_0320-line-3413-2213-1437-229	NL-HaNA_1.01.02_3272_0320	320	639	1665	8	18	start
3272		NL-HaNA_1.01.02_3272_0323-line-3466-2885-1540-255	NL-HaNA_1.01.02_3272_0323	323	645	1665	8	19	start
3272		NL-HaNA_1.01.02_3272_0328-line-3546-2939-1250-222	NL-HaNA_1.01.02_3272_0328	328	655	1665	8	20	start
3272		NL-HaNA_1.01.02_3272_0334-line-3557-2427-1373-220	NL-HaNA_1.01.02_3272_0334	334	667	1665	8	21	start
3272		NL-HaNA_1.01.02_3272_0340-line-974-2404-1384-212	NL-HaNA_1.01.02_3272_0340	340	678	1665	8	22	start
3272		NL-HaNA_1.01.02_3272_0344-line-3618-3212-1368-184	NL-HaNA_1.01.02_3272_0344	344	687	1665	8	23	start
3272		NL-HaNA_1.01.02_3272_0344-line-3651-3562-1211-174	NL-HaNA_1.01.02_3272_0344	344	687	1665	8	24	start
3272		NL-HaNA_1.01.02_3272_0349-line-1029-2996-1365-200	NL-HaNA_1.01.02_3272_0349	349	696	1665	8	25	start
3272		NL-HaNA_1.01.02_3272_0354-line-1022-2909-1456-263	NL-HaNA_1.01.02_3272_0354	354	706	1665	8	26	start
3272		NL-HaNA_1.01.02_3272_0359-line-3415-1011-1364-249	NL-HaNA_1.01.02_3272_0359	359	717	1665	8	27	start
3272		NL-HaNA_1.01.02_3272_0366-line-1234-2185-1307-227	NL-HaNA_1.01.02_3272_0366	366	730	1665	8	28	start
3272		NL-HaNA_1.01.02_3272_0370-line-3451-323-1399-216	NL-HaNA_1.01.02_3272_0370	370	739	1665	8	29	start
3272		NL-HaNA_1.01.02_3272_0379-line-1180-2334-1379-261	NL-HaNA_1.01.02_3272_0379	379	756	1665	8	30	start
3272		NL-HaNA_1.01.02_3272_0379-line-1234-2780-1304-258	NL-HaNA_1.01.02_3272_0379	379	756	1665	8	31	start
3272		NL-HaNA_1.01.02_3272_0386-line-1103-1145-1424-230	NL-HaNA_1.01.02_3272_0386	386	770	1665	9	1	start
3272		NL-HaNA_1.01.02_3272_0392-line-3581-1410-1554-239	NL-HaNA_1.01.02_3272_0392	392	783	1665	9	2	start
3272		NL-HaNA_1.01.02_3272_0392-line-3680-1939-1392-256	NL-HaNA_1.01.02_3272_0392	392	783	1665	9	3	start
3272		NL-HaNA_1.01.02_3272_0400-line-1043-3496-1394-211	NL-HaNA_1.01.02_3272_0400	400	798	1665	9	4	start
3272		NL-HaNA_1.01.02_3272_0407-line-1089-1959-1416-215	NL-HaNA_1.01.02_3272_0407	407	812	1665	9	5	start
3272		NL-HaNA_1.01.02_3272_0417-line-1124-2775-1434-191	NL-HaNA_1.01.02_3272_0417	417	832	1665	9	6	start
3272		NL-HaNA_1.01.02_3272_0418-line-1068-92-1402-244	NL-HaNA_1.01.02_3272_0418	418	834	1665	9	7	start
3272		NL-HaNA_1.01.02_3272_0424-line-1176-2830-1344-176	NL-HaNA_1.01.02_3272_0424	424	846	1665	9	8	start
3272		NL-HaNA_1.01.02_3272_0428-line-1027-1670-1392-257	NL-HaNA_1.01.02_3272_0428	428	854	1665	9	9	start
3272		NL-HaNA_1.01.02_3272_0435-line-1050-1017-1449-238	NL-HaNA_1.01.02_3272_0435	435	868	1665	9	10	start
3272		NL-HaNA_1.01.02_3272_0440-line-1090-63-1402-238	NL-HaNA_1.01.02_3272_0440	440	878	1665	9	11	start
3272		NL-HaNA_1.01.02_3272_0445-line-1025-250-1524-224	NL-HaNA_1.01.02_3272_0445	445	888	1665	9	12	start
3272		NL-HaNA_1.01.02_3272_0450-line-3501-1003-1500-212	NL-HaNA_1.01.02_3272_0450	450	899	1665	9	13	start
3272		NL-HaNA_1.01.02_3272_0450-line-3561-1391-1408-213	NL-HaNA_1.01.02_3272_0450	450	899	1665	9	14	start
3272		NL-HaNA_1.01.02_3272_0455-line-3359-2292-1523-197	NL-HaNA_1.01.02_3272_0455	455	909	1665	9	15	start
3272		NL-HaNA_1.01.02_3272_0460-line-3378-2197-1412-162	NL-HaNA_1.01.02_3272_0460	460	919	1665	9	16	start
3272		NL-HaNA_1.01.02_3272_0467-line-995-2405-1380-238	NL-HaNA_1.01.02_3272_0467	467	932	1665	9	17	start
3272		NL-HaNA_1.01.02_3272_0474-line-1093-2513-1380-227	NL-HaNA_1.01.02_3272_0474	474	946	1665	9	18	start
3272		NL-HaNA_1.01.02_3272_0478-line-3672-1877-1402-230	NL-HaNA_1.01.02_3272_0478	478	955	1665	9	19	start
3272		NL-HaNA_1.01.02_3272_0485-line-3548-3177-1539-211	NL-HaNA_1.01.02_3272_0485	485	969	1665	9	20	start
3272		NL-HaNA_1.01.02_3272_0487-line-1079-1278-1467-189	NL-HaNA_1.01.02_3272_0487	487	972	1665	9	21	start
3272		NL-HaNA_1.01.02_3272_0494-line-3497-1419-1544-212	NL-HaNA_1.01.02_3272_0494	494	987	1665	9	22	start
3272		NL-HaNA_1.01.02_3272_0498-line-3459-1078-1508-273	NL-HaNA_1.01.02_3272_0498	498	995	1665	9	23	start
3272		NL-HaNA_1.01.02_3272_0502-line-3330-1690-1481-257	NL-HaNA_1.01.02_3272_0502	502	1003	1665	9	24	start
3272		NL-HaNA_1.01.02_3272_0519-line-1060-1164-1440-233	NL-HaNA_1.01.02_3272_0519	519	1036	1665	9	26	start
3272		NL-HaNA_1.01.02_3272_0526-line-3549-2632-1513-233	NL-HaNA_1.01.02_3272_0526	526	1051	1665	9	27	start
3272		NL-HaNA_1.01.02_3272_0529-line-771-28-1710-272	NL-HaNA_1.01.02_3272_0529	529	1056	1665	9	28	start
3272		NL-HaNA_1.01.02_3272_0534-line-1061-847-1539-224	NL-HaNA_1.01.02_3272_0534	534	1066	1665	9	29	start
3272		NL-HaNA_1.01.02_3272_0539-line-3440-845-1481-282	NL-HaNA_1.01.02_3272_0539	539	1077	1665	9	30	start
3272		NL-HaNA_1.01.02_3272_0549-line-1208-527-1273-206	NL-HaNA_1.01.02_3272_0549	549	1096	1665	10	1	start
3272		NL-HaNA_1.01.02_3272_0555-line-1000-57-1343-242	NL-HaNA_1.01.02_3272_0555	555	1108	1665	10	2	start
3272		NL-HaNA_1.01.02_3272_0563-line-1006-2557-1357-211	NL-HaNA_1.01.02_3272_0563	563	1124	1665	10	3	start
3272		NL-HaNA_1.01.02_3272_0568-line-3545-2869-1336-211	NL-HaNA_1.01.02_3272_0568	568	1135	1665	10	4	start
3272		NL-HaNA_1.01.02_3272_0571-line-957-2643-1321-178	NL-HaNA_1.01.02_3272_0571	571	1140	1665	10	5	start
3272		NL-HaNA_1.01.02_3272_0578-line-3460-2021-1300-238	NL-HaNA_1.01.02_3272_0578	578	1155	1665	10	6	start
3272		NL-HaNA_1.01.02_3272_0590-line-1164-762-1289-225	NL-HaNA_1.01.02_3272_0590	590	1178	1665	10	8	start
3272		NL-HaNA_1.01.02_3272_0597-line-3631-739-1219-242	NL-HaNA_1.01.02_3272_0597	597	1193	1665	10	9	start
3272		NL-HaNA_1.01.02_3272_0604-line-3748-1110-1247-226	NL-HaNA_1.01.02_3272_0604	604	1207	1665	10	10	start
3272		NL-HaNA_1.01.02_3272_0609-line-1006-369-1476-245	NL-HaNA_1.01.02_3272_0609	609	1216	1665	10	11	start
3272		NL-HaNA_1.01.02_3272_0611-line-967-817-1486-255	NL-HaNA_1.01.02_3272_0611	611	1220	1665	10	12	start
3272		NL-HaNA_1.01.02_3272_0616-line-939-573-1438-258	NL-HaNA_1.01.02_3272_0616	616	1230	1665	10	13	start
3272		NL-HaNA_1.01.02_3272_0620-line-1052-3245-1340-231	NL-HaNA_1.01.02_3272_0620	620	1238	1665	10	14	start
3272		NL-HaNA_1.01.02_3272_0629-line-3367-3015-1314-237	NL-HaNA_1.01.02_3272_0629	629	1257	1665	10	15	start
3272		NL-HaNA_1.01.02_3272_0636-line-1179-1632-1314-261	NL-HaNA_1.01.02_3272_0636	636	1270	1665	10	16	start
