inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3266		NL-HaNA_1.01.02_3266_0041-line-1193-661-1327-181	NL-HaNA_1.01.02_3266_0041	41	80	1660	1	2	start
3266		NL-HaNA_1.01.02_3266_0042-line-1192-1170-1183-175	NL-HaNA_1.01.02_3266_0042	42	82	1660	1	3	start
3266		NL-HaNA_1.01.02_3266_0044-line-1315-760-1088-187	NL-HaNA_1.01.02_3266_0044	44	86	1660	1	5	start
3266		NL-HaNA_1.01.02_3266_0046-line-1157-2056-1241-186	NL-HaNA_1.01.02_3266_0046	46	90	1660	1	6	start
3266		NL-HaNA_1.01.02_3266_0048-line-3794-1262-1145-185	NL-HaNA_1.01.02_3266_0048	48	95	1660	1	7	start
3266		NL-HaNA_1.01.02_3266_0050-line-3786-1381-1057-184	NL-HaNA_1.01.02_3266_0050	50	99	1660	1	8	start
3266		NL-HaNA_1.01.02_3266_0052-line-1266-3240-1095-195	NL-HaNA_1.01.02_3266_0052	52	102	1660	1	9	start
3266		NL-HaNA_1.01.02_3266_0053-line-1193-2958-1337-195	NL-HaNA_1.01.02_3266_0053	53	104	1660	1	10	start
3266		NL-HaNA_1.01.02_3266_0055-line-1309-1088-1187-145	NL-HaNA_1.01.02_3266_0055	55	108	1660	1	12	start
3266		NL-HaNA_1.01.02_3266_0058-line-1143-3318-1182-176	NL-HaNA_1.01.02_3266_0058	58	114	1660	1	13	start
3266		NL-HaNA_1.01.02_3266_0060-line-3523-1976-1285-212	NL-HaNA_1.01.02_3266_0060	60	119	1660	1	14	start
3266		NL-HaNA_1.01.02_3266_0062-line-3684-599-997-171	NL-HaNA_1.01.02_3266_0062	62	123	1660	1	15	start
3266		NL-HaNA_1.01.02_3266_0064-line-3585-276-1234-165	NL-HaNA_1.01.02_3266_0064	64	127	1660	1	16	start
3266		NL-HaNA_1.01.02_3266_0065-line-3294-373-1519-164	NL-HaNA_1.01.02_3266_0065	65	129	1660	1	17	start
3266		NL-HaNA_1.01.02_3266_0067-line-1195-2564-1222-177	NL-HaNA_1.01.02_3266_0067	67	132	1660	1	19	start
3266		NL-HaNA_1.01.02_3266_0069-line-1121-2475-1223-177	NL-HaNA_1.01.02_3266_0069	69	136	1660	1	20	start
3266		NL-HaNA_1.01.02_3266_0070-line-3493-699-1332-201	NL-HaNA_1.01.02_3266_0070	70	139	1660	1	21	start
3266		NL-HaNA_1.01.02_3266_0071-line-3549-2275-1126-201	NL-HaNA_1.01.02_3266_0071	71	141	1660	1	22	start
3266		NL-HaNA_1.01.02_3266_0073-line-3694-3439-1195-181	NL-HaNA_1.01.02_3266_0073	73	145	1660	1	23	start
3266		NL-HaNA_1.01.02_3266_0076-line-1209-76-1350-219	NL-HaNA_1.01.02_3266_0076	76	150	1660	1	24	start
3266		NL-HaNA_1.01.02_3266_0077-line-3651-1093-1218-163	NL-HaNA_1.01.02_3266_0077	77	153	1660	1	26	start
3266		NL-HaNA_1.01.02_3266_0078-line-3531-541-1368-204	NL-HaNA_1.01.02_3266_0078	78	155	1660	1	27	start
3266		NL-HaNA_1.01.02_3266_0080-line-1209-2592-1335-223	NL-HaNA_1.01.02_3266_0080	80	158	1660	1	28	start
3266		NL-HaNA_1.01.02_3266_0083-line-3538-948-1227-195	NL-HaNA_1.01.02_3266_0083	83	165	1660	1	29	start
3266		NL-HaNA_1.01.02_3266_0084-line-3399-2702-1417-200	NL-HaNA_1.01.02_3266_0084	84	167	1660	1	30	start
3266		NL-HaNA_1.01.02_3266_0086-line-3571-2715-1102-196	NL-HaNA_1.01.02_3266_0086	86	171	1660	1	31	start
3266		NL-HaNA_1.01.02_3266_0088-line-3701-3325-1303-187	NL-HaNA_1.01.02_3266_0088	88	175	1660	2	1	start
3266		NL-HaNA_1.01.02_3266_0088-line-3653-3632-1229-143	NL-HaNA_1.01.02_3266_0088	88	175	1660	2	2	start
3266		NL-HaNA_1.01.02_3266_0091-line-1057-1753-1284-228	NL-HaNA_1.01.02_3266_0091	91	180	1660	2	3	start
3266		NL-HaNA_1.01.02_3266_0093-line-3741-2597-1253-242	NL-HaNA_1.01.02_3266_0093	93	185	1660	2	4	start
3266		NL-HaNA_1.01.02_3266_0095-line-1117-2624-1002-204	NL-HaNA_1.01.02_3266_0095	95	188	1660	2	5	start
3266		NL-HaNA_1.01.02_3266_0096-line-3714-3184-1181-217	NL-HaNA_1.01.02_3266_0096	96	191	1660	2	6	start
3266		NL-HaNA_1.01.02_3266_0098-line-1009-244-1466-165	NL-HaNA_1.01.02_3266_0098	98	194	1660	2	7	start
3266		NL-HaNA_1.01.02_3266_0101-line-3684-2404-1279-170	NL-HaNA_1.01.02_3266_0101	101	201	1660	2	8	start
3266		NL-HaNA_1.01.02_3266_0101-line-3617-2781-1247-186	NL-HaNA_1.01.02_3266_0101	101	201	1660	2	9	start
3266		NL-HaNA_1.01.02_3266_0103-line-3539-2696-1364-197	NL-HaNA_1.01.02_3266_0103	103	205	1660	2	10	start
3266		NL-HaNA_1.01.02_3266_0107-line-3697-1992-1102-226	NL-HaNA_1.01.02_3266_0107	107	213	1660	2	11	start
3266		NL-HaNA_1.01.02_3266_0109-line-3581-2801-1147-211	NL-HaNA_1.01.02_3266_0109	109	217	1660	2	12	start
3266		NL-HaNA_1.01.02_3266_0112-line-3579-2027-1354-226	NL-HaNA_1.01.02_3266_0112	112	223	1660	2	14	start
3266		NL-HaNA_1.01.02_3266_0115-line-1173-1199-1312-213	NL-HaNA_1.01.02_3266_0115	115	228	1660	2	15	start
3266		NL-HaNA_1.01.02_3266_0120-line-1197-2794-1137-205	NL-HaNA_1.01.02_3266_0120	120	238	1660	2	19	start
3266		NL-HaNA_1.01.02_3266_0122-line-1240-289-1209-211	NL-HaNA_1.01.02_3266_0122	122	242	1660	2	20	start
3266		NL-HaNA_1.01.02_3266_0122-line-1185-1365-1334-199	NL-HaNA_1.01.02_3266_0122	122	242	1660	2	21	start
3266		NL-HaNA_1.01.02_3266_0124-line-1415-433-1179-218	NL-HaNA_1.01.02_3266_0124	124	246	1660	2	22	start
3266		NL-HaNA_1.01.02_3266_0126-line-3456-2040-1265-215	NL-HaNA_1.01.02_3266_0126	126	251	1660	2	24	start
3266		NL-HaNA_1.01.02_3266_0128-line-1316-3011-1311-237	NL-HaNA_1.01.02_3266_0128	128	254	1660	2	25	start
3266		NL-HaNA_1.01.02_3266_0134-line-3523-1149-1165-188	NL-HaNA_1.01.02_3266_0134	134	267	1660	2	27	start
3266		NL-HaNA_1.01.02_3266_0137-line-3476-3117-1362-139	NL-HaNA_1.01.02_3266_0137	137	273	1660	2	28	start
3266		NL-HaNA_1.01.02_3266_0139-line-3603-1830-1272-184	NL-HaNA_1.01.02_3266_0139	139	277	1660	2	29	start
3266		NL-HaNA_1.01.02_3266_0139-line-3646-2186-1217-211	NL-HaNA_1.01.02_3266_0139	139	277	1660	3	1	start
3266		NL-HaNA_1.01.02_3266_0143-line-1135-1099-1274-231	NL-HaNA_1.01.02_3266_0143	143	284	1660	3	2	start
3266		NL-HaNA_1.01.02_3266_0147-line-1170-1711-1031-188	NL-HaNA_1.01.02_3266_0147	147	292	1660	3	3	start
3266		NL-HaNA_1.01.02_3266_0150-line-1047-3151-1133-197	NL-HaNA_1.01.02_3266_0150	150	298	1660	3	5	start
3266		NL-HaNA_1.01.02_3266_0154-line-3535-2622-1172-180	NL-HaNA_1.01.02_3266_0154	154	307	1660	3	7	start
3266		NL-HaNA_1.01.02_3266_0154-line-3499-2964-1129-205	NL-HaNA_1.01.02_3266_0154	154	307	1660	3	8	start
3266		NL-HaNA_1.01.02_3266_0156-line-2957-2049-1643-253	NL-HaNA_1.01.02_3266_0156	156	311	1660	3	9	start
3266		NL-HaNA_1.01.02_3266_0160-line-3307-3504-1299-210	NL-HaNA_1.01.02_3266_0160	160	319	1660	3	10	start
3266		NL-HaNA_1.01.02_3266_0166-line-1283-2922-1048-206	NL-HaNA_1.01.02_3266_0166	166	330	1660	3	12	start
3266		NL-HaNA_1.01.02_3266_0169-line-2966-1614-1611-259	NL-HaNA_1.01.02_3266_0169	169	337	1660	3	13	start
3266		NL-HaNA_1.01.02_3266_0170-line-3392-3005-1146-211	NL-HaNA_1.01.02_3266_0170	170	339	1660	3	14	start
3266		NL-HaNA_1.01.02_3266_0170-line-3377-3403-1101-203	NL-HaNA_1.01.02_3266_0170	170	339	1660	3	15	start
3266		NL-HaNA_1.01.02_3266_0174-line-1098-673-1208-221	NL-HaNA_1.01.02_3266_0174	174	346	1660	3	16	start
3266		NL-HaNA_1.01.02_3266_0176-line-3494-829-1283-227	NL-HaNA_1.01.02_3266_0176	176	351	1660	3	17	start
3266		NL-HaNA_1.01.02_3266_0181-line-3542-1802-1068-200	NL-HaNA_1.01.02_3266_0181	181	361	1660	3	19	start
3266		NL-HaNA_1.01.02_3266_0184-line-1090-2004-1198-218	NL-HaNA_1.01.02_3266_0184	184	366	1660	3	20	start
3266		NL-HaNA_1.01.02_3266_0186-line-1169-2302-1276-209	NL-HaNA_1.01.02_3266_0186	186	370	1660	3	21	start
3266		NL-HaNA_1.01.02_3266_0186-line-1168-2659-1195-210	NL-HaNA_1.01.02_3266_0186	186	370	1660	3	22	start
3266		NL-HaNA_1.01.02_3266_0188-line-3596-2506-1079-200	NL-HaNA_1.01.02_3266_0188	188	375	1660	3	23	start
3266		NL-HaNA_1.01.02_3266_0190-line-1077-560-1202-170	NL-HaNA_1.01.02_3266_0190	190	378	1660	3	24	start
3266		NL-HaNA_1.01.02_3266_0201-line-1261-3164-1176-197	NL-HaNA_1.01.02_3266_0201	201	400	1660	3	26	start
3266		NL-HaNA_1.01.02_3266_0204-line-1091-72-1262-219	NL-HaNA_1.01.02_3266_0204	204	406	1660	3	27	start
3266		NL-HaNA_1.01.02_3266_0207-line-1264-2200-1165-236	NL-HaNA_1.01.02_3266_0207	207	412	1660	3	28	start
3266		NL-HaNA_1.01.02_3266_0207-line-1140-2727-1264-231	NL-HaNA_1.01.02_3266_0207	207	412	1660	3	29	start
3266		NL-HaNA_1.01.02_3266_0207-line-3374-2245-1162-213	NL-HaNA_1.01.02_3266_0207	207	413	1660	3	30	start
3266		NL-HaNA_1.01.02_3266_0213-line-1166-65-1184-224	NL-HaNA_1.01.02_3266_0213	213	424	1660	3	31	start
3266		NL-HaNA_1.01.02_3266_0214-line-3409-2004-1227-202	NL-HaNA_1.01.02_3266_0214	214	427	1660	4	1	start
3266		NL-HaNA_1.01.02_3266_0217-line-3667-229-964-162	NL-HaNA_1.01.02_3266_0217	217	433	1660	4	2	start
3266		NL-HaNA_1.01.02_3266_0224-line-1125-581-1137-202	NL-HaNA_1.01.02_3266_0224	224	446	1660	4	3	start
3266		NL-HaNA_1.01.02_3266_0228-line-3555-1009-1238-198	NL-HaNA_1.01.02_3266_0228	228	455	1660	4	4	start
3266		NL-HaNA_1.01.02_3266_0228-line-3629-1363-1048-162	NL-HaNA_1.01.02_3266_0228	228	455	1660	4	5	start
3266		NL-HaNA_1.01.02_3266_0231-line-1097-844-1245-173	NL-HaNA_1.01.02_3266_0231	231	460	1660	4	6	start
3266		NL-HaNA_1.01.02_3266_0231-line-3507-3493-1207-202	NL-HaNA_1.01.02_3266_0231	231	461	1660	4	7	start
3266		NL-HaNA_1.01.02_3266_0233-line-3512-2873-1033-180	NL-HaNA_1.01.02_3266_0233	233	465	1660	4	8	start
3266		NL-HaNA_1.01.02_3266_0237-line-1230-2506-1103-192	NL-HaNA_1.01.02_3266_0237	237	472	1660	4	10	start
3266		NL-HaNA_1.01.02_3266_0238-line-3623-2772-1114-174	NL-HaNA_1.01.02_3266_0238	238	475	1660	4	11	start
3266		NL-HaNA_1.01.02_3266_0238-line-3611-3106-1102-144	NL-HaNA_1.01.02_3266_0238	238	475	1660	4	12	start
3266		NL-HaNA_1.01.02_3266_0240-line-3414-1565-1260-210	NL-HaNA_1.01.02_3266_0240	240	479	1660	4	13	start
3266		NL-HaNA_1.01.02_3266_0244-line-3416-1507-1273-215	NL-HaNA_1.01.02_3266_0244	244	487	1660	4	14	start
3266		NL-HaNA_1.01.02_3266_0247-line-1148-1997-1003-191	NL-HaNA_1.01.02_3266_0247	247	492	1660	4	15	start
3266		NL-HaNA_1.01.02_3266_0250-line-3547-3068-1086-205	NL-HaNA_1.01.02_3266_0250	250	499	1660	4	16	start
3266		NL-HaNA_1.01.02_3266_0252-line-3430-1033-1130-173	NL-HaNA_1.01.02_3266_0252	252	503	1660	4	17	start
3266		NL-HaNA_1.01.02_3266_0255-line-3413-1500-1131-191	NL-HaNA_1.01.02_3266_0255	255	509	1660	4	18	start
3266		NL-HaNA_1.01.02_3266_0255-line-3381-1820-1154-199	NL-HaNA_1.01.02_3266_0255	255	509	1660	4	19	start
3266		NL-HaNA_1.01.02_3266_0258-line-1248-247-1208-196	NL-HaNA_1.01.02_3266_0258	258	514	1660	4	20	start
3266		NL-HaNA_1.01.02_3266_0261-line-3100-1424-1621-249	NL-HaNA_1.01.02_3266_0261	261	521	1660	4	21	start
3266		NL-HaNA_1.01.02_3266_0263-line-3458-1829-1199-214	NL-HaNA_1.01.02_3266_0263	263	525	1660	4	22	start
3266		NL-HaNA_1.01.02_3266_0268-line-3687-956-994-191	NL-HaNA_1.01.02_3266_0268	268	535	1660	4	23	start
3266		NL-HaNA_1.01.02_3266_0269-line-1079-268-1171-144	NL-HaNA_1.01.02_3266_0269	269	536	1660	4	24	start
3266		NL-HaNA_1.01.02_3266_0270-line-3606-2352-1155-199	NL-HaNA_1.01.02_3266_0270	270	539	1660	4	25	start
3266		NL-HaNA_1.01.02_3266_0270-line-3552-2687-1125-174	NL-HaNA_1.01.02_3266_0270	270	539	1660	4	26	start
3266		NL-HaNA_1.01.02_3266_0272-line-3544-1500-1114-225	NL-HaNA_1.01.02_3266_0272	272	543	1660	4	27	start
3266		NL-HaNA_1.01.02_3266_0275-line-3372-2024-1354-217	NL-HaNA_1.01.02_3266_0275	275	549	1660	4	28	start
3266		NL-HaNA_1.01.02_3266_0278-line-1197-2923-988-218	NL-HaNA_1.01.02_3266_0278	278	554	1660	4	29	start
3266		NL-HaNA_1.01.02_3266_0281-line-3527-1661-934-179	NL-HaNA_1.01.02_3266_0281	281	561	1660	4	30	start
3266		NL-HaNA_1.01.02_3266_0287-line-1229-2084-1211-171	NL-HaNA_1.01.02_3266_0287	287	572	1660	5	1	start
3266		NL-HaNA_1.01.02_3266_0289-line-1362-2516-1030-149	NL-HaNA_1.01.02_3266_0289	289	576	1660	5	2	start
3266		NL-HaNA_1.01.02_3266_0289-line-1198-2814-1119-222	NL-HaNA_1.01.02_3266_0289	289	576	1660	5	3	start
3266		NL-HaNA_1.01.02_3266_0291-line-3612-638-1054-164	NL-HaNA_1.01.02_3266_0291	291	581	1660	5	4	start
3266		NL-HaNA_1.01.02_3266_0293-line-3445-2846-1022-173	NL-HaNA_1.01.02_3266_0293	293	585	1660	5	5	start
3266		NL-HaNA_1.01.02_3266_0297-line-1238-2775-918-180	NL-HaNA_1.01.02_3266_0297	297	592	1660	5	6	start
3266		NL-HaNA_1.01.02_3266_0297-line-1314-3215-1013-204	NL-HaNA_1.01.02_3266_0297	297	592	1660	5	7	start
3266		NL-HaNA_1.01.02_3266_0300-line-1319-1828-981-141	NL-HaNA_1.01.02_3266_0300	300	598	1660	5	8	start
3266		NL-HaNA_1.01.02_3266_0303-line-1397-1204-1106-217	NL-HaNA_1.01.02_3266_0303	303	604	1660	5	9	start
3266		NL-HaNA_1.01.02_3266_0303-line-1491-1576-1011-215	NL-HaNA_1.01.02_3266_0303	303	604	1660	5	10	start
3266		NL-HaNA_1.01.02_3266_0303-line-1307-1955-1169-222	NL-HaNA_1.01.02_3266_0303	303	604	1660	5	11	start
3266		NL-HaNA_1.01.02_3266_0305-line-1085-1244-1098-183	NL-HaNA_1.01.02_3266_0305	305	608	1660	5	12	start
3266		NL-HaNA_1.01.02_3266_0307-line-3437-990-898-191	NL-HaNA_1.01.02_3266_0307	307	613	1660	5	13	start
3266		NL-HaNA_1.01.02_3266_0310-line-3529-1641-1029-199	NL-HaNA_1.01.02_3266_0310	310	619	1660	5	14	start
3266		NL-HaNA_1.01.02_3266_0315-line-3587-2626-1031-210	NL-HaNA_1.01.02_3266_0315	315	629	1660	5	16	start
