inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3291		NL-HaNA_1.01.02_3291_0074-line-3301-182-1747-292	NL-HaNA_1.01.02_3291_0074	74	147	1675	1	1	start
3291		NL-HaNA_1.01.02_3291_0074-line-3408-678-1531-267	NL-HaNA_1.01.02_3291_0074	74	147	1675	1	2	start
3291		NL-HaNA_1.01.02_3291_0081-line-3690-1776-1245-292	NL-HaNA_1.01.02_3291_0081	81	161	1675	1	4	start
3291		NL-HaNA_1.01.02_3291_0083-line-3698-2988-1325-252	NL-HaNA_1.01.02_3291_0083	83	165	1675	1	5	start
3291		NL-HaNA_1.01.02_3291_0088-line-1111-81-1384-257	NL-HaNA_1.01.02_3291_0088	88	174	1675	1	6	start
3291		NL-HaNA_1.01.02_3291_0088-line-1284-609-1169-171	NL-HaNA_1.01.02_3291_0088	88	174	1675	1	7	start
3291		NL-HaNA_1.01.02_3291_0091-line-1165-3310-1343-301	NL-HaNA_1.01.02_3291_0091	91	180	1675	1	8	start
3291		NL-HaNA_1.01.02_3291_0094-line-1031-362-1262-333	NL-HaNA_1.01.02_3291_0094	94	186	1675	1	9	start
3291		NL-HaNA_1.01.02_3291_0098-line-3554-2693-1118-299	NL-HaNA_1.01.02_3291_0098	98	195	1675	1	10	start
3291		NL-HaNA_1.01.02_3291_0104-line-3557-1553-1085-262	NL-HaNA_1.01.02_3291_0104	104	207	1675	1	11	start
3291		NL-HaNA_1.01.02_3291_0108-line-3438-3395-1399-249	NL-HaNA_1.01.02_3291_0108	108	215	1675	1	12	start
3291		NL-HaNA_1.01.02_3291_0113-line-1018-1687-1368-273	NL-HaNA_1.01.02_3291_0113	113	224	1675	1	13	start
3291		NL-HaNA_1.01.02_3291_0113-line-1297-2169-1023-210	NL-HaNA_1.01.02_3291_0113	113	224	1675	1	14	start
3291		NL-HaNA_1.01.02_3291_0114-line-3506-1339-1539-214	NL-HaNA_1.01.02_3291_0114	114	227	1675	1	15	start
3291		NL-HaNA_1.01.02_3291_0120-line-3537-2447-1142-289	NL-HaNA_1.01.02_3291_0120	120	239	1675	1	17	start
3291		NL-HaNA_1.01.02_3291_0123-line-1011-73-1211-287	NL-HaNA_1.01.02_3291_0123	123	244	1675	1	18	start
3291		NL-HaNA_1.01.02_3291_0128-line-3503-629-1154-181	NL-HaNA_1.01.02_3291_0128	128	255	1675	1	19	start
3291		NL-HaNA_1.01.02_3291_0132-line-1035-59-1244-229	NL-HaNA_1.01.02_3291_0132	132	262	1675	1	20	start
3291		NL-HaNA_1.01.02_3291_0132-line-1218-494-1057-236	NL-HaNA_1.01.02_3291_0132	132	262	1675	1	21	start
3291		NL-HaNA_1.01.02_3291_0145-line-1019-2106-1208-289	NL-HaNA_1.01.02_3291_0145	145	288	1675	1	22	start
3291		NL-HaNA_1.01.02_3291_0147-line-1058-2464-1188-246	NL-HaNA_1.01.02_3291_0147	147	292	1675	1	23	start
3291		NL-HaNA_1.01.02_3291_0149-line-1022-3562-1225-221	NL-HaNA_1.01.02_3291_0149	149	296	1675	1	24	start
3291		NL-HaNA_1.01.02_3291_0154-line-1166-2096-1223-312	NL-HaNA_1.01.02_3291_0154	154	306	1675	1	25	start
3291		NL-HaNA_1.01.02_3291_0159-line-1050-338-1553-244	NL-HaNA_1.01.02_3291_0159	159	316	1675	1	26	start
3291		NL-HaNA_1.01.02_3291_0163-line-3639-1191-1311-249	NL-HaNA_1.01.02_3291_0163	163	325	1675	1	27	start
3291		NL-HaNA_1.01.02_3291_0163-line-3783-1668-1160-254	NL-HaNA_1.01.02_3291_0163	163	325	1675	1	28	start
3291		NL-HaNA_1.01.02_3291_0166-line-987-2347-1218-242	NL-HaNA_1.01.02_3291_0166	166	330	1675	1	29	start
3291		NL-HaNA_1.01.02_3291_0171-line-3644-3125-1343-275	NL-HaNA_1.01.02_3291_0171	171	341	1675	1	30	start
3291		NL-HaNA_1.01.02_3291_0173-line-3665-1925-1074-286	NL-HaNA_1.01.02_3291_0173	173	345	1675	1	31	start
3291		NL-HaNA_1.01.02_3291_0177-line-3616-2020-1139-279	NL-HaNA_1.01.02_3291_0177	177	353	1675	2	1	start
3291		NL-HaNA_1.01.02_3291_0180-line-3549-2341-1232-251	NL-HaNA_1.01.02_3291_0180	180	359	1675	2	2	start
3291		NL-HaNA_1.01.02_3291_0184-line-3627-2247-1252-256	NL-HaNA_1.01.02_3291_0184	184	367	1675	2	3	start
3291		NL-HaNA_1.01.02_3291_0184-line-3604-2742-1140-247	NL-HaNA_1.01.02_3291_0184	184	367	1675	2	4	start
