inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4749		NL-HaNA_1.01.02_4749_0014-line-3790-658-1213-196	NL-HaNA_1.01.02_4749_0014	14	27	1771	1	4	start
4749		NL-HaNA_1.01.02_4749_0023-line-1249-1785-1377-224	NL-HaNA_1.01.02_4749_0023	23	44	1771	1	9	start
4749		NL-HaNA_1.01.02_4749_0023-line-1250-3473-1340-182	NL-HaNA_1.01.02_4749_0023	23	44	1771	1	11	start
4749		NL-HaNA_1.01.02_4749_0024-line-1328-1013-1269-206	NL-HaNA_1.01.02_4749_0024	24	46	1771	1	14	start
4749		NL-HaNA_1.01.02_4749_0025-line-3690-2704-1337-212	NL-HaNA_1.01.02_4749_0025	25	49	1771	1	16	start
4749		NL-HaNA_1.01.02_4749_0026-line-1319-2380-1245-180	NL-HaNA_1.01.02_4749_0026	26	50	1771	1	17	start
4749		NL-HaNA_1.01.02_4749_0026-line-3757-1133-1283-213	NL-HaNA_1.01.02_4749_0026	26	51	1771	1	21	start
4749		NL-HaNA_1.01.02_4749_0027-line-1239-1151-1381-206	NL-HaNA_1.01.02_4749_0027	27	52	1771	1	23	start
4749		NL-HaNA_1.01.02_4749_0027-line-3703-191-1268-164	NL-HaNA_1.01.02_4749_0027	27	53	1771	1	28	start
4749		NL-HaNA_1.01.02_4749_0028-line-1297-138-1312-180	NL-HaNA_1.01.02_4749_0028	28	54	1771	1	30	start
4749		NL-HaNA_1.01.02_4749_0030-line-1230-2272-1276-155	NL-HaNA_1.01.02_4749_0030	30	58	1771	1	31	start
4749		NL-HaNA_1.01.02_4749_0031-line-1244-167-1325-192	NL-HaNA_1.01.02_4749_0031	31	60	1771	2	1	start
4749		NL-HaNA_1.01.02_4749_0032-line-1232-3460-1289-184	NL-HaNA_1.01.02_4749_0032	32	62	1771	2	7	start
4749		NL-HaNA_1.01.02_4749_0032-line-3712-2154-1270-177	NL-HaNA_1.01.02_4749_0032	32	63	1771	2	11	start
4749		NL-HaNA_1.01.02_4749_0033-line-1205-1545-1362-248	NL-HaNA_1.01.02_4749_0033	33	64	1771	2	12	start
4749		NL-HaNA_1.01.02_4749_0033-line-3639-178-1348-157	NL-HaNA_1.01.02_4749_0033	33	65	1771	2	15	start
4749		NL-HaNA_1.01.02_4749_0036-line-1423-2804-1164-194	NL-HaNA_1.01.02_4749_0036	36	70	1771	2	18	start
4749		NL-HaNA_1.01.02_4749_0037-line-1420-3374-1178-286	NL-HaNA_1.01.02_4749_0037	37	72	1771	2	25	start
4749		NL-HaNA_1.01.02_4749_0037-line-3673-1223-1308-244	NL-HaNA_1.01.02_4749_0037	37	73	1771	3	5	start
4749		NL-HaNA_1.01.02_4749_0038-line-3643-2954-1299-174	NL-HaNA_1.01.02_4749_0038	38	75	1771	3	7	start
4749		NL-HaNA_1.01.02_4749_0040-line-3666-2710-1329-195	NL-HaNA_1.01.02_4749_0040	40	79	1771	3	8	start
4749		NL-HaNA_1.01.02_4749_0043-line-3602-2572-1272-163	NL-HaNA_1.01.02_4749_0043	43	85	1771	3	14	start
4749		NL-HaNA_1.01.02_4749_0044-line-1218-124-1340-195	NL-HaNA_1.01.02_4749_0044	44	86	1771	3	19	start
4749		NL-HaNA_1.01.02_4749_0045-line-1213-121-1314-242	NL-HaNA_1.01.02_4749_0045	45	88	1771	3	25	start
4749		NL-HaNA_1.01.02_4749_0045-line-1185-1826-1362-175	NL-HaNA_1.01.02_4749_0045	45	88	1771	3	29	start
4749		NL-HaNA_1.01.02_4749_0045-line-3653-1483-1254-215	NL-HaNA_1.01.02_4749_0045	45	89	1771	4	8	start
4749		NL-HaNA_1.01.02_4749_0046-line-1341-1247-1210-187	NL-HaNA_1.01.02_4749_0046	46	90	1771	4	15	start
4749		NL-HaNA_1.01.02_4749_0046-line-3555-2841-1379-154	NL-HaNA_1.01.02_4749_0046	46	91	1771	4	19	start
4749		NL-HaNA_1.01.02_4749_0047-line-1237-2934-1313-189	NL-HaNA_1.01.02_4749_0047	47	92	1771	4	23	start
4749		NL-HaNA_1.01.02_4749_0047-line-3573-1594-1373-210	NL-HaNA_1.01.02_4749_0047	47	93	1771	4	24	start
4749		NL-HaNA_1.01.02_4749_0048-line-3643-1357-1300-182	NL-HaNA_1.01.02_4749_0048	48	95	1771	4	29	start
4749		NL-HaNA_1.01.02_4749_0049-line-1303-151-1268-179	NL-HaNA_1.01.02_4749_0049	49	96	1771	4	30	start
4749		NL-HaNA_1.01.02_4749_0049-line-1331-1715-1179-182	NL-HaNA_1.01.02_4749_0049	49	96	1771	5	10	start
4749		NL-HaNA_1.01.02_4749_0049-line-3742-217-1128-177	NL-HaNA_1.01.02_4749_0049	49	97	1771	5	17	start
4749		NL-HaNA_1.01.02_4749_0056-line-3611-1936-1250-200	NL-HaNA_1.01.02_4749_0056	56	111	1771	5	21	start
4749		NL-HaNA_1.01.02_4749_0057-line-1161-129-1357-174	NL-HaNA_1.01.02_4749_0057	57	112	1771	5	22	start
4749		NL-HaNA_1.01.02_4749_0057-line-3782-185-1067-148	NL-HaNA_1.01.02_4749_0057	57	113	1771	5	24	start
4749		NL-HaNA_1.01.02_4749_0058-line-1215-119-1156-202	NL-HaNA_1.01.02_4749_0058	58	114	1771	5	27	start
4749		NL-HaNA_1.01.02_4749_0058-line-1205-1696-1319-193	NL-HaNA_1.01.02_4749_0058	58	114	1771	5	29	start
4749		NL-HaNA_1.01.02_4749_0059-line-3644-796-1189-169	NL-HaNA_1.01.02_4749_0059	59	117	1771	5	31	start
4749		NL-HaNA_1.01.02_4749_0059-line-3629-3229-1155-167	NL-HaNA_1.01.02_4749_0059	59	117	1771	6	10	start
4749		NL-HaNA_1.01.02_4749_0060-line-1249-916-1182-181	NL-HaNA_1.01.02_4749_0060	60	118	1771	6	21	start
4749		NL-HaNA_1.01.02_4749_0060-line-3558-2574-1197-216	NL-HaNA_1.01.02_4749_0060	60	119	1771	6	24	start
4749		NL-HaNA_1.01.02_4749_0061-line-1247-143-1140-160	NL-HaNA_1.01.02_4749_0061	61	120	1771	6	27	start
4749		NL-HaNA_1.01.02_4749_0061-line-3615-1709-1191-156	NL-HaNA_1.01.02_4749_0061	61	121	1771	6	28	start
4749		NL-HaNA_1.01.02_4749_0062-line-1206-2135-1094-210	NL-HaNA_1.01.02_4749_0062	62	122	1771	7	1	start
4749		NL-HaNA_1.01.02_4749_0062-line-3605-510-1221-169	NL-HaNA_1.01.02_4749_0062	62	123	1771	7	9	start
4749		NL-HaNA_1.01.02_4749_0062-line-3466-2647-1173-171	NL-HaNA_1.01.02_4749_0062	62	123	1771	7	11	start
4749		NL-HaNA_1.01.02_4749_0063-line-1243-504-1198-168	NL-HaNA_1.01.02_4749_0063	63	124	1771	7	19	start
4749		NL-HaNA_1.01.02_4749_0063-line-3528-933-1254-177	NL-HaNA_1.01.02_4749_0063	63	125	1771	7	23	start
4749		NL-HaNA_1.01.02_4749_0063-line-3559-2514-1232-164	NL-HaNA_1.01.02_4749_0063	63	125	1771	7	26	start
4749		NL-HaNA_1.01.02_4749_0064-line-1195-906-1335-183	NL-HaNA_1.01.02_4749_0064	64	126	1771	7	30	start
4749		NL-HaNA_1.01.02_4749_0065-line-3586-3466-1314-222	NL-HaNA_1.01.02_4749_0065	65	129	1771	8	5	start
4749		NL-HaNA_1.01.02_4749_0072-line-1271-986-1298-233	NL-HaNA_1.01.02_4749_0072	72	142	1771	8	6	start
4749		NL-HaNA_1.01.02_4749_0072-line-3550-2006-1392-239	NL-HaNA_1.01.02_4749_0072	72	143	1771	8	8	start
4749		NL-HaNA_1.01.02_4749_0074-line-1320-2836-1240-181	NL-HaNA_1.01.02_4749_0074	74	146	1771	8	9	start
4749		NL-HaNA_1.01.02_4749_0076-line-3561-2378-1420-217	NL-HaNA_1.01.02_4749_0076	76	151	1771	8	13	start
4749		NL-HaNA_1.01.02_4749_0077-line-3662-805-1296-215	NL-HaNA_1.01.02_4749_0077	77	153	1771	8	19	start
4749		NL-HaNA_1.01.02_4749_0079-line-3699-176-1294-171	NL-HaNA_1.01.02_4749_0079	79	157	1771	8	22	start
4749		NL-HaNA_1.01.02_4749_0080-line-3663-2158-1311-210	NL-HaNA_1.01.02_4749_0080	80	159	1771	8	26	start
4749		NL-HaNA_1.01.02_4749_0082-line-3620-109-1345-207	NL-HaNA_1.01.02_4749_0082	82	163	1771	8	28	start
4749		NL-HaNA_1.01.02_4749_0083-line-1292-2155-1254-207	NL-HaNA_1.01.02_4749_0083	83	164	1771	8	29	start
4749		NL-HaNA_1.01.02_4749_0083-line-3577-3464-1276-230	NL-HaNA_1.01.02_4749_0083	83	165	1771	8	30	start
4749		NL-HaNA_1.01.02_4749_0084-line-1304-2032-1260-204	NL-HaNA_1.01.02_4749_0084	84	166	1771	9	2	start
4749		NL-HaNA_1.01.02_4749_0084-line-3586-2538-1364-220	NL-HaNA_1.01.02_4749_0084	84	167	1771	9	3	start
4749		NL-HaNA_1.01.02_4749_0097-line-3579-1930-1374-158	NL-HaNA_1.01.02_4749_0097	97	193	1771	9	10	start
4749		NL-HaNA_1.01.02_4749_0098-line-1254-1587-1291-168	NL-HaNA_1.01.02_4749_0098	98	194	1771	9	11	start
4749		NL-HaNA_1.01.02_4749_0099-line-3739-179-1222-143	NL-HaNA_1.01.02_4749_0099	99	197	1771	9	17	start
4749		NL-HaNA_1.01.02_4749_0100-line-3569-136-1373-205	NL-HaNA_1.01.02_4749_0100	100	199	1771	9	18	start
4749		NL-HaNA_1.01.02_4749_0101-line-1295-86-1271-275	NL-HaNA_1.01.02_4749_0101	101	200	1771	9	30	start
4749		NL-HaNA_1.01.02_4749_0101-line-3584-123-1339-195	NL-HaNA_1.01.02_4749_0101	101	201	1771	10	1	start
4749		NL-HaNA_1.01.02_4749_0101-line-3659-2822-1188-164	NL-HaNA_1.01.02_4749_0101	101	201	1771	10	3	start
4749		NL-HaNA_1.01.02_4749_0103-line-3455-950-1376-154	NL-HaNA_1.01.02_4749_0103	103	205	1771	10	8	start
4749		NL-HaNA_1.01.02_4749_0104-line-1183-1023-1355-209	NL-HaNA_1.01.02_4749_0104	104	206	1771	10	14	start
4749		NL-HaNA_1.01.02_4749_0105-line-3548-483-1365-177	NL-HaNA_1.01.02_4749_0105	105	209	1771	10	15	start
4749		NL-HaNA_1.01.02_4749_0105-line-3510-3488-1377-166	NL-HaNA_1.01.02_4749_0105	105	209	1771	10	16	start
