inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3311		NL-HaNA_1.01.02_3311_0038-line-3694-160-1161-254	NL-HaNA_1.01.02_3311_0038	38	75	1685	1	1	start
3311		NL-HaNA_1.01.02_3311_0038-line-3644-830-1281-229	NL-HaNA_1.01.02_3311_0038	38	75	1685	1	2	start
3311		NL-HaNA_1.01.02_3311_0044-line-1263-2768-1300-212	NL-HaNA_1.01.02_3311_0044	44	86	1685	1	3	start
3311		NL-HaNA_1.01.02_3311_0047-line-3743-2433-1013-210	NL-HaNA_1.01.02_3311_0047	47	93	1685	1	4	start
3311		NL-HaNA_1.01.02_3311_0049-line-1157-2020-1281-194	NL-HaNA_1.01.02_3311_0049	49	96	1685	1	5	start
3311		NL-HaNA_1.01.02_3311_0050-line-1192-2381-1204-189	NL-HaNA_1.01.02_3311_0050	50	98	1685	1	6	start
3311		NL-HaNA_1.01.02_3311_0060-line-1047-2622-1271-212	NL-HaNA_1.01.02_3311_0060	60	118	1685	1	7	start
3311		NL-HaNA_1.01.02_3311_0060-line-1122-3092-1184-236	NL-HaNA_1.01.02_3311_0060	60	118	1685	1	8	start
3311		NL-HaNA_1.01.02_3311_0064-line-1110-1807-1316-251	NL-HaNA_1.01.02_3311_0064	64	126	1685	1	9	start
3311		NL-HaNA_1.01.02_3311_0067-line-3571-2708-1282-168	NL-HaNA_1.01.02_3311_0067	67	133	1685	1	10	start
3311		NL-HaNA_1.01.02_3311_0071-line-1253-1286-1130-225	NL-HaNA_1.01.02_3311_0071	71	140	1685	1	11	start
3311		NL-HaNA_1.01.02_3311_0078-line-1281-917-1322-244	NL-HaNA_1.01.02_3311_0078	78	154	1685	1	13	start
3311		NL-HaNA_1.01.02_3311_0078-line-3756-2954-1272-255	NL-HaNA_1.01.02_3311_0078	78	155	1685	1	14	start
3311		NL-HaNA_1.01.02_3311_0078-line-3799-3403-1056-203	NL-HaNA_1.01.02_3311_0078	78	155	1685	1	15	start
3311		NL-HaNA_1.01.02_3311_0083-line-3676-1161-1308-239	NL-HaNA_1.01.02_3311_0083	83	165	1685	1	16	start
3311		NL-HaNA_1.01.02_3311_0086-line-3601-3374-1337-202	NL-HaNA_1.01.02_3311_0086	86	171	1685	1	17	start
3311		NL-HaNA_1.01.02_3311_0088-line-3703-3199-1140-220	NL-HaNA_1.01.02_3311_0088	88	175	1685	1	18	start
3311		NL-HaNA_1.01.02_3311_0092-line-1144-2414-1263-203	NL-HaNA_1.01.02_3311_0092	92	182	1685	1	19	start
3311		NL-HaNA_1.01.02_3311_0096-line-3705-1754-1279-175	NL-HaNA_1.01.02_3311_0096	96	191	1685	1	20	start
3311		NL-HaNA_1.01.02_3311_0098-line-3660-1687-1362-232	NL-HaNA_1.01.02_3311_0098	98	195	1685	1	21	start
3311		NL-HaNA_1.01.02_3311_0098-line-3703-2127-1151-219	NL-HaNA_1.01.02_3311_0098	98	195	1685	1	22	start
3311		NL-HaNA_1.01.02_3311_0101-line-1230-3490-1166-189	NL-HaNA_1.01.02_3311_0101	101	200	1685	1	23	start
3311		NL-HaNA_1.01.02_3311_0102-line-3531-920-1450-239	NL-HaNA_1.01.02_3311_0102	102	203	1685	1	24	start
3311		NL-HaNA_1.01.02_3311_0105-line-1245-2125-1128-249	NL-HaNA_1.01.02_3311_0105	105	208	1685	1	25	start
