inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3281		NL-HaNA_1.01.02_3281_0055-line-3580-162-1429-245	NL-HaNA_1.01.02_3281_0055	55	109	1670	1	1	start
3281		NL-HaNA_1.01.02_3281_0055-line-3664-709-1266-257	NL-HaNA_1.01.02_3281_0055	55	109	1670	1	2	start
3281		NL-HaNA_1.01.02_3281_0061-line-1023-3402-1300-257	NL-HaNA_1.01.02_3281_0061	61	120	1670	1	3	start
3281		NL-HaNA_1.01.02_3281_0063-line-974-1045-1449-228	NL-HaNA_1.01.02_3281_0063	63	124	1670	1	4	start
3281		NL-HaNA_1.01.02_3281_0069-line-3698-751-1282-221	NL-HaNA_1.01.02_3281_0069	69	137	1670	1	5	start
3281		NL-HaNA_1.01.02_3281_0070-line-954-2082-1371-201	NL-HaNA_1.01.02_3281_0070	70	138	1670	1	6	start
3281		NL-HaNA_1.01.02_3281_0073-line-962-2941-1300-216	NL-HaNA_1.01.02_3281_0073	73	144	1670	1	7	start
3281		NL-HaNA_1.01.02_3281_0078-line-1073-1262-1296-250	NL-HaNA_1.01.02_3281_0078	78	154	1670	1	8	start
3281		NL-HaNA_1.01.02_3281_0081-line-1145-3175-1109-195	NL-HaNA_1.01.02_3281_0081	81	160	1670	1	9	start
3281		NL-HaNA_1.01.02_3281_0086-line-3433-1556-1330-267	NL-HaNA_1.01.02_3281_0086	86	171	1670	1	11	start
3281		NL-HaNA_1.01.02_3281_0089-line-3461-3513-1482-195	NL-HaNA_1.01.02_3281_0089	89	177	1670	1	12	start
3281		NL-HaNA_1.01.02_3281_0090-line-1052-134-1271-232	NL-HaNA_1.01.02_3281_0090	90	178	1670	1	13	start
3281		NL-HaNA_1.01.02_3281_0092-line-982-1781-1490-213	NL-HaNA_1.01.02_3281_0092	92	182	1670	1	14	start
3281		NL-HaNA_1.01.02_3281_0097-line-1088-1863-1426-246	NL-HaNA_1.01.02_3281_0097	97	192	1670	1	15	start
3281		NL-HaNA_1.01.02_3281_0101-line-930-2048-1377-238	NL-HaNA_1.01.02_3281_0101	101	200	1670	1	16	start
3281		NL-HaNA_1.01.02_3281_0102-line-1057-1944-1176-217	NL-HaNA_1.01.02_3281_0102	102	202	1670	1	17	start
