inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4596		NL-HaNA_1.01.02_4596_0178-line-1052-2670-1126-258	NL-HaNA_1.01.02_4596_0178	178	354	1690	5	5	start
4596		NL-HaNA_1.01.02_4596_0207-line-3478-1071-1045-201	NL-HaNA_1.01.02_4596_0207	207	413	1690	6	1	start
4596		NL-HaNA_1.01.02_4596_0208-line-1121-2014-1161-269	NL-HaNA_1.01.02_4596_0208	208	414	1690	6	2	start
4596		NL-HaNA_1.01.02_4596_0222-line-996-2891-1441-250	NL-HaNA_1.01.02_4596_0222	222	442	1690	6	17	start
4596		NL-HaNA_1.01.02_4596_0225-line-1119-3395-1167-209	NL-HaNA_1.01.02_4596_0225	225	448	1690	6	20	start
4596		NL-HaNA_1.01.02_4596_0225-line-3512-1444-1256-240	NL-HaNA_1.01.02_4596_0225	225	449	1690	6	23	start
4596		NL-HaNA_1.01.02_4596_0226-line-3455-1136-1285-205	NL-HaNA_1.01.02_4596_0226	226	451	1690	6	24	start
4596		NL-HaNA_1.01.02_4596_0227-line-1056-691-1166-195	NL-HaNA_1.01.02_4596_0227	227	452	1690	6	26	start
4596		NL-HaNA_1.01.02_4596_0234-line-3458-1528-979-234	NL-HaNA_1.01.02_4596_0234	234	467	1690	6	29	start
4596		NL-HaNA_1.01.02_4596_0235-line-3490-1333-1084-203	NL-HaNA_1.01.02_4596_0235	235	469	1690	6	30	start
4596		NL-HaNA_1.01.02_4596_0236-line-1352-126-1167-209	NL-HaNA_1.01.02_4596_0236	236	470	1690	7	4	start
4596		NL-HaNA_1.01.02_4596_0237-line-3639-2232-1386-235	NL-HaNA_1.01.02_4596_0237	237	473	1690	7	5	start
4596		NL-HaNA_1.01.02_4596_0240-line-3568-1691-1126-177	NL-HaNA_1.01.02_4596_0240	240	479	1690	7	10	start
4596		NL-HaNA_1.01.02_4596_0245-line-3620-398-1206-219	NL-HaNA_1.01.02_4596_0245	245	489	1690	1	27	no_start
4596		NL-HaNA_1.01.02_4596_0251-line-3714-2923-1192-258	NL-HaNA_1.01.02_4596_0251	251	501	1690	7	22	start
4596		NL-HaNA_1.01.02_4596_0252-line-1244-2554-1153-211	NL-HaNA_1.01.02_4596_0252	252	502	1690	7	24	start
4596		NL-HaNA_1.01.02_4596_0254-line-3555-1852-1154-191	NL-HaNA_1.01.02_4596_0254	254	507	1690	7	25	start
4596		NL-HaNA_1.01.02_4596_0260-line-961-483-1334-221	NL-HaNA_1.01.02_4596_0260	260	518	1690	7	28	start
4596		NL-HaNA_1.01.02_4596_0260-line-3428-1692-1125-179	NL-HaNA_1.01.02_4596_0260	260	519	1690	7	28	start
4596		NL-HaNA_1.01.02_4596_0264-line-1033-1329-1224-244	NL-HaNA_1.01.02_4596_0264	264	526	1690	7	29	start
4596		NL-HaNA_1.01.02_4596_0267-line-3412-413-1013-207	NL-HaNA_1.01.02_4596_0267	267	533	1690	7	31	start
