inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3309		NL-HaNA_1.01.02_3309_0024-line-3888-108-1129-231	NL-HaNA_1.01.02_3309_0024	24	47	1684	1	1	start
3309		NL-HaNA_1.01.02_3309_0026-line-1369-3615-1159-139	NL-HaNA_1.01.02_3309_0026	26	50	1684	1	2	start
3309		NL-HaNA_1.01.02_3309_0027-line-3846-1361-1012-255	NL-HaNA_1.01.02_3309_0027	27	53	1684	1	4	start
3309		NL-HaNA_1.01.02_3309_0030-line-3856-870-1257-193	NL-HaNA_1.01.02_3309_0030	30	59	1684	1	5	start
3309		NL-HaNA_1.01.02_3309_0033-line-3935-1117-1048-203	NL-HaNA_1.01.02_3309_0033	33	65	1684	1	6	start
3309		NL-HaNA_1.01.02_3309_0036-line-3896-2417-1209-211	NL-HaNA_1.01.02_3309_0036	36	71	1684	1	7	start
3309		NL-HaNA_1.01.02_3309_0037-line-3950-1800-1245-195	NL-HaNA_1.01.02_3309_0037	37	73	1684	1	8	start
3309		NL-HaNA_1.01.02_3309_0041-line-3959-3003-1279-220	NL-HaNA_1.01.02_3309_0041	41	81	1684	1	9	start
3309		NL-HaNA_1.01.02_3309_0041-line-3956-3510-1164-224	NL-HaNA_1.01.02_3309_0041	41	81	1684	1	10	start
3309		NL-HaNA_1.01.02_3309_0045-line-1020-1262-1329-222	NL-HaNA_1.01.02_3309_0045	45	88	1684	1	11	start
3309		NL-HaNA_1.01.02_3309_0047-line-1054-688-1243-274	NL-HaNA_1.01.02_3309_0047	47	92	1684	1	12	start
3309		NL-HaNA_1.01.02_3309_0048-line-3577-1289-1279-229	NL-HaNA_1.01.02_3309_0048	48	95	1684	1	13	start
3309		NL-HaNA_1.01.02_3309_0051-line-3689-455-1249-192	NL-HaNA_1.01.02_3309_0051	51	101	1684	1	14	start
3309		NL-HaNA_1.01.02_3309_0053-line-3661-1619-1289-212	NL-HaNA_1.01.02_3309_0053	53	105	1684	1	15	start
3309		NL-HaNA_1.01.02_3309_0055-line-1153-1672-1307-230	NL-HaNA_1.01.02_3309_0055	55	108	1684	1	16	start
3309		NL-HaNA_1.01.02_3309_0055-line-1197-2119-1217-188	NL-HaNA_1.01.02_3309_0055	55	108	1684	1	17	start
