inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4793		NL-HaNA_1.01.02_4793_0240-line-3814-227-1283-137	NL-HaNA_1.01.02_4793_0240	240	479	1794	1	2	start
4793		NL-HaNA_1.01.02_4793_0244-line-3730-226-1265-157	NL-HaNA_1.01.02_4793_0244	244	487	1794	1	3	start
4793		NL-HaNA_1.01.02_4793_0246-line-3717-201-1260-234	NL-HaNA_1.01.02_4793_0246	246	491	1794	1	6	start
4793		NL-HaNA_1.01.02_4793_0248-line-3781-468-1303-176	NL-HaNA_1.01.02_4793_0248	248	495	1794	1	7	start
4793		NL-HaNA_1.01.02_4793_0258-line-3621-270-1348-161	NL-HaNA_1.01.02_4793_0258	258	515	1794	1	8	start
4793		NL-HaNA_1.01.02_4793_0262-line-3773-411-1323-163	NL-HaNA_1.01.02_4793_0262	262	523	1794	1	9	start
4793		NL-HaNA_1.01.02_4793_0266-line-1236-587-1252-194	NL-HaNA_1.01.02_4793_0266	266	530	1794	1	10	start
4793		NL-HaNA_1.01.02_4793_0266-line-3707-247-1245-281	NL-HaNA_1.01.02_4793_0266	266	531	1794	1	13	start
4793		NL-HaNA_1.01.02_4793_0268-line-3594-172-1373-210	NL-HaNA_1.01.02_4793_0268	268	535	1794	1	14	start
4793		NL-HaNA_1.01.02_4793_0270-line-3586-195-1359-210	NL-HaNA_1.01.02_4793_0270	270	539	1794	1	17	start
4793		NL-HaNA_1.01.02_4793_0272-line-3847-243-1264-279	NL-HaNA_1.01.02_4793_0272	272	543	1794	1	20	start
4793		NL-HaNA_1.01.02_4793_0274-line-3560-276-1509-223	NL-HaNA_1.01.02_4793_0274	274	547	1794	1	22	start
4793		NL-HaNA_1.01.02_4793_0283-line-3762-280-1311-140	NL-HaNA_1.01.02_4793_0283	283	565	1794	1	24	start
4793		NL-HaNA_1.01.02_4793_0285-line-3883-240-1253-259	NL-HaNA_1.01.02_4793_0285	285	569	1794	1	27	start
4793		NL-HaNA_1.01.02_4793_0289-line-3725-207-1318-258	NL-HaNA_1.01.02_4793_0289	289	577	1794	2	3	start
4793		NL-HaNA_1.01.02_4793_0295-line-3682-250-1382-250	NL-HaNA_1.01.02_4793_0295	295	589	1794	2	5	start
4793		NL-HaNA_1.01.02_4793_0297-line-3751-124-1449-312	NL-HaNA_1.01.02_4793_0297	297	593	1794	2	7	start
4793		NL-HaNA_1.01.02_4793_0305-line-1324-523-1258-259	NL-HaNA_1.01.02_4793_0305	305	608	1794	2	10	start
4793		NL-HaNA_1.01.02_4793_0309-line-1304-492-1226-196	NL-HaNA_1.01.02_4793_0309	309	616	1794	3	11	start
4793		NL-HaNA_1.01.02_4793_0315-line-1330-457-1221-147	NL-HaNA_1.01.02_4793_0315	315	628	1794	2	14	start
4793		NL-HaNA_1.01.02_4793_0321-line-1295-472-1288-223	NL-HaNA_1.01.02_4793_0321	321	640	1794	3	19	start
4793		NL-HaNA_1.01.02_4793_0341-line-1265-519-1197-229	NL-HaNA_1.01.02_4793_0341	341	680	1794	3	24	start
4793		NL-HaNA_1.01.02_4793_0347-line-1380-574-1092-172	NL-HaNA_1.01.02_4793_0347	347	692	1794	3	25	start
4793		NL-HaNA_1.01.02_4793_0365-line-3810-579-1198-165	NL-HaNA_1.01.02_4793_0365	365	729	1794	3	28	start
4793		NL-HaNA_1.01.02_4793_0367-line-3615-187-1350-203	NL-HaNA_1.01.02_4793_0367	367	733	1794	3	5	start
4793		NL-HaNA_1.01.02_4793_0369-line-3835-246-1294-167	NL-HaNA_1.01.02_4793_0369	369	737	1794	3	7	start
4793		NL-HaNA_1.01.02_4793_0381-line-3855-188-1252-254	NL-HaNA_1.01.02_4793_0381	381	761	1794	3	17	start
4793		NL-HaNA_1.01.02_4793_0389-line-3837-277-1266-198	NL-HaNA_1.01.02_4793_0389	389	777	1794	3	27	start
4793		NL-HaNA_1.01.02_4793_0391-line-3848-266-1321-153	NL-HaNA_1.01.02_4793_0391	391	781	1794	3	28	start
4793		NL-HaNA_1.01.02_4793_0393-line-3836-219-1287-219	NL-HaNA_1.01.02_4793_0393	393	785	1794	3	31	start
4793		NL-HaNA_1.01.02_4793_0395-line-3836-231-1326-172	NL-HaNA_1.01.02_4793_0395	395	789	1794	4	1	start
4793		NL-HaNA_1.01.02_4793_0397-line-3804-243-1272-163	NL-HaNA_1.01.02_4793_0397	397	793	1794	4	3	start
4793		NL-HaNA_1.01.02_4793_0399-line-3812-250-1261-155	NL-HaNA_1.01.02_4793_0399	399	797	1794	4	4	start
4793		NL-HaNA_1.01.02_4793_0401-line-3873-203-1223-247	NL-HaNA_1.01.02_4793_0401	401	801	1794	4	7	start
4793		NL-HaNA_1.01.02_4793_0403-line-1335-567-1219-244	NL-HaNA_1.01.02_4793_0403	403	804	1794	4	7	start
4793		NL-HaNA_1.01.02_4793_0403-line-3843-203-1275-184	NL-HaNA_1.01.02_4793_0403	403	805	1794	4	11	start
4793		NL-HaNA_1.01.02_4793_0405-line-3835-221-1281-244	NL-HaNA_1.01.02_4793_0405	405	809	1794	4	14	start
4793		NL-HaNA_1.01.02_4793_0409-line-3864-325-1306-143	NL-HaNA_1.01.02_4793_0409	409	817	1794	4	15	start
4793		NL-HaNA_1.01.02_4793_0411-line-3799-210-1324-178	NL-HaNA_1.01.02_4793_0411	411	821	1794	4	16	start
4793		NL-HaNA_1.01.02_4793_0415-line-3868-245-1261-162	NL-HaNA_1.01.02_4793_0415	415	829	1794	4	18	start
4793		NL-HaNA_1.01.02_4793_0417-line-3868-302-1333-188	NL-HaNA_1.01.02_4793_0417	417	833	1794	4	19	start
4793		NL-HaNA_1.01.02_4793_0433-line-3824-236-1334-172	NL-HaNA_1.01.02_4793_0433	433	865	1794	4	22	start
4793		NL-HaNA_1.01.02_4793_0435-line-3816-318-1303-147	NL-HaNA_1.01.02_4793_0435	435	869	1794	4	23	start
4793		NL-HaNA_1.01.02_4793_0437-line-3834-278-1282-165	NL-HaNA_1.01.02_4793_0437	437	873	1794	4	24	start
4793		NL-HaNA_1.01.02_4793_0439-line-3925-309-1304-143	NL-HaNA_1.01.02_4793_0439	439	877	1794	4	25	start
4793		NL-HaNA_1.01.02_4793_0441-line-3910-246-1251-264	NL-HaNA_1.01.02_4793_0441	441	881	1794	4	28	start
4793		NL-HaNA_1.01.02_4793_0442-line-713-3348-1496-185	NL-HaNA_1.01.02_4793_0442	442	882	1794	4	24	no_start
4793		NL-HaNA_1.01.02_4793_0445-line-1334-502-1234-216	NL-HaNA_1.01.02_4793_0445	445	888	1794	4	28	start
4793		NL-HaNA_1.01.02_4793_0445-line-3893-256-1351-195	NL-HaNA_1.01.02_4793_0445	445	889	1794	4	29	start
4793		NL-HaNA_1.01.02_4793_0447-line-3847-267-1215-166	NL-HaNA_1.01.02_4793_0447	447	893	1794	5	1	start
4793		NL-HaNA_1.01.02_4793_0449-line-3775-262-1190-166	NL-HaNA_1.01.02_4793_0449	449	897	1794	5	6	start
4793		NL-HaNA_1.01.02_4793_0451-line-3846-190-1340-195	NL-HaNA_1.01.02_4793_0451	451	901	1794	5	8	start
4793		NL-HaNA_1.01.02_4793_0453-line-3954-263-1193-145	NL-HaNA_1.01.02_4793_0453	453	905	1794	5	9	start
4793		NL-HaNA_1.01.02_4793_0455-line-3933-248-1079-231	NL-HaNA_1.01.02_4793_0455	455	909	1794	5	12	start
4793		NL-HaNA_1.01.02_4793_0469-line-1349-540-1265-151	NL-HaNA_1.01.02_4793_0469	469	936	1794	5	14	start
4793		NL-HaNA_1.01.02_4793_0469-line-3908-261-1234-151	NL-HaNA_1.01.02_4793_0469	469	937	1794	5	15	start
